Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764364860,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764364861,50,,Aggregated,0.000000,0.000000,770,770,860,860,860,860,860,860,860,860,860,4,0,580.0,647.5774485043075,392.14438300405163,857.7009200089378,18443.75
1764364862,100,,Aggregated,0.000000,0.000000,1500,1500,1800,1900,2000,2000,2000,2000,2000,2000,2000,17,0,1500.0,1353.1110604714795,392.14438300405163,1991.1447930062423,41498.882352941175
1764364863,100,,Aggregated,0.000000,0.000000,1500,2000,2100,2400,2800,2800,2800,2800,2800,2800,2800,23,0,1500.0,1673.7916163490256,392.14438300405163,2849.5151179959066,45376.30434782609
1764364864,100,,Aggregated,6.500000,0.000000,2100,2800,3000,3100,3500,3700,4000,4000,4000,4000,4000,34,0,2000.0,2201.556272825709,392.14438300405163,3976.6069930046797,45885.91176470588
1764364865,100,,Aggregated,7.666667,0.000000,2800,3400,3500,3600,4300,4400,4500,4500,4500,4500,4500,47,0,2800.0,2664.724514299528,392.14438300405163,4511.14172799862,50245.31914893617
1764364866,100,,Aggregated,7.750000,0.000000,3500,4100,4300,4600,5100,5800,6000,6000,6000,6000,6000,70,0,3400.0,3253.083848915412,392.14438300405163,5993.280811002478,65864.37142857142
1764364867,100,,Aggregated,9.200000,0.000000,3700,4500,5100,5300,5800,6000,6500,6900,6900,6900,6900,88,0,3600.0,3625.6959594102227,392.14438300405163,6937.280496000312,79308.71590909091
1764364868,100,,Aggregated,11.000000,0.000000,4000,4800,5400,5800,6500,6700,6900,7500,8000,8000,8000,105,0,4000.0,3863.991026105664,392.14438300405163,7971.826516994042,85438.46666666666
1764364869,100,,Aggregated,12.285714,0.000000,4100,4800,5600,5800,6500,6900,7600,7600,8000,8000,8000,122,0,4000.0,3937.076066123736,392.14438300405163,7971.826516994042,94036.9262295082
1764364870,100,,Aggregated,12.875000,0.000000,4000,4800,5400,5800,6500,7400,7600,7600,8000,8000,8000,136,0,4000.0,3853.8905244713533,392.14438300405163,7971.826516994042,90108.46323529411
