Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764287182,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764287183,50,,Aggregated,0.000000,0.000000,650,650,650,650,650,650,650,650,650,650,650,1,0,649.4605769985355,649.4605769985355,649.4605769985355,649.4605769985355,27888.0
1764287184,100,,Aggregated,0.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,7,0,1900.0,1572.3740951434593,649.4605769985355,1939.9366860016016,36044.857142857145
1764287185,100,,Aggregated,1.000000,0.000000,2600,2700,2700,2700,2900,3000,3000,3000,3000,3000,3000,19,0,2600.0,2282.4848188944375,649.4605769985355,3001.5006190005806,34971.31578947369
1764287186,100,,Aggregated,1.500000,0.000000,2800,3100,3200,3600,3700,3800,3800,3800,3800,3800,3800,42,0,2700.0,2788.9295604284034,649.4605769985355,3836.1114080034895,48117.28571428572
1764287187,100,,Aggregated,5.666667,0.000000,3100,3700,3800,3900,4200,4600,4900,5000,5000,5000,5000,65,0,3100.0,3151.5650351687395,649.4605769985355,4964.700537995668,70677.95384615385
1764287188,100,,Aggregated,9.000000,0.000000,3200,3700,4000,4100,4600,4900,5000,5500,5500,5500,5500,76,0,3200.0,3168.995851723115,542.1592119964771,5525.051561999135,72035.19736842105
1764287189,100,,Aggregated,12.000000,0.000000,3200,3800,4100,4200,4900,5400,6100,6400,6400,6400,6400,84,0,3200.0,3290.8665792018014,542.1592119964771,6391.462943000079,80994.72619047618
1764287190,100,,Aggregated,12.166667,0.000000,3200,3800,4200,4300,5400,6500,6800,6800,6800,6800,6800,98,0,3200.0,3389.0619016628434,542.1592119964771,6844.915424000646,78432.13265306123
1764287191,100,,Aggregated,11.857143,0.000000,3300,4100,4600,5000,6800,7400,7900,7900,8000,8000,8000,123,0,3300.0,3777.2848844955647,542.1592119964771,7960.207885997079,87326.66666666667
1764287192,100,,Aggregated,11.750000,0.000000,3300,4100,4600,5100,7000,7700,8200,8400,8800,8800,8800,147,1,3300.0,3813.957199720795,542.1592119964771,8842.011029002606,86057.41496598639
1764287193,100,,Aggregated,13.000000,0.000000,3300,4100,4700,5200,6800,7700,8200,8800,9400,9400,9400,164,1,3300.0,3818.7010027985507,542.1592119964771,9421.909442004107,87722.64634146342
1764287194,100,,Aggregated,13.900000,0.100000,3300,4200,4900,5400,7200,7900,9400,10000,11000,11000,11000,184,1,3300.0,3901.4290317932337,542.1592119964771,10517.997841998294,90615.73913043478
1764287195,100,,Aggregated,15.900000,0.100000,3300,4200,4900,5200,7200,7900,9400,10000,11000,11000,11000,199,1,3300.0,3865.972325859104,542.1592119964771,10517.997841998294,93458.03015075377
1764287196,100,,Aggregated,17.500000,0.100000,3300,4100,4800,5100,6800,7900,8800,10000,11000,11000,11000,218,1,3300.0,3811.5897534860433,542.1592119964771,10517.997841998294,91702.78899082569
1764287197,100,,Aggregated,17.400000,0.100000,3300,4100,4800,5100,7000,7900,8800,10000,11000,11000,11000,239,1,3300.0,3798.4555616233424,542.1592119964771,10517.997841998294,91929.66527196653
1764287198,100,,Aggregated,17.700000,0.100000,3200,4000,4600,5100,6800,7900,8800,10000,11000,11000,11000,251,1,3200.0,3746.9068072110485,542.1592119964771,10517.997841998294,89503.13147410359
1764287199,100,,Aggregated,17.500000,0.100000,3300,4100,4600,5100,6700,7800,8800,10000,11000,11000,11000,269,1,3300.0,3765.0254447322095,542.1592119964771,10517.997841998294,93215.40892193309
1764287200,100,,Aggregated,17.700000,0.100000,3300,4200,4800,5100,6500,7700,8800,10000,11000,11000,11000,284,1,3300.0,3783.5035211020363,542.1592119964771,10517.997841998294,95575.38732394367
1764287201,100,,Aggregated,18.200000,0.100000,3300,4100,4700,5100,6500,7700,8600,9400,11000,11000,11000,301,1,3300.0,3783.8981477939406,542.1592119964771,10517.997841998294,96672.80066445183
1764287202,100,,Aggregated,18.600000,0.100000,3300,4100,4700,5100,6400,7600,8600,9400,11000,11000,11000,325,2,3300.0,3765.979051636821,334.3152250017738,10517.997841998294,98626.24
1764287203,100,,Aggregated,18.100000,0.100000,3300,4100,4700,5100,6400,7600,8800,9400,11000,11000,11000,345,2,3300.0,3763.9983943796597,334.3152250017738,10517.997841998294,96112.08405797102
1764287204,100,,Aggregated,17.800000,0.100000,3300,4100,4700,5100,6400,7600,8600,9400,11000,11000,11000,370,2,3300.0,3727.136564245931,334.3152250017738,10517.997841998294,94883.38648648649
