Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764344570,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764344571,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764344572,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764344573,100,,Aggregated,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,1,0,2849.8776119959075,2849.8776119959075,2849.8776119959075,2849.8776119959075,804.0
1764344574,100,,Aggregated,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,1,0,2849.8776119959075,2849.8776119959075,2849.8776119959075,2849.8776119959075,804.0
1764344575,100,,Aggregated,0.000000,0.000000,4400,4400,4500,4500,5000,5000,5000,5000,5000,5000,5000,6,0,4400.0,4209.417924001173,2849.8776119959075,4962.611827009823,47955.833333333336
1764344576,100,,Aggregated,0.250000,0.000000,5000,5100,5400,5400,5500,5500,5500,5500,5500,5500,5500,10,0,4500.0,4671.248939202633,2849.8776119959075,5469.034954003291,39856.8
1764344577,100,,Aggregated,0.200000,0.000000,5400,6200,6300,6300,6700,6800,6800,6800,6800,6800,6800,17,0,5400.0,5359.611523941995,2849.8776119959075,6798.426015986479,47807.0
1764344578,100,,Aggregated,1.000000,0.000000,6300,7200,7300,7400,7800,7800,8000,8000,8000,8000,8000,29,0,6300.0,6206.123728760225,2849.8776119959075,7992.081236006925,67429.1724137931
1764344579,100,,Aggregated,1.428571,0.000000,7100,7300,7600,7700,7800,8300,8300,8300,8300,8300,8300,36,0,6800.0,6495.779900807166,2849.8776119959075,8274.35943200544,77638.88888888889
1764344580,100,,Aggregated,2.250000,0.000000,7200,7700,7800,8300,9000,9600,9800,9800,9800,9800,9800,43,1,7200.0,6944.414671489814,2849.8776119959075,9849.996549004572,84943.6046511628
1764344581,100,,Aggregated,3.222222,0.000000,7700,9000,9600,9800,10000,11000,11000,11000,11000,11000,11000,57,1,7700.0,7734.598939088245,2849.8776119959075,10886.784322996391,101002.9298245614
1764344582,100,,Aggregated,3.700000,0.100000,8000,9700,10000,10000,11000,11000,12000,12000,12000,12000,12000,66,1,7800.0,8139.973503258344,2849.8776119959075,11723.526502013556,102150.0303030303
1764344583,100,,Aggregated,4.300000,0.100000,9000,10000,10000,11000,12000,12000,12000,13000,13000,13000,13000,78,2,9000.0,8621.60388011566,2849.8776119959075,12808.735812999657,99231.16666666667
1764344584,100,,Aggregated,5.800000,0.100000,9200,10000,11000,11000,12000,13000,13000,13000,13000,13000,13000,86,2,9000.0,8796.8711247446,2849.8776119959075,13443.280742998468,102376.20930232559
1764344585,100,,Aggregated,6.600000,0.100000,9700,11000,12000,12000,13000,14000,14000,14000,14000,14000,14000,100,3,9600.0,9264.559602150111,2849.8776119959075,13955.590092999046,101499.46
1764344586,100,,Aggregated,7.700000,0.200000,9600,11000,12000,12000,13000,14000,14000,14000,15000,15000,15000,104,3,9500.0,9263.976720000126,2849.8776119959075,14726.405270004761,98409.85576923077
1764344587,100,,Aggregated,8.500000,0.200000,9600,11000,12000,12000,13000,14000,15000,16000,16000,16000,16000,109,3,9600.0,9371.659172064445,2849.8776119959075,15867.769631004194,103817.29357798165
1764344588,100,,Aggregated,9.500000,0.300000,9200,10000,11000,12000,13000,14000,15000,16000,16000,16000,16000,118,3,9200.0,9254.714873381488,2849.8776119959075,15867.769631004194,105461.95762711864
1764344589,100,,Aggregated,9.500000,0.300000,9000,10000,11000,12000,13000,14000,16000,16000,18000,18000,18000,132,3,9000.0,9206.445919552962,2849.8776119959075,17800.351680998574,107830.51515151515
1764344590,100,,Aggregated,9.200000,0.300000,9000,10000,11000,12000,13000,14000,16000,16000,18000,18000,18000,137,3,9000.0,9163.55646527735,2849.8776119959075,17800.351680998574,105998.21167883211
1764344591,100,,Aggregated,8.900000,0.300000,8800,10000,11000,12000,13000,14000,18000,20000,20000,20000,20000,149,3,8800.0,9234.827735724884,2849.8776119959075,19615.708016994176,102663.57046979865
1764344592,100,,Aggregated,9.500000,0.200000,8700,10000,11000,12000,13000,14000,16000,20000,20000,20000,20000,157,3,8700.0,9194.003465898133,2849.8776119959075,19615.708016994176,104224.6178343949
1764344593,100,,Aggregated,9.400000,0.200000,9000,10000,11000,12000,13000,14000,16000,20000,20000,20000,20000,168,3,8900.0,9271.140184035865,2849.8776119959075,19615.708016994176,103237.30357142857
1764344594,100,,Aggregated,9.100000,0.200000,8700,10000,11000,12000,13000,14000,16000,20000,20000,20000,20000,178,5,8600.0,9152.582097331531,2849.8776119959075,19615.708016994176,99575.88202247191
1764344595,100,,Aggregated,9.200000,0.200000,8900,10000,11000,12000,13000,14000,16000,20000,20000,20000,20000,184,6,8800.0,9176.678658820689,2849.8776119959075,19615.708016994176,99503.07608695653
1764344596,100,,Aggregated,9.300000,0.100000,8800,10000,11000,12000,13000,14000,16000,20000,20000,20000,20000,194,7,8700.0,9060.405235113481,2849.8776119959075,19615.708016994176,97367.65979381443
1764344597,100,,Aggregated,9.200000,0.300000,8900,10000,11000,12000,13000,14000,16000,18000,20000,20000,20000,207,7,8900.0,9061.734551401047,2849.8776119959075,19615.708016994176,98192.78743961353
1764344598,100,,Aggregated,8.300000,0.300000,8800,10000,11000,12000,13000,14000,16000,18000,20000,20000,20000,217,7,8800.0,9015.935673143025,2849.8776119959075,19615.708016994176,98726.9400921659
1764344599,100,,Aggregated,8.900000,0.400000,8700,10000,11000,11000,13000,14000,16000,18000,20000,20000,20000,221,7,8700.0,8967.514868018205,2849.8776119959075,19615.708016994176,97711.25339366516
1764344600,100,,Aggregated,9.900000,0.400000,8700,10000,11000,12000,13000,14000,16000,18000,20000,20000,20000,227,7,8700.0,8994.824938097026,2849.8776119959075,19615.708016994176,97349.05726872246
1764344601,100,,Aggregated,9.900000,0.400000,8600,10000,11000,12000,13000,14000,16000,18000,20000,20000,20000,235,7,8600.0,8970.554743115068,2849.8776119959075,19615.708016994176,97217.90638297872
1764344602,100,,Aggregated,9.000000,0.400000,8600,10000,11000,12000,13000,14000,16000,18000,20000,20000,20000,241,7,8600.0,8984.920907738753,2849.8776119959075,19615.708016994176,98192.47302904565
1764344603,100,,Aggregated,9.000000,0.400000,8400,10000,11000,12000,13000,14000,16000,18000,20000,20000,20000,259,7,8400.0,8940.770529787918,2849.8776119959075,19615.708016994176,95662.78378378379
1764344604,100,,Aggregated,8.600000,0.400000,8400,10000,11000,12000,13000,14000,16000,18000,20000,20000,20000,268,7,8400.0,8909.764914063666,2849.8776119959075,19615.708016994176,96431.90671641791
1764344605,100,,Aggregated,8.400000,0.400000,8400,10000,11000,12000,13000,14000,16000,18000,20000,20000,20000,272,7,8400.0,8914.479064099549,2849.8776119959075,19615.708016994176,96298.12867647059
1764344606,100,,Aggregated,8.800000,0.400000,8300,10000,11000,12000,13000,14000,16000,18000,20000,20000,20000,281,7,8300.0,8834.635020548285,2849.8776119959075,19615.708016994176,95748.10320284698
1764344607,100,,Aggregated,9.000000,0.200000,8200,9900,11000,12000,13000,14000,16000,18000,20000,20000,20000,283,7,8200.0,8806.61943947373,2849.8776119959075,19615.708016994176,96713.05653710247
1764344608,100,,Aggregated,8.800000,0.100000,8300,10000,11000,12000,14000,14000,16000,18000,20000,20000,20000,294,8,8200.0,8859.15738100363,2849.8776119959075,19615.708016994176,95790.95578231293
1764344609,100,,Aggregated,8.700000,0.000000,8300,10000,11000,12000,14000,15000,16000,16000,20000,20000,20000,302,8,8300.0,8930.289800626106,2849.8776119959075,19615.708016994176,96068.3178807947
1764344610,100,,Aggregated,7.400000,0.000000,8300,10000,11000,12000,14000,16000,16000,16000,20000,20000,20000,311,9,8300.0,8950.10748693592,2718.4925159963313,19615.708016994176,95134.89710610932
1764344611,100,,Aggregated,7.700000,0.100000,8200,10000,11000,12000,14000,16000,16000,17000,20000,20000,20000,321,9,8200.0,8927.811384972156,2718.4925159963313,19615.708016994176,94723.34579439252
1764344612,100,,Aggregated,8.000000,0.100000,8100,10000,12000,13000,14000,16000,16000,17000,20000,20000,20000,331,10,8100.0,8952.240750858142,2718.4925159963313,19615.708016994176,93616.16314199395
1764344613,100,,Aggregated,8.400000,0.200000,8200,10000,12000,13000,14000,16000,17000,18000,20000,20000,20000,340,10,8100.0,9019.125697626607,2718.4925159963313,19615.708016994176,92639.23529411765
1764344614,100,,Aggregated,8.600000,0.200000,8300,10000,12000,13000,15000,16000,17000,18000,20000,20000,20000,348,11,8200.0,9075.944584025974,2718.4925159963313,19615.708016994176,91692.06896551725
1764344615,100,,Aggregated,8.900000,0.300000,8200,10000,12000,13000,15000,16000,17000,18000,20000,20000,20000,356,11,8100.0,9039.983200809093,2718.4925159963313,19615.708016994176,91875.97191011236
1764344616,100,,Aggregated,8.100000,0.300000,8000,10000,12000,13000,15000,16000,17000,18000,20000,20000,20000,366,11,8000.0,8982.945287628425,2718.4925159963313,19615.708016994176,92039.41256830601
1764344617,100,,Aggregated,8.000000,0.400000,8000,10000,12000,13000,15000,16000,17000,18000,20000,20000,20000,372,11,8000.0,9016.137714465078,2718.4925159963313,19615.708016994176,91209.5188172043
1764344618,100,,Aggregated,8.400000,0.400000,8000,10000,12000,13000,16000,16000,18000,18000,20000,20000,20000,379,11,8000.0,9043.964682783617,2718.4925159963313,19615.708016994176,93676.1055408971
1764344619,100,,Aggregated,8.500000,0.400000,7900,10000,12000,13000,16000,16000,18000,19000,20000,20000,20000,389,11,7900.0,9037.83353417999,2718.4925159963313,19640.701482014265,94291.65809768638
1764344620,100,,Aggregated,8.900000,0.400000,7900,10000,12000,13000,16000,17000,18000,18000,20000,20000,20000,402,11,7900.0,9067.08220523639,2718.4925159963313,19640.701482014265,93936.40547263682
1764344621,100,,Aggregated,8.500000,0.300000,7900,10000,12000,13000,16000,17000,18000,19000,20000,20000,20000,415,11,7900.0,9067.118589826492,2718.4925159963313,19640.701482014265,92317.34939759035
1764344622,100,,Aggregated,8.700000,0.300000,7900,10000,12000,13000,16000,17000,18000,19000,20000,20000,20000,420,12,7800.0,9076.88204184288,2718.4925159963313,19640.701482014265,92169.58571428571
1764344623,100,,Aggregated,9.100000,0.200000,7800,10000,12000,13000,16000,17000,18000,19000,20000,20000,20000,427,12,7800.0,9034.432884894675,2718.4925159963313,19640.701482014265,93283.40046838408
1764344625,100,,Aggregated,9.400000,0.200000,7800,10000,12000,14000,16000,17000,18000,19000,20000,20000,20000,438,12,7800.0,9064.172639150715,2300.6286909949267,19640.701482014265,93357.61872146119
1764344626,100,,Aggregated,8.900000,0.200000,7700,10000,12000,14000,16000,17000,18000,19000,20000,20000,20000,452,12,7700.0,9005.719075214634,2300.6286909949267,19640.701482014265,91971.65265486726
1764344627,100,,Aggregated,8.700000,0.200000,7700,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,462,12,7700.0,9015.53036045884,2300.6286909949267,19640.701482014265,91657.99134199134
1764344628,100,,Aggregated,9.000000,0.100000,7700,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,469,12,7700.0,9009.273146475432,2300.6286909949267,19640.701482014265,92544.16417910448
1764344629,100,,Aggregated,9.600000,0.100000,7600,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,473,12,7600.0,9001.627270367806,2300.6286909949267,19640.701482014265,92193.47145877378
1764344630,100,,Aggregated,9.600000,0.100000,7700,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,484,12,7600.0,9044.581309906996,2300.6286909949267,19640.701482014265,92821.93388429753
1764344631,100,,Aggregated,9.700000,0.100000,7600,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,494,12,7600.0,9049.577954878481,2300.6286909949267,19640.701482014265,94682.11538461539
1764344632,100,,Aggregated,9.400000,0.100000,7500,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,506,12,7500.0,8984.104382697531,2300.6286909949267,19640.701482014265,94436.54743083003
1764344633,100,,Aggregated,9.500000,0.100000,7500,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,514,12,7500.0,9010.50260094737,2300.6286909949267,19640.701482014265,94188.65564202334
1764344634,100,,Aggregated,9.200000,0.100000,7500,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,520,13,7500.0,9002.124305678746,2300.6286909949267,19640.701482014265,94000.48076923077
1764344635,100,,Aggregated,9.400000,0.000000,7500,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,532,13,7400.0,8996.4427070788,2300.6286909949267,19640.701482014265,93549.8045112782
1764344636,100,,Aggregated,9.300000,0.100000,7400,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,544,13,7400.0,8984.958670062411,2300.6286909949267,19640.701482014265,93305.83088235294
1764344637,100,,Aggregated,9.300000,0.100000,7400,10000,13000,14000,16000,17000,18000,19000,20000,20000,20000,552,14,7400.0,8989.445053688272,2300.6286909949267,19640.701482014265,93016.61775362318
