Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764333647,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764333648,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764333649,100,,Aggregated,0.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,3,0,1895.0894350127783,1604.893476338475,1025.4855489911279,1895.0894350127783,66263.66666666667
1764333650,100,,Aggregated,0.000000,0.000000,2300,2400,2600,2600,2600,2900,2900,2900,2900,2900,2900,12,0,2300.0,2238.76207591699,1025.4855489911279,2942.2816969890846,56991.833333333336
1764333651,100,,Aggregated,0.500000,0.000000,2800,3300,3400,3600,3800,3800,3900,3900,3900,3900,3900,25,0,2800.0,2840.1011240005028,1025.4855489911279,3875.7570259913336,67138.68
1764333652,100,,Aggregated,3.666667,0.000000,3600,4000,4100,4200,4600,4800,4900,5000,5000,5000,5000,52,0,3400.0,3367.234306442697,517.4570960080018,4986.800243990729,88502.48076923077
1764333653,100,,Aggregated,5.500000,0.000000,3900,4300,4600,4700,5100,5400,5900,5900,5900,5900,5900,84,0,3800.0,3467.676096726098,293.3189309987938,5884.413659994607,98207.0
1764333654,100,,Aggregated,9.400000,0.000000,4000,4400,5000,5100,5600,5900,5900,6000,6600,6600,6600,116,1,3900.0,3469.3411387154906,293.3189309987938,6564.273583004251,96122.25862068965
1764333655,100,,Aggregated,12.833333,0.000000,3700,4300,4900,5100,5700,5900,6600,6600,6800,6800,6800,136,2,3700.0,3269.8899878163074,293.3189309987938,6797.87969798781,92189.24264705883
1764333656,100,,Aggregated,15.142857,0.000000,3400,4300,4900,5100,5800,6500,7100,7700,7900,7900,7900,153,2,3400.0,3225.150471071947,293.3189309987938,7924.049039997044,94693.70588235294
