Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764366310,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764366311,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764366312,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764366313,100,,Aggregated,0.000000,0.000000,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,3,0,2316.4852610061644,2332.191563337498,2316.4852610061644,2356.228757998906,13760.666666666666
1764366314,100,,Aggregated,0.000000,0.000000,3600,3700,3800,3800,3900,3900,3900,3900,3900,3900,3900,8,0,3000.0,3123.3696748768125,2316.4852610061644,3883.214029003284,24798.25
1764366315,100,,Aggregated,1.000000,0.000000,3900,4200,4300,4400,4800,5000,5000,5000,5000,5000,5000,17,0,3900.0,3769.852162411553,2316.4852610061644,4959.32080700004,29007.0
1764366316,100,,Aggregated,1.000000,0.000000,4400,4900,5100,5100,5400,5400,5400,5400,5400,5400,5400,26,0,4300.0,4264.310293153708,2316.4852610061644,5433.7029849994,39688.57692307692
1764366317,100,,Aggregated,3.000000,0.000000,4900,5200,5400,5600,6700,6700,6900,6900,6900,6900,6900,35,0,4900.0,4762.341545599546,2316.4852610061644,6904.722537990892,43764.05714285714
1764366318,100,,Aggregated,4.000000,0.000000,5200,6200,6700,6700,7400,7700,7900,7900,7900,7900,7900,44,0,5100.0,5252.85019813501,2316.4852610061644,7876.695408995147,55722.954545454544
1764366319,100,,Aggregated,4.142857,0.000000,5600,6700,7400,7700,8000,8800,8800,8800,8800,8800,8800,56,0,5400.0,5863.520779355375,2316.4852610061644,8816.557473008288,72333.76785714286
1764366320,100,,Aggregated,4.875000,0.000000,6200,7000,7700,7900,8700,8800,8800,9800,9800,9800,9800,59,0,6200.0,6012.54234481154,2316.4852610061644,9782.12818299653,76550.10169491525
1764366321,100,,Aggregated,5.333333,0.000000,6300,7400,7900,8100,8800,9400,9800,10000,10000,10000,10000,65,0,6300.0,6246.5873254754115,2316.4852610061644,9987.57939900679,81847.4923076923
1764366322,100,,Aggregated,5.700000,0.000000,6700,7900,8700,9000,10000,11000,11000,12000,12000,12000,12000,74,0,6700.0,6795.411778958255,2316.4852610061644,11605.091207005898,96376.33783783784
1764366323,100,,Aggregated,6.400000,0.000000,7100,8000,9000,9800,11000,11000,12000,12000,12000,12000,12000,83,0,7100.0,7123.256838721635,2316.4852610061644,11605.091207005898,97455.10843373495
1764366324,100,,Aggregated,7.000000,0.000000,7400,8800,10000,11000,12000,12000,13000,14000,14000,14000,14000,91,0,7400.0,7546.484624207881,2316.4852610061644,13796.540617011487,99261.86813186813
1764366325,100,,Aggregated,7.800000,0.000000,7400,8800,10000,11000,12000,13000,14000,14000,14000,14000,14000,98,0,7400.0,7640.635704182888,2316.4852610061644,13803.653998009395,98633.94897959183
1764366326,100,,Aggregated,8.500000,0.000000,7500,8800,10000,11000,12000,13000,14000,14000,15000,15000,15000,103,0,7500.0,7803.781141503827,2316.4852610061644,14628.995911989477,97260.03883495145
