Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764385172865,800,800,806,800,800,800,886,800,800,800,800,800,800,1100,1200,899,1800,888,800,800,800,800,800,800,799,800,844,800,799,2199,799,877,10,17.647058486938477,9.090909004211426,14.705883026123047,20.58823585510254,31.428571701049805,26.47058868408203,9.090909004211426,9.090909004211426,11.764705657958984,14.285715103149414,11.428571701049805,11.428571701049805,17.142858505249023,11.428571701049805,14.705883026123047,15.15151596069336,11.764705657958984,12.121212005615234,14.285715103149414,17.647058486938477,14.285715103149414,47.05882263183594,11.764705657958984,8.823529243469238,12.121212005615234,8.823529243469238,11.764705657958984,17.647058486938477,11.428571701049805,17.142858505249023,14.285715103149414,188536.75756835938,48028.818786621094,0,404326326272,8589930496,12037038080,1048576
199,1764385172865,800,800,806,800,800,800,886,800,800,800,800,800,800,1100,1200,899,1800,888,800,800,800,800,800,800,799,800,844,800,799,2199,799,877,10,17.647058486938477,9.090909004211426,14.705883026123047,20.58823585510254,31.428571701049805,26.47058868408203,9.090909004211426,9.090909004211426,11.764705657958984,14.285715103149414,11.428571701049805,11.428571701049805,17.142858505249023,11.428571701049805,14.705883026123047,15.15151596069336,11.764705657958984,12.121212005615234,14.285715103149414,17.647058486938477,14.285715103149414,47.05882263183594,11.764705657958984,8.823529243469238,12.121212005615234,8.823529243469238,11.764705657958984,17.647058486938477,11.428571701049805,17.142858505249023,14.285715103149414,188536.76397705078,48028.843811035156,0,404326326272,8589930496,12037038080,1048576
199,1764385173065,800,800,806,800,800,800,886,800,800,800,800,800,800,1100,1200,899,1800,888,800,800,800,800,800,800,799,800,844,800,799,2199,799,877,15.000000953674316,5,5,9.523809432983398,0,68.42105102539063,0,0,0,10,0,0,0,0,5,0,4.761904716491699,4.761904716491699,5,0,0,10,0,0,9.090909004211426,9.523809432983398,0,0,5,0,0,10,188537.68963623047,48033.486755371094,0,404326326272,8589930496,12045250560,1048576
199,1764385173265,800,800,806,800,800,800,886,800,800,800,800,800,800,1100,1200,899,1800,888,800,800,800,800,800,800,799,800,844,800,799,2199,799,877,0,0,5,5,15.000000953674316,30.000001907348633,5,4.761904716491699,0,0,47.619049072265625,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,0,188538.57696533203,48038.231018066406,0,404326326272,8589930496,12054188032,1048576
199,1764385173465,800,800,806,800,800,800,886,800,800,800,800,800,800,1100,1200,899,1800,888,800,800,800,800,800,800,799,800,844,800,799,2199,799,877,0,0,0,0,0,0,0,5,0,0,100,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,188539.4151611328,48043.28106689453,0,404326326272,8589930496,12060377088,1048576
199,1764385173665,800,800,806,800,800,800,886,800,800,800,800,800,800,1100,1200,899,1800,888,800,800,800,800,800,800,799,800,844,800,799,2199,799,877,0,0,0,0,20,0,0,0,4.761904716491699,4.761904716491699,5.555555820465088,0,0,5,5.263157844543457,0,5,4.761904716491699,4.761904716491699,0,15.000000953674316,0,0,4.761904716491699,0,0,4.761904716491699,0,5,5,0,0,188540.22589111328,48047.82653808594,0,404326326272,8589930496,12064071680,1048576
199,1764385173866,800,800,806,800,800,800,886,800,800,800,800,800,800,1100,1200,899,1800,888,800,800,800,800,800,800,799,800,844,800,799,2199,799,877,5,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188540.71997070313,48051.96502685547,0,404326326272,8589930496,12064071680,1048576
199,1764385174066,800,800,806,800,800,800,886,800,800,800,800,800,800,1100,1200,899,1800,888,800,800,800,800,800,800,799,800,844,800,799,2199,799,877,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188541.25408935547,48056.16784667969,0,404326326272,8589930496,12063039488,1048576
199,1764385174266,800,800,806,800,800,800,886,800,800,800,800,800,800,1100,1200,899,1800,888,800,800,800,800,800,800,799,800,844,800,799,2199,799,877,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,188541.79290771484,48060.38201904297,0,404326326272,8589930496,12062289920,1048576
199,1764385174466,800,800,806,800,800,800,886,800,800,800,800,800,800,1100,1200,899,1800,888,800,800,800,800,800,800,799,800,844,800,799,2199,799,877,0,0,0,0,0,9.090909004211426,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,188542.23358154297,48064.42059326172,0,404326326272,8589930496,12062031872,1048576
