Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764334383,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764334384,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764334385,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764334386,100,,Aggregated,0.000000,0.000000,2500,2600,2600,3000,3000,3000,3000,3000,3000,3000,3000,5,0,2500.0,2450.662501199986,2073.0959820066346,2969.972325998242,28061.0
1764334387,100,,Aggregated,0.000000,0.000000,3000,3000,3000,3600,3600,3600,3600,3600,3600,3600,3600,9,0,3000.0,2829.079761779414,2073.0959820066346,3627.962956990814,32881.88888888889
1764334388,100,,Aggregated,0.666667,0.000000,4100,4300,4600,4700,4800,5000,5000,5000,5000,5000,5000,18,0,3600.0,3690.0504053329414,2073.0959820066346,4967.977063992294,45698.555555555555
1764334389,100,,Aggregated,1.750000,0.000000,4600,4800,5000,5200,5500,5800,5900,5900,5900,5900,5900,29,0,4600.0,4263.294876102009,2073.0959820066346,5890.198138993583,41543.68965517241
1764334390,100,,Aggregated,2.400000,0.000000,4800,5200,5400,5800,6600,6700,6800,6800,6800,6800,6800,37,0,4800.0,4671.82213807993,2073.0959820066346,6773.5305219976,53442.27027027027
1764334391,100,,Aggregated,3.833333,0.000000,5000,5500,6000,6600,6700,7100,7600,7600,7600,7600,7600,43,0,5000.0,4985.687343952947,2073.0959820066346,7578.564568000729,67345.62790697675
1764334392,100,,Aggregated,4.428571,0.000000,5400,6600,7100,7500,8500,8800,8900,9000,9000,9000,9000,56,0,5300.0,5684.614966089482,2073.0959820066346,8998.503893002635,73678.96428571429
1764334393,100,,Aggregated,4.875000,0.000000,5500,6700,7500,7900,8500,8800,8900,9000,9000,9000,9000,61,0,5500.0,5840.098002492297,2073.0959820066346,8998.503893002635,71567.5081967213
1764334394,100,,Aggregated,5.222222,0.000000,5800,7100,8100,8400,8900,9500,10000,11000,11000,11000,11000,67,1,5800.0,6111.106387702027,2073.0959820066346,10635.693108008127,72851.49253731343
1764334395,100,,Aggregated,5.800000,0.000000,5900,7500,8400,8800,10000,11000,11000,11000,11000,11000,11000,75,1,5900.0,6395.396955173735,2073.0959820066346,11355.8938280039,77334.98666666666
1764334396,100,,Aggregated,6.300000,0.000000,6600,8100,8700,9000,11000,12000,12000,13000,13000,13000,13000,85,1,6600.0,6785.740851906388,2073.0959820066346,12932.487853991915,81391.14117647058
1764334397,100,,Aggregated,7.100000,0.100000,6600,8300,8800,9500,12000,12000,13000,13000,13000,13000,13000,94,1,6600.0,6994.689390149359,2073.0959820066346,13280.834474993753,86383.55319148937
1764334398,100,,Aggregated,7.500000,0.100000,6700,8300,8800,10000,12000,12000,13000,13000,14000,14000,14000,102,1,6600.0,7164.3982540886545,2073.0959820066346,13709.60125500278,83440.49019607843
1764334399,100,,Aggregated,8.400000,0.100000,6700,8400,8900,10000,12000,13000,13000,14000,14000,14000,14000,109,1,6700.0,7257.063298789227,2073.0959820066346,14129.155756003456,85961.52293577982
1764334400,100,,Aggregated,8.500000,0.100000,6800,8400,9200,10000,12000,13000,14000,15000,16000,16000,16000,112,1,6700.0,7385.170752982309,2073.0959820066346,15684.558080989518,86185.10714285714
1764334401,100,,Aggregated,8.300000,0.100000,6800,8400,9600,11000,12000,14000,16000,16000,17000,17000,17000,119,1,6800.0,7621.951170294167,2073.0959820066346,16822.483967000153,91394.11764705883
1764334402,100,,Aggregated,7.900000,0.100000,7100,8400,9600,11000,12000,14000,16000,16000,17000,17000,17000,129,1,7100.0,7692.144448247823,2073.0959820066346,16822.483967000153,92424.25581395348
1764334403,100,,Aggregated,7.600000,0.100000,7200,8500,10000,11000,13000,16000,18000,18000,18000,18000,18000,139,1,7200.0,7901.454368107257,2073.0959820066346,18305.47630599176,94801.6618705036
1764334404,100,,Aggregated,7.500000,0.100000,7200,8500,10000,11000,13000,16000,18000,19000,20000,20000,20000,146,1,7100.0,7999.879241780071,2073.0959820066346,19680.27686899586,95148.27397260274
