Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764347468372,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,14.705883026123047,11.428571701049805,11.111111640930176,13.51351261138916,11.428571701049805,11.428571701049805,11.111111640930176,11.111111640930176,11.428571701049805,11.111111640930176,11.111111640930176,30.55555534362793,13.88888931274414,16.216215133666992,14.285715103149414,11.764705657958984,11.111111640930176,11.111111640930176,13.88888931274414,11.111111640930176,11.111111640930176,13.51351261138916,11.111111640930176,58.33333206176758,14.285715103149414,13.88888931274414,11.428571701049805,11.428571701049805,14.285715103149414,11.428571701049805,24.324325561523438,19.44444465637207,225877.93701171875,48198.5078125,0,404326326272,8589930496,12670070784,1048576
199,1764347468372,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,14.705883026123047,11.428571701049805,11.111111640930176,13.51351261138916,11.428571701049805,11.428571701049805,11.111111640930176,11.111111640930176,11.428571701049805,11.111111640930176,11.111111640930176,30.55555534362793,13.88888931274414,16.216215133666992,14.285715103149414,11.764705657958984,11.111111640930176,11.111111640930176,13.88888931274414,11.111111640930176,11.111111640930176,13.51351261138916,11.111111640930176,58.33333206176758,14.285715103149414,13.88888931274414,11.428571701049805,11.428571701049805,14.285715103149414,11.428571701049805,24.324325561523438,19.44444465637207,225877.9432373047,48198.53112792969,0,404326326272,8589930496,12670070784,1048576
199,1764347468573,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,5.555555820465088,5,0,0,0,0,0,0,0,0,10,0,52.38095474243164,0,4.761904716491699,0,10,4.761904716491699,0,0,0,0,0,10,0,0,5,10,0,0,0,5,225878.85430908203,48203.45227050781,0,404326326272,8589930496,12675244032,1048576
199,1764347468773,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,0,0,0,0,0,0,15.000000953674316,0,0,5,0,5.263157844543457,0,5,5,0,0,0,0,0,84.21052551269531,0,0,0,0,0,4.761904716491699,0,0,0,0,225879.70770263672,48208.024475097656,0,404326326272,8589930496,12681912320,1048576
199,1764347468973,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,5.263157844543457,4.761904716491699,10.526315689086914,47.619049072265625,19.047618865966797,0,4.761904716491699,5,0,4.761904716491699,0,0,5,0,0,0,10,0,0,5,0,9.523809432983398,4.761904716491699,5,0,0,5,0,0,4.761904716491699,0,0,225880.6004638672,48212.66229248047,0,404326326272,8589930496,12689776640,1048576
199,1764347469173,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,10.526315689086914,0,0,10.526315689086914,0,5,0,0,0,5,0,0,10,0,10.526315689086914,5,5.263157844543457,0,0,0,0,0,0,5,57.894737243652344,0,0,4.761904716491699,5,5,14.285715103149414,5,225881.47143554688,48217.33093261719,0,404326326272,8589930496,12693086208,1048576
199,1764347469373,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,10.526315689086914,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,0,5,0,5,5,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,61.904762268066406,0,0,0,225882.34704589844,48222.24444580078,0,404326326272,8589930496,12699762688,1048576
199,1764347469574,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5,5,0,0,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,100,0,0,0,225883.22399902344,48227.29559326172,0,404326326272,8589930496,12701827072,1048576
199,1764347469774,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,5,0,0,0,0,0,0,0,0,0,5,0,5,5.263157844543457,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,0,80,0,0,0,225885.70776367188,48233.05126953125,0,404326326272,8589930496,12704763904,1048576
199,1764347469974,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,0,0,9.523809432983398,0,60.000003814697266,0,4.761904716491699,4.761904716491699,0,5,0,0,0,5,0,10,15.000000953674316,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,225887.19818115234,48237.836975097656,0,404326326272,8589930496,12708368384,1048576
199,1764347470174,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,0,0,225888.66845703125,48242.455322265625,0,404326326272,8589930496,12710817792,1048576
199,1764347470374,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,10.526315689086914,5,10,5.263157844543457,5,40,5,5,0,5,5,0,5.263157844543457,5,10,4.761904716491699,5,15.000000953674316,30.000001907348633,9.523809432983398,5.263157844543457,5,0,10,5.263157844543457,5,5,9.523809432983398,9.523809432983398,5.263157844543457,4.761904716491699,5,225890.64404296875,48247.619873046875,0,404326326272,8589930496,12716167168,1048576
199,1764347470574,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,5.263157844543457,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,10,0,0,0,0,5,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,5,0,35,0,5,225892.04022216797,48252.348205566406,0,404326326272,8589930496,12716199936,1048576
199,1764347470774,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,25,0,0,0,0,0,0,0,10.526315689086914,0,0,14.285715103149414,0,25,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,5,4.761904716491699,0,225893.47821044922,48257.15710449219,0,404326326272,8589930496,12716331008,1048576
199,1764347470975,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,0,0,0,0,0,5,5,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,225894.25231933594,48261.42218017578,0,404326326272,8589930496,12716331008,1048576
199,1764347471175,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,5,0,0,0,5,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,5,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,225895.09545898438,48265.86492919922,0,404326326272,8589930496,12709138432,1048576
199,1764347471375,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,0,9.090909004211426,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,225895.68896484375,48270.112365722656,0,404326326272,8589930496,12708880384,1048576
199,1764347471575,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225896.34149169922,48274.43341064453,0,404326326272,8589930496,12708880384,1048576
199,1764347471775,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,5,0,0,10,4.761904716491699,0,0,0,0,0,0,0,5,0,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,225896.9405517578,48278.67712402344,0,404326326272,8589930496,12708880384,1048576
199,1764347471975,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,5,0,4.761904716491699,225897.517578125,48282.923583984375,0,404326326272,8589930496,12709031936,1048576
199,1764347472175,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,0,0,0,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,5,0,0,225898.11798095703,48287.20556640625,0,404326326272,8589930496,12707483648,1048576
199,1764347472376,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,225898.7124633789,48291.42138671875,0,404326326272,8589930496,12707475456,1048576
199,1764347472576,800,800,799,800,800,800,800,799,800,800,800,999,799,800,800,1000,800,800,799,800,800,799,800,800,799,799,899,800,1002,800,1399,800,5.555555820465088,5,0,0,10,0,5,0,0,5,0,5,0,5,5,0,5,20,5,14.285715103149414,0,0,5.263157844543457,0,5,0,5,0,15.000000953674316,15.789472579956055,0,10,225899.64819335938,48296.169006347656,0,404326326272,8589930496,12717006848,1048576
