Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764267556,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764267557,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764267558,100,,Aggregated,0.000000,0.000000,1700,1700,1700,1900,1900,1900,1900,1900,1900,1900,1900,10,0,1500.0,1545.484691400634,1032.8099860016664,1939.4125300023006,32986.0
1764267559,100,,Aggregated,0.000000,0.000000,1900,2300,2300,2400,2700,2700,2900,2900,2900,2900,2900,21,0,1900.0,1960.0548186194612,1032.8099860016664,2899.272781000036,31596.761904761905
1764267560,100,,Aggregated,0.000000,0.000000,2700,3000,3200,3300,3800,3900,3900,3900,3900,3900,3900,37,0,2700.0,2567.781318810916,1032.8099860016664,3924.726864999684,39588.91891891892
1764267561,100,,Aggregated,5.000000,0.000000,3100,3300,3900,3900,4200,4300,4400,4600,4600,4600,4600,59,0,3100.0,2978.8327304917925,1032.8099860016664,4550.943214002473,64527.016949152545
1764267562,100,,Aggregated,9.250000,0.000000,3200,3900,4100,4200,4800,5000,5400,5500,5500,5500,5500,71,1,3200.0,3207.5693097748895,1032.8099860016664,5481.818306001514,78385.91549295775
1764267563,100,,Aggregated,9.250000,0.000000,3300,4000,4400,4800,5300,5500,6100,6400,6400,6400,6400,85,1,3300.0,3446.110575541303,1032.8099860016664,6351.373933001014,89734.18823529412
1764267564,100,,Aggregated,11.800000,0.000000,3800,4400,5100,5500,6300,6500,6800,6900,7800,7800,7800,105,1,3800.0,3845.613637133439,1032.8099860016664,7784.096382998541,97370.58095238096
1764267565,100,,Aggregated,12.142857,0.142857,3800,4400,5300,5800,6400,7000,7600,7600,7800,7800,7800,124,2,3700.0,3913.9982636936634,1032.8099860016664,7784.096382998541,99762.58064516129
1764267566,100,,Aggregated,13.125000,0.125000,3800,4400,5100,5700,6400,7200,7600,7800,8700,8700,8700,138,3,3800.0,3940.7760458841517,1032.8099860016664,8709.321092002938,95694.73188405797
1764267567,100,,Aggregated,13.666667,0.222222,3900,4400,5000,5500,6400,7200,7600,8700,9200,9200,9200,154,3,3900.0,3965.4739990779567,1032.8099860016664,9180.404127997463,95785.79220779221
1764267568,100,,Aggregated,13.600000,0.300000,3900,4500,5000,5500,6400,7200,7800,8700,9200,9200,9200,173,3,3900.0,3972.7317924104486,1032.8099860016664,9180.404127997463,97039.54913294797
1764267569,100,,Aggregated,15.200000,0.300000,3900,4400,5000,5500,6400,7200,8200,8700,9200,9200,9200,200,3,3900.0,3993.978062130006,1032.8099860016664,9180.404127997463,94622.295
1764267570,100,,Aggregated,16.100000,0.300000,3800,4300,5000,5300,6300,7000,7800,8300,9200,9200,9200,216,3,3800.0,3928.67448327782,1032.8099860016664,9180.404127997463,93556.46296296296
1764267571,100,,Aggregated,17.700000,0.300000,3800,4300,5000,5300,6300,7000,7800,8300,9200,9200,9200,230,3,3800.0,3910.904278604404,1032.8099860016664,9180.404127997463,93150.01304347826
1764267572,100,,Aggregated,17.800000,0.300000,3800,4300,5000,5300,6300,7000,7800,8300,9200,9200,9200,247,3,3800.0,3918.5083271659973,1032.8099860016664,9180.404127997463,93275.11740890688
1764267573,100,,Aggregated,17.800000,0.300000,3700,4300,4900,5200,6200,6900,7600,8300,9200,9200,9200,266,3,3700.0,3868.230004315762,1032.8099860016664,9180.404127997463,90930.62030075188
1764267574,100,,Aggregated,17.600000,0.200000,3700,4300,4900,5200,6200,6900,7600,8300,9200,9200,9200,277,3,3700.0,3849.1311796245127,1032.8099860016664,9180.404127997463,89318.32490974729
1764267575,100,,Aggregated,17.600000,0.200000,3700,4300,4900,5200,6200,6800,7600,8300,9200,9200,9200,292,3,3700.0,3855.321579013645,1032.8099860016664,9180.404127997463,92477.00684931508
1764267576,100,,Aggregated,16.900000,0.200000,3600,4300,4800,5100,6200,6800,7600,8200,9200,9200,9200,313,3,3600.0,3851.4530082140386,1032.8099860016664,9180.404127997463,92424.2108626198
1764267577,100,,Aggregated,16.900000,0.100000,3600,4300,4800,5100,6200,6800,7600,8200,9200,9200,9200,329,3,3600.0,3842.4463641154834,1032.8099860016664,9180.404127997463,92466.93617021276
1764267578,100,,Aggregated,17.600000,0.000000,3600,4200,4800,5100,6100,6800,7600,8200,9200,9200,9200,353,4,3600.0,3827.9948404957304,1032.8099860016664,9180.404127997463,92383.41926345609
1764267579,100,,Aggregated,17.600000,0.000000,3600,4200,4800,5100,6200,6900,7800,8200,9200,9200,9200,373,4,3600.0,3833.4478011018336,1032.8099860016664,9180.404127997463,92200.92225201073
1764267580,100,,Aggregated,17.600000,0.000000,3600,4200,4800,5100,6100,6800,7800,8200,9200,9200,9200,383,4,3600.0,3813.879595195779,1032.8099860016664,9180.404127997463,91751.93211488251
1764267581,100,,Aggregated,17.200000,0.100000,3600,4200,4800,5100,6100,6800,7600,8200,9200,9200,9200,403,4,3600.0,3810.9969399031916,1032.8099860016664,9180.404127997463,91483.96526054591
1764267582,100,,Aggregated,16.800000,0.100000,3600,4200,4800,5100,6100,6800,7600,8200,9200,9200,9200,423,4,3600.0,3801.9612006784414,1032.8099860016664,9180.404127997463,92154.55555555556
1764267583,100,,Aggregated,17.300000,0.100000,3600,4200,4800,5100,6100,6800,7800,8200,9200,9200,9200,442,4,3600.0,3795.1420040157896,1032.8099860016664,9180.404127997463,91593.0520361991
1764267584,100,,Aggregated,17.500000,0.100000,3600,4200,4700,5000,6000,6800,7600,8200,9200,9200,9200,461,4,3600.0,3787.5495991257876,1032.8099860016664,9180.404127997463,92261.19305856833
1764267585,100,,Aggregated,17.500000,0.100000,3600,4200,4700,5000,6000,6800,7600,8200,9200,9200,9200,474,4,3600.0,3793.8235587615786,1032.8099860016664,9180.404127997463,91639.85232067511
1764267586,100,,Aggregated,18.400000,0.100000,3600,4200,4700,5000,6000,6700,7600,8200,9200,9200,9200,495,4,3600.0,3778.991019696963,1032.8099860016664,9180.404127997463,90793.22222222222
1764267587,100,,Aggregated,18.100000,0.100000,3600,4100,4600,5000,5800,6600,7600,8200,9200,9200,9200,518,4,3600.0,3752.4224909961367,1032.8099860016664,9180.404127997463,91074.2471042471
1764267588,100,,Aggregated,18.000000,0.100000,3600,4200,4600,5000,5900,6700,7600,8200,9200,9200,9200,535,5,3600.0,3746.911150241118,106.53060399999958,9180.404127997463,91827.30093457944
1764267589,100,,Aggregated,18.000000,0.100000,3500,4100,4600,5000,5800,6600,7600,8200,9200,9200,9200,548,5,3500.0,3731.7250031021977,106.53060399999958,9180.404127997463,92754.40328467153
1764267590,100,,Aggregated,18.100000,0.100000,3500,4100,4600,4900,5800,6500,7600,8200,9200,9200,9200,562,5,3500.0,3723.0912392918294,106.53060399999958,9180.404127997463,92629.72419928826
1764267591,100,,Aggregated,17.800000,0.100000,3500,4200,4600,5000,5800,6600,7600,8200,9200,9200,9200,578,5,3500.0,3728.4166170242515,106.53060399999958,9180.404127997463,92243.66782006921
1764267592,100,,Aggregated,17.800000,0.100000,3600,4200,4600,5000,5800,6600,7600,8200,9200,9200,9200,594,5,3600.0,3742.468492828318,106.53060399999958,9180.404127997463,93943.52693602693
1764267593,100,,Aggregated,17.800000,0.100000,3600,4200,4600,5000,5900,6600,7600,8200,9200,9200,9200,616,5,3500.0,3749.7599770649585,106.53060399999958,9180.404127997463,94003.88149350649
1764267594,100,,Aggregated,17.000000,0.100000,3600,4200,4700,5000,6000,6800,7700,8200,9200,9200,9200,634,5,3600.0,3770.1884922192776,106.53060399999958,9180.404127997463,93685.89905362776
1764267595,100,,Aggregated,17.500000,0.100000,3600,4200,4700,5000,5900,6700,7600,8200,9200,9200,9200,656,5,3600.0,3768.2296246295964,106.53060399999958,9180.404127997463,94750.08536585367
1764267596,100,,Aggregated,17.300000,0.100000,3600,4200,4800,5000,6000,6800,7700,8200,9200,9200,9200,668,5,3600.0,3784.6238092081135,106.53060399999958,9180.404127997463,95278.9371257485
1764267597,100,,Aggregated,18.100000,0.100000,3500,4200,4700,5000,6000,6700,7700,8200,9200,9200,9200,683,5,3500.0,3764.3814692621218,106.53060399999958,9180.404127997463,95606.78770131772
1764267598,100,,Aggregated,17.500000,0.100000,3500,4200,4700,5000,6000,6800,7700,8200,9200,9200,9200,701,5,3500.0,3770.298658998605,106.53060399999958,9180.404127997463,94960.78887303852
1764267599,100,,Aggregated,16.600000,0.100000,3500,4200,4700,5000,6000,6800,7800,8200,9200,9200,9200,719,5,3500.0,3771.703304942994,106.53060399999958,9180.404127997463,94990.03894297636
1764267600,100,,Aggregated,16.300000,0.000000,3500,4200,4700,5000,6000,6800,7800,8200,9200,9200,9200,744,5,3500.0,3775.5252610873968,106.53060399999958,9180.404127997463,94532.8561827957
1764267601,100,,Aggregated,17.000000,0.000000,3500,4200,4700,5000,5900,6800,7800,8200,11000,11000,11000,764,5,3500.0,3771.655849286683,106.53060399999958,10847.95477300213,94133.15183246073
1764267602,100,,Aggregated,17.800000,0.000000,3500,4200,4700,5000,5900,6800,7800,8200,11000,11000,11000,779,5,3500.0,3762.042677130957,106.53060399999958,10847.95477300213,93908.72528883183
1764267603,100,,Aggregated,18.300000,0.000000,3500,4200,4600,5000,5800,6700,7800,8200,11000,11000,11000,791,5,3500.0,3750.434053146664,106.53060399999958,10847.95477300213,93949.39064475348
1764267604,100,,Aggregated,18.700000,0.000000,3500,4200,4600,5000,5800,6700,7700,8200,11000,11000,11000,807,5,3500.0,3752.8369356778294,106.53060399999958,10847.95477300213,93927.29739776952
1764267605,100,,Aggregated,17.400000,0.000000,3500,4200,4600,5000,5800,6600,7700,8200,11000,11000,11000,828,5,3500.0,3747.930767436,106.53060399999958,10847.95477300213,94013.4154589372
1764267606,100,,Aggregated,17.200000,0.000000,3500,4200,4600,5000,5700,6600,7700,8200,11000,11000,11000,842,5,3500.0,3743.6273955035767,106.53060399999958,10847.95477300213,94635.28028503562
1764267607,100,,Aggregated,17.200000,0.000000,3500,4200,4600,5000,5800,6600,7700,8200,11000,11000,11000,850,5,3500.0,3744.3214848223674,106.53060399999958,10847.95477300213,94797.35764705883
1764267608,100,,Aggregated,17.300000,0.000000,3500,4200,4700,5000,5800,6600,7700,8200,11000,11000,11000,870,5,3500.0,3760.839030691967,106.53060399999958,10847.95477300213,95712.06091954024
