Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764274821,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764274822,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764274823,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764274824,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764274825,100,,Aggregated,0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,2,0,3400.0,3600.3640930011898,3353.138424001372,3847.5897620010073,14842.0
1764274826,100,,Aggregated,0.000000,0.000000,4500,4500,4900,4900,4900,4900,4900,4900,4900,4900,4900,4,0,3800.0,4148.382794500321,3353.138424001372,4906.006819997856,19948.25
1764274827,100,,Aggregated,0.250000,0.000000,5100,5200,5300,5600,5700,5700,5700,5700,5700,5700,5700,10,0,4900.0,4815.232571699744,3353.138424001372,5703.3309180005745,28007.1
1764274828,100,,Aggregated,0.600000,0.000000,5600,5600,6100,6100,6200,6600,6600,6600,6600,6600,6600,16,0,5300.0,5275.188885874741,3353.138424001372,6641.34333399852,38259.0625
1764274829,100,,Aggregated,1.166667,0.000000,6100,7100,7200,7200,7500,7600,7900,7900,7900,7900,7900,26,0,6100.0,6060.517407769042,3353.138424001372,7913.6961519980105,54971.846153846156
1764274830,100,,Aggregated,1.857143,0.000000,7100,7500,7800,8600,8800,8900,9000,9000,9000,9000,9000,35,0,7100.0,6693.735606399839,3353.138424001372,8957.47646199743,62303.171428571426
1764274831,100,,Aggregated,2.750000,0.000000,7500,8600,8700,8800,9100,9600,9900,9900,9900,9900,9900,47,0,7500.0,7286.691190765695,3353.138424001372,9935.21665300068,69596.23404255319
1764274832,100,,Aggregated,3.000000,0.000000,7600,8600,8900,9000,9500,9900,9900,11000,11000,11000,11000,51,0,7600.0,7479.7289800781955,3353.138424001372,10669.22715200053,73812.88235294117
1764274833,100,,Aggregated,4.100000,0.000000,8600,9000,9600,9900,11000,12000,12000,12000,12000,12000,12000,62,0,8400.0,8098.095508628829,3353.138424001372,11816.868351001176,80540.58064516129
1764274834,100,,Aggregated,4.900000,0.000000,8700,9600,10000,11000,12000,13000,13000,13000,13000,13000,13000,70,0,8700.0,8562.007784214124,3353.138424001372,12834.379453997826,92654.08571428571
1764274835,100,,Aggregated,5.700000,0.000000,8700,9900,11000,12000,13000,13000,14000,14000,14000,14000,14000,83,0,8700.0,8874.196377530074,3353.138424001372,13959.028612000111,100481.6626506024
1764274836,100,,Aggregated,6.500000,0.000000,8900,10000,11000,12000,13000,13000,14000,14000,14000,14000,14000,90,0,8800.0,9022.654038955523,3353.138424001372,13959.028612000111,100851.07777777778
1764274837,100,,Aggregated,7.500000,0.000000,8800,10000,12000,12000,13000,13000,14000,15000,15000,15000,15000,96,0,8700.0,9002.339993395857,3353.138424001372,14833.262347001437,99542.44791666667
1764274838,100,,Aggregated,8.600000,0.000000,8800,10000,12000,13000,13000,15000,15000,16000,16000,16000,16000,107,1,8800.0,9190.471427981318,3353.138424001372,15778.418448000593,94768.28037383177
1764274839,100,,Aggregated,8.500000,0.000000,8700,10000,12000,13000,14000,15000,16000,17000,17000,17000,17000,118,1,8700.0,9207.49403868646,3353.138424001372,17002.200429000368,99218.86440677966
1764274840,100,,Aggregated,8.800000,0.000000,8700,10000,12000,13000,14000,16000,18000,18000,18000,18000,18000,128,1,8700.0,9334.651991164063,3353.138424001372,17961.772508999275,98896.359375
1764274841,100,,Aggregated,9.000000,0.100000,8700,10000,12000,13000,15000,17000,18000,18000,19000,19000,19000,132,1,8700.0,9451.357209969718,3353.138424001372,18931.860680000682,98526.48484848485
1764274842,100,,Aggregated,9.200000,0.100000,8600,9900,12000,13000,15000,17000,18000,19000,19000,19000,19000,145,2,8600.0,9247.894882779401,2249.81452800057,19077.347051999823,94403.06206896552
1764274843,100,,Aggregated,8.800000,0.100000,8600,9800,12000,13000,15000,17000,18000,19000,20000,20000,20000,156,2,8600.0,9228.31080486545,2249.81452800057,20454.409165999095,91807.42307692308
1764274844,100,,Aggregated,9.100000,0.200000,8600,9900,12000,13000,15000,18000,19000,20000,22000,22000,22000,167,2,8600.0,9292.63435876055,2249.81452800057,21511.459789999208,92477.75449101797
1764274845,100,,Aggregated,9.300000,0.200000,8600,9900,12000,13000,15000,18000,19000,20000,22000,22000,22000,179,2,8600.0,9315.098037569933,2249.81452800057,21511.459789999208,93609.42458100559
1764274846,100,,Aggregated,9.600000,0.200000,8400,9900,12000,13000,15000,17000,19000,20000,22000,22000,22000,188,2,8300.0,9208.4663508884,2249.81452800057,21511.459789999208,94708.72340425532
1764274847,100,,Aggregated,9.800000,0.200000,8300,9900,12000,13000,15000,17000,19000,20000,22000,22000,22000,197,2,8300.0,9137.415401502632,2249.81452800057,21511.459789999208,99101.27918781726
1764274848,100,,Aggregated,9.300000,0.200000,8300,9900,12000,13000,15000,17000,19000,20000,22000,22000,22000,200,2,8000.0,9133.966920580093,2249.81452800057,21511.459789999208,98184.775
1764274849,100,,Aggregated,10.000000,0.200000,8100,9800,12000,13000,15000,17000,18000,19000,22000,22000,22000,207,2,8100.0,9131.3476200629,2249.81452800057,21511.459789999208,97612.20289855072
1764274850,100,,Aggregated,10.000000,0.200000,8300,9800,12000,13000,15000,17000,18000,19000,22000,22000,22000,210,2,8200.0,9145.622190266778,2249.81452800057,21511.459789999208,97073.77619047619
1764274851,100,,Aggregated,9.300000,0.100000,7900,9600,12000,13000,14000,16000,18000,19000,22000,22000,22000,223,2,7900.0,9073.58420169965,2249.81452800057,21511.459789999208,97384.4798206278
1764274852,100,,Aggregated,9.100000,0.100000,7900,9500,12000,13000,15000,16000,18000,19000,22000,22000,22000,236,3,7800.0,9096.301057178067,2249.81452800057,21511.459789999208,96465.23305084746
1764274853,100,,Aggregated,8.900000,0.100000,7900,9600,12000,13000,15000,16000,18000,19000,22000,22000,22000,245,3,7900.0,9130.129086028674,2249.81452800057,21511.459789999208,95546.55510204082
