Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764287907,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764287908,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764287909,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764287910,100,,Aggregated,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,2100.0,2419.3722495001566,2098.0797759984853,2740.664723001828,10875.5
1764287911,100,,Aggregated,0.000000,0.000000,3500,3600,3700,3700,3700,4000,4000,4000,4000,4000,4000,17,0,3500.0,3382.7698358235307,2098.0797759984853,3982.4763310025446,42606.94117647059
1764287912,100,,Aggregated,0.333333,0.000000,3600,3900,4200,4300,4700,4700,4800,4800,4800,4800,4800,31,0,3600.0,3746.147995225563,2098.0797759984853,4798.318131004635,56386.48387096774
1764287913,100,,Aggregated,1.500000,0.000000,4200,4500,4700,4800,5400,5700,6000,6000,6000,6000,6000,44,0,4000.0,4120.24875072728,2098.0797759984853,5992.050726003072,67257.56818181818
1764287914,100,,Aggregated,4.400000,0.000000,4300,4800,5400,5600,6100,6600,6900,6900,6900,6900,6900,59,0,4300.0,4418.138726203262,1752.504754003894,6915.24361899792,92094.35593220338
1764287915,100,,Aggregated,5.833333,0.000000,4800,6000,6300,6600,6900,7300,7700,7900,7900,7900,7900,82,0,4700.0,4948.751253036768,1752.504754003894,7868.957246006175,96415.0
1764287916,100,,Aggregated,7.000000,0.000000,4800,6200,6900,6900,7500,7800,8500,8600,8700,8700,8700,104,0,4800.0,5101.831509817833,1752.504754003894,8695.088283995574,106250.75961538461
1764287917,100,,Aggregated,8.500000,0.000000,4800,6200,6900,7100,7700,8400,8600,8700,8800,8800,8800,114,0,4800.0,5089.93309468471,1164.646384997468,8806.869968000683,108637.0350877193
1764287918,100,,Aggregated,10.000000,0.000000,4700,6100,6900,7100,7900,8600,9500,9600,9700,9700,9700,130,0,4700.0,5031.717590877258,1164.646384997468,9702.5766700026,103768.5076923077
1764287919,100,,Aggregated,10.800000,0.000000,4700,6000,6800,6900,7800,8600,9600,9700,11000,11000,11000,146,0,4600.0,4948.779968055112,1164.646384997468,10873.029248999956,100944.47945205479
1764287920,100,,Aggregated,11.600000,0.000000,4500,5700,6600,6900,7700,8600,9600,11000,12000,12000,12000,163,1,4500.0,4855.665106442,1164.646384997468,12002.58706099703,97443.91411042945
1764287921,100,,Aggregated,13.700000,0.000000,4600,5700,6300,6900,7700,8600,9700,12000,13000,13000,13000,182,1,4600.0,4881.900577055156,1164.646384997468,12980.952047000756,94920.8956043956
1764287922,100,,Aggregated,14.800000,0.000000,4500,5600,6200,6600,7700,8600,9700,12000,13000,13000,13000,197,1,4500.0,4795.819400188074,1164.646384997468,12980.952047000756,97699.58883248731
1764287923,100,,Aggregated,16.400000,0.100000,4500,5400,6100,6500,7600,8600,9600,11000,13000,13000,13000,218,1,4500.0,4737.887367183758,1164.646384997468,12980.952047000756,96644.44495412844
1764287924,100,,Aggregated,16.400000,0.100000,4600,5500,6100,6300,7400,8500,9600,11000,13000,13000,13000,234,1,4500.0,4716.827442897685,1164.646384997468,12980.952047000756,95781.7564102564
1764287925,100,,Aggregated,16.900000,0.100000,4500,5400,6000,6300,7300,8500,9600,11000,13000,13000,13000,251,1,4500.0,4685.544215354744,1164.646384997468,12980.952047000756,95259.27091633466
1764287926,100,,Aggregated,17.500000,0.100000,4300,5400,5900,6200,7200,8400,9600,11000,13000,13000,13000,270,1,4300.0,4614.671795359403,1164.646384997468,12980.952047000756,95345.25185185185
1764287927,100,,Aggregated,17.300000,0.100000,4200,5200,5800,6100,7100,8300,9600,11000,13000,13000,13000,287,2,4200.0,4530.478404073324,1164.646384997468,12980.952047000756,95034.62369337979
1764287928,100,,Aggregated,16.900000,0.100000,4100,5100,5700,6100,7100,8100,9500,9700,13000,13000,13000,303,2,4100.0,4464.745669280702,1164.646384997468,12980.952047000756,94349.16171617161
1764287929,100,,Aggregated,17.000000,0.200000,4000,4900,5700,6000,7100,8100,9500,9700,13000,13000,13000,318,2,3900.0,4427.785385066207,1164.646384997468,12980.952047000756,94687.11320754717
1764287930,100,,Aggregated,17.700000,0.200000,3900,4900,5700,6000,7100,7900,9500,9700,13000,13000,13000,336,2,3900.0,4413.675851702506,1164.646384997468,12980.952047000756,93814.27678571429
1764287931,100,,Aggregated,17.400000,0.200000,3900,4900,5600,6000,6900,7800,9400,9700,13000,13000,13000,352,2,3900.0,4390.186130369453,1164.646384997468,12980.952047000756,95695.64488636363
1764287932,100,,Aggregated,17.900000,0.200000,3900,4800,5500,5900,6900,7700,9400,9700,13000,13000,13000,366,2,3900.0,4359.811223358076,1164.646384997468,12980.952047000756,95657.99453551913
1764287933,100,,Aggregated,17.300000,0.100000,3900,4800,5500,5900,6900,7700,9400,9700,13000,13000,13000,380,2,3900.0,4357.303485015922,1164.646384997468,12980.952047000756,95775.73947368421
1764287934,100,,Aggregated,17.200000,0.100000,4000,4900,5500,5900,6900,7700,9400,9700,13000,13000,13000,402,2,3900.0,4387.770667875792,1164.646384997468,12980.952047000756,96185.59452736318
1764287935,100,,Aggregated,16.600000,0.100000,3900,4800,5500,5800,6800,7700,9400,9700,13000,13000,13000,423,2,3900.0,4358.0045619387165,1164.646384997468,12980.952047000756,95325.49408983451
1764287936,100,,Aggregated,16.500000,0.100000,3900,4800,5400,5800,6800,7700,9400,9700,13000,13000,13000,435,2,3900.0,4354.359989393275,1164.646384997468,12980.952047000756,94458.14942528735
1764287937,100,,Aggregated,17.200000,0.100000,3900,4800,5400,5700,6800,7700,9400,9700,13000,13000,13000,449,2,3900.0,4359.191199129348,1164.646384997468,12980.952047000756,93422.67483296213
1764287938,100,,Aggregated,17.100000,0.100000,3900,4800,5400,5700,6700,7700,8800,9700,13000,13000,13000,468,3,3900.0,4337.100028643324,1164.646384997468,12980.952047000756,93031.52777777778
1764287939,100,,Aggregated,16.300000,0.000000,3900,4800,5400,5700,6700,7600,8800,9700,13000,13000,13000,484,3,3900.0,4333.879956341053,1164.646384997468,12980.952047000756,94144.94008264462
1764287940,100,,Aggregated,16.300000,0.100000,3900,4800,5300,5700,6600,7600,8800,9700,13000,13000,13000,497,3,3900.0,4323.45139657157,1164.646384997468,12980.952047000756,93663.2152917505
