Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764360504,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764360505,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764360506,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764360507,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764360508,100,,Aggregated,0.000000,0.000000,3900,3900,4000,4000,4000,4000,4000,4000,4000,4000,4000,4,0,3900.0,3844.9030025003594,3519.81344599335,3980.2131930046016,36777.25
1764360509,100,,Aggregated,0.000000,0.000000,4400,4800,4900,4900,4900,5000,5000,5000,5000,5000,5000,11,0,4400.0,4368.639390910341,3519.81344599335,4991.771914996207,38113.36363636364
1764360510,100,,Aggregated,0.000000,0.000000,4600,4900,4900,5000,5000,5100,5100,5100,5100,5100,5100,13,0,4600.0,4475.927377616665,3519.81344599335,5119.6037600020645,36420.61538461538
1764360511,100,,Aggregated,1.000000,0.000000,4900,5000,6000,6000,6900,7000,7000,7000,7000,7000,7000,18,0,4900.0,5044.617930499953,3519.81344599335,6952.458174986532,44670.27777777778
1764360512,100,,Aggregated,2.166667,0.000000,5100,6700,7000,7500,7600,7700,7800,7800,7800,7800,7800,25,0,5100.0,5720.900757199852,3519.81344599335,7771.626633999404,52911.12
1764360513,100,,Aggregated,2.142857,0.000000,7000,7600,8200,8400,8600,8700,8900,8900,8900,8900,8900,36,0,6900.0,6545.07143219477,3519.81344599335,8880.568442997173,85126.02777777778
1764360514,100,,Aggregated,2.250000,0.000000,7800,8600,8700,8900,9500,9600,10000,10000,10000,10000,10000,50,0,7700.0,7281.914933140215,3519.81344599335,9991.24388898781,101305.96
1764360515,100,,Aggregated,3.000000,0.000000,8500,8800,9400,9600,9800,10000,10000,11000,11000,11000,11000,62,0,8400.0,7698.441559838923,3519.81344599335,10658.83204700367,112482.19354838709
1764360516,100,,Aggregated,3.800000,0.000000,8600,9400,9600,10000,10000,11000,11000,11000,11000,11000,11000,74,0,8600.0,8038.470502715869,3519.81344599335,11159.06139499566,110301.36486486487
1764360517,100,,Aggregated,5.200000,0.000000,8700,9600,9900,10000,11000,11000,12000,13000,13000,13000,13000,79,0,8700.0,8221.127772746502,3519.81344599335,12853.866003992152,112708.56962025317
1764360518,100,,Aggregated,6.500000,0.000000,8700,9600,10000,10000,11000,12000,13000,13000,13000,13000,13000,86,1,8700.0,8334.417486627624,3519.81344599335,13170.103341006325,113039.70930232559
1764360519,100,,Aggregated,7.400000,0.000000,8600,9600,10000,10000,11000,12000,13000,14000,14000,14000,14000,92,1,8600.0,8275.143985749943,3519.81344599335,13790.581633002148,108838.88043478261
1764360520,100,,Aggregated,8.200000,0.000000,8600,9600,10000,10000,12000,14000,15000,15000,15000,15000,15000,108,1,8600.0,8395.28460615744,3519.81344599335,14788.375315998564,111677.08333333333
1764360521,100,,Aggregated,8.200000,0.100000,8500,9600,10000,10000,13000,15000,15000,15000,16000,16000,16000,119,1,8500.0,8416.618263983351,3519.81344599335,15874.80653799139,109320.21008403362
1764360522,100,,Aggregated,8.300000,0.100000,8500,9600,10000,10000,13000,15000,16000,16000,17000,17000,17000,128,1,8400.0,8441.989563242147,3519.81344599335,16529.34627600189,114346.8203125
1764360523,100,,Aggregated,9.400000,0.100000,8500,9600,10000,11000,14000,15000,17000,18000,18000,18000,18000,136,1,8400.0,8560.815856830659,3151.5614529926097,17625.132670989842,117328.94117647059
1764360524,100,,Aggregated,10.500000,0.100000,8500,9600,10000,11000,14000,16000,18000,19000,19000,19000,19000,142,1,8500.0,8744.060749872928,3151.5614529926097,18852.770889992826,114824.02112676056
1764360525,100,,Aggregated,10.300000,0.100000,8500,9600,10000,11000,14000,17000,18000,19000,19000,19000,19000,152,3,8500.0,8752.97347940097,3151.5614529926097,19052.281020994997,110862.625
1764360526,100,,Aggregated,9.900000,0.100000,8500,9600,10000,11000,15000,17000,18000,19000,19000,19000,19000,158,3,8500.0,8770.68692604408,3151.5614529926097,19052.281020994997,110433.17721518988
1764360527,100,,Aggregated,9.200000,0.100000,8600,9800,10000,11000,15000,17000,19000,19000,22000,22000,22000,165,3,8600.0,8910.739768230158,3151.5614529926097,21980.062863003695,112104.72727272728
1764360528,100,,Aggregated,8.800000,0.300000,8600,9800,10000,11000,15000,17000,19000,19000,22000,22000,22000,174,3,8500.0,8914.992722545916,3151.5614529926097,21980.062863003695,109818.28735632185
1764360529,100,,Aggregated,8.600000,0.300000,8600,9900,11000,11000,15000,17000,19000,22000,23000,23000,23000,185,4,8600.0,8965.545889394627,3151.5614529926097,23295.099027993274,115514.5891891892
1764360530,100,,Aggregated,8.500000,0.300000,8600,10000,11000,12000,14000,17000,19000,22000,23000,23000,23000,195,4,8600.0,9038.484518784724,3151.5614529926097,23295.099027993274,116319.77435897436
1764360531,100,,Aggregated,8.900000,0.200000,8600,10000,11000,12000,14000,16000,19000,19000,23000,23000,23000,202,4,8600.0,9014.653407693173,3151.5614529926097,23295.099027993274,118629.74752475247
1764360532,100,,Aggregated,9.000000,0.300000,8600,10000,11000,12000,14000,16000,19000,19000,23000,23000,23000,214,4,8600.0,9007.951670486022,3151.5614529926097,23295.099027993274,119247.2523364486
1764360533,100,,Aggregated,8.700000,0.300000,8600,10000,11000,12000,14000,16000,19000,19000,23000,23000,23000,224,4,8600.0,9035.58411126336,3151.5614529926097,23295.099027993274,117583.48214285714
1764360534,100,,Aggregated,8.100000,0.300000,8700,10000,11000,12000,14000,16000,19000,19000,23000,23000,23000,234,5,8600.0,9057.527588213541,3151.5614529926097,23295.099027993274,117456.03846153847
1764360535,100,,Aggregated,8.400000,0.300000,8700,10000,11000,12000,14000,16000,19000,19000,23000,23000,23000,240,5,8600.0,9048.75327297486,3151.5614529926097,23295.099027993274,115835.92083333334
1764360536,100,,Aggregated,9.100000,0.300000,8600,10000,11000,12000,14000,16000,19000,19000,23000,23000,23000,246,5,8600.0,9030.390273995778,3151.5614529926097,23295.099027993274,115035.41463414633
1764360537,100,,Aggregated,9.000000,0.400000,8600,10000,11000,12000,14000,16000,18000,19000,23000,23000,23000,254,5,8600.0,9010.097396488109,3151.5614529926097,23295.099027993274,114016.03543307087
1764360538,100,,Aggregated,8.800000,0.200000,8600,10000,11000,12000,14000,16000,18000,19000,23000,23000,23000,269,5,8600.0,9047.9475178216,3151.5614529926097,23295.099027993274,115371.32342007435
1764360539,100,,Aggregated,8.900000,0.200000,8600,10000,11000,12000,14000,16000,18000,19000,23000,23000,23000,276,5,8600.0,9047.080009452955,3151.5614529926097,23295.099027993274,117380.26811594203
1764360540,100,,Aggregated,8.800000,0.200000,8600,10000,11000,12000,14000,16000,18000,19000,23000,23000,23000,289,7,8600.0,9009.25919075443,3151.5614529926097,23295.099027993274,116928.1107266436
