Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764327844,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764327845,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764327846,100,,Aggregated,0.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,7,0,1800.0,1841.2738017130844,1715.24060399679,1942.6079580007354,11949.42857142857
1764327847,100,,Aggregated,0.000000,0.000000,2100,2700,2700,2700,2900,2900,2900,2900,2900,2900,2900,17,0,2100.0,2281.733330940958,1715.24060399679,2928.1912529986585,34232.0
1764327848,100,,Aggregated,0.000000,0.000000,2700,3400,3600,3800,3800,3800,4000,4000,4000,4000,4000,29,0,2700.0,2826.7804730692596,1715.24060399679,3983.135429007234,59773.51724137931
1764327849,100,,Aggregated,3.666667,0.000000,3400,3800,3900,4100,4400,4900,5000,5000,5000,5000,5000,41,0,3400.0,3213.527640927989,1715.24060399679,4982.665039002313,71367.75609756098
1764327850,100,,Aggregated,5.250000,0.000000,3900,4400,4600,4900,5200,5700,5800,5800,5800,5800,5800,60,0,3800.0,3741.1852517184648,1715.24060399679,5839.377160998993,85954.13333333333
1764327851,100,,Aggregated,7.200000,0.000000,4400,4900,5200,5400,5800,6100,6400,6400,6400,6400,6400,77,0,4400.0,4161.691552222337,1715.24060399679,6369.693453991204,88023.88311688312
1764327852,100,,Aggregated,8.833333,0.000000,4500,5000,5500,5800,6300,6500,6700,6800,6800,6800,6800,90,0,4400.0,4331.205872512429,1522.1507819951512,6782.870947004994,90177.3
1764327853,100,,Aggregated,10.285714,0.000000,4500,5300,5800,6000,6700,7400,7800,8300,8500,8500,8500,107,0,4500.0,4570.369037365428,1522.1507819951512,8486.593375986558,95825.70093457944
1764327854,100,,Aggregated,10.750000,0.000000,4600,5400,5900,6100,6800,7700,8500,8500,9000,9000,9000,119,0,4600.0,4626.872670706758,1522.1507819951512,8983.243648995995,98731.45378151261
1764327855,100,,Aggregated,11.222222,0.000000,4400,5300,5900,6100,7000,8300,9200,9500,11000,11000,11000,147,0,4400.0,4611.885331537939,1222.8981600055704,10730.916918008006,95088.01360544217
1764327856,100,,Aggregated,11.300000,0.000000,4400,5100,5800,6000,6800,8300,9000,9500,11000,11000,11000,160,0,4300.0,4529.137755725424,1222.8981600055704,10730.916918008006,96514.36875
1764327857,100,,Aggregated,13.700000,0.000000,4400,5000,5700,6000,6700,7800,9000,9500,11000,11000,11000,178,0,4300.0,4499.279490230834,1222.8981600055704,10730.916918008006,97468.58988764045
1764327858,100,,Aggregated,15.200000,0.000000,4200,4900,5500,5900,6600,7600,9000,9200,11000,11000,11000,207,0,4200.0,4380.891067343486,946.5859960037051,10730.916918008006,101542.42512077295
1764327859,100,,Aggregated,16.100000,0.000000,4000,4900,5400,5800,6500,7400,9000,9200,11000,11000,11000,223,0,4000.0,4245.590195390816,946.5859960037051,10730.916918008006,102652.86547085202
1764327860,100,,Aggregated,17.400000,0.000000,3800,4700,5100,5700,6500,7400,9000,9200,11000,11000,11000,241,0,3800.0,4137.829574390534,946.5859960037051,10730.916918008006,100869.14522821577
1764327861,100,,Aggregated,18.200000,0.000000,3800,4600,5100,5500,6400,7400,8500,9200,11000,11000,11000,252,0,3800.0,4100.1540444608145,946.5859960037051,10730.916918008006,101584.99603174604
