Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764291512793,800,799,800,800,1199,800,800,800,800,800,800,799,800,800,800,799,800,800,800,799,800,1163,800,800,799,800,800,800,799,800,799,799,15.15151596069336,22.85714340209961,21.62162208557129,11.428571701049805,13.88888931274414,11.428571701049805,16.216215133666992,19.44444465637207,16.666667938232422,11.428571701049805,10.810811042785645,10.810811042785645,8.571429252624512,13.88888931274414,5.714285850524902,30.55555534362793,11.111111640930176,13.51351261138916,8.571429252624512,11.764705657958984,13.88888931274414,13.51351261138916,11.428571701049805,11.111111640930176,22.22222328186035,11.111111640930176,8.571429252624512,11.111111640930176,11.111111640930176,8.333333969116211,18.91891860961914,11.428571701049805,868.792236328125,135484.2283935547,0,404326326272,8589930496,11476242432,1048576
200,1764291512793,800,799,800,800,1199,800,800,800,800,800,800,799,800,800,800,799,800,800,800,799,800,1163,800,800,799,800,800,800,799,800,799,799,15.15151596069336,22.85714340209961,21.62162208557129,11.428571701049805,13.88888931274414,11.428571701049805,16.216215133666992,19.44444465637207,16.666667938232422,11.428571701049805,10.810811042785645,10.810811042785645,8.571429252624512,13.88888931274414,5.714285850524902,30.55555534362793,11.111111640930176,13.51351261138916,8.571429252624512,11.764705657958984,13.88888931274414,13.51351261138916,11.428571701049805,11.111111640930176,22.22222328186035,11.111111640930176,8.571429252624512,11.111111640930176,11.111111640930176,8.333333969116211,18.91891860961914,11.428571701049805,868.792236328125,135484.2283935547,0,404326326272,8589930496,11476242432,1048576
199,1764291512994,800,799,800,800,1199,800,800,800,800,800,800,799,800,800,800,799,800,800,800,799,800,1163,800,800,799,800,800,800,799,800,799,799,0,4.761904716491699,0,5,0,10,0,5.263157844543457,0,0,10.526315689086914,0,15.000000953674316,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,20,0,4.761904716491699,0,0,9.523809432983398,869.6007690429688,135488.86309814453,0,404326326272,8589930496,11483287552,1048576
199,1764291513194,800,799,800,800,1199,800,800,800,800,800,800,799,800,800,800,799,800,800,800,799,800,1163,800,800,799,800,800,800,799,800,799,799,0,0,5,4.761904716491699,5,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5.263157844543457,870.1134643554688,135492.9903564453,0,404326326272,8589930496,11483029504,1048576
199,1764291513394,800,799,800,800,1199,800,800,800,800,800,800,799,800,800,800,799,800,800,800,799,800,1163,800,800,799,800,800,800,799,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,870.6554565429688,135497.2543334961,0,404326326272,8589930496,11483029504,1048576
199,1764291513594,800,799,800,800,1199,800,800,800,800,800,800,799,800,800,800,799,800,800,800,799,800,1163,800,800,799,800,800,800,799,800,799,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.0939331054688,135501.31298828125,0,404326326272,8589930496,11483029504,1048576
199,1764291513794,800,799,800,800,1199,800,800,800,800,800,800,799,800,800,800,799,800,800,800,799,800,1163,800,800,799,800,800,800,799,800,799,799,5,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,5,0,4.761904716491699,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,871.5187377929688,135505.4008178711,0,404326326272,8589930496,11483029504,1048576
199,1764291513994,800,799,800,800,1199,800,800,800,800,800,800,799,800,800,800,799,800,800,800,799,800,1163,800,800,799,800,800,800,799,800,799,799,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,871.9273681640625,135509.4825439453,0,404326326272,8589930496,11483029504,1048576
199,1764291514194,800,799,800,800,1199,800,800,800,800,800,800,799,800,800,800,799,800,800,800,799,800,1163,800,800,799,800,800,800,799,800,799,799,15.789472579956055,0,0,5,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,5,5,0,5,4.761904716491699,5,0,5,4.761904716491699,0,0,5,0,0,0,0,5,5,872.5443115234375,135513.8106689453,0,404326326272,8589930496,11482202112,1048576
199,1764291514395,800,799,800,800,1199,800,800,800,800,800,800,799,800,800,800,799,800,800,800,799,800,1163,800,800,799,800,800,800,799,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,5,0,0,0,0,0,0,0,872.980224609375,135517.89617919922,0,404326326272,8589930496,11482202112,1048576
