Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764317675252,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,37.14285659790039,17.647058486938477,14.285715103149414,11.428571701049805,17.142858505249023,13.88888931274414,14.285715103149414,13.88888931274414,11.428571701049805,17.142858505249023,13.88888931274414,14.285715103149414,22.22222328186035,18.91891860961914,13.88888931274414,13.88888931274414,13.88888931274414,11.428571701049805,35.135135650634766,13.88888931274414,16.666667938232422,16.216215133666992,13.88888931274414,22.22222328186035,13.88888931274414,13.88888931274414,19.44444465637207,20,11.428571701049805,11.428571701049805,14.285715103149414,11.428571701049805,91371.03582763672,139616.25262451172,0,404326326272,8589930496,12450856960,1048576
199,1764317675253,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,37.14285659790039,17.647058486938477,14.285715103149414,11.428571701049805,17.142858505249023,13.88888931274414,14.285715103149414,13.88888931274414,11.428571701049805,17.142858505249023,13.88888931274414,14.285715103149414,22.22222328186035,18.91891860961914,13.88888931274414,13.88888931274414,13.88888931274414,11.428571701049805,35.135135650634766,13.88888931274414,16.666667938232422,16.216215133666992,13.88888931274414,22.22222328186035,13.88888931274414,13.88888931274414,19.44444465637207,20,11.428571701049805,11.428571701049805,14.285715103149414,11.428571701049805,91371.04479980469,139616.27868652344,0,404326326272,8589930496,12450856960,1048576
199,1764317675453,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,5,5,70,0,0,0,0,91371.9564819336,139621.14965820313,0,404326326272,8589930496,12458328064,1048576
199,1764317675653,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,5.555555820465088,35,4.761904716491699,4.761904716491699,0,5,5,5,5,5,5,10,5,5,5,5,5,5,0,5,0,5,0,15.000000953674316,5,5,5.263157844543457,40,4.761904716491699,5,9.523809432983398,5,91373.02648925781,139626.14581298828,0,404326326272,8589930496,12460445696,1048576
199,1764317675853,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,80.95238494873047,0,15.000000953674316,0,0,0,0,5,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,91373.90655517578,139630.70501708984,0,404326326272,8589930496,12467666944,1048576
199,1764317676053,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,5.555555820465088,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,90,0,0,0,5,0,0,0,0,0,0,0,0,0,91374.74737548828,139635.20568847656,0,404326326272,8589930496,12473602048,1048576
199,1764317676253,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,15.000000953674316,0,5,5,9.523809432983398,0,0,0,5,5,5,5,5.263157844543457,5,5,83.33332824707031,9.523809432983398,5,5,4.761904716491699,5,5,0,0,5,5,5,5,0,9.523809432983398,5,0,91375.73321533203,139640.18524169922,0,404326326272,8589930496,12475502592,1048576
199,1764317676453,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,15.000000953674316,0,5,5,9.523809432983398,0,0,0,5,5,5,5,5.263157844543457,5,5,83.33332824707031,9.523809432983398,5,5,4.761904716491699,5,5,0,0,5,5,5,5,0,9.523809432983398,5,0,91376.6928100586,139644.87243652344,0,404326326272,8589930496,12488851456,1048576
199,1764317676654,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,5.555555820465088,23.076923370361328,0,7.500000476837158,0,2.5,12.5,0,0,0,5,2.5,5,0,0,4.878048419952393,0,0,2.5641026496887207,2.5,0,0,4.878048419952393,0,0,2.5641026496887207,7.317072868347168,7.692307949066162,2.5,0,23.076923370361328,2.5,91377.57202148438,139649.65185546875,0,404326326272,8589930496,12493463552,1048576
199,1764317676854,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,0,26.3157901763916,0,0,0,0,5,5,5,0,5.263157844543457,5,0,0,5,45,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,5,5,15.000000953674316,0,0,91378.54388427734,139654.58032226563,0,404326326272,8589930496,12500910080,1048576
199,1764317677054,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,5.555555820465088,4.761904716491699,5,10,0,76.19047546386719,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,4.761904716491699,0,5,5,5.263157844543457,91379.48602294922,139659.17248535156,0,404326326272,8589930496,12506574848,1048576
199,1764317677254,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,11.111111640930176,0,5,5,0,73.68421173095703,0,20,5.263157844543457,5,14.285715103149414,0,5,0,0,5,5,15.789472579956055,15.000000953674316,0,15.000000953674316,5,0,0,0,10,0,0,4.761904716491699,5,10,0,91380.58923339844,139663.8490600586,0,404326326272,8589930496,12508749824,1048576
199,1764317677454,799,799,841,799,800,799,799,879,800,799,800,823,800,1199,799,800,845,799,799,896,799,800,800,804,799,866,1049,800,799,886,834,800,11.111111640930176,0,5,5,0,73.68421173095703,0,20,5.263157844543457,5,14.285715103149414,0,5,0,0,5,5,15.789472579956055,15.000000953674316,0,15.000000953674316,5,0,0,0,10,0,0,4.761904716491699,5,10,0,91381.7085571289,139669.15936279297,0,404326326272,8589930496,12513619968,1048576
