Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764274079,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764274080,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764274081,100,,Aggregated,0.000000,0.000000,1700,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,4,0,1300.0,1503.0817927508906,1104.260576001252,1860.8983240010275,30472.75
1764274082,100,,Aggregated,0.000000,0.000000,2200,2500,2500,2500,2600,2800,2800,2800,2800,2800,2800,14,0,2200.0,2134.7501726426603,1104.260576001252,2762.2648649994517,28183.5
1764274083,100,,Aggregated,1.000000,0.000000,2900,3400,3400,3400,3700,3900,3900,3900,3900,3900,3900,36,0,2800.0,2846.349392083539,1104.260576001252,3911.4636769991193,67011.11111111111
1764274084,100,,Aggregated,4.333333,0.000000,3400,3800,3900,4100,4500,4800,4900,5000,5000,5000,5000,70,0,3400.0,3304.454671885521,766.6045910009416,4954.896579001797,77877.08571428571
1764274085,100,,Aggregated,7.250000,0.000000,3600,3900,4200,4300,4800,4900,5100,5100,5100,5100,5100,89,0,3600.0,3355.9111201346122,766.6045910009416,5132.4695229996,82508.53932584269
1764274086,100,,Aggregated,11.400000,0.000000,3600,4100,4300,4500,4900,5100,5700,5900,5900,5900,5900,102,0,3600.0,3372.647571568521,766.6045910009416,5930.1581060026365,84933.46078431372
1764274087,100,,Aggregated,13.666667,0.000000,3600,4100,4500,4800,5900,6200,6600,6600,6700,6700,6700,118,0,3600.0,3559.168145050736,766.6045910009416,6722.41854800086,92421.7372881356
1764274088,100,,Aggregated,13.857143,0.000000,3600,4100,4600,4800,6000,6600,7600,7900,8300,8300,8300,136,0,3600.0,3580.4059011395975,766.6045910009416,8324.673111001175,98239.625
1764274089,100,,Aggregated,14.125000,0.000000,3400,3900,4300,4700,5900,6400,7000,7900,8300,8300,8300,156,0,3300.0,3487.524966422896,766.6045910009416,8324.673111001175,94700.2564102564
1764274090,100,,Aggregated,14.444444,0.000000,3400,3900,4300,4600,5500,6200,7000,7900,8300,8300,8300,190,0,3300.0,3447.0334893682257,766.6045910009416,8324.673111001175,95471.54736842106
1764274091,100,,Aggregated,15.000000,0.000000,3300,3900,4300,4500,5300,6200,7000,7600,8300,8300,8300,217,0,3300.0,3362.861806949139,348.59982399939327,8324.673111001175,102307.28571428571
1764274092,100,,Aggregated,17.800000,0.000000,3100,3700,4100,4500,5100,6100,7000,7600,8300,8300,8300,242,0,3100.0,3218.866296049415,301.3755879983364,8324.673111001175,102424.62809917355
1764274093,100,,Aggregated,21.000000,0.000000,2900,3700,4100,4400,5000,6100,6700,7600,8300,8300,8300,258,0,2900.0,3137.4426246781054,301.3755879983364,8324.673111001175,103248.2945736434
