Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764384449139,999,800,800,799,800,800,800,800,902,800,800,799,799,800,799,800,800,800,1099,800,800,799,800,801,800,801,800,800,800,800,802,1019,11.111111640930176,15.384615898132324,14.634145736694336,10,46.153846740722656,14.634145736694336,17.5,17.073171615600586,10,17.073171615600586,12.5,12.5,14.634145736694336,14.634145736694336,12.5,17.5,14.634145736694336,14.634145736694336,14.634145736694336,12.195121765136719,10,12.195121765136719,7.500000476837158,23.809524536132813,12.820513725280762,12.5,15.000000953674316,12.195121765136719,10.256410598754883,12.195121765136719,12.5,12.195121765136719,177261.93591308594,6336.799987792969,0,404326326272,8589930496,12917772288,1048576
199,1764384449139,999,800,800,799,800,800,800,800,902,800,800,799,799,800,799,800,800,800,1099,800,800,799,800,801,800,801,800,800,800,800,802,1019,11.111111640930176,15.384615898132324,14.634145736694336,10,46.153846740722656,14.634145736694336,17.5,17.073171615600586,10,17.073171615600586,12.5,12.5,14.634145736694336,14.634145736694336,12.5,17.5,14.634145736694336,14.634145736694336,14.634145736694336,12.195121765136719,10,12.195121765136719,7.500000476837158,23.809524536132813,12.820513725280762,12.5,15.000000953674316,12.195121765136719,10.256410598754883,12.195121765136719,12.5,12.195121765136719,177261.94268798828,6336.822326660156,0,404326326272,8589930496,12917772288,1048576
199,1764384449339,999,800,800,799,800,800,800,800,902,800,800,799,799,800,799,800,800,800,1099,800,800,799,800,801,800,801,800,800,800,800,802,1019,20,0,0,0,22.72727394104004,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,55,9.523809432983398,5,0,0,177262.8516845703,6341.772155761719,0,404326326272,8589930496,12922642432,1048576
199,1764384449539,999,800,800,799,800,800,800,800,902,800,800,799,799,800,799,800,800,800,1099,800,800,799,800,801,800,801,800,800,800,800,802,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,10,0,5.263157844543457,9.523809432983398,14.285715103149414,9.090909004211426,10,57.894737243652344,10,0,0,0,177263.75512695313,6346.6943359375,0,404326326272,8589930496,12927512576,1048576
199,1764384449739,999,800,800,799,800,800,800,800,902,800,800,799,799,800,799,800,800,800,1099,800,800,799,800,801,800,801,800,800,800,800,802,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,10,0,5.263157844543457,9.523809432983398,14.285715103149414,9.090909004211426,10,57.894737243652344,10,0,0,0,177264.62524414063,6351.322326660156,0,404326326272,8589930496,12933668864,1048576
199,1764384449939,999,800,800,799,800,800,800,800,902,800,800,799,799,800,799,800,800,800,1099,800,800,799,800,801,800,801,800,800,800,800,802,1019,0,5.128205299377441,2.5641026496887207,20,0,0,5.128205299377441,0,2.5,0,0,2.5,2.5641026496887207,5,0,0,0,2.5641026496887207,0,0,5.128205299377441,0,4.761904716491699,0,42.5,0,2.5,2.5641026496887207,2.5641026496887207,0,5,7.500000476837158,177265.58544921875,6356.015075683594,0,404326326272,8589930496,12940562432,1048576
199,1764384450140,999,800,800,799,800,800,800,800,902,800,800,799,799,800,799,800,800,800,1099,800,800,799,800,801,800,801,800,800,800,800,802,1019,5.555555820465088,0,0,5,0,0,9.523809432983398,0,5,0,15.000000953674316,0,4.761904716491699,0,0,10,0,5,0,0,0,0,0,0,0,0,0,55,0,0,0,5.263157844543457,177266.53881835938,6360.899963378906,0,404326326272,8589930496,12948811776,1048576
199,1764384450340,999,800,800,799,800,800,800,800,902,800,800,799,799,800,799,800,800,800,1099,800,800,799,800,801,800,801,800,800,800,800,802,1019,0,5,0,15.000000953674316,5,0,45,5.263157844543457,0,10,5,0,0,0,0,10,0,0,0,0,0,0,4.761904716491699,5,0,5,0,15.000000953674316,0,5,0,0,177267.46118164063,6365.642822265625,0,404326326272,8589930496,12959379456,1048576
199,1764384450540,999,800,800,799,800,800,800,800,902,800,800,799,799,800,799,800,800,800,1099,800,800,799,800,801,800,801,800,800,800,800,802,1019,0,5,9.523809432983398,22.22222328186035,30.000001907348633,5,15.000000953674316,5,0,0,0,20,0,0,0,0,0,10.526315689086914,10,5,10,0,0,0,0,0,0,0,4.761904716491699,85.71428680419922,0,0,177268.4483642578,6370.738342285156,0,404326326272,8589930496,12952907776,1048576
199,1764384450740,999,800,800,799,800,800,800,800,902,800,800,799,799,800,799,800,800,800,1099,800,800,799,800,801,800,801,800,800,800,800,802,1019,6.25,0,0,25,0,15.789472579956055,30.000001907348633,5,25,0,0,10,15.000000953674316,5,0,0,0,4.761904716491699,10,0,33.333335876464844,0,5,5,19.047618865966797,5,5,10,5,100,0,0,177269.66821289063,6376.0863037109375,0,404326326272,8589930496,12946161664,1048576
