Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764343843,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764343844,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764343845,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764343846,100,,Aggregated,0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,4,0,2700.0,2790.872822250094,2694.946240997524,2906.8239600019297,26323.5
1764343847,100,,Aggregated,0.000000,0.000000,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,9,0,3100.0,2999.93788688961,2694.946240997524,3305.0987100141356,34362.555555555555
1764343848,100,,Aggregated,0.000000,0.000000,3200,3200,4500,4500,4500,4600,4600,4600,4600,4600,4600,12,0,3100.0,3386.8312720005633,2694.946240997524,4589.4642189959995,44956.666666666664
1764343849,100,,Aggregated,1.000000,0.000000,3200,4500,4500,4600,5600,5700,5700,5700,5700,5700,5700,14,0,3200.0,3704.2546087853093,2694.946240997524,5662.920653994661,52227.0
1764343850,100,,Aggregated,2.400000,0.000000,3300,4500,5600,5600,6400,6900,6900,6900,6900,6900,6900,16,0,3200.0,4075.746456000161,2694.946240997524,6949.672111004475,63498.75
1764343851,100,,Aggregated,2.400000,0.000000,4500,5600,6400,6900,7200,7800,7800,7800,7800,7800,7800,19,0,4500.0,4598.6923174733465,2694.946240997524,7845.168795000063,62556.68421052631
1764343852,100,,Aggregated,2.333333,0.000000,4600,6400,7100,7200,8200,8200,8400,8400,8400,8400,8400,22,0,4500.0,5097.344056362504,2694.946240997524,8372.449463990051,61588.5
1764343853,100,,Aggregated,2.142857,0.000000,5700,7200,8200,8400,8700,9100,9600,9600,9600,9600,9600,27,0,5700.0,5807.356687591419,2694.946240997524,9568.079976001172,78909.18518518518
1764343854,100,,Aggregated,2.375000,0.000000,7100,8400,8700,9100,10000,10000,11000,11000,11000,11000,11000,33,0,7100.0,6568.975533665666,2694.946240997524,10555.802304996178,88255.45454545454
1764343855,100,,Aggregated,2.444444,0.000000,8200,9100,10000,11000,11000,12000,12000,12000,12000,12000,12000,40,0,8200.0,7383.727457399436,2694.946240997524,11568.864827000652,96569.675
1764343856,100,,Aggregated,3.300000,0.000000,9100,11000,11000,12000,12000,12000,13000,13000,13000,13000,13000,50,1,8700.0,8311.705161179707,2694.946240997524,12951.326134003466,92858.7
1764343857,100,,Aggregated,4.000000,0.000000,10000,11000,12000,12000,13000,14000,14000,14000,14000,14000,14000,60,1,9800.0,8958.588421450017,2694.946240997524,13816.274304001126,110886.0
1764343858,100,,Aggregated,4.300000,0.000000,11000,12000,12000,13000,14000,14000,15000,15000,15000,15000,15000,66,1,10000.0,9429.518713500082,2694.946240997524,14879.41896499251,111482.36363636363
1764343859,100,,Aggregated,4.300000,0.000000,11000,12000,13000,13000,14000,14000,15000,15000,15000,15000,15000,68,1,11000.0,9570.56965002951,2694.946240997524,14879.41896499251,117867.86764705883
1764343860,100,,Aggregated,5.300000,0.100000,11000,12000,13000,14000,16000,16000,17000,17000,17000,17000,17000,80,3,11000.0,10340.185067950006,2694.946240997524,16743.971263000276,115451.825
1764343861,100,,Aggregated,5.400000,0.100000,11000,13000,14000,14000,16000,16000,17000,18000,18000,18000,18000,84,3,11000.0,10650.575164738084,2694.946240997524,17770.156708997092,112637.53571428571
1764343862,100,,Aggregated,6.400000,0.300000,12000,13000,14000,15000,17000,18000,18000,18000,18000,18000,18000,90,6,11000.0,11010.578853888728,2694.946240997524,17956.145906995516,111689.75555555556
1764343863,100,,Aggregated,6.400000,0.300000,11000,13000,14000,15000,16000,18000,18000,18000,18000,18000,18000,91,6,11000.0,10950.183879263452,2694.946240997524,17956.145906995516,112218.16483516483
1764343864,100,,Aggregated,6.400000,0.300000,11000,13000,14000,15000,17000,18000,19000,19000,19000,19000,19000,96,7,11000.0,11022.424153791386,2694.946240997524,19403.113876003772,110111.07291666667
1764343865,100,,Aggregated,6.400000,0.600000,12000,13000,15000,16000,18000,19000,20000,20000,21000,21000,21000,103,7,12000.0,11437.151070426778,2694.946240997524,20550.38902000524,109245.56310679612
1764343866,100,,Aggregated,6.400000,0.600000,12000,13000,15000,16000,18000,20000,21000,21000,23000,23000,23000,107,7,12000.0,11575.555394578938,2694.946240997524,22720.587887000875,110884.67289719626
1764343867,100,,Aggregated,6.300000,0.700000,12000,14000,16000,16000,18000,20000,21000,22000,23000,23000,23000,112,7,12000.0,11730.975047258524,2694.946240997524,22720.587887000875,111016.72321428571
1764343868,100,,Aggregated,6.200000,0.700000,12000,14000,16000,16000,19000,21000,23000,23000,23000,23000,23000,119,8,12000.0,12033.89140716771,2694.946240997524,23208.796851002262,109865.58823529411
1764343869,100,,Aggregated,5.300000,0.600000,12000,14000,16000,16000,19000,20000,23000,23000,23000,23000,23000,126,10,12000.0,11949.22172105529,2694.946240997524,23208.796851002262,105407.1507936508
1764343870,100,,Aggregated,5.400000,0.700000,12000,14000,16000,16000,19000,21000,23000,23000,26000,26000,26000,134,10,12000.0,12137.422778395521,2694.946240997524,25727.77898001368,103545.55223880598
1764343871,100,,Aggregated,5.400000,0.700000,12000,14000,16000,16000,19000,21000,23000,23000,26000,26000,26000,136,10,12000.0,12196.73286277194,2694.946240997524,25727.77898001368,105177.89705882352
1764343872,100,,Aggregated,5.700000,0.900000,12000,14000,16000,17000,19000,21000,23000,23000,26000,26000,26000,139,10,12000.0,12269.85744786314,2694.946240997524,25727.77898001368,104627.58273381295
1764343873,100,,Aggregated,5.300000,0.700000,12000,14000,16000,17000,19000,21000,23000,25000,26000,26000,26000,142,10,12000.0,12411.50813483781,2694.946240997524,25727.77898001368,107618.54225352113
1764343874,100,,Aggregated,5.100000,0.400000,12000,14000,16000,17000,19000,22000,23000,26000,29000,29000,29000,151,11,12000.0,12679.562076980004,2694.946240997524,29143.23362299183,104614.16556291391
1764343875,100,,Aggregated,5.100000,0.400000,13000,15000,16000,17000,19000,23000,25000,26000,29000,29000,29000,156,11,13000.0,12823.471624551388,2694.946240997524,29143.23362299183,105858.67948717948
1764343876,100,,Aggregated,5.400000,0.400000,13000,15000,16000,17000,19000,22000,25000,26000,29000,29000,29000,164,13,13000.0,12931.60823471345,2694.946240997524,29143.23362299183,104944.46341463414
1764343877,100,,Aggregated,5.400000,0.400000,13000,15000,17000,17000,20000,23000,25000,29000,33000,33000,33000,169,13,13000.0,13129.22699885207,2694.946240997524,32608.018737999373,103594.23076923077
1764343878,100,,Aggregated,5.300000,0.500000,13000,16000,17000,18000,20000,23000,25000,29000,33000,33000,33000,175,13,13000.0,13284.595360102827,2694.946240997524,32608.018737999373,104651.25714285714
1764343879,100,,Aggregated,5.700000,0.600000,13000,16000,17000,18000,20000,23000,26000,30000,33000,33000,33000,182,13,13000.0,13447.090983714143,2694.946240997524,32608.018737999373,104988.2967032967
1764343880,100,,Aggregated,5.500000,0.500000,13000,16000,17000,18000,20000,23000,26000,30000,33000,33000,33000,186,15,13000.0,13506.689765058958,2694.946240997524,32608.018737999373,104322.33870967742
1764343881,100,,Aggregated,5.500000,0.500000,13000,16000,17000,18000,20000,23000,26000,30000,33000,33000,33000,189,15,13000.0,13517.481674068627,2694.946240997524,32608.018737999373,105146.91534391535
1764343882,100,,Aggregated,5.600000,0.300000,13000,16000,17000,18000,20000,23000,29000,33000,37000,37000,37000,194,15,13000.0,13676.496044319476,2694.946240997524,37324.598556995625,105730.31443298969
1764343883,100,,Aggregated,5.300000,0.500000,13000,16000,17000,18000,20000,23000,26000,30000,37000,37000,37000,201,17,13000.0,13701.055987363125,2694.946240997524,37324.598556995625,104908.40298507463
1764343884,100,,Aggregated,5.500000,0.500000,13000,16000,17000,18000,20000,23000,26000,30000,37000,37000,37000,206,17,13000.0,13770.340520111524,2694.946240997524,37324.598556995625,103905.50970873787
1764343885,100,,Aggregated,5.500000,0.500000,13000,16000,17000,18000,20000,23000,26000,30000,37000,37000,37000,211,17,13000.0,13758.235365350638,2694.946240997524,37324.598556995625,102989.48341232227
1764343886,100,,Aggregated,5.500000,0.600000,14000,16000,17000,18000,21000,23000,27000,30000,37000,37000,37000,222,18,14000.0,13908.916456040366,2694.946240997524,37324.598556995625,101267.63513513513
1764343887,100,,Aggregated,5.500000,0.600000,14000,16000,17000,18000,21000,23000,29000,33000,38000,38000,38000,229,18,14000.0,14054.627721301105,2694.946240997524,38143.7895840063,102166.17030567686
1764343888,100,,Aggregated,5.500000,0.600000,14000,16000,17000,18000,21000,23000,29000,33000,38000,38000,38000,232,18,14000.0,14049.05470102137,2694.946240997524,38143.7895840063,101700.11206896552
1764343889,100,,Aggregated,6.000000,0.600000,14000,16000,17000,18000,21000,23000,29000,33000,38000,38000,38000,236,18,14000.0,14054.001849038028,2694.946240997524,38143.7895840063,100777.45338983051
1764343890,100,,Aggregated,5.800000,0.500000,14000,16000,17000,18000,21000,23000,29000,33000,38000,38000,38000,244,19,14000.0,14082.719716073658,2694.946240997524,38143.7895840063,99650.2868852459
1764343891,100,,Aggregated,5.500000,0.500000,14000,16000,17000,18000,21000,23000,29000,33000,38000,38000,38000,249,19,14000.0,14109.483122261025,2694.946240997524,38143.7895840063,99445.88353413655
1764343892,100,,Aggregated,5.600000,0.400000,14000,16000,17000,18000,21000,23000,27000,33000,38000,38000,38000,254,19,14000.0,14071.46979571267,2694.946240997524,38143.7895840063,99123.25590551182
1764343893,100,,Aggregated,5.800000,0.400000,14000,16000,17000,18000,21000,23000,27000,33000,38000,38000,38000,257,20,14000.0,14073.861455926186,2694.946240997524,38143.7895840063,99694.58754863813
1764343894,100,,Aggregated,5.800000,0.400000,14000,16000,17000,18000,21000,23000,28000,33000,38000,38000,38000,263,20,14000.0,14147.120040764332,2694.946240997524,38143.7895840063,99086.33840304182
1764343895,100,,Aggregated,5.800000,0.400000,14000,16000,17000,18000,21000,23000,28000,33000,38000,38000,38000,266,21,14000.0,14188.11435935351,2694.946240997524,38143.7895840063,98524.46992481203
1764343896,100,,Aggregated,5.800000,0.300000,14000,16000,18000,18000,21000,23000,28000,33000,38000,38000,38000,272,21,14000.0,14191.647103485438,2694.946240997524,38143.7895840063,97729.14705882352
1764343897,100,,Aggregated,5.500000,0.400000,14000,16000,18000,18000,21000,23000,28000,33000,38000,38000,38000,274,22,14000.0,14193.795663069519,2694.946240997524,38143.7895840063,97124.67518248175
1764343898,100,,Aggregated,5.500000,0.400000,14000,16000,18000,18000,21000,23000,29000,33000,38000,38000,38000,282,22,14000.0,14229.332125652629,2694.946240997524,38143.7895840063,96274.83687943262
1764343899,100,,Aggregated,4.800000,0.400000,14000,16000,18000,18000,21000,23000,29000,33000,38000,38000,38000,289,22,14000.0,14244.530873744156,2694.946240997524,38143.7895840063,96038.78892733564
1764343900,100,,Aggregated,5.000000,0.400000,14000,17000,18000,19000,22000,23000,28000,30000,38000,38000,38000,303,22,14000.0,14444.83856067015,2694.946240997524,38143.7895840063,94261.28382838283
1764343901,100,,Aggregated,5.000000,0.400000,14000,17000,18000,19000,22000,23000,28000,30000,38000,38000,38000,308,22,14000.0,14430.598044896207,2694.946240997524,38143.7895840063,94360.53896103895
1764343902,100,,Aggregated,5.100000,0.400000,14000,17000,18000,19000,22000,23000,28000,30000,38000,38000,38000,313,24,14000.0,14393.870451971401,2694.946240997524,38143.7895840063,94245.5910543131
1764343903,100,,Aggregated,6.100000,0.300000,14000,17000,18000,19000,22000,23000,28000,30000,38000,38000,38000,318,25,14000.0,14374.470212824062,2694.946240997524,38143.7895840063,93604.40251572327
1764343904,100,,Aggregated,6.100000,0.500000,14000,17000,18000,19000,22000,23000,28000,30000,38000,38000,38000,323,25,14000.0,14420.843450935088,2694.946240997524,38143.7895840063,94302.58204334366
1764343905,100,,Aggregated,6.100000,0.500000,14000,17000,18000,19000,22000,23000,28000,30000,38000,38000,38000,327,25,14000.0,14409.436313149969,2694.946240997524,38143.7895840063,94867.2752293578
1764343906,100,,Aggregated,6.100000,0.500000,14000,17000,18000,19000,22000,23000,28000,30000,38000,38000,38000,334,25,14000.0,14445.245481320462,2694.946240997524,38143.7895840063,94994.98502994012
1764343907,100,,Aggregated,6.100000,0.400000,14000,17000,18000,19000,22000,23000,28000,30000,38000,38000,38000,341,26,14000.0,14437.051580255174,2694.946240997524,38143.7895840063,95375.99413489737
1764343908,100,,Aggregated,6.100000,0.400000,14000,17000,18000,19000,22000,23000,28000,30000,38000,38000,38000,345,26,14000.0,14398.86166618558,2694.946240997524,38143.7895840063,95514.55942028985
1764343909,100,,Aggregated,6.500000,0.300000,14000,17000,18000,19000,22000,23000,27000,30000,38000,38000,38000,351,26,14000.0,14381.234303743613,2694.946240997524,38143.7895840063,95909.28774928775
1764343910,100,,Aggregated,6.300000,0.400000,14000,17000,18000,19000,22000,23000,28000,33000,38000,38000,38000,358,26,14000.0,14440.577569712352,2694.946240997524,38143.7895840063,95710.59497206703
1764343911,100,,Aggregated,6.300000,0.400000,14000,17000,18000,19000,22000,23000,28000,33000,38000,38000,38000,362,26,14000.0,14383.540486878468,2694.946240997524,38143.7895840063,96211.52486187845
1764343912,100,,Aggregated,6.100000,0.400000,14000,17000,18000,19000,22000,23000,28000,33000,38000,38000,38000,366,26,14000.0,14395.997814185801,2694.946240997524,38143.7895840063,95893.82240437159
1764343913,100,,Aggregated,5.400000,0.400000,14000,17000,18000,19000,22000,23000,28000,33000,38000,38000,38000,370,26,14000.0,14384.976160345988,2694.946240997524,38143.7895840063,95212.17027027028
1764343914,100,,Aggregated,5.100000,0.200000,14000,17000,18000,19000,22000,23000,28000,33000,38000,38000,38000,376,26,14000.0,14430.845391800525,2694.946240997524,38143.7895840063,95155.23404255319
1764343915,100,,Aggregated,5.100000,0.200000,14000,17000,18000,19000,22000,23000,29000,33000,38000,38000,38000,387,27,14000.0,14446.192828325571,2694.946240997524,38143.7895840063,95895.82687338501
1764343916,100,,Aggregated,5.100000,0.100000,14000,17000,18000,19000,22000,23000,29000,33000,38000,38000,38000,393,28,14000.0,14445.54088265141,2694.946240997524,38143.7895840063,95600.23918575063
1764343917,100,,Aggregated,6.000000,0.200000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,397,29,14000.0,14453.301189866483,2694.946240997524,38143.7895840063,95204.6725440806
1764343918,100,,Aggregated,5.900000,0.300000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,408,32,14000.0,14560.010176137299,2694.946240997524,38143.7895840063,94874.01960784313
1764343919,100,,Aggregated,5.900000,0.300000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,413,32,14000.0,14525.461931242195,2694.946240997524,38143.7895840063,95475.34624697336
1764343920,100,,Aggregated,6.000000,0.500000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,418,32,14000.0,14492.882717385233,2694.946240997524,38143.7895840063,95527.95454545454
1764343921,100,,Aggregated,6.000000,0.500000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,422,33,14000.0,14515.613821763112,2694.946240997524,38143.7895840063,95655.15876777252
1764343922,100,,Aggregated,6.300000,0.600000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,428,34,14000.0,14539.080001927667,2694.946240997524,38143.7895840063,95855.27570093458
1764343923,100,,Aggregated,6.000000,0.700000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,437,34,14000.0,14554.92431857675,2694.946240997524,38143.7895840063,96408.53775743707
1764343924,100,,Aggregated,6.400000,0.800000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,446,35,14000.0,14598.76494455386,2694.946240997524,38143.7895840063,96119.40134529148
1764343925,100,,Aggregated,6.400000,0.800000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,449,36,14000.0,14584.493560051274,2694.946240997524,38143.7895840063,95796.54120267261
1764343926,100,,Aggregated,7.200000,0.900000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,459,37,14000.0,14539.92327758176,2694.946240997524,38143.7895840063,96623.31154684095
1764343927,100,,Aggregated,7.200000,0.900000,14000,17000,18000,19000,22000,25000,29000,33000,38000,38000,38000,464,37,14000.0,14577.962097512935,2694.946240997524,38143.7895840063,96635.7025862069
