Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764371361,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764371362,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764371363,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764371364,100,,Aggregated,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,1,0,2797.3940319934627,2797.3940319934627,2797.3940319934627,2797.3940319934627,94752.0
1764371365,100,,Aggregated,0.000000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,3900,4,0,3500.0,3493.6400074984704,2797.3940319934627,3894.280958993477,57800.75
1764371366,100,,Aggregated,0.333333,0.000000,3900,3900,4100,4100,4900,4900,4900,4900,4900,4900,4900,6,0,3800.0,3821.613813001022,2797.3940319934627,4861.459117004415,66810.0
1764371367,100,,Aggregated,0.750000,0.000000,4900,5100,5600,5600,5800,5900,5900,5900,5900,5900,5900,12,0,4500.0,4594.38460475091,2797.3940319934627,5932.228378005675,50670.583333333336
1764371368,100,,Aggregated,1.000000,0.000000,5200,5800,5800,5900,6700,6800,6800,6800,6800,6800,6800,17,0,5200.0,5078.656670647701,2797.3940319934627,6792.587105999701,50616.117647058825
1764371369,100,,Aggregated,1.833333,0.000000,6300,7200,7600,7600,7800,8000,8000,8000,8000,8000,8000,28,1,5900.0,6043.416988428881,2797.3940319934627,7960.9853719884995,70833.71428571429
1764371370,100,,Aggregated,1.833333,0.000000,6800,7600,7700,7800,8000,8400,8500,8500,8500,8500,8500,34,1,6700.0,6390.819100293704,2797.3940319934627,8489.89929399977,72708.0
1764371371,100,,Aggregated,3.125000,0.125000,7600,8000,8400,8700,9300,9600,10000,10000,10000,10000,10000,45,2,7600.0,7063.063886311203,2797.3940319934627,9975.570882990723,83106.0
1764371372,100,,Aggregated,3.777778,0.111111,8000,8900,9600,9800,10000,11000,11000,11000,11000,11000,11000,59,2,8000.0,7815.215478118477,2797.3940319934627,10978.07704799925,97685.52542372882
1764371373,100,,Aggregated,4.100000,0.100000,8600,9800,10000,11000,11000,11000,11000,12000,12000,12000,12000,71,2,8600.0,8347.716774535284,2797.3940319934627,11876.524182007415,107277.80281690141
1764371374,100,,Aggregated,5.400000,0.200000,9400,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,86,3,9300.0,8824.904496965288,2797.3940319934627,12947.233558006701,109892.94186046511
1764371375,100,,Aggregated,6.800000,0.200000,9300,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,91,3,9300.0,8800.356444329756,2797.3940319934627,12947.233558006701,108517.9010989011
1764371376,100,,Aggregated,8.300000,0.300000,9400,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,101,3,9400.0,8866.53305742602,2797.3940319934627,13449.256961001083,104463.9900990099
1764371377,100,,Aggregated,8.700000,0.300000,9400,11000,11000,11000,12000,13000,13000,14000,14000,14000,14000,108,3,9300.0,8851.479290287292,2797.3940319934627,14318.353051989106,101552.78703703704
1764371378,100,,Aggregated,9.300000,0.300000,9300,10000,11000,11000,12000,13000,14000,15000,15000,15000,15000,118,3,9200.0,8834.73028029686,2797.3940319934627,15489.966519991867,100962.54237288136
1764371379,100,,Aggregated,9.500000,0.300000,8700,10000,11000,11000,12000,13000,15000,16000,16000,16000,16000,134,3,8700.0,8720.197927157016,2797.3940319934627,16378.50981298834,104051.96268656716
1764371380,100,,Aggregated,10.100000,0.300000,8600,10000,11000,11000,12000,13000,16000,16000,18000,18000,18000,149,4,8600.0,8614.639126852637,2797.3940319934627,17635.19482599804,101557.14765100672
1764371381,100,,Aggregated,10.600000,0.200000,8600,10000,11000,11000,12000,13000,15000,16000,18000,18000,18000,154,4,8600.0,8624.654485974286,2797.3940319934627,17635.19482599804,101857.81168831169
1764371382,100,,Aggregated,11.200000,0.300000,8500,10000,11000,11000,12000,14000,16000,19000,19000,19000,19000,164,4,8400.0,8654.406838091702,2797.3940319934627,19091.659505997086,102075.64024390244
1764371383,100,,Aggregated,11.100000,0.300000,8500,10000,11000,11000,12000,14000,16000,19000,19000,19000,19000,169,4,8500.0,8671.36112534341,2797.3940319934627,19091.659505997086,102774.04733727811
1764371384,100,,Aggregated,10.800000,0.200000,8400,9900,11000,11000,12000,13000,16000,19000,19000,19000,19000,182,5,8400.0,8582.01896395078,2797.3940319934627,19091.659505997086,102961.84615384616
1764371385,100,,Aggregated,9.700000,0.200000,8400,9800,11000,11000,12000,13000,16000,19000,19000,19000,19000,193,5,8400.0,8525.757119368096,2797.3940319934627,19091.659505997086,101753.58031088083
1764371386,100,,Aggregated,9.600000,0.200000,8400,9700,11000,11000,12000,13000,16000,18000,19000,19000,19000,207,6,8400.0,8455.818428415841,2797.3940319934627,19091.659505997086,101224.44444444444
1764371387,100,,Aggregated,10.000000,0.200000,8300,9600,11000,11000,12000,13000,16000,18000,19000,19000,19000,221,8,8300.0,8360.479715570356,2797.3940319934627,19091.659505997086,98924.95475113123
1764371388,100,,Aggregated,10.400000,0.300000,8200,9600,11000,11000,12000,13000,16000,18000,19000,19000,19000,226,8,8200.0,8313.280306155108,2797.3940319934627,19091.659505997086,98340.5
1764371389,100,,Aggregated,11.200000,0.500000,8300,9700,11000,11000,12000,13000,16000,18000,19000,19000,19000,235,9,8300.0,8325.484327093749,2797.3940319934627,19091.659505997086,99449.03404255319
1764371390,100,,Aggregated,10.700000,0.500000,8300,9600,11000,11000,12000,13000,16000,18000,19000,19000,19000,240,9,8200.0,8306.109295733471,2797.3940319934627,19091.659505997086,99732.15
1764371391,100,,Aggregated,10.000000,0.600000,8200,9600,11000,11000,12000,13000,15000,18000,19000,19000,19000,251,9,8200.0,8278.672255350657,2797.3940319934627,19091.659505997086,99909.74103585657
1764371392,100,,Aggregated,9.300000,0.500000,8200,9600,11000,11000,12000,13000,15000,18000,19000,19000,19000,263,10,8200.0,8267.51706445636,2797.3940319934627,19091.659505997086,99795.32319391635
1764371393,100,,Aggregated,9.300000,0.500000,8000,9600,11000,11000,12000,13000,15000,18000,19000,19000,19000,273,10,8000.0,8242.302458428587,2797.3940319934627,19091.659505997086,98476.59706959708
1764371394,100,,Aggregated,9.800000,0.600000,8000,9600,11000,11000,12000,13000,15000,18000,19000,19000,19000,277,10,8000.0,8266.77880216606,2797.3940319934627,19091.659505997086,98120.08303249098
1764371395,100,,Aggregated,10.500000,0.600000,8000,9600,11000,11000,12000,13000,15000,18000,19000,19000,19000,285,10,8000.0,8288.59171255787,2797.3940319934627,19091.659505997086,99627.68070175439
1764371396,100,,Aggregated,10.500000,0.600000,7900,9600,11000,11000,12000,13000,15000,18000,19000,19000,19000,288,10,7900.0,8262.241834975715,2797.3940319934627,19091.659505997086,100737.55555555556
1764371397,100,,Aggregated,9.200000,0.500000,8000,9600,11000,11000,12000,13000,15000,18000,19000,19000,19000,299,10,8000.0,8309.269117030153,2797.3940319934627,19091.659505997086,100206.52173913043
1764371398,100,,Aggregated,8.600000,0.400000,8000,9600,11000,11000,12000,13000,15000,17000,19000,19000,19000,309,10,8000.0,8312.351561598745,2797.3940319934627,19091.659505997086,99662.77346278317
1764371399,100,,Aggregated,7.700000,0.200000,7900,9600,11000,11000,12000,13000,15000,17000,19000,19000,19000,315,10,7900.0,8303.417560377853,2797.3940319934627,19091.659505997086,101056.0507936508
1764371400,100,,Aggregated,7.900000,0.200000,8000,9600,11000,11000,12000,14000,16000,17000,19000,19000,19000,326,10,8000.0,8366.438604815958,2797.3940319934627,19091.659505997086,102113.38957055214
1764371401,100,,Aggregated,8.200000,0.100000,8100,9600,11000,11000,13000,14000,16000,17000,19000,19000,19000,338,10,8000.0,8429.492093766274,2797.3940319934627,19091.659505997086,103524.98816568048
1764371402,100,,Aggregated,8.600000,0.100000,8100,9600,11000,11000,13000,14000,16000,17000,19000,19000,19000,346,10,8000.0,8445.739550736946,2797.3940319934627,19091.659505997086,105771.19364161849
1764371403,100,,Aggregated,9.200000,0.100000,8200,9700,11000,11000,13000,15000,16000,17000,19000,19000,19000,359,10,8200.0,8488.596015582081,2797.3940319934627,19091.659505997086,106787.59331476323
1764371404,100,,Aggregated,8.300000,0.000000,8100,9600,11000,11000,13000,15000,16000,17000,19000,19000,19000,369,11,8100.0,8484.130492861754,2797.3940319934627,19091.659505997086,106940.0108401084
1764371405,100,,Aggregated,8.300000,0.000000,8000,9600,11000,11000,13000,15000,16000,17000,19000,19000,19000,373,11,8000.0,8463.371177973144,2797.3940319934627,19091.659505997086,106585.23860589812
1764371406,100,,Aggregated,9.000000,0.100000,8000,9600,11000,11000,13000,15000,16000,17000,19000,19000,19000,378,11,8000.0,8432.580594809486,2797.3940319934627,19091.659505997086,106698.25661375662
1764371407,100,,Aggregated,9.000000,0.100000,8000,9600,11000,11000,13000,15000,16000,18000,19000,19000,19000,384,11,8000.0,8467.481280716134,2797.3940319934627,19091.659505997086,106647.02864583333
1764371408,100,,Aggregated,8.900000,0.100000,8000,9600,11000,11000,13000,15000,17000,19000,20000,20000,20000,398,11,8000.0,8569.605131889415,2797.3940319934627,19902.310714998748,106832.80653266332
1764371409,100,,Aggregated,8.600000,0.100000,8000,9600,11000,11000,13000,15000,17000,19000,20000,20000,20000,408,11,8000.0,8597.967349245027,2797.3940319934627,19902.310714998748,107324.36029411765
1764371410,100,,Aggregated,9.200000,0.100000,8000,9600,11000,11000,13000,15000,17000,19000,20000,20000,20000,418,13,8000.0,8581.872479409063,2797.3940319934627,19902.310714998748,107043.2990430622
1764371411,100,,Aggregated,9.200000,0.100000,8000,9600,11000,11000,13000,15000,17000,19000,20000,20000,20000,422,13,8000.0,8618.308363118462,2797.3940319934627,19902.310714998748,106675.62085308057
1764371412,100,,Aggregated,9.000000,0.200000,8000,9600,11000,11000,14000,16000,17000,19000,20000,20000,20000,429,13,8000.0,8647.342120039633,2797.3940319934627,19902.310714998748,107090.23076923077
1764371413,100,,Aggregated,8.300000,0.300000,8000,9600,11000,11000,14000,16000,18000,19000,20000,20000,20000,446,13,8000.0,8669.970829255553,2797.3940319934627,19902.310714998748,107634.37219730942
1764371414,100,,Aggregated,8.300000,0.300000,7900,9600,11000,11000,14000,16000,18000,19000,20000,20000,20000,456,13,7800.0,8652.807261866232,2797.3940319934627,19902.310714998748,108536.85307017544
1764371415,100,,Aggregated,8.500000,0.300000,7800,9600,11000,11000,14000,16000,18000,19000,20000,20000,20000,463,14,7800.0,8664.913219792626,2797.3940319934627,19902.310714998748,108267.17062634989
1764371416,100,,Aggregated,8.800000,0.200000,7800,9600,11000,11000,15000,16000,18000,19000,20000,20000,20000,471,14,7800.0,8700.17679283436,2797.3940319934627,20045.812609008863,107999.35456475583
1764371417,100,,Aggregated,8.900000,0.200000,7800,9600,11000,11000,15000,16000,18000,19000,20000,20000,20000,482,14,7800.0,8710.356723153414,2797.3940319934627,20045.812609008863,107485.7489626556
1764371418,100,,Aggregated,9.000000,0.300000,7800,9600,11000,11000,15000,16000,18000,19000,20000,20000,20000,491,14,7800.0,8685.872697543717,2655.5519490066217,20045.812609008863,107695.81466395113
