Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764338772,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764338773,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764338774,100,,Aggregated,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,3,0,1800.0,1795.411665661959,1787.9140570003074,1807.1724149922375,14824.666666666666
1764338775,100,,Aggregated,0.000000,0.000000,2400,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,7,0,2400.0,2333.127794997251,1787.9140570003074,2898.3603329979815,24231.285714285714
1764338776,100,,Aggregated,0.000000,0.000000,2900,3100,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,2800.0,2836.470243832688,1787.9140570003074,3784.4675719970837,20611.916666666668
1764338777,100,,Aggregated,1.333333,0.000000,3800,3800,4200,4200,4900,4900,4900,4900,4900,4900,4900,18,0,3200.0,3376.183907000167,1787.9140570003074,4930.680665012915,33093.61111111111
1764338778,100,,Aggregated,2.250000,0.000000,4100,4400,4900,5100,5300,5500,5800,5800,5800,5800,5800,25,1,4100.0,3871.5039838000666,1787.9140570003074,5809.461434997502,48988.72
1764338779,100,,Aggregated,3.200000,0.000000,4800,5300,5500,5800,6200,6500,6800,6800,6800,6800,6800,35,1,4800.0,4460.090135200049,1787.9140570003074,6795.62549199909,46366.4
1764338780,100,,Aggregated,3.666667,0.000000,5100,5500,6200,6500,7100,7300,7900,7900,7900,7900,7900,43,1,5100.0,4922.363446371935,1787.9140570003074,7912.3521849978715,46957.767441860466
1764338781,100,,Aggregated,4.285714,0.142857,5400,6300,7100,7300,8000,8300,8800,8800,8800,8800,8800,50,1,5300.0,5364.749089739635,1787.9140570003074,8807.18418599281,62915.46
1764338782,100,,Aggregated,5.000000,0.125000,5500,7100,7600,8000,8600,8900,9300,9700,9700,9700,9700,58,2,5500.0,5752.859217396502,1787.9140570003074,9672.451778998948,69194.44827586207
1764338783,100,,Aggregated,5.222222,0.111111,6300,7900,8600,8900,9800,10000,11000,11000,11000,11000,11000,72,4,6200.0,6427.740419403159,1787.9140570003074,10936.870196994278,79371.55555555556
1764338784,100,,Aggregated,5.400000,0.100000,6500,8000,8900,9400,10000,11000,11000,11000,11000,11000,11000,80,4,6300.0,6619.484710625329,1787.9140570003074,11221.675976004917,75014.525
1764338785,100,,Aggregated,6.500000,0.300000,6800,8300,9300,9700,11000,11000,12000,13000,13000,13000,13000,86,4,6500.0,6853.5944702562965,1787.9140570003074,12861.37152100855,82149.82558139534
1764338786,100,,Aggregated,7.700000,0.400000,7100,8600,9700,10000,11000,12000,13000,13000,13000,13000,13000,96,5,6800.0,7089.360420802525,1787.9140570003074,13270.089154000743,82634.91666666667
1764338787,100,,Aggregated,7.800000,0.400000,7100,8600,9700,10000,11000,12000,13000,14000,14000,14000,14000,101,5,7100.0,7214.662505445874,1787.9140570003074,13711.37629399891,82849.12871287129
1764338788,100,,Aggregated,8.400000,0.500000,7300,9000,10000,11000,12000,14000,15000,15000,15000,15000,15000,111,5,7300.0,7574.658900865108,1787.9140570003074,14838.874806999229,83936.8918918919
1764338789,100,,Aggregated,8.100000,0.500000,7700,9300,10000,11000,13000,15000,16000,16000,16000,16000,16000,126,5,7700.0,7877.42307745239,1787.9140570003074,15689.779781998368,82466.28571428571
1764338790,100,,Aggregated,8.300000,0.500000,7700,9300,11000,11000,14000,15000,16000,17000,17000,17000,17000,129,5,7700.0,8015.527349984604,1787.9140570003074,16950.997664011084,81822.32558139534
1764338791,100,,Aggregated,8.900000,0.400000,7700,9300,11000,11000,14000,15000,17000,17000,18000,18000,18000,133,5,7700.0,8069.083048436219,1787.9140570003074,17791.219188002287,82046.71428571429
1764338792,100,,Aggregated,8.700000,0.400000,7700,9400,11000,11000,14000,15000,17000,17000,18000,18000,18000,143,6,7700.0,8183.363422622595,1787.9140570003074,17791.219188002287,82855.84615384616
1764338793,100,,Aggregated,8.400000,0.400000,7900,9700,11000,12000,14000,15000,16000,17000,18000,18000,18000,155,6,7900.0,8357.828778038907,1787.9140570003074,17791.219188002287,85523.49677419355
1764338794,100,,Aggregated,8.500000,0.400000,7800,9500,11000,12000,14000,15000,16000,17000,18000,18000,18000,165,7,7800.0,8291.993158812384,1787.9140570003074,17791.219188002287,87190.67272727273
1764338795,100,,Aggregated,8.600000,0.300000,7900,9600,11000,12000,14000,15000,17000,17000,18000,18000,18000,172,7,7900.0,8369.717146878282,1787.9140570003074,17791.219188002287,85107.86627906977
1764338796,100,,Aggregated,8.600000,0.300000,7900,9600,11000,12000,14000,15000,17000,17000,18000,18000,18000,175,7,7900.0,8370.165676440314,1787.9140570003074,17791.219188002287,85539.61142857143
