Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764264646,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764264647,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764264648,100,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1,0,1981.2270570000692,1981.2270570000692,1981.2270570000692,1981.2270570000692,7252.0
1764264649,100,,Aggregated,0.000000,0.000000,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000,8,0,2500.0,2574.8927152499164,1981.2270570000692,2973.152205999213,29534.5
1764264650,100,,Aggregated,0.000000,0.000000,2900,3000,3700,3700,3800,3800,3800,3800,3800,3800,3800,12,0,2900.0,2950.1567549999286,1981.2270570000692,3803.9253339993593,42527.75
1764264651,100,,Aggregated,1.000000,0.000000,3000,3700,3800,4100,4900,4900,4900,4900,4900,4900,4900,15,1,3000.0,3281.642599866609,1981.2270570000692,4882.371722000244,34906.26666666667
1764264652,100,,Aggregated,2.000000,0.000000,3500,3800,4100,4900,5500,5700,5700,5700,5700,5700,5700,17,1,3500.0,3555.8990315293,1981.2270570000692,5692.575081999166,32568.117647058825
1764264653,100,,Aggregated,2.600000,0.000000,3800,4900,5500,5700,6700,6700,6700,6700,6700,6700,6700,20,1,3700.0,4017.281779449877,1981.2270570000692,6701.086162998763,29913.7
1764264654,100,,Aggregated,2.500000,0.166667,4900,6500,7000,7000,7700,7800,7800,7800,7800,7800,7800,27,2,4900.0,4918.594126444346,1981.2270570000692,7822.680553001192,34759.59259259259
1764264655,100,,Aggregated,2.428571,0.142857,5500,7000,7500,7600,7800,8800,8900,8900,8900,8900,8900,31,2,5500.0,5350.74946464509,1981.2270570000692,8852.628343000106,56221.74193548387
1764264656,100,,Aggregated,2.750000,0.125000,6500,7500,7800,7900,8800,9000,9600,9600,9600,9600,9600,35,2,6500.0,5752.604732599918,1981.2270570000692,9575.311023998438,59445.34285714286
1764264657,100,,Aggregated,3.000000,0.222222,7500,8100,9000,9600,11000,11000,11000,11000,11000,11000,11000,44,2,7000.0,6682.907739386378,1981.2270570000692,10791.56786800013,66897.72727272728
1764264658,100,,Aggregated,3.000000,0.222222,7500,8800,9600,9800,11000,11000,11000,11000,11000,11000,11000,46,2,7500.0,6865.636506760893,1981.2270570000692,11477.025964000859,68907.21739130435
1764264659,100,,Aggregated,3.500000,0.200000,7900,9800,11000,11000,12000,12000,12000,13000,13000,13000,13000,57,2,7900.0,7828.2529548246275,1981.2270570000692,12656.532508000964,72561.75438596492
1764264660,100,,Aggregated,4.600000,0.200000,8900,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,66,2,8800.0,8432.204195515182,1981.2270570000692,13106.665027999043,74210.43939393939
1764264661,100,,Aggregated,4.800000,0.200000,9600,11000,12000,12000,13000,14000,14000,15000,15000,15000,15000,72,2,9600.0,8878.378058583341,1981.2270570000692,14558.683776998805,80222.70833333333
1764264662,100,,Aggregated,5.300000,0.200000,9800,12000,12000,13000,14000,14000,15000,15000,15000,15000,15000,77,3,9800.0,9242.768546675314,1981.2270570000692,15051.062739999907,77265.45454545454
1764264663,100,,Aggregated,5.700000,0.200000,11000,12000,13000,13000,14000,16000,16000,17000,17000,17000,17000,91,5,11000.0,9887.348652241766,1981.2270570000692,16890.423801998622,78875.74725274726
1764264664,100,,Aggregated,6.100000,0.200000,11000,12000,13000,14000,16000,17000,17000,17000,17000,17000,17000,98,8,11000.0,10218.716940193928,1981.2270570000692,16946.15110599989,75962.89795918367
1764264665,100,,Aggregated,6.600000,0.300000,11000,13000,13000,14000,16000,17000,17000,18000,18000,18000,18000,102,8,11000.0,10385.258337186311,1981.2270570000692,17727.29227199852,79848.19607843137
1764264666,100,,Aggregated,7.100000,0.400000,11000,13000,13000,14000,16000,17000,18000,18000,19000,19000,19000,105,8,11000.0,10523.718666380988,1981.2270570000692,18592.73520900024,80277.18095238095
1764264667,100,,Aggregated,7.300000,0.600000,12000,13000,14000,14000,16000,18000,19000,20000,20000,20000,20000,112,9,11000.0,10697.466465660744,1981.2270570000692,19834.60015699893,83098.71428571429
1764264668,100,,Aggregated,6.900000,0.600000,12000,13000,14000,14000,16000,18000,19000,20000,20000,20000,20000,116,9,11000.0,10691.210852482789,1981.2270570000692,19834.60015699893,83160.31034482758
1764264669,100,,Aggregated,7.500000,0.700000,11000,13000,14000,14000,17000,18000,20000,20000,22000,22000,22000,123,10,11000.0,10756.607326235804,1981.2270570000692,21595.39553399918,82110.55284552845
1764264670,100,,Aggregated,6.800000,0.700000,11000,13000,14000,14000,17000,18000,20000,22000,23000,23000,23000,132,10,11000.0,10747.868922575788,1981.2270570000692,22509.125402999416,82646.41666666667
1764264671,100,,Aggregated,6.900000,0.800000,11000,13000,14000,14000,17000,18000,20000,22000,23000,23000,23000,134,10,11000.0,10743.703790194051,1981.2270570000692,22509.125402999416,82134.50746268657
1764264672,100,,Aggregated,6.400000,0.800000,11000,13000,14000,14000,17000,19000,22000,23000,25000,25000,25000,140,10,11000.0,10950.791152542866,1981.2270570000692,24654.882978000387,81700.9857142857
1764264673,100,,Aggregated,6.300000,0.800000,11000,13000,14000,15000,18000,20000,25000,26000,26000,26000,26000,154,10,11000.0,11355.005410272719,1981.2270570000692,25545.433016999596,83268.88311688312
1764264674,100,,Aggregated,6.000000,0.700000,11000,13000,14000,16000,18000,20000,25000,26000,26000,26000,26000,163,10,11000.0,11557.141016257669,1981.2270570000692,25545.433016999596,87746.6073619632
1764264675,100,,Aggregated,6.400000,0.600000,11000,13000,14000,15000,18000,20000,25000,26000,26000,26000,26000,171,10,11000.0,11504.584045204689,1981.2270570000692,25545.433016999596,85512.88888888889
1764264676,100,,Aggregated,6.400000,0.600000,12000,13000,14000,15000,18000,20000,25000,26000,26000,26000,26000,173,10,12000.0,11561.745598757234,1981.2270570000692,25545.433016999596,85290.13294797688
1764264677,100,,Aggregated,6.600000,0.200000,12000,13000,14000,15000,18000,20000,25000,26000,26000,26000,26000,177,11,12000.0,11619.409473983062,1981.2270570000692,25545.433016999596,84812.24293785311
1764264678,100,,Aggregated,7.100000,0.200000,12000,13000,15000,16000,18000,20000,25000,26000,26000,26000,26000,183,12,12000.0,11673.48549838798,1981.2270570000692,25545.433016999596,83388.84153005465
1764264679,100,,Aggregated,6.400000,0.100000,12000,13000,15000,16000,18000,20000,25000,26000,26000,26000,26000,186,12,12000.0,11729.260507887098,1981.2270570000692,25545.433016999596,83840.78494623656
1764264680,100,,Aggregated,6.400000,0.300000,12000,14000,15000,16000,18000,20000,25000,26000,26000,26000,26000,193,13,12000.0,11815.496944823828,1981.2270570000692,25545.433016999596,81960.27461139897
1764264681,100,,Aggregated,6.500000,0.200000,12000,13000,15000,16000,18000,20000,25000,26000,26000,26000,26000,200,13,12000.0,11737.477337374985,1981.2270570000692,25545.433016999596,82135.795
1764264682,100,,Aggregated,6.500000,0.300000,12000,13000,15000,16000,18000,20000,25000,25000,26000,26000,26000,207,13,12000.0,11786.675380942022,1981.2270570000692,25545.433016999596,82681.11111111111
1764264683,100,,Aggregated,6.400000,0.300000,12000,13000,15000,16000,18000,20000,25000,25000,26000,26000,26000,212,14,12000.0,11764.168525103765,1981.2270570000692,25545.433016999596,81771.10849056604
1764264684,100,,Aggregated,6.600000,0.300000,12000,14000,15000,16000,18000,20000,25000,25000,26000,26000,26000,219,14,12000.0,11850.869058283119,1981.2270570000692,25545.433016999596,86991.57077625571
1764264685,100,,Aggregated,6.300000,0.400000,12000,14000,15000,16000,19000,20000,25000,25000,26000,26000,26000,224,15,12000.0,11998.314514491092,1981.2270570000692,25545.433016999596,86320.05357142857
1764264686,100,,Aggregated,5.600000,0.400000,12000,14000,15000,16000,19000,21000,25000,25000,26000,26000,26000,229,15,12000.0,12085.359825021847,1981.2270570000692,25545.433016999596,86086.24890829694
1764264687,100,,Aggregated,5.400000,0.500000,12000,14000,15000,16000,19000,21000,25000,25000,26000,26000,26000,234,15,12000.0,12080.910259213688,1981.2270570000692,25545.433016999596,87503.62393162394
1764264688,100,,Aggregated,5.400000,0.500000,12000,14000,16000,17000,19000,21000,25000,25000,26000,26000,26000,242,15,12000.0,12223.873005355399,1981.2270570000692,25545.433016999596,87487.61157024793
1764264689,100,,Aggregated,5.600000,0.500000,12000,14000,16000,17000,19000,21000,25000,25000,26000,26000,26000,247,15,12000.0,12248.221908004078,1981.2270570000692,25545.433016999596,86751.67206477733
1764264690,100,,Aggregated,6.100000,0.300000,12000,14000,16000,17000,19000,21000,25000,25000,26000,26000,26000,250,15,12000.0,12222.643971304034,1981.2270570000692,25545.433016999596,86043.524
1764264691,100,,Aggregated,5.800000,0.300000,12000,14000,16000,17000,19000,21000,24000,25000,26000,26000,26000,258,16,12000.0,12315.052451604679,1981.2270570000692,25545.433016999596,83886.40697674418
1764264692,100,,Aggregated,5.700000,0.200000,12000,14000,16000,17000,19000,21000,25000,26000,27000,27000,27000,264,17,12000.0,12398.17639299245,1981.2270570000692,27439.460947000043,84042.39772727272
1764264693,100,,Aggregated,5.700000,0.200000,12000,14000,16000,17000,20000,22000,25000,26000,28000,28000,28000,269,18,12000.0,12434.477205873625,1981.2270570000692,28061.514187000284,82808.79553903345
1764264694,100,,Aggregated,5.900000,0.300000,12000,14000,16000,17000,19000,22000,25000,26000,28000,28000,28000,273,18,12000.0,12465.557585798551,1981.2270570000692,28061.514187000284,82370.47619047618
1764264695,100,,Aggregated,5.700000,0.300000,12000,14000,16000,17000,20000,22000,25000,26000,28000,28000,28000,279,19,12000.0,12463.499867706105,1981.2270570000692,28061.514187000284,82801.08243727598
1764264696,100,,Aggregated,5.800000,0.400000,12000,14000,16000,17000,20000,21000,25000,26000,28000,28000,28000,286,19,12000.0,12440.679835569928,1981.2270570000692,28061.514187000284,82505.24125874125
1764264697,100,,Aggregated,5.700000,0.400000,12000,14000,16000,17000,20000,22000,25000,26000,28000,28000,28000,295,20,12000.0,12537.981447061005,1981.2270570000692,28061.514187000284,82744.18983050848
1764264698,100,,Aggregated,5.600000,0.400000,12000,15000,16000,17000,20000,22000,25000,26000,28000,28000,28000,302,20,12000.0,12582.62812045362,1981.2270570000692,28061.514187000284,82897.9238410596
1764264699,100,,Aggregated,6.200000,0.500000,12000,15000,16000,17000,20000,22000,25000,26000,28000,28000,28000,310,20,12000.0,12631.275405377399,1981.2270570000692,28061.514187000284,83300.0935483871
1764264700,100,,Aggregated,5.900000,0.500000,12000,14000,16000,17000,20000,22000,25000,26000,28000,28000,28000,315,21,12000.0,12551.088544269816,1981.2270570000692,28061.514187000284,82844.91111111111
1764264701,100,,Aggregated,6.100000,0.500000,12000,15000,16000,17000,20000,22000,25000,26000,28000,28000,28000,320,22,12000.0,12612.725254790605,1981.2270570000692,28061.514187000284,82758.640625
1764264702,100,,Aggregated,6.500000,0.500000,12000,15000,16000,17000,20000,22000,25000,26000,28000,28000,28000,325,23,12000.0,12595.0557123569,1981.2270570000692,28061.514187000284,82675.48923076924
1764264703,100,,Aggregated,6.300000,0.700000,12000,15000,16000,17000,20000,23000,26000,27000,31000,31000,31000,331,23,12000.0,12699.540662537736,1981.2270570000692,30983.855988999494,83083.59818731117
1764264704,100,,Aggregated,6.200000,0.700000,12000,15000,16000,17000,20000,23000,26000,27000,31000,31000,31000,334,23,12000.0,12702.410252353255,1981.2270570000692,30983.855988999494,83825.87125748504
1764264705,100,,Aggregated,6.200000,0.600000,12000,15000,17000,17000,20000,23000,27000,28000,31000,31000,31000,344,25,12000.0,12774.612454072632,1981.2270570000692,30983.855988999494,83812.57558139534
1764264706,100,,Aggregated,6.000000,0.500000,12000,15000,17000,18000,21000,23000,27000,28000,31000,31000,31000,350,26,12000.0,12810.168365914247,1981.2270570000692,30983.855988999494,83227.66285714286
1764264707,100,,Aggregated,6.000000,0.600000,12000,15000,17000,18000,21000,23000,27000,28000,31000,31000,31000,356,27,12000.0,12855.184238851092,1981.2270570000692,30983.855988999494,83357.16573033707
1764264708,100,,Aggregated,6.300000,0.600000,12000,15000,17000,18000,21000,24000,27000,28000,31000,31000,31000,364,27,12000.0,12908.047468851615,1981.2270570000692,30983.855988999494,84617.80769230769
1764264709,100,,Aggregated,5.900000,0.600000,12000,15000,17000,18000,21000,24000,27000,28000,31000,31000,31000,370,28,12000.0,12869.898678026995,1981.2270570000692,30983.855988999494,83864.14054054054
1764264710,100,,Aggregated,6.000000,0.700000,12000,15000,17000,18000,21000,24000,27000,28000,31000,31000,31000,375,28,12000.0,12849.779469213305,1981.2270570000692,30983.855988999494,85185.18133333333
1764264711,100,,Aggregated,6.100000,0.700000,12000,15000,17000,18000,21000,23000,27000,28000,31000,31000,31000,381,29,12000.0,12812.26754081887,1981.2270570000692,30983.855988999494,85054.04986876641
1764264712,100,,Aggregated,6.000000,0.800000,12000,15000,17000,18000,21000,24000,27000,28000,31000,31000,31000,387,29,12000.0,12875.233522705405,1981.2270570000692,30983.855988999494,84451.47545219638
1764264713,100,,Aggregated,6.000000,0.600000,12000,15000,17000,18000,21000,24000,27000,28000,31000,31000,31000,390,30,12000.0,12959.97488076152,1981.2270570000692,30983.855988999494,84129.34102564103
1764264714,100,,Aggregated,6.100000,0.600000,12000,15000,17000,18000,22000,25000,27000,28000,31000,31000,31000,399,30,12000.0,13055.26731302505,1981.2270570000692,30983.855988999494,84241.77192982456
1764264715,100,,Aggregated,6.000000,0.700000,12000,15000,17000,18000,22000,24000,27000,28000,31000,31000,31000,405,30,12000.0,13068.068545439504,1981.2270570000692,30983.855988999494,83854.43209876544
1764264716,100,,Aggregated,5.900000,0.700000,12000,15000,17000,18000,22000,25000,27000,28000,31000,31000,31000,416,30,12000.0,13081.533992598554,1981.2270570000692,30983.855988999494,82610.19951923077
1764264717,100,,Aggregated,6.300000,0.500000,12000,15000,17000,18000,22000,24000,27000,28000,31000,31000,31000,421,30,12000.0,13047.420838669832,1981.2270570000692,30983.855988999494,83444.12589073634
1764264718,100,,Aggregated,6.300000,0.500000,12000,15000,17000,18000,22000,25000,27000,28000,31000,31000,31000,429,31,12000.0,13073.139138687648,1981.2270570000692,30983.855988999494,83055.8578088578
1764264719,100,,Aggregated,6.300000,0.500000,12000,15000,17000,18000,22000,25000,27000,28000,31000,31000,31000,432,31,12000.0,13070.606389895831,1981.2270570000692,30983.855988999494,82649.11574074074
1764264720,100,,Aggregated,6.600000,0.400000,12000,15000,17000,18000,22000,25000,27000,28000,31000,31000,31000,439,31,12000.0,13038.434964177675,1981.2270570000692,30983.855988999494,83188.88154897494
1764264721,100,,Aggregated,6.700000,0.400000,12000,15000,17000,19000,22000,25000,27000,28000,31000,31000,31000,447,31,12000.0,13084.509549914997,1981.2270570000692,30983.855988999494,82822.65548098434
1764264722,100,,Aggregated,6.400000,0.300000,12000,15000,17000,19000,22000,25000,27000,28000,31000,31000,31000,451,31,12000.0,13075.127645545464,1981.2270570000692,30983.855988999494,83286.30820399112
1764264723,100,,Aggregated,6.400000,0.300000,12000,15000,17000,19000,22000,25000,27000,28000,31000,31000,31000,457,31,12000.0,13074.029572196943,1981.2270570000692,30983.855988999494,83230.2669584245
1764264724,100,,Aggregated,6.300000,0.200000,12000,15000,17000,19000,23000,25000,27000,28000,31000,31000,31000,460,31,12000.0,13111.178679986962,1981.2270570000692,30983.855988999494,82999.09565217391
1764264725,100,,Aggregated,6.600000,0.100000,12000,15000,17000,19000,23000,25000,27000,28000,31000,31000,31000,473,32,12000.0,13089.608857714595,1981.2270570000692,30983.855988999494,83786.83720930232
1764264726,100,,Aggregated,6.700000,0.100000,12000,15000,17000,19000,23000,25000,27000,28000,31000,31000,31000,479,32,12000.0,13095.76029143633,1981.2270570000692,30983.855988999494,83823.43006263048
