Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764353275,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764353276,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764353277,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764353278,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764353279,100,,Aggregated,0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,4,0,3800.0,3699.173242002871,3350.033335998887,3843.793280000682,48238.25
1764353280,100,,Aggregated,0.000000,0.000000,4300,4400,4600,4700,4700,4700,4700,4700,4700,4700,4700,24,0,4300.0,4245.527958833918,3350.033335998887,4744.3004560045665,46506.333333333336
1764353281,100,,Aggregated,0.000000,0.000000,4500,4700,5000,5000,5600,5700,5800,5800,5800,5800,5800,38,0,4500.0,4581.493595210639,3350.033335998887,5834.747008004342,70684.26315789473
1764353282,100,,Aggregated,2.200000,0.000000,4700,5100,5500,5700,6100,6500,6900,6900,6900,6900,6900,50,0,4700.0,4840.146592640085,1679.3163730035303,6912.781876002555,76866.3
1764353283,100,,Aggregated,5.000000,0.000000,5500,6100,6400,6500,6900,7400,7700,7800,7800,7800,7800,74,0,5300.0,5437.52423727081,1679.3163730035303,7777.432524002506,85017.01351351352
1764353284,100,,Aggregated,6.285714,0.000000,5600,6200,6800,6900,7600,7800,7900,8100,8100,8100,8100,87,0,5600.0,5520.9786734373465,1679.3163730035303,8063.611597011914,88027.08045977012
