Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764296573,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764296574,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764296575,100,,Aggregated,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.524603000551,1103.524603000551,1103.524603000551,1103.524603000551,76777.0
1764296576,100,,Aggregated,0.000000,0.000000,2400,2700,2700,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2400.0,2241.4146452007117,1103.524603000551,2913.098582001112,55888.0
1764296577,100,,Aggregated,0.500000,0.000000,3200,3700,3700,3700,3800,3800,3800,3800,3800,3800,3800,11,0,3200.0,2973.0094097282167,1103.524603000551,3787.972867001372,53605.27272727273
1764296578,100,,Aggregated,0.666667,0.000000,3800,4600,4700,4700,4800,5000,5000,5000,5000,5000,5000,23,0,3800.0,3798.0801605653655,1103.524603000551,4972.186667000642,43943.13043478261
1764296579,100,,Aggregated,1.500000,0.000000,4700,5000,5200,5700,5800,5800,6000,6000,6000,6000,6000,49,0,4700.0,4500.408969918588,1103.524603000551,5993.728241999634,63505.71428571428
1764296580,100,,Aggregated,2.400000,0.000000,5000,5400,5700,5800,6100,6500,6700,6900,6900,6900,6900,79,0,5000.0,4606.608191822822,1030.968364997534,6906.082503999642,78759.79746835443
1764296581,100,,Aggregated,4.333333,0.000000,5000,5600,5800,5900,6400,6800,7400,7800,7800,7800,7800,91,0,5000.0,4583.2372464727805,839.293800003361,7787.806318003277,84973.08791208791
1764296582,100,,Aggregated,7.714286,0.000000,4900,5400,5800,5900,6500,6900,7100,7400,7800,7800,7800,103,0,4900.0,4337.948771990517,839.293800003361,7787.806318003277,85577.66019417475
