Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764307503,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764307504,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764307505,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764307506,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764307507,100,,Aggregated,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1,0,3534.606473003805,3534.606473003805,3534.606473003805,3534.606473003805,9051.0
1764307508,100,,Aggregated,0.000000,0.000000,4500,4500,4900,4900,4900,4900,4900,4900,4900,4900,4900,4,0,4100.0,4275.211657752152,3534.606473003805,4894.683803002408,6835.25
1764307509,100,,Aggregated,0.000000,0.000000,5500,5700,5800,5800,5800,5800,5800,5800,5800,5800,5800,8,0,4900.0,5003.308515626486,3534.606473003805,5849.7170050031855,23766.625
1764307510,100,,Aggregated,0.250000,0.000000,5800,5800,6400,6400,6500,6900,6900,6900,6900,6900,6900,12,0,5700.0,5511.792158334477,3534.606473003805,6935.442396999861,36464.75
1764307511,100,,Aggregated,0.800000,0.000000,6400,6900,7100,7200,7600,7600,7600,7600,7600,7600,7600,19,0,6400.0,6149.364881000733,3534.606473003805,7596.841553997365,47025.36842105263
1764307512,100,,Aggregated,1.333333,0.000000,7200,7800,8100,8100,8600,8800,8900,8900,8900,8900,8900,31,0,7200.0,6955.826382806399,3534.606473003805,8924.77801599307,66422.41935483871
1764307513,100,,Aggregated,1.714286,0.000000,7600,8200,8500,8600,9100,9500,9600,9600,9600,9600,9600,38,0,7600.0,7350.974060394755,3534.606473003805,9566.401986994606,69960.94736842105
1764307514,100,,Aggregated,3.444444,0.000000,8100,8600,9100,9400,9600,11000,11000,11000,11000,11000,11000,45,0,8100.0,7775.940781866828,3534.606473003805,10992.621661003795,85927.37777777777
1764307515,100,,Aggregated,3.444444,0.000000,8500,9400,10000,11000,11000,12000,12000,12000,12000,12000,12000,55,0,8500.0,8406.116776781908,3534.606473003805,11909.781356000167,92912.81818181818
