Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764364851495,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,15.625,14.705883026123047,9.090909004211426,22.85714340209961,20,16.666667938232422,14.285715103149414,12.121212005615234,11.428571701049805,6.060606002807617,14.285715103149414,11.428571701049805,12.121212005615234,12.121212005615234,11.428571701049805,19.44444465637207,11.764705657958984,9.090909004211426,9.090909004211426,20,20.58823585510254,11.428571701049805,11.764705657958984,23.52941131591797,11.764705657958984,11.764705657958984,11.764705657958984,14.705883026123047,13.88888931274414,11.764705657958984,9.090909004211426,8.823529243469238,187691.24047851563,102228.0126953125,0,404326326272,8589930496,11855560704,1048576
200,1764364851495,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,15.625,14.705883026123047,9.090909004211426,22.85714340209961,20,16.666667938232422,14.285715103149414,12.121212005615234,11.428571701049805,6.060606002807617,14.285715103149414,11.428571701049805,12.121212005615234,12.121212005615234,11.428571701049805,19.44444465637207,11.764705657958984,9.090909004211426,9.090909004211426,20,20.58823585510254,11.428571701049805,11.764705657958984,23.52941131591797,11.764705657958984,11.764705657958984,11.764705657958984,14.705883026123047,13.88888931274414,11.764705657958984,9.090909004211426,8.823529243469238,187691.24798583984,102228.03857421875,0,404326326272,8589930496,11855560704,1048576
199,1764364851695,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187691.7924194336,102232.14624023438,0,404326326272,8589930496,11855814656,1048576
199,1764364851895,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4.761904716491699,4.761904716491699,0,5,5,0,0,5,5,5,5,0,5.263157844543457,9.090909004211426,0,187692.53802490234,102236.6323852539,0,404326326272,8589930496,11856330752,1048576
199,1764364852096,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,0,0,0,0,0,0,0,5,4.761904716491699,5,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,4.761904716491699,0,0,187693.1641845703,102240.89343261719,0,404326326272,8589930496,11856658432,1048576
199,1764364852296,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,0,0,0,0,0,0,0,5,4.761904716491699,5,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,4.761904716491699,0,0,187693.60321044922,102244.90203857422,0,404326326272,8589930496,11856646144,1048576
199,1764364852496,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,187694.03857421875,102248.95343017578,0,404326326272,8589930496,11856646144,1048576
199,1764364852696,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,187694.54821777344,102253.12609863281,0,404326326272,8589930496,11856646144,1048576
199,1764364852896,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187695.04803466797,102257.29376220703,0,404326326272,8589930496,11856646144,1048576
199,1764364853096,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,4.761904716491699,187695.5587158203,102261.42474365234,0,404326326272,8589930496,11854176256,1048576
199,1764364853296,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,4.761904716491699,0,5,0,5,0,4.761904716491699,0,0,0,0,5,187695.99139404297,102265.38928222656,0,404326326272,8589930496,11853660160,1048576
199,1764364853496,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,187696.44158935547,102269.47424316406,0,404326326272,8589930496,11853402112,1048576
199,1764364853696,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,0,10,0,5,0,71.42857360839844,0,0,0,0,9.523809432983398,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,187697.2615966797,102274.03869628906,0,404326326272,8589930496,11855466496,1048576
199,1764364853897,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,0,5,0,4.761904716491699,5,57.142860412597656,5.263157844543457,0,0,9.523809432983398,0,0,4.761904716491699,0,0,0,5,0,10,10,10,0,0,5,0,4.761904716491699,0,5,0,0,0,0,187698.1611328125,102278.72595214844,0,404326326272,8589930496,11861880832,1048576
199,1764364854097,1099,800,900,800,799,888,882,800,900,800,800,900,800,800,800,800,799,799,896,800,799,800,900,800,1200,1000,800,852,888,799,900,900,10.526315689086914,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,90,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,187699.01049804688,102283.35736083984,0,404326326272,8589930496,11864170496,1048576
