Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764376436,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764376437,50,,Aggregated,0.000000,0.000000,800,800,800,800,800,800,800,800,800,800,800,1,0,802.440374987782,802.440374987782,802.440374987782,802.440374987782,5412.0
1764376438,100,,Aggregated,0.000000,0.000000,1400,1400,1900,1900,1900,1900,1900,1900,1900,1900,1900,4,0,1300.0,1353.5890017556085,802.440374987782,1909.6820100094192,27116.75
1764376439,100,,Aggregated,1.000000,0.000000,2100,2300,2600,2600,2700,3000,3000,3000,3000,3000,3000,14,0,2000.0,2019.9390151444406,802.440374987782,2983.011174990679,33634.92857142857
1764376440,100,,Aggregated,1.500000,0.000000,3000,3300,3400,3500,3700,3900,4000,4000,4000,4000,4000,47,0,3000.0,2852.7482590016393,802.440374987782,3975.8224340039305,57882.085106382976
1764376441,100,,Aggregated,4.333333,0.000000,3300,3500,3700,3700,4000,4200,4400,4900,4900,4900,4900,75,0,3300.0,3161.7707922005015,802.440374987782,4939.886526990449,69319.13333333333
1764376442,100,,Aggregated,10.500000,0.000000,3400,3700,4000,4000,4400,5000,5400,5400,5400,5400,5400,97,0,3400.0,3289.7789285574636,451.6244539991021,5406.060991997947,78574.1649484536
1764376443,100,,Aggregated,14.400000,0.000000,3300,3700,4000,4100,5100,5400,5800,5900,6300,6300,6300,127,0,3300.0,3184.02179430755,451.6244539991021,6282.540909989621,82333.25196850394
1764376444,100,,Aggregated,16.000000,0.000000,3100,3500,3900,4000,4900,5200,5800,5900,6300,6300,6300,150,0,3100.0,2948.017612133699,451.6244539991021,6282.540909989621,84052.29333333333
1764376445,100,,Aggregated,17.571429,0.000000,2800,3400,3700,4000,4700,5200,5700,5900,6300,6300,6300,166,2,2800.0,2845.165217777343,451.6244539991021,6282.540909989621,84643.2891566265
1764376446,100,,Aggregated,18.500000,0.000000,2600,3300,3600,3900,4400,5100,5700,5900,6300,6300,6300,187,2,2600.0,2764.2269883640074,236.2863739981549,6282.540909989621,81652.47593582887
1764376447,100,,Aggregated,18.000000,0.222222,2600,3300,3600,3900,4400,5100,5500,5800,6300,6300,6300,213,2,2600.0,2770.834112511945,236.2863739981549,6282.540909989621,87824.69014084506
1764376448,100,,Aggregated,18.600000,0.200000,2500,3200,3500,3700,4300,5100,5500,5800,6300,6300,6300,242,2,2500.0,2715.242679293526,236.2863739981549,6282.540909989621,88350.67768595042
1764376449,100,,Aggregated,20.700000,0.200000,2500,3200,3500,3700,4200,5100,5400,5800,6300,6300,6300,264,3,2500.0,2646.6516676326028,236.2863739981549,6282.540909989621,88762.95833333333
1764376450,100,,Aggregated,23.700000,0.200000,2400,3100,3400,3600,4200,5000,5400,5800,6300,6300,6300,292,3,2400.0,2569.722660469355,236.2863739981549,6282.540909989621,89182.0102739726
1764376451,100,,Aggregated,24.500000,0.200000,2300,3000,3400,3500,4200,5000,5400,5800,8800,8800,8800,319,3,2300.0,2562.8671411067326,236.2863739981549,8773.799688002327,91600.02821316614
1764376452,100,,Aggregated,24.400000,0.300000,2200,2900,3300,3500,4100,5000,5700,6300,8800,8800,8800,348,3,2200.0,2515.558655772926,236.2863739981549,8773.799688002327,93520.45977011495
1764376453,100,,Aggregated,24.400000,0.300000,2200,2800,3200,3500,4100,5000,5500,6300,8800,8800,8800,374,3,2100.0,2460.7580468421374,236.2863739981549,8773.799688002327,93742.8743315508
1764376454,100,,Aggregated,24.400000,0.300000,2100,2700,3200,3400,4100,4900,5500,6300,8800,8800,8800,390,3,2100.0,2434.579124861473,236.2863739981549,8773.799688002327,95754.78974358975
1764376455,100,,Aggregated,24.900000,0.300000,2100,2700,3100,3400,4000,4900,5400,5900,8800,8800,8800,415,3,2100.0,2402.6103012168046,236.2863739981549,8773.799688002327,95552.55903614458
1764376456,100,,Aggregated,24.200000,0.300000,2100,2700,3100,3300,4000,4800,5400,5900,8800,8800,8800,438,3,2100.0,2399.469046036449,236.2863739981549,8773.799688002327,95178.81735159818
1764376457,100,,Aggregated,24.900000,0.100000,2100,2600,3000,3300,4000,4800,5400,5900,8800,8800,8800,463,3,2100.0,2385.327025820661,236.2863739981549,8773.799688002327,94352.61555075595
1764376458,100,,Aggregated,24.900000,0.100000,2100,2600,3000,3200,4000,4700,5300,5800,8800,8800,8800,502,3,2100.0,2352.2804098485994,236.2863739981549,8773.799688002327,95678.29880478088
1764376459,100,,Aggregated,24.900000,0.100000,2100,2600,3000,3200,3900,4600,5300,5800,8800,8800,8800,527,3,2100.0,2312.1105816718214,236.2863739981549,8773.799688002327,95264.46679316887
1764376460,100,,Aggregated,25.700000,0.100000,2100,2500,3000,3200,3900,4500,5300,5800,8800,8800,8800,545,4,2100.0,2289.298940266251,236.2863739981549,8773.799688002327,94427.00550458716
1764376461,100,,Aggregated,26.900000,0.100000,2100,2500,2900,3100,3800,4400,5200,5800,8800,8800,8800,561,4,2100.0,2276.4205832836683,236.2863739981549,8773.799688002327,94196.60249554367
1764376462,100,,Aggregated,25.400000,0.100000,2100,2500,2900,3100,3800,4400,5200,5800,8800,8800,8800,589,4,2100.0,2278.302670957805,236.2863739981549,8773.799688002327,94391.04584040747
