Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764351812,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764351813,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764351814,100,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1700.0,1673.6559126681339,1596.8111099937232,1733.2997630001046,10844.0
1764351815,100,,Aggregated,0.000000,0.000000,2200,2200,2300,2500,2800,2800,2800,2800,2800,2800,2800,9,0,2200.0,2129.0141112209917,1596.8111099937232,2823.97626999591,36518.666666666664
1764351816,100,,Aggregated,0.000000,0.000000,3300,3400,3500,3500,3600,3900,4000,4000,4000,4000,4000,26,0,3200.0,2924.3405010767256,1596.8111099937232,3964.8497159942053,56561.42307692308
1764351817,100,,Aggregated,1.000000,0.000000,3500,4000,4100,4200,4500,4600,5000,5000,5000,5000,5000,50,0,3500.0,3452.769257200125,1596.8111099937232,5000.388042011764,67642.88
1764351818,100,,Aggregated,2.250000,0.000000,4000,4300,4500,4700,5400,5600,5700,5800,5800,5800,5800,72,0,4000.0,3826.419952833627,1025.3188959904946,5758.235115004936,81112.81944444444
1764351819,100,,Aggregated,6.600000,0.000000,4100,4500,5000,5300,5600,5800,6000,6400,6400,6400,6400,94,1,4000.0,3832.0211128827414,679.1484109999146,6354.4382249965565,86528.43617021276
1764351820,100,,Aggregated,8.666667,0.000000,3900,4400,5100,5300,5800,6400,6500,6600,6700,6700,6700,113,2,3900.0,3722.887685955131,679.1484109999146,6704.914464993635,85566.4424778761
1764351821,100,,Aggregated,10.571429,0.000000,3900,4400,5200,5400,5800,6400,7200,7400,8000,8000,8000,124,2,3700.0,3760.7445238863875,679.1484109999146,7958.926860010251,83094.69354838709
1764351822,100,,Aggregated,12.000000,0.125000,3600,4400,5200,5400,6000,6700,8500,8700,8800,8800,8800,150,2,3600.0,3755.159253672367,679.1484109999146,8840.589419007301,86464.68
1764351823,100,,Aggregated,12.555556,0.222222,3500,4300,4800,5300,6000,7400,8800,9600,9700,9700,9700,178,2,3500.0,3693.5945758193025,679.1484109999146,9746.518280997407,86631.52247191011
