Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764294410,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764294411,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764294412,100,,Aggregated,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,1700.0,1700.4097389981325,1692.3056099985843,1708.5138679976808,24867.0
1764294413,100,,Aggregated,0.000000,0.000000,2200,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,11,0,2200.0,2357.057190817696,1692.3056099985843,2894.292230994324,31136.272727272728
1764294414,100,,Aggregated,0.000000,0.000000,3200,3400,3600,3700,3800,3900,3900,3900,3900,3900,3900,33,0,3200.0,3052.977913787331,1692.3056099985843,3929.989904994727,43106.0
1764294415,100,,Aggregated,3.666667,0.000000,3500,3800,3900,3900,4100,4600,5000,5000,5000,5000,5000,50,0,3500.0,3361.4224288596597,1692.3056099985843,4984.850988999824,48147.34
1764294416,100,,Aggregated,3.666667,0.000000,3800,4000,4500,4800,5200,5300,5500,6000,6000,6000,6000,69,0,3800.0,3763.699279173612,1692.3056099985843,5957.526770995173,65943.08695652174
1764294417,100,,Aggregated,8.250000,0.000000,3800,4500,4800,5000,5500,5700,6800,6900,6900,6900,6900,81,0,3800.0,3932.832716221768,1692.3056099985843,6874.005464997026,73327.72839506173
1764294418,100,,Aggregated,11.500000,0.000000,3900,4800,5200,5500,6500,6800,6900,7300,7300,7300,7300,99,0,3900.0,4193.665142696571,1692.3056099985843,7298.636393999914,74594.16161616161
1764294419,100,,Aggregated,11.571429,0.000000,3900,4800,5300,5700,6700,7200,7700,7900,8800,8800,8800,115,0,3900.0,4262.504192869275,1692.3056099985843,8777.674185999786,80161.6
1764294420,100,,Aggregated,11.571429,0.000000,3800,4700,5200,5500,6700,7300,8200,8500,8800,8800,8800,133,0,3800.0,4214.7725541050495,1561.9183750022785,8777.674185999786,79167.72932330827
1764294421,100,,Aggregated,12.250000,0.000000,3900,4800,5300,5700,6800,7900,9200,9500,9900,9900,9900,144,0,3900.0,4395.628039590114,1561.9183750022785,9870.288944002823,85057.70138888889
1764294422,100,,Aggregated,12.666667,0.000000,3900,4800,5200,5700,6700,7700,9200,9500,9900,9900,9900,170,0,3900.0,4316.875922705878,1561.9183750022785,9870.288944002823,85724.63529411764
1764294423,100,,Aggregated,13.300000,0.000000,3800,4700,5100,5400,6700,7400,9200,9500,9900,9900,9900,186,0,3800.0,4200.1983677526405,1309.8824919943581,9870.288944002823,83656.32258064517
1764294424,100,,Aggregated,16.800000,0.000000,3800,4500,5000,5300,6600,7400,8800,9200,9900,9900,9900,206,0,3800.0,4105.447791728065,976.3578210040578,9870.288944002823,90545.50970873787
1764294425,100,,Aggregated,16.800000,0.000000,3800,4600,5100,5400,6600,7400,8800,9200,9900,9900,9900,217,0,3800.0,4103.077125976962,976.3578210040578,9870.288944002823,92469.70506912442
1764294426,100,,Aggregated,17.200000,0.000000,3800,4700,5200,5600,6600,7300,8800,9200,9900,9900,9900,234,1,3800.0,4103.11062274789,976.3578210040578,9870.288944002823,90989.76495726495
