Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764381537,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764381538,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764381539,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764381540,100,,Aggregated,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2,0,2500.0,2645.3247620083857,2496.8291710247286,2793.820352992043,39526.5
1764381541,100,,Aggregated,0.000000,0.000000,3400,3500,3800,3800,3900,4000,4000,4000,4000,4000,4000,15,0,3400.0,3355.2340512687806,2496.8291710247286,3975.247181020677,44594.46666666667
1764381542,100,,Aggregated,0.333333,0.000000,4000,4300,4400,4500,4600,4700,4900,4900,4900,4900,4900,30,0,3900.0,3868.1939241670384,2496.8291710247286,4871.470464975573,60488.5
1764381543,100,,Aggregated,2.750000,0.000000,4300,4500,4600,4800,5100,5500,6000,6000,6000,6000,6000,42,0,4300.0,4200.391159264005,2496.8291710247286,5991.8239600083325,64933.97619047619
1764381544,100,,Aggregated,5.600000,0.000000,4600,5100,5600,5900,6100,6500,6700,7000,7000,7000,7000,59,0,4600.0,4691.978654289969,2496.8291710247286,6969.195609999588,76340.32203389831
1764381545,100,,Aggregated,6.333333,0.000000,5100,6000,6300,6400,6900,7000,7800,8000,8000,8000,8000,82,0,5100.0,5104.278405855705,1785.6881420011632,7975.198461004766,82452.06097560975
1764381546,100,,Aggregated,7.857143,0.000000,5300,6200,6500,6800,7400,7700,8500,8500,8500,8500,8500,98,0,5200.0,5233.792474379642,1578.089885006193,8502.622500003781,80461.78571428571
1764381547,100,,Aggregated,9.375000,0.000000,5300,6300,6800,7000,8000,8500,8600,8800,9300,9300,9300,116,0,5200.0,5339.684944207718,1578.089885006193,9307.40253199474,82082.78448275862
1764381548,100,,Aggregated,10.444444,0.000000,4700,6100,6500,7000,8000,8500,9300,9600,9900,9900,9900,138,0,4600.0,5112.387734645618,1578.089885006193,9927.30719098472,82712.17391304347
1764381549,100,,Aggregated,11.300000,0.000000,4500,6000,6400,6800,7700,8500,8800,9600,9900,9900,9900,154,0,4500.0,4946.000681682255,1578.089885006193,9927.30719098472,84479.62987012987
1764381550,100,,Aggregated,13.100000,0.000000,4300,5500,6300,6500,7600,8300,8800,9600,9900,9900,9900,173,1,4300.0,4745.918710168143,1578.089885006193,9927.30719098472,81461.04624277457
1764381551,100,,Aggregated,15.200000,0.000000,4100,5100,6100,6400,7400,8300,8800,9600,9900,9900,9900,191,1,4100.0,4582.780686990176,1578.089885006193,9927.30719098472,80263.94764397906
1764381552,100,,Aggregated,16.900000,0.100000,4100,4900,6000,6400,7400,8200,8600,9300,9900,9900,9900,206,1,4100.0,4515.556724418522,1578.089885006193,9927.30719098472,79580.38834951456
1764381553,100,,Aggregated,17.400000,0.100000,4100,4800,6000,6300,7200,8200,8600,9300,9900,9900,9900,216,1,4000.0,4490.940069570368,1578.089885006193,9927.30719098472,82335.14351851853
1764381554,100,,Aggregated,17.200000,0.100000,4000,4600,5600,6200,7200,8200,8600,9300,9900,9900,9900,240,1,4000.0,4439.658287021666,1578.089885006193,9927.30719098472,83779.62916666667
1764381555,100,,Aggregated,17.500000,0.100000,3900,4600,5300,6100,7000,8000,8600,9300,9900,9900,9900,258,1,3900.0,4371.87049765189,1578.089885006193,9927.30719098472,86250.97674418605
1764381556,100,,Aggregated,17.800000,0.100000,3900,4600,5300,6000,7000,8000,8600,9300,9900,9900,9900,276,1,3900.0,4355.869884330035,1578.089885006193,9927.30719098472,87309.61956521739
1764381557,100,,Aggregated,17.400000,0.100000,3900,4500,5300,5900,7000,7800,8600,9300,9900,9900,9900,292,1,3900.0,4300.247980633648,1578.089885006193,9927.30719098472,89248.50342465754
1764381558,100,,Aggregated,17.800000,0.100000,3900,4500,5200,5900,7000,7700,8500,8800,9900,9900,9900,307,1,3900.0,4295.479228834304,1578.089885006193,9927.30719098472,92089.21824104234
1764381559,100,,Aggregated,17.200000,0.100000,3900,4500,5100,5900,6900,7700,8500,8800,9900,9900,9900,330,1,3900.0,4269.596612336781,1578.089885006193,9927.30719098472,94069.77575757576
