Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764347483,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764347484,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764347485,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764347486,100,,Aggregated,0.000000,0.000000,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,4,0,2600.0,2722.2986009983288,2565.4865550022805,2859.0052899962757,55022.5
1764347487,100,,Aggregated,0.000000,0.000000,3200,3600,3600,3600,3700,3900,3900,3900,3900,3900,3900,11,0,3200.0,3247.8916492717954,2565.4865550022805,3885.004152994952,48890.09090909091
1764347488,100,,Aggregated,0.000000,0.000000,3700,4200,4500,4500,4600,4700,4700,4700,4700,4700,4700,19,0,3700.0,3750.433160103919,2565.4865550022805,4660.043824987952,37243.21052631579
1764347489,100,,Aggregated,1.333333,0.000000,4500,4600,4900,5400,5500,5800,5800,5800,5800,5800,5800,30,0,4400.0,4276.008771399211,2565.4865550022805,5829.079813003773,62070.63333333333
1764347490,100,,Aggregated,3.800000,0.000000,4800,5400,5800,6000,6700,6900,6900,6900,6900,6900,6900,42,0,4700.0,4857.399265570815,2565.4865550022805,6911.102963989833,77945.80952380953
1764347491,100,,Aggregated,5.000000,0.000000,5400,6400,6700,6900,7300,7600,7800,7800,7800,7800,7800,59,0,5400.0,5386.592527660561,2210.6898880010704,7795.78817699803,103168.28813559322
1764347492,100,,Aggregated,5.714286,0.000000,6400,6900,7300,7400,7800,8300,8700,8900,8900,8900,8900,78,0,6200.0,5893.043479653455,2210.6898880010704,8910.390981007367,116168.01282051283
1764347493,100,,Aggregated,5.714286,0.000000,6700,7300,7600,7800,8500,8700,9000,9100,9100,9100,9100,89,0,6700.0,6150.913443359131,2210.6898880010704,9095.918175007682,121471.80898876404
1764347494,100,,Aggregated,8.333333,0.000000,6700,7400,7800,8000,8800,9300,9700,11000,11000,11000,11000,98,0,6700.0,6297.425766846721,2210.6898880010704,10896.747096005129,118274.86734693877
1764347495,100,,Aggregated,8.900000,0.000000,6600,7400,7800,8100,9000,9700,10000,11000,11000,11000,11000,114,0,6400.0,6255.036115973525,2210.6898880010704,10913.3230419975,118009.0701754386
1764347496,100,,Aggregated,9.600000,0.000000,6400,7300,7800,8100,9100,10000,11000,11000,12000,12000,12000,130,0,6400.0,6296.361821769208,2210.6898880010704,11697.92412800598,116647.62307692308
1764347497,100,,Aggregated,11.300000,0.000000,6200,7300,7800,8000,9000,10000,11000,12000,12000,12000,12000,144,0,6200.0,6200.451291020626,1573.745139001403,12423.073433994432,114950.5
