Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764200170,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764200171,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764200172,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764200173,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764200174,100,,Aggregated,0.000000,0.000000,3600,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,5,0,3600.0,3595.6168121978408,3256.696666998323,3883.3818229904864,18922.8
1764200175,100,,Aggregated,0.000000,0.000000,3900,3900,4000,4000,4600,4600,4600,4600,4600,4600,4600,7,0,3900.0,3807.101231428013,3256.696666998323,4624.585514000501,27817.285714285714
1764200176,100,,Aggregated,0.750000,0.000000,4600,5000,5600,5600,5700,6000,6000,6000,6000,6000,6000,12,0,4000.0,4550.725539584771,3256.696666998323,5973.032723995857,27798.0
1764200177,100,,Aggregated,0.750000,0.000000,5200,5700,6000,6200,6600,6600,6600,6600,6600,6600,6600,17,0,5200.0,5043.197963646997,3256.696666998323,6618.855719993007,29937.58823529412
1764200178,100,,Aggregated,1.666667,0.000000,6000,6600,7700,7700,7900,7900,7900,7900,7900,7900,7900,24,0,5700.0,5842.892710748856,3256.696666998323,7944.829631000175,43115.208333333336
1764200179,100,,Aggregated,2.428571,0.000000,7100,7700,8000,8000,8400,9000,9000,9000,9000,9000,9000,36,0,7000.0,6601.460874999854,3256.696666998323,9002.761151001323,78463.22222222222
1764200180,100,,Aggregated,2.125000,0.000000,7900,8500,8900,9000,9300,9800,9900,10000,10000,10000,10000,53,0,7900.0,7410.024902981295,3256.696666998323,9962.25890700589,90024.67924528301
1764200181,100,,Aggregated,3.444444,0.000000,8300,9000,9300,9300,9900,10000,11000,11000,11000,11000,11000,63,1,8300.0,7824.699079508372,3256.696666998323,10948.032371001318,110035.36507936507
1764200182,100,,Aggregated,3.444444,0.000000,8500,9000,9600,9800,10000,11000,11000,12000,12000,12000,12000,68,2,8400.0,8029.290125544589,3256.696666998323,11506.611336997594,105633.42647058824
1764200183,100,,Aggregated,5.900000,0.100000,8900,9600,10000,11000,12000,12000,12000,12000,12000,12000,12000,80,3,8900.0,8532.285619662616,3256.696666998323,12438.785794001888,105248.5375
1764200184,100,,Aggregated,5.900000,0.100000,8900,9700,10000,11000,12000,12000,13000,13000,13000,13000,13000,87,4,8900.0,8608.76625585042,3256.696666998323,12632.352504995652,102610.75862068965
1764200185,100,,Aggregated,6.800000,0.200000,8900,9700,10000,11000,12000,13000,13000,14000,14000,14000,14000,95,5,8900.0,8593.435618757596,3156.027446995722,13500.345049003954,101100.47368421052
1764200186,100,,Aggregated,8.400000,0.400000,8900,9800,11000,11000,12000,13000,15000,15000,15000,15000,15000,99,5,8900.0,8705.185314929236,3156.027446995722,14940.8432340133,100705.25252525252
1764200187,100,,Aggregated,8.800000,0.500000,8500,9700,10000,11000,12000,13000,15000,15000,15000,15000,15000,109,5,8500.0,8597.56196200006,3156.027446995722,15285.106248993543,101148.63302752294
1764200188,100,,Aggregated,8.600000,0.500000,8300,9300,10000,11000,12000,13000,15000,16000,16000,16000,16000,122,5,8300.0,8559.068821237488,3156.027446995722,16191.491479999968,98749.22950819672
1764200189,100,,Aggregated,8.900000,0.500000,8400,9800,11000,12000,14000,17000,18000,18000,18000,18000,18000,138,5,8300.0,9013.658465311417,3156.027446995722,18007.86159899144,98222.13043478261
1764200190,100,,Aggregated,10.000000,0.500000,8200,9700,11000,12000,13000,17000,18000,18000,18000,18000,18000,143,5,8200.0,8960.326180664311,3156.027446995722,18007.86159899144,97768.59440559441
1764200191,100,,Aggregated,9.900000,0.500000,8200,9700,11000,12000,14000,17000,18000,18000,20000,20000,20000,146,6,8100.0,9001.534397280871,3156.027446995722,19670.06574299012,97363.31506849315
1764200192,100,,Aggregated,9.700000,0.500000,8300,9800,11000,12000,15000,17000,18000,18000,20000,20000,20000,156,6,8300.0,9176.879836654103,3156.027446995722,19670.06574299012,96300.6282051282
1764200193,100,,Aggregated,8.400000,0.400000,8400,9800,11000,12000,15000,17000,18000,18000,20000,20000,20000,163,6,8400.0,9172.829564319394,3156.027446995722,19670.06574299012,96414.94478527608
1764200194,100,,Aggregated,8.400000,0.400000,8400,9700,11000,12000,15000,17000,18000,18000,20000,20000,20000,176,6,8400.0,9125.731136830089,3156.027446995722,19670.06574299012,93419.53977272728
1764200195,100,,Aggregated,8.500000,0.300000,8400,9800,11000,12000,15000,16000,18000,18000,20000,20000,20000,184,6,8400.0,9191.355233598302,3156.027446995722,19670.06574299012,95344.875
1764200196,100,,Aggregated,8.400000,0.200000,8400,9800,11000,12000,15000,16000,18000,18000,20000,20000,20000,197,7,8400.0,9184.414078716245,3156.027446995722,19670.06574299012,95415.63451776649
1764200197,100,,Aggregated,8.600000,0.100000,8400,9800,11000,12000,15000,16000,18000,18000,20000,20000,20000,201,7,8400.0,9181.29335627419,3156.027446995722,19670.06574299012,96151.25373134328
1764200198,100,,Aggregated,9.900000,0.200000,8500,9800,11000,12000,15000,16000,18000,18000,20000,20000,20000,208,7,8500.0,9192.868248327404,3156.027446995722,19670.06574299012,94778.55769230769
1764200199,100,,Aggregated,9.300000,0.200000,8500,9800,11000,12000,14000,16000,18000,18000,20000,20000,20000,215,7,8500.0,9174.229284381861,2818.971094005974,19670.06574299012,92401.63255813954
1764200200,100,,Aggregated,9.000000,0.200000,8800,9800,11000,12000,14000,16000,18000,18000,20000,20000,20000,221,7,8800.0,9219.182505910045,2818.971094005974,19670.06574299012,91190.66063348416
1764200201,100,,Aggregated,8.300000,0.200000,8900,10000,11000,12000,14000,16000,18000,18000,20000,20000,20000,232,7,8900.0,9263.631937310935,2818.971094005974,19670.06574299012,92259.2672413793
1764200202,100,,Aggregated,7.500000,0.200000,8900,10000,11000,12000,14000,16000,18000,18000,20000,20000,20000,243,7,8900.0,9226.875015498472,2818.971094005974,19670.06574299012,93802.11934156378
1764200203,100,,Aggregated,8.200000,0.200000,8800,10000,11000,12000,14000,16000,18000,18000,20000,20000,20000,250,7,8800.0,9189.866648000492,2818.971094005974,19670.06574299012,95454.956
