Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764270456,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764270457,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764270458,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764270459,100,,Aggregated,0.000000,0.000000,2600,2600,2800,2800,2800,2800,2800,2800,2800,2800,2800,7,0,2600.0,2594.0473295709776,2114.122735998535,2840.165599998727,15423.714285714286
1764270460,100,,Aggregated,0.000000,0.000000,3100,3200,3300,3400,3800,3900,3900,3900,3900,3900,3900,20,0,2800.0,2970.904451250499,2108.1773120022262,3947.951442001795,37119.9
1764270461,100,,Aggregated,0.333333,0.000000,3400,3900,4300,4300,4600,4700,4700,4700,4700,4700,4700,35,0,3400.0,3490.0668787145282,2108.1773120022262,4694.144142998994,50554.485714285714
1764270462,100,,Aggregated,3.500000,0.000000,3900,4600,4700,4800,5500,5700,5800,5800,5800,5800,5800,50,0,3900.0,3933.0264305401943,2108.1773120022262,5815.323308001098,59377.26
1764270463,100,,Aggregated,4.600000,0.000000,4400,4800,5500,5700,6200,6400,6400,6800,6800,6800,6800,64,0,4300.0,4289.150992093881,1568.264174999058,6758.59968900113,72946.140625
1764270464,100,,Aggregated,6.166667,0.000000,4600,5500,6000,6300,6600,7200,7400,7700,7700,7700,7700,79,0,4600.0,4564.112346114057,1568.264174999058,7662.23680999974,92375.82278481012
1764270465,100,,Aggregated,7.714286,0.000000,4600,5500,6300,6400,7200,7600,7700,7700,7700,7700,7700,96,0,4500.0,4577.8108509063795,1406.217978001223,7712.598258000071,91787.82291666667
1764270466,100,,Aggregated,8.750000,0.000000,4300,5600,6300,6500,7700,8700,8900,8900,9300,9300,9300,117,0,4300.0,4658.482308350513,1250.534050999704,9253.208771002392,90800.06837606838
1764270467,100,,Aggregated,9.333333,0.000000,3900,5300,6300,6400,7700,8800,9200,9300,9900,9900,9900,136,0,3900.0,4531.3841792721005,1211.954300000798,9912.227396998787,89621.9044117647
1764270468,100,,Aggregated,10.700000,0.000000,3900,5500,6300,6800,8600,9200,11000,11000,11000,11000,11000,149,0,3900.0,4646.60517796645,1190.9355860007054,10952.570737001224,88359.4899328859
1764270469,100,,Aggregated,12.500000,0.000000,3700,5400,6300,6600,8600,9900,11000,11000,12000,12000,12000,171,1,3700.0,4618.928436181252,1002.461524996761,11616.35325899988,85367.55555555556
1764270470,100,,Aggregated,14.000000,0.000000,3700,5300,6300,6500,8700,10000,11000,12000,13000,13000,13000,186,1,3700.0,4619.219966951591,1002.461524996761,12993.236748003255,85664.09139784946
1764270471,100,,Aggregated,15.400000,0.100000,3700,5300,6300,6800,8600,10000,11000,12000,13000,13000,13000,199,1,3700.0,4617.2434269597525,1002.461524996761,12993.236748003255,85249.69849246231
1764270472,100,,Aggregated,16.400000,0.100000,3600,4900,6200,6500,8300,9900,11000,12000,13000,13000,13000,217,1,3600.0,4510.08398817509,1002.461524996761,12993.236748003255,87290.4331797235
1764270473,100,,Aggregated,16.700000,0.100000,3600,4900,6100,6400,8300,9200,11000,12000,13000,13000,13000,243,1,3600.0,4481.610361847779,1002.461524996761,12993.236748003255,88996.60905349794
1764270474,100,,Aggregated,16.800000,0.100000,3600,4800,6100,6400,8100,9200,11000,12000,13000,13000,13000,255,1,3600.0,4451.172930027509,1002.461524996761,12993.236748003255,89418.18823529412
1764270475,100,,Aggregated,16.900000,0.100000,3500,4800,6000,6400,7900,9200,11000,12000,13000,13000,13000,278,1,3500.0,4387.291944622372,1002.461524996761,12993.236748003255,93775.02877697842
1764270476,100,,Aggregated,17.900000,0.100000,3500,4700,5800,6300,7700,9200,11000,12000,13000,13000,13000,291,1,3500.0,4332.9634890378375,1002.461524996761,12993.236748003255,94657.31615120274
1764270477,100,,Aggregated,17.900000,0.100000,3400,4700,5700,6300,7700,9100,11000,11000,13000,13000,13000,309,1,3400.0,4289.002057391643,1002.461524996761,12993.236748003255,94377.4498381877
1764270478,100,,Aggregated,17.600000,0.100000,3400,4700,5700,6300,7700,9100,11000,11000,13000,13000,13000,318,1,3400.0,4285.531452449746,1002.461524996761,12993.236748003255,95124.03773584905
1764270479,100,,Aggregated,17.300000,0.100000,3500,4700,5700,6200,7500,8900,11000,11000,13000,13000,13000,341,1,3500.0,4285.962152343176,1002.461524996761,12993.236748003255,96434.21994134897
1764270480,100,,Aggregated,17.000000,0.100000,3500,4700,5600,6100,7400,8900,11000,11000,13000,13000,13000,362,1,3400.0,4256.771624718302,1002.461524996761,12993.236748003255,98041.00276243094
1764270481,100,,Aggregated,17.000000,0.000000,3500,4600,5500,6100,7400,8900,11000,11000,13000,13000,13000,381,1,3500.0,4236.889096002673,1002.461524996761,12993.236748003255,100867.05774278216
1764270482,100,,Aggregated,16.900000,0.000000,3500,4600,5500,6100,7300,8900,11000,11000,13000,13000,13000,395,1,3500.0,4206.096518410207,1002.461524996761,12993.236748003255,101190.32405063292
1764270483,100,,Aggregated,18.000000,0.000000,3500,4600,5400,6000,7300,8800,10000,11000,13000,13000,13000,408,1,3400.0,4184.31591637508,1002.461524996761,12993.236748003255,102188.12254901961
1764270484,100,,Aggregated,17.800000,0.000000,3400,4600,5300,5900,7200,8800,10000,11000,13000,13000,13000,425,1,3400.0,4155.0706672824435,1002.461524996761,12993.236748003255,101835.5411764706
1764270485,100,,Aggregated,17.800000,0.000000,3500,4600,5300,5900,7200,8700,10000,11000,13000,13000,13000,447,1,3500.0,4160.060636460958,1002.461524996761,12993.236748003255,102395.8255033557
1764270486,100,,Aggregated,16.600000,0.000000,3500,4500,5300,5800,7200,8700,10000,11000,13000,13000,13000,463,1,3500.0,4152.230480779806,1002.461524996761,12993.236748003255,101183.3909287257
1764270487,100,,Aggregated,16.500000,0.000000,3500,4500,5300,5800,7200,8600,10000,11000,13000,13000,13000,483,1,3500.0,4129.979489819986,1002.461524996761,12993.236748003255,102014.30020703934
1764270488,100,,Aggregated,16.900000,0.000000,3500,4500,5200,5700,7100,8500,9900,11000,13000,13000,13000,502,1,3500.0,4122.434101972175,1002.461524996761,12993.236748003255,103994.94422310757
1764270489,100,,Aggregated,16.900000,0.000000,3500,4500,5200,5700,7100,8500,9900,11000,13000,13000,13000,519,1,3500.0,4102.00798209832,1002.461524996761,12993.236748003255,103686.72447013487
1764270490,100,,Aggregated,17.600000,0.000000,3500,4400,5000,5600,7100,8300,9900,11000,13000,13000,13000,541,1,3500.0,4055.5451435176233,1002.461524996761,12993.236748003255,103332.11829944547
1764270491,100,,Aggregated,18.300000,0.000000,3400,4300,5000,5600,7100,8300,9300,11000,13000,13000,13000,564,1,3400.0,4011.685705501847,1002.461524996761,12993.236748003255,103255.80496453901
1764270492,100,,Aggregated,17.400000,0.000000,3400,4300,5000,5500,7000,8300,9300,11000,13000,13000,13000,578,1,3400.0,3994.503881051976,1002.461524996761,12993.236748003255,102310.92906574394
1764270493,100,,Aggregated,17.900000,0.000000,3400,4300,5000,5500,7000,8200,9300,11000,13000,13000,13000,594,1,3400.0,3972.01381672566,1002.461524996761,12993.236748003255,101766.57575757576
1764270494,100,,Aggregated,18.300000,0.000000,3400,4300,5000,5500,6900,8100,9200,11000,13000,13000,13000,607,1,3400.0,3965.126532965484,1002.461524996761,12993.236748003255,101403.3294892916
1764270495,100,,Aggregated,17.800000,0.000000,3400,4300,4900,5400,6900,7900,9200,11000,13000,13000,13000,624,1,3400.0,3962.6746851459166,1002.461524996761,12993.236748003255,101037.56730769231
1764270496,100,,Aggregated,18.200000,0.000000,3400,4300,4900,5400,6800,7900,9200,11000,13000,13000,13000,639,1,3400.0,3957.5264018858397,1002.461524996761,12993.236748003255,101204.779342723
1764270497,100,,Aggregated,18.200000,0.000000,3500,4300,4900,5400,6600,7700,9200,11000,13000,13000,13000,660,2,3500.0,3967.5599289970446,1002.461524996761,12993.236748003255,100863.85757575757
1764270498,100,,Aggregated,17.300000,0.000000,3500,4300,4900,5400,6600,7900,9300,11000,13000,13000,13000,679,2,3500.0,3976.939483416855,1002.461524996761,12993.236748003255,101357.91458026509
1764270499,100,,Aggregated,17.400000,0.000000,3500,4300,4900,5300,6500,7700,9300,11000,13000,13000,13000,691,2,3500.0,3969.853642907447,1002.461524996761,12993.236748003255,101048.53690303907
1764270500,100,,Aggregated,18.000000,0.100000,3500,4300,4900,5300,6500,7700,9200,11000,13000,13000,13000,704,2,3500.0,3976.161015828207,1002.461524996761,12993.236748003255,100164.51846590909
1764270501,100,,Aggregated,17.200000,0.100000,3500,4300,4900,5300,6500,7700,9200,11000,13000,13000,13000,724,2,3500.0,3979.1814156382115,1002.461524996761,12993.236748003255,100247.05386740332
1764270502,100,,Aggregated,17.200000,0.100000,3500,4300,4900,5300,6500,7700,9200,11000,13000,13000,13000,741,2,3500.0,3976.3746388880613,1002.461524996761,12993.236748003255,99886.56950067477
1764270503,100,,Aggregated,16.000000,0.100000,3500,4300,4900,5300,6500,7700,9200,11000,13000,13000,13000,758,2,3500.0,3988.0801287428158,1002.461524996761,12993.236748003255,100090.94327176781
1764270504,100,,Aggregated,16.100000,0.100000,3500,4300,4900,5300,6500,7700,9200,11000,13000,13000,13000,776,2,3500.0,3983.716907654712,1002.461524996761,12993.236748003255,99108.92654639175
1764270505,100,,Aggregated,16.600000,0.100000,3500,4300,4900,5300,6400,7700,9200,11000,13000,13000,13000,799,2,3500.0,3974.341163433112,1002.461524996761,12993.236748003255,99073.5744680851
1764270506,100,,Aggregated,16.300000,0.100000,3500,4300,4900,5300,6400,7600,9200,10000,13000,13000,13000,822,2,3500.0,3958.35582347939,1002.461524996761,12993.236748003255,99375.47566909976
