Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764275545,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764275546,50,,Aggregated,0.000000,0.000000,870,870,870,870,870,870,870,870,870,870,870,2,0,550.0,709.1522334994806,545.4265250009485,872.8779419980128,25335.0
1764275547,100,,Aggregated,0.000000,0.000000,1700,1700,2000,2000,2000,2000,2000,2000,2000,2000,2000,8,0,1400.0,1435.8597350001219,545.4265250009485,1970.4174190010235,32443.875
1764275548,100,,Aggregated,0.000000,0.000000,2000,2500,2900,2900,2900,3000,3000,3000,3000,3000,3000,19,0,2000.0,2102.5573042635715,545.4265250009485,2951.9051190000027,28508.526315789473
1764275549,100,,Aggregated,1.000000,0.000000,2900,3400,3600,3600,3900,4000,4000,4000,4000,4000,4000,35,0,2900.0,2766.723892914576,545.4265250009485,3977.4203460001445,58976.28571428572
1764275550,100,,Aggregated,3.000000,0.000000,3400,3600,3900,4000,4600,4800,4900,5000,5000,5000,5000,57,0,3400.0,3182.930487052848,545.4265250009485,4969.010009001067,71774.82456140351
1764275551,100,,Aggregated,5.500000,0.000000,3600,4100,4400,4500,4800,4900,5200,5600,5600,5600,5600,92,0,3600.0,3497.693713771816,545.4265250009485,5556.468908001989,85666.91304347826
1764275552,100,,Aggregated,8.200000,0.000000,3600,4200,4500,4700,5000,5400,6200,6300,6900,6900,6900,112,0,3600.0,3490.8379265715935,520.64829200026,6897.686838998197,91137.75892857143
1764275553,100,,Aggregated,11.666667,0.000000,3500,4100,4400,4600,5000,5600,6500,6900,7200,7200,7200,132,0,3500.0,3309.893812462343,369.15486700308975,7190.510366999661,88326.84090909091
1764275554,100,,Aggregated,14.428571,0.000000,3100,4000,4300,4500,5100,6200,7200,7500,8000,8000,8000,167,0,3100.0,3135.87142096432,369.15486700308975,7979.015239998262,92251.74850299401
1764275555,100,,Aggregated,14.625000,0.000000,2700,3600,4100,4400,5000,6200,7400,8000,8600,8600,8600,197,0,2700.0,2951.590436583963,369.15486700308975,8566.992874999414,94147.81218274112
1764275556,100,,Aggregated,15.555556,0.000000,2400,3400,4000,4200,4900,5600,7200,7500,8600,8600,8600,229,0,2400.0,2766.1471858823,149.3702369989478,8566.992874999414,97181.54585152838
1764275557,100,,Aggregated,17.200000,0.000000,2300,3200,3800,4100,4800,5400,7200,7500,8600,8600,8600,251,0,2300.0,2632.652240048005,149.3702369989478,8566.992874999414,94597.35059760956
1764275558,100,,Aggregated,20.300000,0.000000,2100,3000,3600,4000,4800,5400,7200,7500,8600,8600,8600,276,0,2100.0,2528.5046387355746,149.3702369989478,8566.992874999414,93194.13768115942
1764275559,100,,Aggregated,23.100000,0.000000,1900,2700,3400,3900,4700,5200,6900,7400,8600,8600,8600,309,1,1900.0,2418.538528780006,149.3702369989478,8566.992874999414,90696.5145631068
1764275560,100,,Aggregated,25.300000,0.000000,1900,2700,3400,3700,4600,5200,6900,7400,8600,8600,8600,326,1,1900.0,2387.2229928068346,149.3702369989478,8566.992874999414,89724.8190184049
1764275561,100,,Aggregated,26.300000,0.000000,1900,2600,3200,3600,4600,5100,6900,7400,8600,8600,8600,345,1,1900.0,2367.765367965288,149.3702369989478,8566.992874999414,90748.0579710145
1764275562,100,,Aggregated,27.200000,0.100000,2000,2500,3100,3500,4400,5000,6500,7400,8600,8600,8600,378,1,2000.0,2359.1584411243903,149.3702369989478,8566.992874999414,91501.29629629629
1764275563,100,,Aggregated,26.500000,0.100000,1900,2500,3100,3500,4400,5000,6500,7400,8600,8600,8600,399,1,1900.0,2337.511325208071,149.3702369989478,8566.992874999414,92804.4611528822
1764275564,100,,Aggregated,25.400000,0.100000,2000,2500,3100,3500,4300,4900,6300,7200,8600,8600,8600,423,1,2000.0,2329.7925455272093,149.3702369989478,8566.992874999414,92632.66903073285
1764275565,100,,Aggregated,26.700000,0.100000,2000,2500,3000,3400,4200,4900,6200,7200,8600,8600,8600,454,1,1900.0,2313.678931947141,149.3702369989478,8566.992874999414,94927.29735682819
1764275566,100,,Aggregated,27.000000,0.100000,1900,2400,2900,3300,4200,4900,6200,7200,8600,8600,8600,486,1,1900.0,2279.6814992572263,149.3702369989478,8566.992874999414,95174.03292181069
1764275567,100,,Aggregated,26.000000,0.100000,1900,2400,2900,3300,4200,4900,5700,7200,8600,8600,8600,502,1,1900.0,2263.38884267929,149.3702369989478,8566.992874999414,95363.03386454184
1764275568,100,,Aggregated,26.200000,0.100000,1900,2400,2900,3200,4200,4800,5700,7200,8600,8600,8600,525,1,1900.0,2249.056209251437,149.3702369989478,8566.992874999414,95370.97523809524
1764275569,100,,Aggregated,26.000000,0.100000,1900,2400,2900,3100,4100,4800,5700,7200,8600,8600,8600,549,1,1900.0,2242.021138306001,149.3702369989478,8566.992874999414,95494.03460837888
1764275570,100,,Aggregated,24.600000,0.100000,1900,2400,2900,3100,4100,4800,5600,7200,8600,8600,8600,572,1,1900.0,2241.2555994003396,149.3702369989478,8566.992874999414,96269.87412587412
1764275571,100,,Aggregated,24.300000,0.100000,2000,2400,2900,3100,4100,4800,5600,7200,8600,8600,8600,592,2,1900.0,2241.368816459463,149.3702369989478,8566.992874999414,95474.80574324324
1764275572,100,,Aggregated,24.500000,0.000000,1900,2400,2900,3100,4100,4700,5400,6900,8600,8600,8600,624,3,1900.0,2242.7966515897388,149.3702369989478,8566.992874999414,95461.29967948717
1764275573,100,,Aggregated,24.600000,0.100000,1900,2400,2900,3100,4100,4700,5400,6900,8600,8600,8600,659,3,1900.0,2225.558613148695,149.3702369989478,8566.992874999414,94006.40364188164
1764275574,100,,Aggregated,24.700000,0.100000,1900,2400,2800,3100,4000,4700,5400,6900,8600,8600,8600,678,3,1900.0,2207.489884237438,149.3702369989478,8566.992874999414,94029.31268436578
1764275575,100,,Aggregated,25.000000,0.200000,1900,2400,2800,3100,4000,4600,5400,6500,8600,8600,8600,710,3,1900.0,2186.031780587299,149.3702369989478,8566.992874999414,94158.45774647887
