Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764268295,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764268296,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764268297,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764268298,100,,Aggregated,0.000000,0.000000,2800,2800,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,0,2600.0,2694.488566999098,2382.092815998476,2952.4192480021156,21183.0
1764268299,100,,Aggregated,0.000000,0.000000,3200,3500,3800,3800,3900,3900,3900,3900,3900,3900,3900,12,0,3100.0,3239.82340633332,2382.092815998476,3911.710194999614,30327.75
1764268300,100,,Aggregated,1.000000,0.000000,4000,4200,4400,4500,4700,4800,4800,4800,4800,4800,4800,26,0,3900.0,3837.2233116539205,2382.092815998476,4818.478439003229,46805.807692307695
1764268301,100,,Aggregated,3.000000,0.000000,4400,4700,4800,4800,5500,5800,6000,6000,6000,6000,6000,36,0,4200.0,4221.464480361141,2382.092815998476,5964.88779900028,61226.75
1764268302,100,,Aggregated,5.000000,0.000000,4800,5500,6000,6300,6500,6800,6900,6900,6900,6900,6900,53,0,4800.0,4887.0036959057,2382.092815998476,6940.37349700011,81405.15094339622
1764268303,100,,Aggregated,5.833333,0.000000,5600,6300,6500,6600,6900,7700,7900,8000,8000,8000,8000,72,0,5500.0,5351.928263930606,2382.092815998476,7983.329763999791,107427.68055555556
1764268304,100,,Aggregated,7.142857,0.000000,6000,6500,6900,7200,7600,7900,8100,8300,8300,8300,8300,93,0,6000.0,5549.028273215046,1781.8765650008572,8278.148326000519,111810.3440860215
1764268305,100,,Aggregated,8.875000,0.000000,6000,6500,6900,7300,7700,8000,8300,8400,8800,8800,8800,101,0,6000.0,5507.642647425679,1781.8765650008572,8796.514931000274,108907.89108910892
1764268306,100,,Aggregated,8.875000,0.000000,5800,6500,7200,7300,8000,8800,9500,9600,9800,9800,9800,113,0,5800.0,5580.643136433596,1781.8765650008572,9844.322548000491,107890.69026548673
1764268307,100,,Aggregated,10.222222,0.000000,5500,6500,7200,7400,8100,9500,10000,10000,11000,11000,11000,129,0,5500.0,5507.26178575189,1781.8765650008572,10749.121778997505,105217.93798449612
1764268308,100,,Aggregated,10.000000,0.000000,5500,6500,7200,7400,8100,9500,10000,11000,11000,11000,11000,141,0,5500.0,5520.611070744622,1781.8765650008572,11101.826865000476,103475.12765957447
1764268309,100,,Aggregated,12.900000,0.000000,5300,6400,6900,7300,8100,9600,10000,11000,12000,12000,12000,153,0,5300.0,5468.012522169886,1781.8765650008572,12459.044703999098,105246.41176470589
1764268310,100,,Aggregated,12.900000,0.000000,5500,6400,6900,7300,8100,9500,10000,11000,12000,12000,12000,165,0,5500.0,5509.219990533276,1781.8765650008572,12459.044703999098,104135.7393939394
1764268311,100,,Aggregated,14.000000,0.000000,5500,6300,6900,7200,8000,9200,10000,11000,12000,12000,12000,190,1,5400.0,5441.667659273626,1781.8765650008572,12459.044703999098,105167.88421052632
1764268312,100,,Aggregated,14.000000,0.000000,5400,6300,6700,7100,7900,9000,10000,11000,12000,12000,12000,201,1,5400.0,5415.136458955135,1781.8765650008572,12459.044703999098,106000.85074626865
1764268313,100,,Aggregated,15.100000,0.100000,5400,6300,6800,7100,7900,9000,10000,11000,12000,12000,12000,213,1,5400.0,5431.775047910732,1781.8765650008572,12459.044703999098,107620.17370892019
1764268314,100,,Aggregated,14.900000,0.100000,5300,6300,6700,7100,7900,8800,10000,11000,12000,12000,12000,224,1,5200.0,5388.399281580324,1781.8765650008572,12459.044703999098,105121.49107142857
1764268315,100,,Aggregated,14.100000,0.100000,5200,6300,6700,7100,7900,9000,10000,11000,12000,12000,12000,240,1,5200.0,5372.419583774961,1781.8765650008572,12459.044703999098,105540.4875
1764268316,100,,Aggregated,13.100000,0.100000,5100,6200,6600,7100,7900,8800,10000,11000,12000,12000,12000,252,1,5000.0,5355.141708638866,1781.8765650008572,12459.044703999098,105622.76587301587
1764268317,100,,Aggregated,13.900000,0.100000,5200,6200,6600,7100,7900,8800,10000,11000,12000,12000,12000,265,1,5200.0,5372.82052327167,1781.8765650008572,12459.044703999098,107391.4679245283
1764268318,100,,Aggregated,13.700000,0.100000,5200,6100,6500,7000,7900,8800,10000,11000,12000,12000,12000,284,1,5100.0,5376.59169508094,1781.8765650008572,12459.044703999098,107251.98239436619
1764268319,100,,Aggregated,13.400000,0.100000,5100,6000,6500,6900,7900,8800,10000,11000,12000,12000,12000,297,1,5100.0,5347.628750350126,1781.8765650008572,12459.044703999098,105120.98653198653
1764268320,100,,Aggregated,14.100000,0.100000,5000,6000,6500,6900,7900,8700,10000,11000,12000,12000,12000,316,2,5000.0,5298.634795509474,1576.6743560016039,12459.044703999098,105163.43670886075
1764268321,100,,Aggregated,14.100000,0.100000,5000,6000,6500,6900,7800,8400,10000,11000,12000,12000,12000,326,3,5000.0,5286.645920138033,1576.6743560016039,12459.044703999098,105043.65030674846
1764268322,100,,Aggregated,14.400000,0.100000,5000,5900,6400,6800,7600,8400,10000,11000,12000,12000,12000,343,4,5000.0,5236.010045419807,1465.048255999136,12459.044703999098,102898.4664723032
1764268323,100,,Aggregated,14.800000,0.200000,5000,5900,6400,6700,7600,8400,9800,11000,12000,12000,12000,359,4,5000.0,5231.479555607231,1465.048255999136,12459.044703999098,101966.81058495822
1764268324,100,,Aggregated,14.400000,0.300000,5000,5900,6400,6700,7600,8400,9800,11000,12000,12000,12000,368,4,5000.0,5201.151861915752,1465.048255999136,12459.044703999098,102275.87228260869
1764268325,100,,Aggregated,14.700000,0.300000,5000,5800,6400,6700,7600,8400,9800,11000,12000,12000,12000,388,4,4900.0,5190.795695809252,1465.048255999136,12459.044703999098,101596.23711340207
1764268326,100,,Aggregated,14.400000,0.300000,4900,5800,6400,6700,7500,8400,9800,11000,12000,12000,12000,400,4,4900.0,5173.871198077476,1465.048255999136,12459.044703999098,101763.245
1764268327,100,,Aggregated,14.600000,0.300000,4900,5800,6400,6600,7500,8300,9600,10000,12000,12000,12000,416,4,4900.0,5162.008056521611,1465.048255999136,12459.044703999098,100478.14423076923
1764268328,100,,Aggregated,14.600000,0.300000,4900,5800,6400,6700,7500,8200,9600,10000,12000,12000,12000,428,4,4900.0,5161.444631663532,1465.048255999136,12459.044703999098,99182.58411214953
1764268329,100,,Aggregated,14.900000,0.300000,4900,5800,6300,6600,7400,8200,9600,10000,12000,12000,12000,443,4,4900.0,5160.395447029325,1465.048255999136,12459.044703999098,99563.46501128668
1764268330,100,,Aggregated,14.600000,0.300000,4900,5800,6300,6600,7400,8200,9500,10000,12000,12000,12000,463,4,4900.0,5158.2207877991195,1465.048255999136,12459.044703999098,98460.50755939525
1764268331,100,,Aggregated,14.500000,0.300000,4900,5800,6300,6600,7400,8200,9500,10000,12000,12000,12000,477,4,4900.0,5140.817396616327,1465.048255999136,12459.044703999098,98976.67295597485
1764268332,100,,Aggregated,14.900000,0.200000,4900,5800,6300,6600,7400,8200,9500,10000,12000,12000,12000,489,4,4900.0,5114.396204543963,1465.048255999136,12459.044703999098,98243.99591002044
1764268333,100,,Aggregated,15.000000,0.100000,4900,5800,6300,6600,7400,8300,9600,10000,12000,12000,12000,497,4,4900.0,5120.440902682102,1465.048255999136,12459.044703999098,98437.2736418511
1764268334,100,,Aggregated,15.000000,0.100000,4800,5800,6300,6500,7400,8300,9600,10000,12000,12000,12000,512,4,4800.0,5115.2912531308775,1465.048255999136,12459.044703999098,98928.1328125
1764268335,100,,Aggregated,13.700000,0.000000,4900,5800,6300,6600,7400,8300,9600,10000,12000,12000,12000,534,4,4900.0,5132.629509451321,1465.048255999136,12459.044703999098,100151.99812734082
1764268336,100,,Aggregated,14.500000,0.000000,4800,5800,6300,6600,7400,8200,9600,10000,12000,12000,12000,546,4,4800.0,5123.23197510442,1465.048255999136,12459.044703999098,100588.28937728937
1764268337,100,,Aggregated,14.700000,0.000000,4800,5800,6300,6500,7400,8200,9500,10000,12000,12000,12000,562,4,4800.0,5111.584286163724,1465.048255999136,12459.044703999098,101610.64056939502
1764268338,100,,Aggregated,14.700000,0.000000,4800,5800,6300,6500,7400,8200,9500,10000,12000,12000,12000,574,4,4800.0,5113.21113883975,1465.048255999136,12459.044703999098,101897.08710801393
1764268339,100,,Aggregated,14.700000,0.000000,4800,5800,6300,6500,7300,8200,9500,10000,12000,12000,12000,591,5,4800.0,5099.537405661599,1465.048255999136,12459.044703999098,102782.90186125212
1764268340,100,,Aggregated,14.400000,0.000000,4800,5800,6300,6500,7300,8200,9200,10000,12000,12000,12000,608,6,4800.0,5084.16906438159,1465.048255999136,12459.044703999098,103060.46217105263
1764268341,100,,Aggregated,14.700000,0.100000,4800,5800,6300,6500,7400,8100,9200,10000,12000,12000,12000,621,6,4800.0,5082.622798235115,1465.048255999136,12459.044703999098,102305.69404186796
1764268342,100,,Aggregated,14.200000,0.200000,4800,5800,6200,6500,7400,8200,9500,10000,12000,12000,12000,640,6,4800.0,5074.985383062484,1465.048255999136,12459.044703999098,101546.5390625
1764268343,100,,Aggregated,14.400000,0.200000,4800,5800,6200,6500,7300,8100,9500,10000,12000,12000,12000,650,6,4800.0,5060.051073063072,1465.048255999136,12459.044703999098,101585.61230769231
