Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764278477,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764278478,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764278479,100,,Aggregated,0.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1582.7136719999544,1485.8267279996653,1652.5957439989725,17119.333333333332
1764278480,100,,Aggregated,0.000000,0.000000,2200,2600,2600,2700,2900,2900,2900,2900,2900,2900,2900,9,0,2200.0,2201.6552236661178,1485.8267279996653,2938.684642998851,37219.333333333336
1764278481,100,,Aggregated,1.500000,0.000000,3200,3500,3600,3700,3800,3900,3900,3900,3900,3900,3900,36,0,3200.0,3060.3975030276665,1485.8267279996653,3902.707974997611,46643.22222222222
1764278482,100,,Aggregated,2.666667,0.000000,3500,3800,4000,4100,4500,4600,4800,5000,5000,5000,5000,71,0,3500.0,3502.379318732495,1485.8267279996653,4964.558065003075,85477.12676056338
1764278483,100,,Aggregated,8.750000,0.000000,3500,3800,4100,4200,4600,4800,5000,5200,5200,5200,5200,95,0,3500.0,3244.368765294694,353.02540300108376,5150.497926999378,87879.75789473685
1764278484,100,,Aggregated,13.600000,0.000000,3400,3800,4100,4200,4700,5000,5400,5600,5600,5600,5600,111,0,3400.0,3095.442930243211,353.02540300108376,5646.29540900205,85935.50450450451
1764278485,100,,Aggregated,15.666667,0.000000,3400,3800,4100,4300,4800,5600,6500,6700,6900,6900,6900,126,0,3400.0,3118.1676590079855,353.02540300108376,6887.731299000734,86423.1746031746
1764278486,100,,Aggregated,15.714286,0.000000,3300,3700,4100,4300,4900,6000,7700,7800,7900,7900,7900,143,0,3300.0,3117.2397350838746,353.02540300108376,7888.213876001828,83942.56643356643
1764278487,100,,Aggregated,15.250000,0.000000,3200,3700,4100,4200,5000,6500,7800,8300,8300,8300,8300,156,0,3200.0,3144.1601541217283,353.02540300108376,8340.674087998195,82761.58974358975
1764278488,100,,Aggregated,15.555556,0.000000,3300,3800,4100,4300,5000,6700,8300,9000,9600,9600,9600,176,0,3200.0,3230.705059516926,353.02540300108376,9588.786394997442,88185.5625
1764278489,100,,Aggregated,15.400000,0.000000,3300,3800,4100,4300,4900,6700,8300,9600,11000,11000,11000,202,0,3300.0,3308.721589876129,353.02540300108376,10689.80327999816,87258.68811881189
1764278490,100,,Aggregated,17.200000,0.000000,3300,3800,4200,4300,4900,6700,9000,10000,12000,12000,12000,237,0,3300.0,3289.6395783923085,353.02540300108376,11532.096806997288,94388.95780590718
1764278491,100,,Aggregated,19.800000,0.000000,3200,3700,4100,4300,4800,6100,8300,10000,12000,12000,12000,270,2,3100.0,3137.439205277691,353.02540300108376,11532.096806997288,94195.56666666667
1764278492,100,,Aggregated,22.500000,0.000000,3000,3600,4100,4200,4800,6000,8300,10000,12000,12000,12000,292,2,3000.0,3022.3014470547173,353.02540300108376,11532.096806997288,94250.57876712328
1764278493,100,,Aggregated,23.100000,0.100000,2700,3500,3900,4100,4700,5600,8300,9600,12000,12000,12000,329,2,2700.0,2842.0606941914434,353.02540300108376,11532.096806997288,92404.78419452888
1764278494,100,,Aggregated,22.200000,0.200000,2500,3400,3700,4100,4700,5600,7900,9600,12000,12000,12000,353,2,2500.0,2731.080957742169,353.02540300108376,11532.096806997288,90931.79320113314
1764278495,100,,Aggregated,22.900000,0.200000,2300,3300,3700,4000,4600,5400,7900,9600,12000,12000,12000,377,2,2300.0,2644.0247573209267,353.02540300108376,11532.096806997288,91443.36074270557
1764278496,100,,Aggregated,23.900000,0.200000,2100,3200,3600,3900,4500,5300,7800,9000,12000,12000,12000,405,2,2100.0,2586.9433365407253,353.02540300108376,11532.096806997288,92523.6962962963
1764278497,100,,Aggregated,25.300000,0.200000,2000,3000,3500,3700,4400,5100,7800,9000,12000,12000,12000,444,3,2000.0,2485.230544189183,353.02540300108376,11532.096806997288,91296.48873873874
1764278498,100,,Aggregated,26.400000,0.200000,1900,2900,3400,3700,4300,5000,7700,9000,12000,12000,12000,467,3,1900.0,2424.686029430416,353.02540300108376,11532.096806997288,91718.26124197002
1764278499,100,,Aggregated,28.400000,0.200000,1800,2700,3400,3600,4300,4900,7700,9000,12000,12000,12000,499,3,1800.0,2360.9520797074297,353.02540300108376,11532.096806997288,92443.00801603206
1764278500,100,,Aggregated,28.900000,0.300000,1800,2600,3300,3600,4300,4800,6900,8300,12000,12000,12000,521,3,1800.0,2326.622754345513,353.02540300108376,11532.096806997288,92770.40307101728
1764278501,100,,Aggregated,29.600000,0.300000,1800,2600,3200,3600,4200,4800,6900,8300,12000,12000,12000,542,4,1800.0,2297.537004621801,353.02540300108376,11532.096806997288,93069.0295202952
1764278502,100,,Aggregated,28.200000,0.300000,1800,2600,3200,3500,4200,4800,6700,8300,12000,12000,12000,566,4,1800.0,2281.0153107667893,353.02540300108376,11532.096806997288,92307.66961130741
1764278503,100,,Aggregated,27.300000,0.300000,1800,2600,3200,3500,4200,4800,6700,8300,12000,12000,12000,590,4,1800.0,2267.8045045203357,353.02540300108376,11532.096806997288,93695.69322033899
1764278504,100,,Aggregated,27.300000,0.300000,1800,2600,3200,3500,4200,4800,6500,8300,12000,12000,12000,605,4,1800.0,2273.363387451234,353.02540300108376,11532.096806997288,93653.9173553719
1764278505,100,,Aggregated,26.500000,0.200000,1800,2600,3200,3500,4200,4800,6500,8300,12000,12000,12000,617,4,1800.0,2284.192669450561,353.02540300108376,11532.096806997288,93369.15235008104
1764278506,100,,Aggregated,25.600000,0.200000,1800,2600,3200,3500,4200,4800,6500,8300,12000,12000,12000,641,4,1800.0,2312.278751485163,353.02540300108376,11532.096806997288,93938.63962558503
1764278507,100,,Aggregated,23.900000,0.200000,1900,2700,3200,3500,4200,4800,6400,8300,12000,12000,12000,666,4,1900.0,2338.4355036606476,353.02540300108376,11532.096806997288,94488.92642642642
1764278508,100,,Aggregated,23.200000,0.200000,1900,2700,3200,3500,4200,4800,6400,7900,12000,12000,12000,703,5,1900.0,2356.519037347065,353.02540300108376,11532.096806997288,95127.60597439545
1764278509,100,,Aggregated,22.400000,0.200000,1900,2700,3200,3500,4200,4800,6500,8200,12000,12000,12000,730,5,1900.0,2344.8336885561507,353.02540300108376,11532.096806997288,95689.34246575342
1764278510,100,,Aggregated,23.700000,0.200000,1900,2700,3200,3500,4200,4800,6400,8200,12000,12000,12000,761,5,1900.0,2318.7080634007866,353.02540300108376,11532.096806997288,96042.72798948751
1764278511,100,,Aggregated,23.000000,0.200000,1800,2600,3200,3500,4200,4800,6400,8200,12000,12000,12000,792,5,1800.0,2276.4631632575642,353.02540300108376,11532.096806997288,96128.07070707071
1764278512,100,,Aggregated,24.000000,0.200000,1800,2600,3100,3400,4200,4800,6100,7900,12000,12000,12000,804,5,1800.0,2264.826747458957,353.02540300108376,11532.096806997288,95973.53606965175
1764278513,100,,Aggregated,25.200000,0.100000,1800,2500,3100,3400,4200,4800,6100,7900,12000,12000,12000,820,5,1800.0,2258.8043845902553,353.02540300108376,11532.096806997288,95331.18414634146
1764278514,100,,Aggregated,24.100000,0.100000,1800,2500,3100,3400,4200,4800,6100,7900,12000,12000,12000,828,5,1800.0,2260.0480835712647,353.02540300108376,11532.096806997288,95239.78019323671
1764278515,100,,Aggregated,22.800000,0.100000,1800,2600,3100,3400,4200,4800,6100,7900,12000,12000,12000,838,5,1800.0,2273.129609652755,353.02540300108376,11532.096806997288,95270.0322195704
1764278516,100,,Aggregated,22.200000,0.100000,1900,2600,3200,3500,4200,4800,6000,7900,12000,12000,12000,860,5,1900.0,2308.671571493038,353.02540300108376,11532.096806997288,94853.52906976744
1764278517,100,,Aggregated,22.000000,0.100000,1900,2700,3300,3500,4300,4900,6300,7900,12000,12000,12000,882,5,1900.0,2344.59413937643,353.02540300108376,11532.096806997288,95866.64285714286
1764278518,100,,Aggregated,21.800000,0.100000,1900,2700,3300,3600,4400,5200,6400,7800,12000,12000,12000,919,5,1900.0,2382.8647018596334,353.02540300108376,11532.096806997288,97184.28400435255
1764278519,100,,Aggregated,21.900000,0.100000,1900,2700,3300,3600,4400,5200,6500,7800,12000,12000,12000,944,5,1900.0,2379.598534816744,353.02540300108376,11532.096806997288,97201.03389830509
1764278520,100,,Aggregated,21.600000,0.000000,1900,2700,3300,3600,4400,5200,6400,7800,12000,12000,12000,961,5,1900.0,2373.1654207398587,353.02540300108376,11532.096806997288,96991.36940686785
1764278521,100,,Aggregated,21.500000,0.000000,1900,2700,3300,3600,4500,5400,6500,8200,12000,12000,12000,984,5,1900.0,2386.052159663613,353.02540300108376,11532.096806997288,97777.89532520325
1764278522,100,,Aggregated,20.400000,0.000000,1900,2700,3200,3600,4400,5400,6500,7900,11000,12000,12000,1014,5,1900.0,2379.654876613404,353.02540300108376,11532.096806997288,97159.91321499014
