Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764327121,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764327122,50,,Aggregated,0.000000,0.000000,750,750,750,750,750,750,750,750,750,750,750,2,0,740.0,742.2932804984157,736.8424790038262,747.7440819930052,15803.5
1764327123,100,,Aggregated,0.000000,0.000000,1600,1800,1800,1800,1800,1900,1900,1900,1900,1900,1900,11,0,1600.0,1498.410946087626,736.8424790038262,1860.3580639901338,33012.09090909091
1764327124,100,,Aggregated,0.000000,0.000000,1900,2200,2300,2300,2900,2900,3000,3000,3000,3000,3000,28,0,1900.0,1926.438079426589,736.8424790038262,2994.607813001494,44499.67857142857
1764327125,100,,Aggregated,1.500000,0.000000,2300,2900,3100,3200,3400,3800,3800,3800,3800,3800,3800,47,0,2300.0,2402.0441855734925,736.8424790038262,3843.235606007511,55837.46808510638
1764327126,100,,Aggregated,6.000000,0.000000,2800,3300,3700,3800,3800,4600,4800,5000,5000,5000,5000,68,0,2700.0,2718.3352870725844,736.8424790038262,4961.738717989647,63762.67647058824
1764327127,100,,Aggregated,8.750000,0.000000,3100,3800,4200,4500,4800,5400,5900,6000,6000,6000,6000,91,2,3100.0,3126.2920669781793,736.8424790038262,5969.355067994911,80640.2967032967
1764327128,100,,Aggregated,10.600000,0.000000,3100,3800,4300,4600,5100,5500,5900,5900,6000,6000,6000,109,2,3100.0,3173.9899321833577,736.8424790038262,5969.355067994911,83075.61467889909
1764327129,100,,Aggregated,11.833333,0.000000,3100,3800,4600,4800,5600,6500,6900,7400,7400,7400,7400,127,2,3100.0,3379.8999649763114,736.8424790038262,7441.29002399859,97868.97637795276
1764327130,100,,Aggregated,14.000000,0.285714,3000,3800,4500,4600,5500,6500,6900,7400,7400,7400,7400,154,2,3000.0,3265.8747858374477,736.8424790038262,7441.29002399859,97948.06493506493
1764327131,100,,Aggregated,14.000000,0.250000,2900,3700,4200,4600,5200,6000,6900,7400,7400,7400,7400,181,2,2900.0,3122.0414177290304,464.8410180088831,7441.29002399859,98478.5635359116
1764327132,100,,Aggregated,14.666667,0.222222,2700,3300,3800,4400,5200,6000,6800,7000,7400,7400,7400,210,2,2700.0,2966.007291004644,464.8410180088831,7441.29002399859,97442.15238095238
1764327133,100,,Aggregated,16.600000,0.200000,2500,3200,3800,4100,5000,5900,6800,7000,7400,7400,7400,237,2,2500.0,2838.112078295475,464.8410180088831,7441.29002399859,97354.00421940928
1764327134,100,,Aggregated,18.700000,0.200000,2400,3100,3800,4000,5000,5900,6800,7000,7400,7400,7400,253,3,2400.0,2785.026241257051,464.8410180088831,7441.29002399859,94833.0
1764327135,100,,Aggregated,22.000000,0.200000,2300,3000,3700,3800,4800,5600,6800,7000,7400,7400,7400,276,5,2300.0,2720.0238561558567,464.8410180088831,7441.29002399859,92003.34420289854
