Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764324220,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764324221,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764324222,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764324223,100,,Aggregated,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2,0,2439.6784609998576,2636.9724004980526,2439.6784609998576,2834.2663399962476,33599.5
1764324224,100,,Aggregated,0.000000,0.000000,3500,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,10,0,3500.0,3388.903266697889,2439.6784609998576,3888.863226995454,34242.6
1764324225,100,,Aggregated,0.000000,0.000000,3900,4200,4300,4400,4700,4800,4800,4800,4800,4800,4800,19,0,3900.0,3839.3415570508773,2439.6784609998576,4823.466837988235,51838.94736842105
1764324226,100,,Aggregated,0.666667,0.000000,4500,5000,5200,5200,5400,5700,5800,5800,5800,5800,5800,37,0,4500.0,4454.305463648681,2439.6784609998576,5751.534202005132,64652.89189189189
1764324227,100,,Aggregated,3.800000,0.000000,5000,5400,5700,5800,5900,6400,6600,6800,6800,6800,6800,51,0,5000.0,4868.457013196437,2439.6784609998576,6788.701212994056,75981.11764705883
1764324228,100,,Aggregated,6.166667,0.000000,5400,5800,6100,6600,7100,7500,7900,7900,7900,7900,7900,63,0,5400.0,5313.651551158973,2439.6784609998576,7940.398300008383,88537.58730158731
1764324229,100,,Aggregated,7.142857,0.000000,5700,6800,7300,7600,7900,8200,8600,9000,9000,9000,9000,89,0,5700.0,5733.623257562031,2273.3472660038387,8968.316193000646,93884.01123595505
1764324230,100,,Aggregated,7.625000,0.000000,5700,7100,7600,7800,8200,8500,8600,8800,9000,9000,9000,105,0,5700.0,5794.807047028388,1487.9164309968473,8968.316193000646,98853.6761904762
1764324231,100,,Aggregated,9.444444,0.000000,5600,7000,7700,7800,8300,8600,9000,9500,9800,9800,9800,115,0,5600.0,5723.800585330109,1487.9164309968473,9835.176196997054,96726.06086956522
1764324232,100,,Aggregated,10.400000,0.000000,5600,7000,7700,7900,8500,9000,10000,10000,11000,11000,11000,125,0,5600.0,5729.57158774382,1487.9164309968473,10531.58428700408,98260.304
1764324233,100,,Aggregated,10.400000,0.000000,5400,6900,7500,7800,8500,9000,10000,11000,11000,11000,11000,137,0,5400.0,5655.7790746057935,1487.9164309968473,11102.010657006758,96954.46715328467
1764324234,100,,Aggregated,12.400000,0.000000,5400,6500,7500,7800,8500,9000,10000,11000,13000,13000,13000,154,0,5400.0,5637.044010844154,1487.9164309968473,12554.830080000102,96264.12987012987
1764324235,100,,Aggregated,12.400000,0.000000,5300,6200,7300,7700,8300,9000,10000,11000,13000,13000,13000,171,0,5300.0,5580.9634925730525,1487.9164309968473,12554.830080000102,101357.65497076024
1764324236,100,,Aggregated,14.100000,0.000000,5300,6100,7200,7500,8200,9000,10000,11000,13000,13000,13000,189,0,5300.0,5539.894037243107,1487.9164309968473,12554.830080000102,96813.55026455027
1764324237,100,,Aggregated,15.200000,0.000000,5200,6000,7200,7500,8200,9000,10000,11000,13000,13000,13000,197,0,5200.0,5529.413994689923,1487.9164309968473,12554.830080000102,97307.0304568528
1764324238,100,,Aggregated,15.000000,0.000000,5100,5900,7000,7400,8200,8800,10000,11000,13000,13000,13000,219,0,5100.0,5405.031155748544,1487.9164309968473,12554.830080000102,94050.13242009132
1764324239,100,,Aggregated,14.600000,0.000000,5100,5800,7000,7400,8100,8600,10000,11000,13000,13000,13000,227,0,5100.0,5379.172174678112,1487.9164309968473,12554.830080000102,93356.859030837
1764324240,100,,Aggregated,14.600000,0.000000,5100,5800,7000,7400,8200,8600,10000,11000,13000,13000,13000,240,0,5000.0,5376.054186812021,1487.9164309968473,12554.830080000102,92856.16666666667
1764324241,100,,Aggregated,14.100000,0.000000,5000,5800,6900,7300,8200,8600,10000,11000,13000,13000,13000,263,0,5000.0,5365.231399953827,1487.9164309968473,12554.830080000102,94039.0380228137
1764324242,100,,Aggregated,13.600000,0.000000,5000,5800,6800,7300,8100,8600,10000,11000,13000,13000,13000,277,0,5000.0,5308.959810313459,1487.9164309968473,12554.830080000102,93534.09025270758
1764324243,100,,Aggregated,14.600000,0.000000,5000,5800,6600,7200,7900,8500,10000,11000,13000,13000,13000,291,0,5000.0,5265.332734349845,1365.282317987294,12554.830080000102,94311.54639175258
1764324244,100,,Aggregated,14.600000,0.000000,4900,5700,6600,7000,7900,8500,9800,10000,13000,13000,13000,304,0,4900.0,5218.653344094822,1365.282317987294,12554.830080000102,92133.48355263157
1764324245,100,,Aggregated,15.300000,0.000000,5000,5700,6600,7000,7900,8500,9800,10000,13000,13000,13000,318,0,4900.0,5193.079269408258,1365.282317987294,12554.830080000102,93630.50628930818
1764324246,100,,Aggregated,15.400000,0.000000,4800,5700,6500,7000,7900,8500,9800,10000,13000,13000,13000,331,0,4800.0,5137.879510075036,1365.282317987294,12554.830080000102,92662.56193353474
1764324247,100,,Aggregated,14.600000,0.000000,4800,5700,6500,7000,7800,8500,9800,10000,13000,13000,13000,350,0,4800.0,5129.588605939553,1365.282317987294,12554.830080000102,93195.42571428571
1764324248,100,,Aggregated,14.200000,0.000000,4800,5700,6500,7000,7800,8500,9800,10000,13000,13000,13000,363,0,4800.0,5122.079021261229,1365.282317987294,12554.830080000102,93156.44628099173
1764324249,100,,Aggregated,15.100000,0.000000,4800,5700,6500,7000,7800,8500,9800,10000,13000,13000,13000,374,0,4800.0,5132.410663082385,1365.282317987294,12554.830080000102,96125.39037433155
1764324250,100,,Aggregated,14.800000,0.000000,4800,5700,6400,6900,7800,8500,9800,10000,13000,13000,13000,395,0,4800.0,5129.555255262825,1365.282317987294,12554.830080000102,95924.62025316455
1764324251,100,,Aggregated,14.400000,0.000000,4800,5600,6200,6900,7800,8500,9800,10000,13000,13000,13000,411,0,4800.0,5126.001554225852,1365.282317987294,12554.830080000102,96894.29197080292
1764324252,100,,Aggregated,15.100000,0.000000,4700,5600,6200,6900,7800,8500,9800,10000,13000,13000,13000,423,0,4700.0,5102.949033046805,1365.282317987294,12554.830080000102,95757.51063829787
1764324253,100,,Aggregated,15.000000,0.000000,4800,5600,6200,6900,7800,8500,9800,10000,13000,13000,13000,439,0,4800.0,5108.732591867346,1365.282317987294,12554.830080000102,98558.89293849659
1764324254,100,,Aggregated,14.800000,0.000000,4700,5600,6200,6800,7700,8500,9800,10000,13000,13000,13000,453,0,4700.0,5073.561766394598,1365.282317987294,12554.830080000102,98542.80794701987
1764324255,100,,Aggregated,14.300000,0.000000,4700,5600,6100,6800,7700,8500,9800,10000,13000,13000,13000,467,0,4700.0,5060.466058568965,1365.282317987294,12554.830080000102,98807.65096359744
1764324256,100,,Aggregated,14.500000,0.000000,4700,5600,6100,6700,7700,8500,9800,10000,13000,13000,13000,481,0,4700.0,5045.609038666749,1365.282317987294,12554.830080000102,97971.72765072765
1764324257,100,,Aggregated,14.500000,0.000000,4700,5500,6100,6700,7700,8500,9800,10000,13000,13000,13000,487,0,4700.0,5038.154951919368,1365.282317987294,12554.830080000102,97090.3388090349
1764324258,100,,Aggregated,14.900000,0.000000,4700,5500,6000,6700,7700,8500,9500,10000,13000,13000,13000,506,0,4700.0,5046.607204714937,1365.282317987294,12554.830080000102,96852.50592885376
1764324259,100,,Aggregated,14.000000,0.000000,4700,5500,6000,6600,7700,8500,9500,10000,13000,13000,13000,531,0,4700.0,5031.333397711452,1365.282317987294,12554.830080000102,96336.80414312618
1764324260,100,,Aggregated,14.100000,0.000000,4700,5500,6000,6600,7700,8500,9800,10000,13000,13000,13000,543,0,4700.0,5028.997765421297,1365.282317987294,12554.830080000102,95936.03867403315
1764324261,100,,Aggregated,15.800000,0.000000,4700,5400,5900,6500,7600,8500,9500,10000,13000,13000,13000,556,1,4700.0,4995.481629071508,1365.282317987294,12554.830080000102,96231.21942446043
1764324262,100,,Aggregated,15.000000,0.000000,4700,5500,6000,6500,7600,8400,9500,10000,13000,13000,13000,568,1,4700.0,4996.3605208464,1365.282317987294,12554.830080000102,95226.96830985915
