Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764290089,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764290090,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764290091,100,,Aggregated,0.000000,0.000000,1600,1600,2000,2000,2000,2000,2000,2000,2000,2000,2000,4,0,1600.0,1637.7046025008895,1404.958302002342,1986.7953909997595,32274.0
1764290092,100,,Aggregated,0.000000,0.000000,2700,2700,2800,2900,3000,3000,3000,3000,3000,3000,3000,18,0,2500.0,2411.727310501495,1404.958302002342,2979.533962003188,47616.444444444445
1764290093,100,,Aggregated,0.000000,0.000000,2900,3000,3200,3300,3500,3700,3900,3900,3900,3900,3900,34,0,2900.0,2781.9269683247567,1404.958302002342,3938.028429998667,52998.529411764706
1764290094,100,,Aggregated,2.333333,0.000000,3100,3300,3600,3800,4100,4200,4700,4700,4700,4700,4700,48,0,3100.0,3098.4700727928307,1404.958302002342,4709.191681999073,62765.916666666664
1764290095,100,,Aggregated,6.500000,0.000000,3300,4000,4200,4400,4800,5400,5600,5700,5700,5700,5700,67,0,3300.0,3499.4888859260186,1404.958302002342,5719.485317000363,74101.04477611941
1764290096,100,,Aggregated,8.200000,0.000000,3800,4400,4800,5200,5600,5900,6500,6900,6900,6900,6900,82,0,3700.0,3874.6366498299035,1404.958302002342,6861.98875199625,93678.29268292683
1764290097,100,,Aggregated,9.000000,0.000000,3800,4600,5300,5500,6400,6500,6900,6900,7800,7800,7800,104,0,3700.0,3997.321284548539,1404.958302002342,7766.925808995438,95932.18269230769
1764290098,100,,Aggregated,10.285714,0.000000,3600,4600,5300,5600,6500,7400,7800,8100,8200,8200,8200,130,0,3500.0,4008.5138058236716,880.2059709996684,8223.675913999614,111002.24615384615
1764290099,100,,Aggregated,11.000000,0.000000,3400,4400,5200,5600,6500,7700,8100,8600,8900,8900,8900,157,1,3400.0,3900.8192744973267,806.7752209972241,8852.58282200084,109009.91719745223
1764290100,100,,Aggregated,12.333333,0.000000,3300,4200,4900,5400,6500,7400,8100,8600,8900,8900,8900,185,1,3300.0,3703.573919611479,806.7752209972241,8852.58282200084,108155.62702702703
1764290101,100,,Aggregated,13.600000,0.000000,3000,4000,4600,5100,6400,7000,8100,8200,8900,8900,8900,213,1,3000.0,3490.7238876719757,706.8443230018602,8852.58282200084,108501.02816901408
1764290102,100,,Aggregated,16.300000,0.100000,2900,3800,4400,4900,6200,6900,8100,8200,8900,8900,8900,232,1,2800.0,3354.0057388109794,706.8443230018602,8852.58282200084,108039.56034482758
1764290103,100,,Aggregated,19.400000,0.100000,2700,3500,4200,4700,6200,6900,7800,8200,8900,8900,8900,256,1,2700.0,3211.6750956683977,706.8443230018602,8852.58282200084,106697.05859375
1764290104,100,,Aggregated,21.400000,0.100000,2700,3400,4100,4600,6200,6800,7800,8200,8900,8900,8900,268,1,2600.0,3157.9143462540615,706.8443230018602,8852.58282200084,107208.30970149254
1764290105,100,,Aggregated,21.100000,0.100000,2700,3400,4000,4400,5900,6800,7800,8200,8900,8900,8900,291,1,2700.0,3111.458210237373,706.8443230018602,8852.58282200084,106142.43642611684
1764290106,100,,Aggregated,21.900000,0.100000,2600,3200,3900,4300,5600,6500,7800,8100,8900,8900,8900,315,1,2600.0,3058.7693231399066,706.8443230018602,8852.58282200084,103721.59682539683
1764290107,100,,Aggregated,22.400000,0.100000,2600,3200,3800,4200,5600,6500,7800,8100,8900,8900,8900,329,1,2600.0,3031.751293021506,706.8443230018602,8852.58282200084,105158.25835866261
1764290108,100,,Aggregated,22.800000,0.100000,2700,3300,3800,4200,5500,6500,7800,8100,8900,8900,8900,348,1,2600.0,3042.6551158709617,706.8443230018602,8852.58282200084,105596.908045977
1764290109,100,,Aggregated,23.400000,0.100000,2700,3300,3900,4300,5500,6500,7700,8100,8900,8900,8900,374,1,2700.0,3065.8325992115033,706.8443230018602,8852.58282200084,105735.58556149733
1764290110,100,,Aggregated,22.100000,0.100000,2700,3300,3800,4200,5500,6500,7700,8100,8900,8900,8900,396,1,2700.0,3052.455446937107,706.8443230018602,8852.58282200084,106637.7297979798
1764290111,100,,Aggregated,21.900000,0.100000,2600,3300,3800,4100,5400,6500,7500,8100,8900,8900,8900,421,1,2600.0,3029.8248783874105,706.8443230018602,8852.58282200084,108281.53444180523
1764290112,100,,Aggregated,22.000000,0.000000,2600,3200,3700,4100,5400,6400,7500,8100,8900,8900,8900,445,1,2600.0,2977.704379299092,706.8443230018602,8852.58282200084,108203.06741573034
1764290113,100,,Aggregated,21.200000,0.000000,2500,3200,3600,4100,5300,6400,7400,8100,8900,8900,8900,479,1,2500.0,2915.7757511651694,706.8443230018602,8852.58282200084,105752.72651356994
1764290114,100,,Aggregated,21.000000,0.000000,2400,3100,3600,4000,5100,6300,7400,7800,8900,8900,8900,511,1,2400.0,2842.956915804539,706.8443230018602,8852.58282200084,103382.13111545988
1764290115,100,,Aggregated,21.800000,0.000000,2400,3000,3500,3900,5100,6300,7400,7800,8900,8900,8900,527,1,2400.0,2815.850022114106,706.8443230018602,8852.58282200084,103623.85958254269
1764290116,100,,Aggregated,22.600000,0.000000,2300,2900,3400,3900,5100,6200,7400,7800,8900,8900,8900,550,1,2300.0,2769.1905887675393,706.8443230018602,8852.58282200084,101982.21636363637
1764290117,100,,Aggregated,23.800000,0.000000,2300,2900,3400,3800,5000,6200,7000,7800,8900,8900,8900,569,1,2300.0,2744.896700146101,706.8443230018602,8852.58282200084,102092.83128295255
1764290118,100,,Aggregated,23.300000,0.000000,2300,2800,3400,3700,5000,6200,7000,7800,8900,8900,8900,595,1,2300.0,2731.7027592910113,706.8443230018602,8852.58282200084,100884.35966386554
1764290119,100,,Aggregated,23.400000,0.000000,2300,2800,3400,3700,4800,6200,6900,7800,8900,8900,8900,618,1,2300.0,2727.405897364286,706.8443230018602,8852.58282200084,102215.22653721683
1764290120,100,,Aggregated,24.100000,0.000000,2300,2900,3400,3700,4800,6000,6900,7800,8900,8900,8900,634,1,2300.0,2724.9942620554257,706.8443230018602,8852.58282200084,102959.261829653
1764290121,100,,Aggregated,24.700000,0.000000,2300,2900,3400,3700,4800,6000,6900,7800,8900,8900,8900,652,1,2300.0,2732.833315283943,706.8443230018602,8852.58282200084,105384.44171779141
1764290122,100,,Aggregated,23.700000,0.000000,2300,2900,3400,3700,4700,5900,6900,7800,8900,8900,8900,685,1,2300.0,2714.8789648483366,706.8443230018602,8852.58282200084,104345.72846715328
1764290123,100,,Aggregated,23.500000,0.000000,2300,2900,3400,3600,4700,5800,6900,7700,8900,8900,8900,708,1,2300.0,2706.697146525537,706.8443230018602,8852.58282200084,104033.31214689265
1764290124,100,,Aggregated,23.300000,0.000000,2300,2900,3400,3700,4700,5700,6900,7700,8900,8900,8900,724,2,2300.0,2706.7295583053437,706.8443230018602,8852.58282200084,103505.93784530387
1764290125,100,,Aggregated,23.600000,0.000000,2300,2900,3300,3600,4700,5700,6900,7700,8900,8900,8900,745,2,2300.0,2704.330699018869,706.8443230018602,8852.58282200084,103277.69395973155
1764290126,100,,Aggregated,22.800000,0.000000,2300,2900,3300,3600,4600,5700,6800,7700,8900,8900,8900,774,2,2300.0,2696.6821798890014,706.8443230018602,8852.58282200084,104500.31912144703
1764290127,100,,Aggregated,21.200000,0.100000,2300,2800,3300,3600,4600,5600,6800,7500,8900,8900,8900,811,2,2300.0,2668.739340578385,628.6967430060031,8852.58282200084,104880.8853267571
1764290128,100,,Aggregated,21.700000,0.100000,2300,2800,3200,3600,4600,5600,6800,7500,8900,8900,8900,834,2,2300.0,2636.374059913758,628.6967430060031,8852.58282200084,104461.49880095923
1764290129,100,,Aggregated,22.900000,0.100000,2200,2800,3200,3500,4500,5500,6800,7500,8900,8900,8900,849,2,2200.0,2620.805079123753,628.6967430060031,8852.58282200084,103929.65606595995
1764290130,100,,Aggregated,24.600000,0.100000,2200,2800,3200,3500,4500,5500,6500,7500,8900,8900,8900,872,2,2200.0,2609.627025098687,628.6967430060031,8852.58282200084,103008.89678899082
1764290131,100,,Aggregated,23.300000,0.100000,2200,2800,3200,3500,4400,5500,6500,7500,8900,8900,8900,890,2,2200.0,2605.2638626449957,628.6967430060031,8852.58282200084,103161.00898876405
1764290132,100,,Aggregated,23.300000,0.100000,2200,2800,3200,3400,4400,5500,6500,7400,8900,8900,8900,913,2,2200.0,2605.3744706955763,628.6967430060031,8852.58282200084,103281.83242059145
1764290133,100,,Aggregated,23.300000,0.100000,2300,2800,3200,3400,4400,5500,6500,7400,8900,8900,8900,938,4,2300.0,2608.686006539542,628.6967430060031,8852.58282200084,102492.3827292111
1764290134,100,,Aggregated,23.500000,0.100000,2300,2800,3200,3400,4400,5400,6500,7400,8900,8900,8900,970,4,2300.0,2603.0258639681424,628.6967430060031,8852.58282200084,103039.81030927836
1764290135,100,,Aggregated,22.900000,0.200000,2200,2800,3200,3400,4400,5400,6500,7400,8900,8900,8900,999,4,2200.0,2573.744174982089,620.9922670022934,8852.58282200084,102531.87487487488
1764290136,100,,Aggregated,23.200000,0.300000,2200,2700,3100,3400,4300,5400,6500,7400,8600,8900,8900,1019,4,2200.0,2562.226292701774,620.9922670022934,8852.58282200084,102539.35819430815
1764290137,100,,Aggregated,24.900000,0.200000,2200,2700,3100,3400,4300,5400,6500,7400,8600,8900,8900,1046,4,2200.0,2548.9222185727876,620.9922670022934,8852.58282200084,102100.07552581262
1764290138,100,,Aggregated,25.200000,0.200000,2200,2700,3100,3400,4300,5300,6500,7400,8600,8900,8900,1066,4,2200.0,2532.012021614589,620.9922670022934,8852.58282200084,101672.26454033771
1764290139,100,,Aggregated,24.000000,0.200000,2200,2700,3100,3300,4300,5200,6500,7400,8600,8900,8900,1090,4,2200.0,2519.538410952443,620.9922670022934,8852.58282200084,101272.33119266055
1764290140,100,,Aggregated,23.200000,0.200000,2200,2700,3100,3300,4200,5200,6500,7000,8600,8900,8900,1116,4,2200.0,2508.847753468762,620.9922670022934,8852.58282200084,101249.6917562724
1764290141,100,,Aggregated,24.000000,0.200000,2200,2700,3100,3300,4200,5200,6500,7000,8600,8900,8900,1128,4,2200.0,2505.196623398168,620.9922670022934,8852.58282200084,101107.61524822695
1764290142,100,,Aggregated,24.000000,0.200000,2200,2700,3100,3300,4200,5100,6400,7000,8600,8900,8900,1155,4,2200.0,2508.560517099685,620.9922670022934,8852.58282200084,100521.2025974026
1764290143,100,,Aggregated,24.600000,0.200000,2200,2700,3100,3300,4200,5100,6400,7000,8600,8900,8900,1181,4,2200.0,2510.2183448841197,620.9922670022934,8852.58282200084,100106.11261642676
1764290144,100,,Aggregated,23.500000,0.200000,2200,2700,3100,3300,4200,5100,6400,6900,8600,8900,8900,1201,4,2200.0,2505.9422231008602,620.9922670022934,8852.58282200084,100164.84762697751
1764290145,100,,Aggregated,24.100000,0.100000,2200,2700,3100,3300,4200,5100,6400,7000,8600,8900,8900,1225,4,2200.0,2510.9282566172487,620.9922670022934,8852.58282200084,100681.06775510203
1764290146,100,,Aggregated,23.800000,0.000000,2200,2700,3100,3300,4200,5100,6400,7000,8600,8900,8900,1254,4,2200.0,2500.410104301527,620.9922670022934,8852.58282200084,100325.46172248803
1764290147,100,,Aggregated,23.200000,0.000000,2200,2700,3100,3300,4200,5100,6400,7000,8600,8900,8900,1269,4,2200.0,2499.3959899378365,620.9922670022934,8852.58282200084,100484.30417651695
1764290148,100,,Aggregated,23.100000,0.000000,2200,2700,3100,3300,4200,5100,6400,7000,8600,8900,8900,1285,4,2200.0,2501.02934070827,620.9922670022934,8852.58282200084,100019.86692607004
1764290149,100,,Aggregated,23.100000,0.000000,2200,2700,3100,3300,4200,5100,6400,7000,8600,8900,8900,1299,4,2200.0,2499.287846564382,620.9922670022934,8852.58282200084,99648.52424942263
1764290150,100,,Aggregated,22.300000,0.000000,2200,2700,3100,3300,4200,5100,6300,6900,8600,8900,8900,1316,4,2200.0,2506.999216857992,620.9922670022934,8852.58282200084,99496.81990881459
1764290151,100,,Aggregated,21.300000,0.000000,2200,2700,3100,3300,4200,5100,6300,6900,8600,8900,8900,1335,4,2200.0,2522.558605394836,620.9922670022934,8852.58282200084,99627.09588014982
1764290152,100,,Aggregated,21.000000,0.000000,2200,2700,3100,3400,4200,5100,6300,6900,8600,8900,8900,1361,4,2200.0,2538.6958162748865,551.134257002559,8852.58282200084,99618.10286554004
1764290153,100,,Aggregated,19.900000,0.000000,2200,2700,3100,3400,4200,5100,6300,7000,8600,8900,8900,1387,4,2200.0,2548.1011554261913,551.134257002559,8852.58282200084,99433.37274693583
1764290154,100,,Aggregated,20.700000,0.000000,2200,2800,3200,3400,4300,5100,6300,6900,8600,8900,8900,1405,4,2200.0,2556.704727462723,551.134257002559,8852.58282200084,99818.14163701067
1764290155,100,,Aggregated,20.500000,0.000000,2200,2800,3200,3400,4300,5100,6300,6900,8600,8900,8900,1425,4,2200.0,2556.3653217278047,551.134257002559,8852.58282200084,100297.30385964912
1764290156,100,,Aggregated,20.700000,0.000000,2200,2800,3200,3400,4300,5100,6300,7400,8600,8900,8900,1451,4,2200.0,2563.4479687816033,551.134257002559,8852.58282200084,100501.32184700207
1764290157,100,,Aggregated,19.800000,0.000000,2200,2800,3200,3400,4300,5100,6400,7400,8600,8900,8900,1474,4,2200.0,2561.5116553521843,396.53332799935015,8852.58282200084,99971.60515603799
1764290158,100,,Aggregated,19.500000,0.000000,2200,2800,3200,3400,4300,5100,6400,7400,8600,8900,8900,1495,4,2200.0,2558.6671565311926,396.53332799935015,8852.58282200084,100123.06622073578
1764290159,100,,Aggregated,20.300000,0.000000,2200,2800,3200,3400,4200,5100,6300,7400,8600,8900,8900,1515,4,2200.0,2560.4017965017274,396.53332799935015,8852.58282200084,100308.60462046205
1764290160,100,,Aggregated,20.200000,0.000000,2200,2700,3200,3400,4200,5100,6300,7400,8600,8900,8900,1540,5,2200.0,2557.2973732786536,396.53332799935015,8852.58282200084,100123.56688311689
1764290161,100,,Aggregated,21.100000,0.000000,2200,2700,3200,3400,4200,5100,6300,7400,8600,8900,8900,1564,5,2200.0,2551.482534720667,396.53332799935015,8852.58282200084,99775.87404092071
1764290162,100,,Aggregated,21.700000,0.000000,2200,2700,3200,3400,4200,5100,6300,7400,8600,8900,8900,1580,5,2200.0,2551.7509706893156,396.53332799935015,8852.58282200084,99455.63037974684
1764290163,100,,Aggregated,22.600000,0.100000,2200,2700,3200,3400,4200,5100,6300,7400,8600,8900,8900,1599,5,2200.0,2549.759210597953,396.53332799935015,8852.58282200084,99533.01375859912
1764290164,100,,Aggregated,22.800000,0.100000,2200,2700,3200,3400,4200,5100,6300,7000,8600,8900,8900,1628,5,2200.0,2552.9567287893883,396.53332799935015,8852.58282200084,99481.90601965602
1764290165,100,,Aggregated,21.700000,0.100000,2300,2700,3100,3400,4200,5100,6300,7000,8600,8900,8900,1655,5,2300.0,2551.3043784514257,396.53332799935015,8852.58282200084,99259.66163141993
1764290166,100,,Aggregated,21.400000,0.100000,2200,2700,3200,3400,4200,5100,6300,7000,8600,8900,8900,1672,6,2200.0,2549.628568272807,396.53332799935015,8852.58282200084,99171.04425837321
1764290167,100,,Aggregated,22.500000,0.100000,2200,2800,3200,3400,4200,5100,6300,7000,8600,8900,8900,1699,6,2200.0,2551.4372436987305,396.53332799935015,8852.58282200084,99321.89111241906
1764290168,100,,Aggregated,23.400000,0.100000,2200,2700,3200,3400,4200,5100,6200,6900,8600,8900,8900,1721,6,2200.0,2547.2515362005324,396.53332799935015,8852.58282200084,99425.27948866937
1764290169,100,,Aggregated,21.700000,0.200000,2200,2700,3200,3400,4200,5000,6200,6900,8600,8900,8900,1748,7,2200.0,2543.3927037180297,396.53332799935015,8852.58282200084,99617.0
1764290170,100,,Aggregated,22.900000,0.200000,2200,2700,3100,3400,4200,5000,6200,6900,8600,8900,8900,1773,7,2200.0,2540.0998822200354,396.53332799935015,8852.58282200084,99913.4935138184
1764290171,100,,Aggregated,22.900000,0.300000,2200,2700,3100,3400,4200,5000,6200,6900,8600,8900,8900,1797,7,2200.0,2530.3332804063107,396.53332799935015,8852.58282200084,99986.70339454646
1764290172,100,,Aggregated,23.100000,0.300000,2200,2700,3100,3400,4100,5000,6200,6900,8600,8900,8900,1825,8,2200.0,2519.0291805693973,396.53332799935015,8852.58282200084,99753.07726027397
1764290173,100,,Aggregated,23.100000,0.200000,2200,2700,3100,3300,4100,5000,6200,6900,8600,8900,8900,1845,8,2200.0,2515.9350124390944,396.53332799935015,8852.58282200084,100109.9674796748
1764290174,100,,Aggregated,23.400000,0.200000,2200,2700,3100,3300,4100,5000,6200,6900,8600,8900,8900,1863,8,2200.0,2512.3404131986877,396.53332799935015,8852.58282200084,99829.0794417606
1764290175,100,,Aggregated,24.400000,0.300000,2200,2700,3100,3300,4100,5000,6200,6900,8600,8900,8900,1888,8,2200.0,2511.186347447122,396.53332799935015,8852.58282200084,99976.47669491525
1764290176,100,,Aggregated,24.600000,0.300000,2200,2700,3100,3300,4100,5000,6200,6900,8600,8900,8900,1915,8,2200.0,2509.2820264638044,396.53332799935015,8852.58282200084,99614.21148825066
1764290177,100,,Aggregated,23.400000,0.300000,2200,2700,3100,3300,4100,5000,6200,6900,8600,8900,8900,1939,8,2200.0,2508.7226152801495,396.53332799935015,8852.58282200084,99968.71428571429
1764290178,100,,Aggregated,23.100000,0.300000,2200,2700,3100,3300,4100,5000,6200,6900,8600,8900,8900,1962,8,2200.0,2508.7441234955145,396.53332799935015,8852.58282200084,99873.80937818553
1764290179,100,,Aggregated,24.400000,0.200000,2200,2700,3100,3300,4100,4900,6200,6900,8600,8900,8900,1983,8,2200.0,2504.3476461246596,396.53332799935015,8852.58282200084,99569.31366616239
1764290180,100,,Aggregated,23.600000,0.200000,2200,2700,3100,3300,4100,4900,6000,6800,8200,8900,8900,2002,8,2200.0,2500.256078564527,396.53332799935015,8852.58282200084,99367.52347652348
1764290181,100,,Aggregated,23.800000,0.100000,2200,2700,3100,3300,4100,4900,6000,6800,8200,8900,8900,2029,8,2200.0,2498.800148786189,396.53332799935015,8852.58282200084,98802.1054706752
1764290182,100,,Aggregated,23.400000,0.100000,2200,2700,3100,3300,4100,4900,6000,6800,8200,8900,8900,2053,9,2200.0,2497.2943503800207,396.53332799935015,8852.58282200084,98935.38723818802
1764290183,100,,Aggregated,23.000000,0.100000,2200,2700,3100,3300,4100,4900,6000,6800,8200,8900,8900,2078,10,2200.0,2494.812750370158,396.53332799935015,8852.58282200084,98978.89990375361
1764290184,100,,Aggregated,22.900000,0.200000,2200,2700,3100,3300,4100,4800,6000,6800,8200,8900,8900,2105,11,2200.0,2487.2749660385643,396.53332799935015,8852.58282200084,98732.49881235155
1764290185,100,,Aggregated,23.000000,0.100000,2200,2700,3000,3300,4100,4800,6000,6800,8200,8900,8900,2137,11,2200.0,2482.1948549252083,396.53332799935015,8852.58282200084,98885.07627515208
1764290186,100,,Aggregated,23.500000,0.200000,2200,2700,3000,3300,4100,4800,6000,6800,8200,8900,8900,2157,11,2200.0,2473.264701972737,396.53332799935015,8852.58282200084,98520.50069541029
