Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764282111,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764282112,50,,Aggregated,0.000000,0.000000,970,970,970,970,970,970,970,970,970,970,970,1,0,970.1317399994878,970.1317399994878,970.1317399994878,970.1317399994878,21835.0
1764282113,100,,Aggregated,0.000000,0.000000,1600,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,11,0,1600.0,1666.3492908178755,970.1317399994878,1921.6321449966927,25597.0
1764282114,100,,Aggregated,0.000000,0.000000,1900,2500,2700,2700,2900,3000,3000,3000,3000,3000,3000,23,0,1900.0,2155.351230347467,970.1317399994878,2996.257713999512,31959.304347826088
1764282115,100,,Aggregated,0.500000,0.000000,2500,3000,3200,3300,3700,3800,3800,3800,3800,3800,3800,37,0,2500.0,2574.7934190807723,970.1317399994878,3846.7175659970962,48379.24324324324
1764282116,100,,Aggregated,4.000000,0.000000,3200,3500,3600,3700,4100,4500,4600,4900,4900,4900,4900,57,0,3200.0,2958.939280964778,970.1317399994878,4874.222614998871,66799.49122807017
1764282117,100,,Aggregated,7.250000,0.000000,3500,3800,4300,4400,4900,5300,5400,5500,5500,5500,5500,78,0,3400.0,3358.26584201277,970.1317399994878,5543.612254001346,79368.69230769231
1764282118,100,,Aggregated,8.600000,0.000000,3600,4400,4900,5200,5500,6000,6500,6700,6800,6800,6800,108,0,3600.0,3683.2795342036293,970.1317399994878,6844.890829001088,90664.11111111111
1764282119,100,,Aggregated,11.000000,0.000000,3500,4300,4700,5100,5500,6200,6500,6700,6800,6800,6800,133,0,3500.0,3516.503599909612,483.77545999755966,6844.890829001088,95242.5037593985
1764282120,100,,Aggregated,13.142857,0.000000,3200,3900,4500,4900,5500,6200,6500,6800,7200,7200,7200,154,0,3200.0,3334.9562577726374,483.77545999755966,7171.8226190023415,97122.27272727272
1764282121,100,,Aggregated,14.875000,0.000000,3000,3800,4400,4900,5500,6400,6700,7200,8900,8900,8900,173,0,3000.0,3242.392247624266,483.77545999755966,8917.13603899916,92985.93063583814
1764282122,100,,Aggregated,15.888889,0.000000,2800,3600,4300,4600,5400,6200,6700,7200,8900,8900,8900,198,0,2800.0,3144.3384565656283,483.77545999755966,8917.13603899916,95321.25252525252
1764282123,100,,Aggregated,15.700000,0.000000,2700,3600,4300,4600,5300,6100,6500,6800,8900,8900,8900,214,0,2700.0,3089.542205724282,483.77545999755966,8917.13603899916,98858.22429906542
1764282124,100,,Aggregated,18.800000,0.000000,2700,3500,4100,4400,5300,6000,6700,7200,8900,8900,8900,243,0,2700.0,3069.1378509423566,483.77545999755966,8917.13603899916,96018.17283950618
1764282125,100,,Aggregated,20.500000,0.000000,2700,3400,3900,4400,5300,6000,6500,7200,8900,8900,8900,259,0,2700.0,3022.501669127371,483.77545999755966,8917.13603899916,94517.05019305019
1764282126,100,,Aggregated,21.700000,0.000000,2600,3200,3800,4300,5200,5700,6500,7200,8900,8900,8900,295,0,2600.0,2927.5972036474127,483.77545999755966,8917.13603899916,96680.46440677966
1764282127,100,,Aggregated,22.100000,0.000000,2500,3200,3700,4200,5200,5700,6500,6800,8900,8900,8900,315,0,2500.0,2903.0339257301134,483.77545999755966,8917.13603899916,97662.13015873016
1764282128,100,,Aggregated,23.000000,0.000000,2500,3200,3600,4100,5100,5700,6500,6800,8900,8900,8900,339,0,2500.0,2857.328950156318,483.77545999755966,8917.13603899916,97030.26253687315
1764282129,100,,Aggregated,24.100000,0.000000,2500,3100,3600,4000,5000,5500,6500,6800,8900,8900,8900,363,0,2500.0,2819.2741771818255,483.77545999755966,8917.13603899916,96905.58402203857
1764282130,100,,Aggregated,22.700000,0.000000,2500,3000,3400,3800,4900,5500,6500,6800,8900,8900,8900,398,0,2400.0,2740.364633188432,483.77545999755966,8917.13603899916,96829.35427135679
1764282131,100,,Aggregated,23.100000,0.000000,2400,2900,3300,3700,4800,5400,6400,6700,8900,8900,8900,423,0,2400.0,2672.8780818699693,483.77545999755966,8917.13603899916,97639.03309692671
1764282132,100,,Aggregated,22.900000,0.000000,2300,2800,3300,3600,4700,5400,6400,6700,8900,8900,8900,447,1,2300.0,2625.8873829597164,117.51093399652746,8917.13603899916,97573.77181208054
1764282133,100,,Aggregated,25.300000,0.000000,2300,2800,3300,3600,4600,5400,6400,6700,8900,8900,8900,467,1,2300.0,2589.9708300578004,117.51093399652746,8917.13603899916,99170.50749464668
1764282134,100,,Aggregated,24.200000,0.000000,2300,2800,3200,3600,4600,5300,6400,6700,8900,8900,8900,489,1,2300.0,2557.6011501963003,117.51093399652746,8917.13603899916,98566.7055214724
1764282135,100,,Aggregated,24.900000,0.100000,2200,2700,3100,3500,4600,5300,6200,6500,8900,8900,8900,525,1,2200.0,2518.722986777134,117.51093399652746,8917.13603899916,97979.04571428572
1764282136,100,,Aggregated,24.600000,0.100000,2200,2700,3100,3400,4500,5300,6100,6500,8900,8900,8900,551,1,2200.0,2491.385406854807,117.51093399652746,8917.13603899916,100398.99092558984
