Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764279939,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764279940,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764279941,100,,Aggregated,0.000000,0.000000,1400,1400,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1400.0,1469.0232523341062,1268.7644889992953,1702.0602060001693,45163.0
1764279942,100,,Aggregated,0.000000,0.000000,2600,2600,2900,2900,2900,3000,3000,3000,3000,3000,3000,15,0,2600.0,2345.5126615995446,1268.7644889992953,2986.481506999553,56300.666666666664
1764279943,100,,Aggregated,1.000000,0.000000,2900,3300,3500,3600,3700,3900,4000,4000,4000,4000,4000,35,0,2900.0,2879.5116579140345,1268.7644889992953,3984.7765609993075,53799.34285714286
1764279944,100,,Aggregated,2.333333,0.000000,3300,3700,3900,4000,4300,4500,4600,4600,4600,4600,4600,52,0,3300.0,3241.388282288216,1268.7644889992953,4574.260527999286,69350.25
1764279945,100,,Aggregated,6.250000,0.000000,3600,4100,4400,4500,4900,5800,5900,6000,6000,6000,6000,80,0,3600.0,3515.682274399705,861.5036869996402,5988.011066998297,75124.475
1764279946,100,,Aggregated,9.200000,0.000000,3600,4300,4700,5100,5700,5900,5900,6000,6400,6400,6400,117,0,3600.0,3525.2677710424873,503.8601460000791,6358.992274999764,85215.16239316239
1764279947,100,,Aggregated,10.500000,0.000000,3100,4200,4700,5100,5800,6100,6400,6800,7300,7300,7300,152,0,3100.0,3272.7083430393,276.3278799975524,7331.467445997987,90808.90131578948
1764279948,100,,Aggregated,14.428571,0.000000,2900,4000,4500,5000,5800,6300,6800,7700,7900,7900,7900,174,0,2900.0,3095.481207005633,276.3278799975524,7869.043907998275,91089.16666666667
1764279949,100,,Aggregated,16.250000,0.000000,2600,3800,4500,4900,5800,6100,6800,7700,7900,7900,7900,184,0,2600.0,2992.0749318314092,276.3278799975524,7869.043907998275,88966.97282608696
1764279950,100,,Aggregated,18.000000,0.000000,2400,3500,4200,4600,5700,6000,6600,7300,7900,7900,7900,207,0,2400.0,2879.3213973285115,276.3278799975524,7869.043907998275,88593.11594202899
1764279951,100,,Aggregated,18.200000,0.000000,2400,3200,4000,4500,5600,5900,6600,7300,7900,7900,7900,233,0,2400.0,2816.1194829657693,276.3278799975524,7869.043907998275,87669.4678111588
1764279952,100,,Aggregated,20.000000,0.000000,2400,3300,3800,4300,5400,5900,6400,7300,7900,7900,7900,255,0,2400.0,2808.855962545204,276.3278799975524,7869.043907998275,90181.78823529412
1764279953,100,,Aggregated,22.200000,0.000000,2500,3200,3700,4200,5300,5900,6400,7300,7900,7900,7900,271,0,2500.0,2789.8681176126224,276.3278799975524,7869.043907998275,90565.86346863469
1764279954,100,,Aggregated,23.400000,0.000000,2400,3200,3700,4200,5200,5900,6400,7300,7900,7900,7900,285,0,2400.0,2770.9653803719743,276.3278799975524,7869.043907998275,90955.02105263158
1764279955,100,,Aggregated,23.400000,0.000000,2500,3200,3800,4200,5200,5900,6400,6800,7900,7900,7900,308,0,2500.0,2810.83993346756,276.3278799975524,7869.043907998275,92341.5974025974
1764279956,100,,Aggregated,23.100000,0.000000,2500,3200,3800,4200,5200,5900,6400,6800,7900,7900,7900,335,0,2500.0,2828.2572990955578,276.3278799975524,7869.043907998275,93344.81791044776
1764279957,100,,Aggregated,23.200000,0.000000,2600,3200,3800,4200,5200,5900,6400,7100,7900,7900,7900,356,0,2600.0,2844.0548810927444,276.3278799975524,7869.043907998275,94707.08426966293
1764279958,100,,Aggregated,22.100000,0.000000,2600,3200,3800,4200,5200,5900,6600,7300,9600,9600,9600,378,0,2600.0,2853.8600728148767,276.3278799975524,9564.070911001181,98504.08465608465
1764279959,100,,Aggregated,21.900000,0.000000,2600,3200,3700,4100,5100,5900,6600,7300,9600,9600,9600,394,0,2500.0,2836.437439713254,276.3278799975524,9564.070911001181,97562.22588832487
1764279960,100,,Aggregated,20.100000,0.000000,2600,3200,3700,4200,5200,5900,6600,7100,9600,9600,9600,414,0,2600.0,2866.0674932729826,276.3278799975524,9564.070911001181,99692.65458937197
1764279961,100,,Aggregated,20.300000,0.000000,2500,3100,3700,4100,5100,5800,6600,7100,9600,9600,9600,446,0,2500.0,2822.0412476076476,276.3278799975524,9564.070911001181,97970.41704035875
1764279962,100,,Aggregated,20.100000,0.000000,2500,3100,3600,4000,5000,5700,6400,7100,9600,9600,9600,474,0,2500.0,2786.69883456756,276.3278799975524,9564.070911001181,99061.64135021096
1764279963,100,,Aggregated,20.800000,0.000000,2500,3100,3600,3900,5000,5700,6400,7100,9600,9600,9600,500,0,2500.0,2752.268738938052,276.3278799975524,9564.070911001181,99101.098
1764279964,100,,Aggregated,22.200000,0.000000,2400,3000,3600,3900,4900,5700,6400,6800,9600,9600,9600,522,0,2400.0,2715.027538856372,276.3278799975524,9564.070911001181,98434.2183908046
1764279965,100,,Aggregated,23.300000,0.000000,2400,2900,3500,3800,4900,5700,6300,6800,9600,9600,9600,551,0,2400.0,2662.34032783125,276.3278799975524,9564.070911001181,98163.39564428313
1764279966,100,,Aggregated,23.000000,0.000000,2400,2900,3500,3800,4800,5600,6300,6800,9600,9600,9600,566,0,2300.0,2640.7725801095517,276.3278799975524,9564.070911001181,97599.39222614841
1764279967,100,,Aggregated,23.800000,0.000000,2400,2900,3500,3800,4700,5600,6300,6800,9600,9600,9600,584,0,2400.0,2642.835275287687,276.3278799975524,9564.070911001181,98784.36643835617
1764279968,100,,Aggregated,23.800000,0.000000,2300,2900,3400,3700,4700,5400,6300,6800,9600,9600,9600,622,0,2300.0,2617.645184197743,276.3278799975524,9564.070911001181,98017.93569131833
1764279969,100,,Aggregated,22.500000,0.000000,2300,2900,3400,3700,4700,5400,6300,6800,9600,9600,9600,647,0,2300.0,2591.2039189057105,276.3278799975524,9564.070911001181,98195.67387944358
1764279970,100,,Aggregated,24.200000,0.000000,2200,2800,3400,3700,4600,5400,6100,6800,9600,9600,9600,665,0,2200.0,2576.98974426917,276.3278799975524,9564.070911001181,99516.07969924812
1764279971,100,,Aggregated,25.100000,0.000000,2200,2800,3300,3700,4600,5400,6100,6800,9600,9600,9600,685,0,2200.0,2554.684672713866,276.3278799975524,9564.070911001181,99176.56204379562
1764279972,100,,Aggregated,25.300000,0.000000,2200,2800,3300,3600,4600,5300,6000,6600,9600,9600,9600,714,0,2200.0,2538.1700048529497,276.3278799975524,9564.070911001181,99680.81092436975
1764279973,100,,Aggregated,24.500000,0.000000,2200,2800,3200,3600,4500,5200,6000,6600,9600,9600,9600,746,0,2200.0,2517.393765469175,276.3278799975524,9564.070911001181,99321.81233243967
