Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764362678,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764362679,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764362680,100,,Aggregated,0.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1,0,1306.5245629986748,1306.5245629986748,1306.5245629986748,1306.5245629986748,16011.0
1764362681,100,,Aggregated,0.000000,0.000000,2500,2500,2500,2500,3000,3000,3000,3000,3000,3000,3000,6,0,2300.0,2293.039767665808,1306.5245629986748,2956.76671199908,53220.833333333336
1764362682,100,,Aggregated,0.500000,0.000000,3200,3400,3600,3600,3800,4000,4000,4000,4000,4000,4000,27,0,3200.0,3066.3592094076903,1306.5245629986748,3978.1344079965493,54831.0
1764362683,100,,Aggregated,2.000000,0.000000,3500,3900,4100,4100,4800,4900,4900,5000,5000,5000,5000,51,0,3500.0,3525.9255042160385,1306.5245629986748,4980.622117989697,77424.54901960785
1764362684,100,,Aggregated,2.000000,0.000000,4000,4500,4800,4800,5200,5400,5400,5700,5700,5700,5700,80,0,4000.0,3890.9313743251914,299.6791839977959,5707.839919996331,93099.9875
1764362685,100,,Aggregated,10.000000,0.000000,4100,4800,5000,5200,5600,5800,6000,6300,6300,6300,6300,118,0,4000.0,3774.06064621163,299.6791839977959,6326.120826008264,97372.33898305085
1764362686,100,,Aggregated,13.333333,0.000000,3800,4600,4900,5200,5600,5900,6300,6300,6400,6400,6400,144,0,3700.0,3433.1637334093507,283.13439298653975,6440.093694996904,98727.98611111111
1764362687,100,,Aggregated,13.333333,0.000000,3500,4300,4800,5000,5600,5900,6200,6300,6400,6400,6400,160,0,3400.0,3256.441510662171,283.13439298653975,6440.093694996904,97933.1125
1764362688,100,,Aggregated,17.875000,0.000000,3300,4100,4800,5000,5500,5800,6200,6300,6400,6400,6400,172,0,3200.0,3141.115714069561,283.13439298653975,6440.093694996904,94380.16279069768
1764362689,100,,Aggregated,17.875000,0.000000,3000,4000,4600,4800,5400,5800,6200,6300,6400,6400,6400,194,1,3000.0,3065.5057074997326,283.13439298653975,6440.093694996904,95117.34536082474
1764362690,100,,Aggregated,17.100000,0.000000,2900,3900,4300,4800,5400,5800,6200,6300,6400,6400,6400,217,1,2900.0,3018.4272429584616,283.13439298653975,6440.093694996904,95659.39631336405
1764362691,100,,Aggregated,19.400000,0.100000,2700,3600,4100,4500,5200,5700,6200,6300,6400,6400,6400,247,1,2700.0,2955.371688501834,283.13439298653975,6440.093694996904,93659.86639676114
1764362692,100,,Aggregated,21.500000,0.100000,2700,3500,4000,4400,5200,5600,6000,6300,6400,6400,6400,273,1,2700.0,2885.1996779708034,283.13439298653975,6440.093694996904,92717.83516483517
1764362693,100,,Aggregated,21.500000,0.100000,2600,3500,4000,4500,5200,5700,6200,6300,6600,6600,6600,296,1,2600.0,2875.2091928549203,283.13439298653975,6608.203140000114,95447.95945945945
1764362694,100,,Aggregated,24.000000,0.100000,2500,3400,4000,4300,5200,5700,6000,6300,6600,6600,6600,312,1,2500.0,2824.1475856251877,283.13439298653975,6608.203140000114,93381.03525641025
1764362695,100,,Aggregated,24.600000,0.100000,2400,3300,3900,4100,5200,5600,6200,6300,6900,6900,6900,343,1,2400.0,2766.9700974724615,283.13439298653975,6941.240680011106,93463.04373177842
1764362696,100,,Aggregated,23.200000,0.100000,2400,3200,3800,4000,5000,5600,6000,6300,6900,6900,6900,376,1,2400.0,2705.171534811172,82.61859699268825,6941.240680011106,93686.68882978724
1764362697,100,,Aggregated,23.200000,0.100000,2300,3000,3600,4000,5000,5600,6000,6300,6900,6900,6900,400,1,2300.0,2641.648677762423,82.61859699268825,6941.240680011106,95537.67
1764362698,100,,Aggregated,22.400000,0.100000,2300,3000,3500,4000,5000,5500,6000,6300,6900,6900,6900,417,1,2300.0,2626.9807457720854,82.61859699268825,6941.240680011106,94056.69304556354
1764362699,100,,Aggregated,23.200000,0.100000,2300,2900,3400,4000,4900,5500,6000,6300,6900,6900,6900,433,1,2300.0,2591.1755317412885,82.61859699268825,6941.240680011106,93667.98152424942
1764362700,100,,Aggregated,24.600000,0.100000,2300,2900,3400,3900,4900,5500,6000,6300,6900,6900,6900,450,1,2300.0,2596.4342479953966,82.61859699268825,6941.240680011106,94009.96888888889
1764362701,100,,Aggregated,24.600000,0.100000,2300,2900,3400,3900,4900,5500,5900,6300,6900,6900,6900,470,1,2300.0,2593.8087282189913,82.61859699268825,6941.240680011106,93023.16808510639
1764362702,100,,Aggregated,23.300000,0.000000,2400,3000,3500,3900,4900,5500,6000,6300,6900,6900,6900,500,1,2300.0,2623.435708797887,82.61859699268825,6941.240680011106,94285.382
1764362703,100,,Aggregated,23.300000,0.000000,2400,3000,3500,4000,4900,5400,6000,6300,6900,6900,6900,524,2,2400.0,2641.2576765800613,82.61859699268825,6941.240680011106,95294.70038167939
1764362704,100,,Aggregated,22.900000,0.000000,2400,3000,3500,4000,4800,5400,6000,6300,6900,6900,6900,544,2,2400.0,2627.2969866451417,82.61859699268825,6941.240680011106,95888.52757352941
1764362705,100,,Aggregated,22.800000,0.100000,2300,3000,3500,3900,4800,5400,5900,6300,6900,6900,6900,572,2,2300.0,2613.902643110062,82.61859699268825,6941.240680011106,95060.81818181818
1764362706,100,,Aggregated,22.900000,0.100000,2300,2900,3500,3900,4800,5400,5900,6300,6900,6900,6900,597,2,2300.0,2598.551114974874,82.61859699268825,6941.240680011106,95967.97989949748
1764362707,100,,Aggregated,23.000000,0.100000,2300,2900,3400,3900,4800,5400,5900,6300,6900,6900,6900,606,2,2300.0,2589.0758467244164,82.61859699268825,6941.240680011106,95552.61221122112
1764362708,100,,Aggregated,21.700000,0.100000,2300,2900,3400,3900,4800,5400,5900,6300,6900,6900,6900,629,2,2300.0,2589.399212230504,82.61859699268825,6941.240680011106,95222.59618441972
1764362709,100,,Aggregated,21.700000,0.100000,2300,2900,3400,3900,4800,5400,5900,6300,6900,6900,6900,644,2,2300.0,2605.0458515776727,82.61859699268825,6941.240680011106,97198.06366459628
1764362710,100,,Aggregated,20.900000,0.100000,2400,3000,3400,3900,4800,5400,5800,6300,6900,6900,6900,660,2,2300.0,2612.7884712985483,82.61859699268825,6941.240680011106,96995.9196969697
1764362711,100,,Aggregated,21.100000,0.100000,2400,3000,3500,3900,4800,5400,5900,6300,6900,6900,6900,681,2,2400.0,2633.1180752644264,82.61859699268825,6941.240680011106,97804.7107195301
1764362712,100,,Aggregated,21.000000,0.100000,2400,3000,3600,3900,4800,5400,5900,6300,6900,6900,6900,710,2,2400.0,2639.938261080475,82.61859699268825,6941.240680011106,97494.7
1764362713,100,,Aggregated,20.700000,0.100000,2400,3000,3600,3900,4800,5400,6000,6300,8000,8000,8000,731,2,2400.0,2658.5783398688604,82.61859699268825,8039.71992598963,98702.25444596443
1764362714,100,,Aggregated,21.000000,0.100000,2400,3000,3600,3900,4800,5400,6000,6300,8000,8000,8000,759,2,2400.0,2658.8796117117263,82.61859699268825,8039.71992598963,98704.46245059288
1764362715,100,,Aggregated,20.300000,0.000000,2400,3000,3500,3800,4800,5400,6000,6400,8700,8700,8700,786,2,2400.0,2650.0714880677015,82.61859699268825,8665.936131001217,99273.92111959288
1764362716,100,,Aggregated,21.300000,0.000000,2400,3000,3500,3800,4700,5400,6000,6300,8700,8700,8700,811,2,2400.0,2636.317315417027,82.61859699268825,8665.936131001217,100600.12083847102
1764362717,100,,Aggregated,21.300000,0.000000,2400,3000,3500,3800,4800,5400,6000,6300,8700,8700,8700,828,2,2400.0,2633.363079799789,82.61859699268825,8665.936131001217,101466.88768115942
1764362718,100,,Aggregated,21.400000,0.000000,2400,3000,3400,3800,4800,5400,6000,6300,8700,8700,8700,848,2,2400.0,2629.0727078811774,82.61859699268825,8665.936131001217,102306.46108490566
1764362719,100,,Aggregated,22.400000,0.000000,2400,3000,3400,3800,4700,5400,6000,6300,8700,8700,8700,870,2,2400.0,2619.1856460393246,82.61859699268825,8665.936131001217,101819.29885057472
1764362720,100,,Aggregated,21.900000,0.000000,2400,2900,3400,3700,4700,5400,6000,6400,8700,8700,8700,896,2,2400.0,2616.3111965571175,82.61859699268825,8665.936131001217,102415.76116071429
1764362721,100,,Aggregated,22.200000,0.000000,2300,2900,3400,3700,4600,5400,6000,6400,8700,8700,8700,940,2,2300.0,2592.136885173541,82.61859699268825,8665.936131001217,101984.62659574467
