Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764286466,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764286467,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764286468,100,,Aggregated,0.000000,0.000000,1700,1700,1800,1900,1900,1900,1900,1900,1900,1900,1900,9,0,1700.0,1631.6720784452627,1305.55594299949,1934.564829003648,25104.0
1764286469,100,,Aggregated,0.000000,0.000000,2100,2500,2600,2700,2800,2800,2800,2800,2800,2800,2800,20,0,2100.0,2105.5693662008707,1305.55594299949,2811.3865010018344,42165.5
1764286470,100,,Aggregated,2.000000,0.000000,2600,2800,3200,3300,3700,3800,4000,4000,4000,4000,4000,37,0,2600.0,2615.852543351876,1305.55594299949,3954.856064003252,53660.51351351351
1764286471,100,,Aggregated,5.333333,0.000000,2800,3400,3500,3600,4000,4500,4600,4700,4700,4700,4700,51,0,2800.0,2905.483337843536,1305.55594299949,4652.331653996953,57995.76470588235
1764286472,100,,Aggregated,5.333333,0.000000,3200,3400,3800,4000,4600,5500,5500,5500,5500,5500,5500,57,0,3200.0,3131.5687366494735,1305.55594299949,5540.5057839961955,68889.26315789473
1764286473,100,,Aggregated,9.400000,0.000000,3400,4400,5200,5300,5500,6500,6700,6900,6900,6900,6900,79,0,3400.0,3718.2250754432303,1305.55594299949,6850.2138030016795,75793.10126582278
1764286474,100,,Aggregated,9.500000,0.000000,3800,5200,5500,5600,6500,6900,7200,7200,7200,7200,7200,98,0,3700.0,4104.954884612142,1305.55594299949,7249.269947998982,85714.87755102041
1764286475,100,,Aggregated,10.428571,0.000000,3800,5300,5500,6100,6900,7200,7500,7600,8400,8400,8400,110,0,3800.0,4234.454898345443,1305.55594299949,8399.743877002038,89383.58181818182
1764286476,100,,Aggregated,11.500000,0.000000,3800,5300,5500,6100,6700,7200,8300,8400,8500,8500,8500,132,0,3800.0,4218.729344431818,853.7010529980762,8493.19503800507,86000.2803030303
1764286477,100,,Aggregated,11.888889,0.000000,3800,5200,5500,6000,6700,7500,8400,9200,9300,9300,9300,156,0,3800.0,4218.332994826947,853.7010529980762,9339.870508993044,90467.47435897436
1764286478,100,,Aggregated,12.200000,0.000000,3800,5300,5500,6100,6900,7500,8500,9300,11000,11000,11000,166,0,3800.0,4235.725839626528,853.7010529980762,10975.38231699582,96742.8734939759
1764286479,100,,Aggregated,14.700000,0.000000,3800,5200,5500,6100,7000,7600,8600,9300,11000,11000,11000,180,0,3800.0,4216.888595466745,853.7010529980762,10975.38231699582,99654.16111111111
1764286480,100,,Aggregated,15.800000,0.000000,3600,5000,5500,5900,6900,7600,8600,9300,11000,11000,11000,197,0,3600.0,4180.65147202029,853.7010529980762,10975.38231699582,98957.67005076142
1764286481,100,,Aggregated,16.100000,0.000000,3600,4900,5500,5700,6800,7500,8500,9200,11000,11000,11000,214,0,3600.0,4151.695715925293,853.7010529980762,10975.38231699582,98877.67757009345
1764286482,100,,Aggregated,15.800000,0.000000,3600,4700,5500,5700,6700,7500,8500,9200,11000,11000,11000,229,0,3600.0,4114.382854781634,853.7010529980762,10975.38231699582,98872.8864628821
1764286483,100,,Aggregated,16.100000,0.000000,3700,4600,5400,5600,6700,7500,8600,9200,11000,11000,11000,247,0,3700.0,4127.074760198306,853.7010529980762,10975.38231699582,97693.3967611336
1764286484,100,,Aggregated,16.300000,0.000000,3700,4600,5300,5500,6700,7500,8500,9200,11000,11000,11000,260,0,3600.0,4092.487987146189,853.7010529980762,10975.38231699582,94960.75
1764286485,100,,Aggregated,16.600000,0.000000,3700,4600,5300,5500,6700,7400,8500,9200,11000,11000,11000,276,0,3700.0,4118.811144358705,853.7010529980762,10975.38231699582,96222.30072463768
1764286486,100,,Aggregated,16.000000,0.000000,3700,4600,5400,5600,6700,7500,8600,9300,12000,12000,12000,298,0,3700.0,4149.03072101005,853.7010529980762,12038.066373999754,99161.3389261745
1764286487,100,,Aggregated,15.700000,0.000000,3700,4600,5300,5600,6700,7600,9200,9700,12000,12000,12000,323,0,3700.0,4159.053181637797,853.7010529980762,12038.066373999754,101295.78947368421
1764286488,100,,Aggregated,16.700000,0.000000,3600,4500,5300,5500,6700,7600,9200,9700,12000,12000,12000,337,0,3600.0,4110.204650103915,853.7010529980762,12038.066373999754,101671.73887240356
1764286489,100,,Aggregated,16.900000,0.000000,3600,4400,5200,5500,6700,7600,9200,9700,12000,12000,12000,350,0,3600.0,4074.8621541000384,853.7010529980762,12038.066373999754,101089.22571428571
1764286490,100,,Aggregated,17.000000,0.000000,3600,4400,5200,5500,6600,7500,8900,9700,12000,12000,12000,366,0,3600.0,4044.9200125738275,853.7010529980762,12038.066373999754,100837.37158469946
1764286491,100,,Aggregated,16.500000,0.000000,3600,4400,5200,5500,6600,7600,8900,9700,12000,12000,12000,378,0,3600.0,4030.7508508783417,853.7010529980762,12038.066373999754,100301.61904761905
1764286492,100,,Aggregated,16.900000,0.000000,3500,4300,5100,5500,6600,7500,8800,9400,12000,12000,12000,402,0,3500.0,4000.580397651799,853.7010529980762,12038.066373999754,98771.24626865672
1764286493,100,,Aggregated,16.600000,0.000000,3600,4300,5100,5500,6600,7500,8800,9400,12000,12000,12000,423,0,3600.0,4001.550467907876,853.7010529980762,12038.066373999754,100201.76122931442
1764286494,100,,Aggregated,17.500000,0.000000,3500,4300,5000,5400,6500,7500,8800,9400,12000,12000,12000,440,0,3500.0,3974.215407025094,853.7010529980762,12038.066373999754,99195.37045454545
1764286495,100,,Aggregated,17.600000,0.000000,3500,4300,5000,5400,6500,7600,8800,9700,12000,12000,12000,458,0,3500.0,3957.966390144218,853.7010529980762,12038.066373999754,99485.41048034934
1764286496,100,,Aggregated,17.800000,0.000000,3500,4300,4900,5400,6600,7800,8900,9800,12000,12000,12000,477,0,3500.0,3950.255931840782,853.7010529980762,12038.066373999754,99618.67085953879
1764286497,100,,Aggregated,18.200000,0.000000,3500,4300,4800,5400,6600,7800,9200,10000,12000,12000,12000,494,1,3500.0,3931.142476959607,548.7763460041606,12038.066373999754,99309.43319838056
1764286498,100,,Aggregated,18.000000,0.000000,3400,4300,4800,5400,6600,7800,8900,9800,12000,12000,12000,507,1,3400.0,3921.9529825286922,548.7763460041606,12038.066373999754,98781.2761341223
1764286499,100,,Aggregated,16.700000,0.000000,3400,4300,4800,5400,6600,7800,9200,10000,14000,14000,14000,529,1,3400.0,3921.2811934878064,548.7763460041606,14002.66967600328,100119.8865784499
1764286500,100,,Aggregated,16.700000,0.100000,3400,4200,4700,5300,6600,7700,9200,10000,14000,14000,14000,562,1,3400.0,3889.9808481317637,548.7763460041606,14002.66967600328,99467.83274021352
1764286501,100,,Aggregated,17.600000,0.100000,3400,4200,4700,5300,6500,7600,9200,10000,14000,14000,14000,583,1,3400.0,3840.0319058988684,548.7763460041606,14002.66967600328,99449.08747855917
1764286502,100,,Aggregated,19.300000,0.100000,3400,4200,4700,5200,6500,7600,8900,9800,14000,14000,14000,607,1,3400.0,3801.672693754589,548.7763460041606,14002.66967600328,99375.2784184514
1764286503,100,,Aggregated,19.600000,0.100000,3300,4100,4700,5200,6500,7500,8900,9800,14000,14000,14000,622,1,3300.0,3764.258329890753,548.7763460041606,14002.66967600328,98510.2154340836
1764286504,100,,Aggregated,20.400000,0.100000,3300,4100,4600,5200,6500,7500,8900,9800,14000,14000,14000,642,1,3300.0,3732.6149903271807,548.7763460041606,14002.66967600328,98396.55451713396
1764286505,100,,Aggregated,20.200000,0.100000,3300,4100,4600,5200,6500,7500,8900,9800,14000,14000,14000,654,1,3300.0,3719.726491322688,548.7763460041606,14002.66967600328,98213.48012232415
1764286506,100,,Aggregated,19.900000,0.100000,3300,4000,4600,5100,6400,7500,8900,9800,14000,14000,14000,673,1,3300.0,3698.982533058014,540.3716789951432,14002.66967600328,97740.63298662704
1764286507,100,,Aggregated,20.400000,0.100000,3300,4000,4600,5100,6400,7500,8900,9800,14000,14000,14000,683,1,3300.0,3697.7703842401816,540.3716789951432,14002.66967600328,98260.29136163983
1764286508,100,,Aggregated,19.600000,0.100000,3300,4000,4600,5000,6300,7500,8900,9800,14000,14000,14000,699,1,3300.0,3690.433314376329,540.3716789951432,14002.66967600328,97665.82975679543
