Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764332193,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764332194,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764332195,100,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,1606.0011889931047,1799.5422419990064,1606.0011889931047,1993.083295004908,26965.5
1764332196,100,,Aggregated,0.000000,0.000000,2300,2600,2700,2900,2900,3000,3000,3000,3000,3000,3000,18,0,2300.0,2422.566201500659,1606.0011889931047,2961.71490100096,40249.444444444445
1764332197,100,,Aggregated,0.000000,0.000000,2900,3000,3200,3400,3800,3900,4000,4000,4000,4000,4000,41,0,2900.0,2851.7104826580803,1606.0011889931047,3962.7535899926443,53020.31707317073
1764332198,100,,Aggregated,0.666667,0.000000,3200,3700,3900,4000,4500,4700,4800,5000,5000,5000,5000,65,0,3200.0,3194.5395938620027,558.6397830047645,4958.186067000497,71722.35384615384
1764332199,100,,Aggregated,5.000000,0.000000,3400,4000,4300,4500,4800,5100,5600,5700,5700,5700,5700,89,0,3400.0,3448.768193944713,558.6397830047645,5670.352911009104,90693.47191011236
1764332200,100,,Aggregated,9.200000,0.000000,3400,4000,4500,4600,5100,5600,5800,5900,6100,6100,6100,115,0,3400.0,3388.0491733570007,558.6397830047645,6071.031483996194,88266.35652173913
1764332201,100,,Aggregated,11.166667,0.000000,3200,4000,4500,4700,5300,6100,6300,6500,7000,7000,7000,143,0,3200.0,3289.2722393781105,558.6397830047645,6951.975186995696,88633.27272727272
1764332202,100,,Aggregated,13.142857,0.000000,2900,3800,4200,4600,5300,5900,6300,6500,7000,7000,7000,167,0,2900.0,3126.7416803118344,558.6397830047645,6951.975186995696,90413.37724550898
1764332203,100,,Aggregated,14.375000,0.000000,2700,3500,4000,4500,5100,5800,6300,6500,7000,7000,7000,191,0,2700.0,2971.576069801356,558.6397830047645,6951.975186995696,92859.15706806282
1764332204,100,,Aggregated,16.111111,0.000000,2400,3300,4000,4100,5100,5800,6300,6300,7000,7000,7000,217,0,2400.0,2848.4634870048617,558.6397830047645,6951.975186995696,93490.83870967742
1764332205,100,,Aggregated,16.900000,0.000000,2300,3100,3800,4000,5000,5600,6300,6300,7000,7000,7000,241,0,2300.0,2763.1874142407996,558.6397830047645,6951.975186995696,92411.45643153528
1764332206,100,,Aggregated,19.100000,0.000000,2300,2900,3600,4000,5000,5600,6200,6300,7000,7000,7000,260,0,2300.0,2711.0725004846104,558.6397830047645,6951.975186995696,96970.67307692308
1764332207,100,,Aggregated,21.900000,0.000000,2300,2900,3400,3900,4800,5600,6200,6300,7000,7000,7000,293,0,2300.0,2650.330693843026,558.6397830047645,6951.975186995696,96086.32423208191
1764332208,100,,Aggregated,24.000000,0.000000,2200,2800,3300,3800,4700,5600,6100,6300,7000,7000,7000,316,0,2200.0,2605.909925383043,558.6397830047645,6951.975186995696,94453.26265822785
1764332209,100,,Aggregated,24.200000,0.000000,2200,2700,3200,3700,4700,5500,6100,6300,7000,7000,7000,334,0,2100.0,2566.540517362347,558.6397830047645,6951.975186995696,93337.14371257485
1764332210,100,,Aggregated,24.900000,0.000000,2100,2700,3200,3500,4600,5300,6100,6300,7000,7000,7000,358,0,2100.0,2553.0111218771576,558.6397830047645,6951.975186995696,92867.75698324022
1764332211,100,,Aggregated,24.900000,0.000000,2100,2700,3100,3500,4600,5300,6100,6300,7000,7000,7000,379,0,2100.0,2534.7216097255746,558.6397830047645,6951.975186995696,91801.31134564643
1764332212,100,,Aggregated,24.400000,0.000000,2100,2700,3100,3400,4500,5100,5900,6300,7000,7000,7000,406,0,2100.0,2527.5806471404508,558.6397830047645,6951.975186995696,91995.87684729064
1764332213,100,,Aggregated,24.300000,0.000000,2200,2700,3100,3400,4500,5100,6000,6300,7000,7000,7000,434,0,2200.0,2534.5560564837715,558.6397830047645,6951.975186995696,91504.94470046082
1764332214,100,,Aggregated,23.500000,0.000000,2100,2600,3000,3400,4300,5100,5900,6300,7000,7000,7000,465,0,2100.0,2493.7567407741303,558.6397830047645,6951.975186995696,91152.82365591398
1764332215,100,,Aggregated,23.800000,0.000000,2100,2500,3000,3300,4100,5100,5900,6300,7000,7000,7000,491,0,2100.0,2445.810827641603,558.6397830047645,6951.975186995696,91533.75560081466
1764332216,100,,Aggregated,24.400000,0.000000,2100,2500,2900,3300,4100,5100,5900,6200,7000,7000,7000,505,0,2100.0,2418.0383685485554,558.6397830047645,6951.975186995696,91566.24158415842
1764332217,100,,Aggregated,24.800000,0.000000,2100,2500,2900,3200,4100,5100,5900,6200,7000,7000,7000,525,0,2100.0,2406.857684514365,558.6397830047645,6951.975186995696,91052.2419047619
1764332218,100,,Aggregated,25.000000,0.000000,2100,2500,2900,3200,4100,5100,5800,6200,7000,7000,7000,552,0,2100.0,2402.0053279276967,558.6397830047645,6951.975186995696,91157.98913043478
1764332219,100,,Aggregated,24.300000,0.000000,2100,2500,2900,3200,4100,5100,5800,6200,7000,7000,7000,571,0,2100.0,2398.7251842646415,558.6397830047645,6951.975186995696,92435.00175131348
1764332220,100,,Aggregated,23.000000,0.000000,2100,2500,2900,3200,4100,5000,5800,6200,7000,7000,7000,597,0,2100.0,2409.9668500018915,558.6397830047645,6951.975186995696,93529.55108877723
1764332221,100,,Aggregated,23.700000,0.000000,2100,2500,2900,3200,4000,5000,5800,6100,7000,7000,7000,620,0,2100.0,2415.4573954615066,558.6397830047645,6951.975186995696,93859.0064516129
1764332222,100,,Aggregated,23.500000,0.000000,2100,2500,2900,3200,4000,4900,5800,6100,7000,7000,7000,642,0,2100.0,2414.2618451341255,558.6397830047645,6951.975186995696,94546.43925233645
1764332223,100,,Aggregated,23.900000,0.000000,2100,2500,2900,3200,4000,4900,5700,6100,7000,7000,7000,663,0,2100.0,2415.024181630653,558.6397830047645,6951.975186995696,94338.95022624434
1764332224,100,,Aggregated,24.200000,0.000000,2100,2500,3000,3200,4000,4800,5700,6100,7000,7000,7000,696,0,2100.0,2416.8013715116963,558.6397830047645,6951.975186995696,95328.6551724138
1764332225,100,,Aggregated,23.500000,0.000000,2100,2500,2900,3200,4000,4800,5700,6100,7000,7000,7000,719,0,2100.0,2406.294917973835,558.6397830047645,6951.975186995696,94842.12100139083
1764332226,100,,Aggregated,22.900000,0.000000,2100,2500,2900,3200,4000,4800,5700,6100,7000,7000,7000,738,0,2100.0,2393.2781252834716,558.6397830047645,6951.975186995696,94292.57588075881
1764332227,100,,Aggregated,22.900000,0.000000,2100,2500,2900,3200,3900,4700,5600,6100,7000,7000,7000,763,0,2100.0,2382.675964532374,558.6397830047645,6951.975186995696,93966.02096985583
1764332228,100,,Aggregated,22.900000,0.000000,2100,2500,2900,3100,3900,4700,5600,6100,7000,7000,7000,793,0,2100.0,2367.388287321807,558.6397830047645,6951.975186995696,93475.04035308953
