Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764377176,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764377177,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764377178,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764377179,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764377180,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764377181,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764377182,100,,Aggregated,0.000000,0.000000,5500,5700,5700,5700,5800,5800,5800,5800,5800,5800,5800,9,0,5500.0,5510.64584088777,5131.174292997457,5837.586823996389,35791.77777777778
1764377183,100,,Aggregated,0.000000,0.000000,5700,6300,6400,6500,7000,7000,7000,7000,7000,7000,7000,14,0,5700.0,5927.290815069033,5131.174292997457,7042.211675987346,46576.21428571428
1764377184,100,,Aggregated,0.166667,0.000000,6300,6500,7000,7000,7600,7900,7900,7900,7900,7900,7900,19,0,6300.0,6276.357649944992,5131.174292997457,7855.225444989628,41322.15789473684
1764377185,100,,Aggregated,1.285714,0.000000,7600,8400,8600,8700,8900,9000,9000,9000,9000,9000,9000,35,0,7600.0,7332.677508884392,5131.174292997457,9040.474624998751,71767.4
1764377186,100,,Aggregated,1.750000,0.000000,8200,8600,8900,9000,9200,9800,10000,10000,10000,10000,10000,44,0,8200.0,7704.964383772181,5131.174292997457,9979.459303998738,75913.31818181818
1764377187,100,,Aggregated,2.111111,0.000000,8400,8900,9000,9200,10000,11000,11000,11000,11000,11000,11000,50,0,8400.0,8000.724233339133,5131.174292997457,10755.382878996897,82665.38
1764377188,100,,Aggregated,3.500000,0.000000,8500,9000,9800,9900,11000,11000,11000,12000,12000,12000,12000,56,0,8500.0,8316.898820374003,5131.174292997457,11604.65679698973,86938.60714285714
1764377189,100,,Aggregated,4.600000,0.000000,8900,10000,11000,11000,12000,12000,13000,13000,13000,13000,13000,69,2,8900.0,8999.932329680778,5131.174292997457,12967.918895999901,84095.86956521739
1764377190,100,,Aggregated,5.100000,0.000000,9100,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,79,2,9100.0,9459.831119227463,5131.174292997457,13124.228180997306,92619.16455696203
1764377191,100,,Aggregated,5.800000,0.000000,9900,12000,12000,12000,13000,14000,14000,14000,14000,14000,14000,91,2,9900.0,9880.227408120325,5131.174292997457,14015.436311994563,91579.42857142857
1764377192,100,,Aggregated,7.200000,0.200000,9500,11000,12000,13000,13000,14000,14000,15000,15000,15000,15000,99,3,9500.0,9779.94957661569,5131.174292997457,14886.457840999356,91301.9494949495
1764377193,100,,Aggregated,8.000000,0.200000,9500,11000,12000,13000,13000,14000,15000,15000,16000,16000,16000,104,3,9400.0,9828.288373519032,5131.174292997457,15680.217118002474,91096.30769230769
1764377194,100,,Aggregated,9.000000,0.200000,9800,12000,12000,13000,14000,15000,17000,17000,17000,17000,17000,109,3,9800.0,10059.302147898936,5131.174292997457,17036.304072011262,94832.52293577982
1764377195,100,,Aggregated,9.000000,0.300000,9900,12000,12000,13000,14000,17000,17000,18000,18000,18000,18000,117,3,9900.0,10197.681675529764,5131.174292997457,17776.1375340051,96419.54700854702
1764377196,100,,Aggregated,9.000000,0.300000,9800,12000,12000,13000,14000,16000,17000,18000,18000,18000,18000,129,3,9800.0,10131.00122158911,5131.174292997457,17776.1375340051,100811.62790697675
1764377197,100,,Aggregated,9.100000,0.300000,9800,11000,12000,13000,14000,16000,17000,18000,18000,18000,18000,139,3,9800.0,10026.89356192067,4383.285859992611,17776.1375340051,97957.70503597123
1764377198,100,,Aggregated,8.300000,0.300000,9800,11000,12000,13000,14000,16000,17000,18000,18000,18000,18000,145,3,9800.0,9995.088013420529,4383.285859992611,17776.1375340051,97255.3448275862
1764377199,100,,Aggregated,8.500000,0.300000,9800,11000,12000,12000,14000,16000,17000,18000,18000,18000,18000,160,3,9800.0,9963.787249037074,4383.285859992611,17776.1375340051,99383.90625
1764377200,100,,Aggregated,8.800000,0.300000,9700,11000,12000,12000,14000,15000,17000,18000,18000,18000,18000,170,3,9700.0,9890.89996751727,4383.285859992611,17776.1375340051,101384.18823529412
1764377201,100,,Aggregated,8.800000,0.300000,9700,11000,12000,12000,13000,15000,17000,18000,18000,18000,18000,176,3,9500.0,9852.91947935193,4383.285859992611,17776.1375340051,106446.57954545454
1764377202,100,,Aggregated,8.800000,0.100000,9700,11000,12000,12000,13000,15000,17000,18000,18000,18000,18000,180,3,9700.0,9866.522377266268,4383.285859992611,17776.1375340051,105441.38888888889
1764377203,100,,Aggregated,9.200000,0.100000,9700,11000,12000,12000,13000,15000,17000,18000,18000,18000,18000,188,3,9500.0,9800.414788855946,4383.285859992611,17776.1375340051,104858.67021276595
