Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764279199514,799,800,820,799,800,799,800,1200,800,800,837,800,800,800,800,800,799,800,800,893,900,800,800,800,800,1100,800,800,800,800,799,800,14.705883026123047,18.91891860961914,16.216215133666992,13.88888931274414,13.1578950881958,13.51351261138916,22.22222328186035,16.216215133666992,13.51351261138916,17.948719024658203,13.88888931274414,8.571429252624512,13.51351261138916,10.810811042785645,10.810811042785645,10.810811042785645,11.111111640930176,15.789472579956055,13.88888931274414,13.51351261138916,13.51351261138916,13.51351261138916,11.111111640930176,10.810811042785645,13.51351261138916,13.1578950881958,13.51351261138916,61.11111068725586,13.51351261138916,17.948719024658203,23.68421173095703,16.216215133666992,105011.49127197266,65349.99639892578,0,404326326272,8589930496,12385402880,1048576
199,1764279199514,799,800,820,799,800,799,800,1200,800,800,837,800,800,800,800,800,799,800,800,893,900,800,800,800,800,1100,800,800,800,800,799,800,14.705883026123047,18.91891860961914,16.216215133666992,13.88888931274414,13.1578950881958,13.51351261138916,22.22222328186035,16.216215133666992,13.51351261138916,17.948719024658203,13.88888931274414,8.571429252624512,13.51351261138916,10.810811042785645,10.810811042785645,10.810811042785645,11.111111640930176,15.789472579956055,13.88888931274414,13.51351261138916,13.51351261138916,13.51351261138916,11.111111640930176,10.810811042785645,13.51351261138916,13.1578950881958,13.51351261138916,61.11111068725586,13.51351261138916,17.948719024658203,23.68421173095703,16.216215133666992,105011.4974975586,65350.02233886719,0,404326326272,8589930496,12385402880,1048576
199,1764279199714,799,800,820,799,800,799,800,1200,800,800,837,800,800,800,800,800,799,800,800,893,900,800,800,800,800,1100,800,800,800,800,799,800,5.555555820465088,15.000000953674316,0,4.761904716491699,0,9.523809432983398,5,0,0,0,9.523809432983398,0,28.571430206298828,5.263157844543457,9.523809432983398,0,0,0,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,23.809524536132813,0,0,5.263157844543457,0,105012.41180419922,65354.938720703125,0,404326326272,8589930496,12393107456,1048576
199,1764279199914,799,800,820,799,800,799,800,1200,800,800,837,800,800,800,800,800,799,800,800,893,900,800,800,800,800,1100,800,800,800,800,799,800,5.263157844543457,47.36842346191406,0,0,4.761904716491699,0,4.761904716491699,0,0,15.000000953674316,0,5,0,9.090909004211426,0,14.285715103149414,4.761904716491699,5,0,5.263157844543457,0,0,0,5,0,0,4.761904716491699,5,0,0,5,0,105013.32202148438,65359.80041503906,0,404326326272,8589930496,12396195840,1048576
199,1764279200114,799,800,820,799,800,799,800,1200,800,800,837,800,800,800,800,800,799,800,800,893,900,800,800,800,800,1100,800,800,800,800,799,800,5.263157844543457,47.36842346191406,0,0,4.761904716491699,0,4.761904716491699,0,0,15.000000953674316,0,5,0,9.090909004211426,0,14.285715103149414,4.761904716491699,5,0,5.263157844543457,0,0,0,5,0,0,4.761904716491699,5,0,0,5,0,105014.33666992188,65364.62774658203,0,404326326272,8589930496,12411473920,1048576
199,1764279200315,799,800,820,799,800,799,800,1200,800,800,837,800,800,800,800,800,799,800,800,893,900,800,800,800,800,1100,800,800,800,800,799,800,42.105262756347656,0,2.4390242099761963,0,0,5,0,17.948719024658203,2.5,7.692307949066162,10.256410598754883,2.5641026496887207,0,2.6315789222717285,2.5,7.692307949066162,0,7.692307949066162,2.4390242099761963,4.878048419952393,2.5,5.128205299377441,0,2.5641026496887207,0,0,2.5641026496887207,2.5641026496887207,2.5,2.5,0,0,105015.2465209961,65369.56286621094,0,404326326272,8589930496,12416565248,1048576
199,1764279200515,799,800,820,799,800,799,800,1200,800,800,837,800,800,800,800,800,799,800,800,893,900,800,800,800,800,1100,800,800,800,800,799,800,0,0,36.842105865478516,4.761904716491699,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,5,5,0,14.285715103149414,20,0,0,0,0,0,15.000000953674316,105016.18060302734,65374.20703125,0,404326326272,8589930496,12424556544,1048576
199,1764279200715,799,800,820,799,800,799,800,1200,800,800,837,800,800,800,800,800,799,800,800,893,900,800,800,800,800,1100,800,800,800,800,799,800,0,0,36.842105865478516,4.761904716491699,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,5,5,0,14.285715103149414,20,0,0,0,0,0,15.000000953674316,105017.29052734375,65379.26501464844,0,404326326272,8589930496,12432773120,1048576
199,1764279200915,799,800,820,799,800,799,800,1200,800,800,837,800,800,800,800,800,799,800,800,893,900,800,800,800,800,1100,800,800,800,800,799,800,14.705883026123047,5.128205299377441,17.5,0,0,2.5,0,0,2.5,2.5641026496887207,14.634145736694336,12.820513725280762,0,5.128205299377441,2.5641026496887207,15.000000953674316,15.000000953674316,2.5,2.5641026496887207,0,5.128205299377441,5,2.5,10,7.692307949066162,5,10,7.692307949066162,9.756096839904785,4.878048419952393,5.128205299377441,20,105018.22039794922,65384.05615234375,0,404326326272,8589930496,12441755648,1048576
199,1764279201115,799,800,820,799,800,799,800,1200,800,800,837,800,800,800,800,800,799,800,800,893,900,800,800,800,800,1100,800,800,800,800,799,800,5.555555820465088,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,15.000000953674316,0,0,5.263157844543457,0,55,0,10,0,4.761904716491699,0,0,9.523809432983398,0,105019.19305419922,65388.889221191406,0,404326326272,8589930496,12443275264,1048576
