Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764377889691,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,26.47058868408203,14.285715103149414,11.111111640930176,14.285715103149414,22.22222328186035,11.111111640930176,40.5405387878418,11.111111640930176,16.666667938232422,13.88888931274414,11.428571701049805,11.111111640930176,13.88888931274414,11.111111640930176,18.91891860961914,10.810811042785645,18.421052932739258,13.88888931274414,10.810811042785645,8.333333969116211,13.51351261138916,11.111111640930176,24.324325561523438,16.666667938232422,13.1578950881958,10.810811042785645,8.571429252624512,11.764705657958984,11.111111640930176,11.111111640930176,33.333335876464844,18.421052932739258,88185.32067871094,195512.66534423828,0,404326326272,8589930496,12278349824,1048576
199,1764377889691,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,26.47058868408203,14.285715103149414,11.111111640930176,14.285715103149414,22.22222328186035,11.111111640930176,40.5405387878418,11.111111640930176,16.666667938232422,13.88888931274414,11.428571701049805,11.111111640930176,13.88888931274414,11.111111640930176,18.91891860961914,10.810811042785645,18.421052932739258,13.88888931274414,10.810811042785645,8.333333969116211,13.51351261138916,11.111111640930176,24.324325561523438,16.666667938232422,13.1578950881958,10.810811042785645,8.571429252624512,11.764705657958984,11.111111640930176,11.111111640930176,33.333335876464844,18.421052932739258,88185.32580566406,195512.68994140625,0,404326326272,8589930496,12278349824,1048576
199,1764377889891,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,36.842105865478516,5.263157844543457,5,9.523809432983398,5,5,5,0,5,9.523809432983398,0,15.000000953674316,15.000000953674316,5,5.263157844543457,5,9.523809432983398,10,5,9.523809432983398,5,4.761904716491699,40,9.523809432983398,5,4.761904716491699,9.523809432983398,13.636363983154297,0,5,5,0,88186.35650634766,195517.54748535156,0,404326326272,8589930496,12283244544,1048576
199,1764377890091,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88187.16204833984,195522.55236816406,0,404326326272,8589930496,12287340544,1048576
199,1764377890291,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,50,0,10,0,0,0,0,0,10.526315689086914,5,0,5.263157844543457,0,0,0,0,5.263157844543457,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,88188.04620361328,195527.50018310547,0,404326326272,8589930496,12290371584,1048576
199,1764377890491,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,0,0,0,10,0,0,0,9.090909004211426,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,10,0,71.42857360839844,0,0,5,0,9.523809432983398,0,0,5,0,5,0,88188.93518066406,195532.12255859375,0,404326326272,8589930496,12293713920,1048576
199,1764377890692,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,0,15.000000953674316,0,0,85.71428680419922,0,0,0,15.000000953674316,0,5.263157844543457,0,5,13.636363983154297,5,25,0,5,0,0,0,0,0,0,0,10,23.809524536132813,0,10,15.000000953674316,0,88189.87292480469,195536.92486572266,0,404326326272,8589930496,12297318400,1048576
199,1764377890892,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,0,15.000000953674316,0,0,85.71428680419922,0,0,0,15.000000953674316,0,5.263157844543457,0,5,13.636363983154297,5,25,0,5,0,0,0,0,0,0,0,10,23.809524536132813,0,10,15.000000953674316,0,88190.82836914063,195541.5884399414,0,404326326272,8589930496,12302692352,1048576
199,1764377891092,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,5.714285850524902,12.820513725280762,12.5,0,2.5,12.820513725280762,5.128205299377441,0,2.5641026496887207,12.5,10,2.5,2.5641026496887207,0,5.128205299377441,2.5,5,0,2.5,0,0,4.878048419952393,0,0,2.4390242099761963,35.897438049316406,2.5641026496887207,5,2.6315789222717285,2.5641026496887207,4.878048419952393,5.263157844543457,88191.82586669922,195546.41436767578,0,404326326272,8589930496,12311908352,1048576
199,1764377891292,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,5.263157844543457,5,5,5,5,5,4.761904716491699,5,5,0,0,5,0,0,0,0,5.263157844543457,4.761904716491699,5,4.761904716491699,0,5,0,0,4.761904716491699,75,5,0,5,5,5,9.523809432983398,88192.6986694336,195551.04711914063,0,404326326272,8589930496,12312825856,1048576
199,1764377891492,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88193.27899169922,195555.3897705078,0,404326326272,8589930496,12312825856,1048576
199,1764377891692,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,5,0,88193.73114013672,195559.40490722656,0,404326326272,8589930496,12312825856,1048576
199,1764377891892,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88194.28210449219,195563.6357421875,0,404326326272,8589930496,12312825856,1048576
199,1764377892093,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,5,0,4.761904716491699,5,5,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,88194.7533569336,195567.70166015625,0,404326326272,8589930496,12312903680,1048576
199,1764377892293,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88195.26165771484,195571.8974609375,0,404326326272,8589930496,12312174592,1048576
199,1764377892493,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88195.8129272461,195576.0802001953,0,404326326272,8589930496,12312174592,1048576
199,1764377892693,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,10,0,88196.40216064453,195580.40393066406,0,404326326272,8589930496,12312174592,1048576
199,1764377892893,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,15.000000953674316,0,0,5,4.761904716491699,5.263157844543457,5,0,0,5,5,5,0,0,5,0,0,5,0,0,0,0,5,5,0,0,9.523809432983398,5,0,0,15.789472579956055,5,88197.3041381836,195585.03582763672,0,404326326272,8589930496,12310089728,1048576
199,1764377893093,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,0,9.090909004211426,0,0,13.636363983154297,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,88197.80108642578,195589.14422607422,0,404326326272,8589930496,12307476480,1048576
199,1764377893294,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,88198.24444580078,195593.19274902344,0,404326326272,8589930496,12307476480,1048576
199,1764377893494,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,15.789472579956055,5,5.263157844543457,5,9.523809432983398,5.263157844543457,10,10,5,73.68421173095703,9.523809432983398,5,0,5,5,5,5.263157844543457,5.263157844543457,5.555555820465088,5.263157844543457,9.523809432983398,9.523809432983398,5,0,5,9.523809432983398,15.000000953674316,10,20,5,9.523809432983398,14.285715103149414,88199.3359375,195598.33599853516,0,404326326272,8589930496,12308234240,1048576
199,1764377893694,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,10,0,0,0,0,0,0,0,19.047618865966797,0,0,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,5.263157844543457,0,10,45,0,0,88200.23791503906,195603.30938720703,0,404326326272,8589930496,12316397568,1048576
199,1764377893894,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5,0,0,85.71428680419922,10.526315689086914,0,0,0,0,88201.08319091797,195608.35778808594,0,404326326272,8589930496,12320268288,1048576
199,1764377894094,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,11.764705657958984,10.526315689086914,5,0,0,0,0,10,5,0,0,70,14.285715103149414,0,5,0,0,0,0,10,0,10,5,5.263157844543457,5,21.052631378173828,10.526315689086914,19.047618865966797,5,0,0,0,88202.12377929688,195613.47265625,0,404326326272,8589930496,12326903808,1048576
199,1764377894294,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,11.764705657958984,10.526315689086914,5,0,0,0,0,10,5,0,0,70,14.285715103149414,0,5,0,0,0,0,10,0,10,5,5.263157844543457,5,21.052631378173828,10.526315689086914,19.047618865966797,5,0,0,0,88203.0697631836,195618.52197265625,0,404326326272,8589930496,12330213376,1048576
199,1764377894494,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,0,5.263157844543457,5,0,5,0,0,0,5,0,0,73.68421173095703,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,5.263157844543457,15.000000953674316,0,0,10.526315689086914,5,4.761904716491699,30.000001907348633,88203.95593261719,195623.07232666016,0,404326326272,8589930496,12337922048,1048576
199,1764377894694,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,2.6315789222717285,2.5,2.5641026496887207,0,0,0,0,2.5,2.5,2.5641026496887207,2.4390242099761963,2.4390242099761963,0,2.4390242099761963,0,0,0,0,47.5,5,5.128205299377441,2.5641026496887207,0,2.4390242099761963,39.02438735961914,0,2.5,0,0,0,0,0,88204.72509765625,195627.62060546875,0,404326326272,8589930496,12339986432,1048576
199,1764377894895,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,11.111111640930176,55,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,5,9.523809432983398,0,0,0,5.555555820465088,0,9.523809432983398,5,0,10,0,0,0,0,0,5,10.526315689086914,88205.65264892578,195632.5405883789,0,404326326272,8589930496,12351287296,1048576
199,1764377895095,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,11.111111640930176,55,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,5,9.523809432983398,0,0,0,5.555555820465088,0,9.523809432983398,5,0,10,0,0,0,0,0,5,10.526315689086914,88206.5087890625,195637.20532226563,0,404326326272,8589930496,12352028672,1048576
199,1764377895295,799,799,900,800,800,1099,899,800,819,799,799,800,800,800,1099,800,800,800,838,900,800,800,1100,800,820,800,800,800,799,800,800,799,16.666667938232422,2.5641026496887207,2.5,7.500000476837158,0,7.500000476837158,2.4390242099761963,2.4390242099761963,2.5641026496887207,0,0,2.5,2.4390242099761963,0,0,0,0,2.5,0,7.500000476837158,21.95121955871582,5.128205299377441,4.878048419952393,2.5,5,5,4.878048419952393,5,2.4390242099761963,0,15.384615898132324,5,88207.37951660156,195641.77606201172,0,404326326272,8589930496,12355817472,1048576
