Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764309685182,800,799,799,799,799,800,800,799,800,800,800,800,800,800,897,799,800,799,799,799,800,799,800,799,802,807,799,1100,800,799,800,806,24.24242401123047,12.5,27.272727966308594,12.121212005615234,14.285715103149414,9.090909004211426,17.647058486938477,18.18181800842285,11.764705657958984,14.285715103149414,11.764705657958984,12.121212005615234,12.5,14.705883026123047,20.58823585510254,14.705883026123047,17.647058486938477,17.647058486938477,11.764705657958984,11.764705657958984,11.428571701049805,9.090909004211426,26.47058868408203,14.705883026123047,14.285715103149414,9.090909004211426,11.764705657958984,11.764705657958984,17.142858505249023,11.764705657958984,11.764705657958984,11.764705657958984,252123.09735107422,17792.29022216797,0,404326326272,8589930496,11521105920,1048576
199,1764309685182,800,799,799,799,799,800,800,799,800,800,800,800,800,800,897,799,800,799,799,799,800,799,800,799,802,807,799,1100,800,799,800,806,24.24242401123047,12.5,27.272727966308594,12.121212005615234,14.285715103149414,9.090909004211426,17.647058486938477,18.18181800842285,11.764705657958984,14.285715103149414,11.764705657958984,12.121212005615234,12.5,14.705883026123047,20.58823585510254,14.705883026123047,17.647058486938477,17.647058486938477,11.764705657958984,11.764705657958984,11.428571701049805,9.090909004211426,26.47058868408203,14.705883026123047,14.285715103149414,9.090909004211426,11.764705657958984,11.764705657958984,17.142858505249023,11.764705657958984,11.764705657958984,11.764705657958984,252123.10247802734,17792.315002441406,0,404326326272,8589930496,11521105920,1048576
199,1764309685383,800,799,799,799,799,800,800,799,800,800,800,800,800,800,897,799,800,799,799,799,800,799,800,799,802,807,799,1100,800,799,800,806,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,9.523809432983398,4.761904716491699,0,40,0,0,0,0,0,0,0,5,5,26.3157901763916,0,10.526315689086914,0,0,252123.9077758789,17797.06573486328,0,404326326272,8589930496,11524911104,1048576
199,1764309685583,800,799,799,799,799,800,800,799,800,800,800,800,800,800,897,799,800,799,799,799,800,799,800,799,802,807,799,1100,800,799,800,806,0,0,0,5,0,0,0,0,0,5,0,0,5,0,5.263157844543457,5.263157844543457,0,0,0,0,4.761904716491699,0,0,5,0,0,0,14.285715103149414,5,0,0,0,252124.56219482422,17801.557495117188,0,404326326272,8589930496,11526418432,1048576
199,1764309685783,800,799,799,799,799,800,800,799,800,800,800,800,800,800,897,799,800,799,799,799,800,799,800,799,802,807,799,1100,800,799,800,806,4.761904716491699,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,252125.05932617188,17805.794555664063,0,404326326272,8589930496,11526418432,1048576
199,1764309685983,800,799,799,799,799,800,800,799,800,800,800,800,800,800,897,799,800,799,799,799,800,799,800,799,802,807,799,1100,800,799,800,806,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,252125.5174560547,17809.942810058594,0,404326326272,8589930496,11526418432,1048576
199,1764309686183,800,799,799,799,799,800,800,799,800,800,800,800,800,800,897,799,800,799,799,799,800,799,800,799,802,807,799,1100,800,799,800,806,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,10,9.523809432983398,252126.06030273438,17814.212768554688,0,404326326272,8589930496,11525640192,1048576
199,1764309686383,800,799,799,799,799,800,800,799,800,800,800,800,800,800,897,799,800,799,799,799,800,799,800,799,802,807,799,1100,800,799,800,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,252126.59057617188,17818.434143066406,0,404326326272,8589930496,11525640192,1048576
199,1764309686584,800,799,799,799,799,800,800,799,800,800,800,800,800,800,897,799,800,799,799,799,800,799,800,799,802,807,799,1100,800,799,800,806,5,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,252127.05639648438,17822.609741210938,0,404326326272,8589930496,11525640192,1048576
199,1764309686784,800,799,799,799,799,800,800,799,800,800,800,800,800,800,897,799,800,799,799,799,800,799,800,799,802,807,799,1100,800,799,800,806,0,0,0,0,0,0,5,4.761904716491699,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,252127.48956298828,17826.662719726563,0,404326326272,8589930496,11525640192,1048576
