Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764277762,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764277763,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764277764,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764277765,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764277766,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764277767,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764277768,100,,Aggregated,0.000000,0.000000,5600,5600,5900,5900,5900,5900,5900,5900,5900,5900,5900,3,0,5600.0,5579.073118332114,5208.530688996689,5897.532850998687,31989.666666666668
1764277769,100,,Aggregated,0.000000,0.000000,6200,6200,6400,6400,6600,6600,6600,6600,6600,6600,6600,6,0,5900.0,5992.957035665313,5208.530688996689,6635.323766997317,28818.0
1764277770,100,,Aggregated,0.000000,0.000000,7200,7200,7300,7300,7400,7600,7600,7600,7600,7600,7600,12,0,6600.0,6655.904472415386,5208.530688996689,7617.452969996521,33707.5
1764277771,100,,Aggregated,0.857143,0.000000,7700,8200,8600,8600,8800,8900,8900,8900,8900,8900,8900,24,0,7600.0,7532.701208624228,5208.530688996689,8869.624760998704,56678.458333333336
1764277772,100,,Aggregated,1.500000,0.000000,8300,8600,8900,9100,9600,9800,9900,9900,9900,9900,9900,34,0,8300.0,8054.617009529252,5208.530688996689,9867.221709002479,67319.0294117647
1764277773,100,,Aggregated,2.333333,0.000000,8600,9400,9600,9800,10000,11000,11000,11000,11000,11000,11000,44,0,8600.0,8535.622788113456,5208.530688996689,10752.721567001572,75360.97727272728
1764277774,100,,Aggregated,3.100000,0.000000,9000,9800,10000,10000,11000,11000,12000,12000,12000,12000,12000,53,0,9000.0,8958.386265905508,5208.530688996689,11890.130400999624,87479.77358490566
1764277775,100,,Aggregated,4.300000,0.000000,9500,10000,11000,11000,12000,12000,12000,13000,13000,13000,13000,63,0,9500.0,9398.208497301572,5208.530688996689,12633.960372000729,99473.92063492064
1764277776,100,,Aggregated,4.300000,0.000000,9800,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,71,0,9800.0,9656.398945098617,4910.397676001594,13381.901848999405,100097.0
1764277777,100,,Aggregated,6.200000,0.000000,10000,11000,12000,12000,13000,13000,14000,14000,14000,14000,14000,83,0,10000.0,9932.871236963882,4910.397676001594,14097.38415499669,100083.2530120482
1764277778,100,,Aggregated,7.100000,0.000000,10000,12000,12000,13000,14000,14000,15000,15000,15000,15000,15000,92,0,10000.0,10308.110132956605,4910.397676001594,14926.783949002129,97125.03260869565
1764277779,100,,Aggregated,8.100000,0.000000,10000,12000,12000,13000,14000,14000,15000,15000,15000,15000,15000,94,0,10000.0,10244.594218478793,4910.397676001594,14926.783949002129,97272.4574468085
1764277780,100,,Aggregated,8.700000,0.000000,10000,12000,13000,13000,14000,16000,16000,17000,17000,17000,17000,106,0,10000.0,10432.222453858563,4910.397676001594,16860.866623999755,96602.24528301887
1764277781,100,,Aggregated,8.700000,0.000000,10000,11000,12000,13000,14000,16000,16000,17000,17000,17000,17000,112,0,9900.0,10305.899637544702,4910.397676001594,16860.866623999755,97174.90178571429
1764277782,100,,Aggregated,8.900000,0.000000,10000,12000,13000,13000,15000,17000,19000,19000,19000,19000,19000,127,0,10000.0,10612.045107338636,4910.397676001594,18955.30822300134,99477.4251968504
1764277783,100,,Aggregated,8.800000,0.000000,10000,12000,13000,13000,15000,18000,19000,19000,19000,19000,19000,136,0,9900.0,10587.99602239716,4910.397676001594,19236.371718001465,97104.32352941176
1764277784,100,,Aggregated,8.900000,0.000000,9600,11000,12000,13000,15000,17000,19000,19000,19000,19000,19000,145,0,9600.0,10441.906745427705,4910.397676001594,19236.371718001465,96436.96551724138
1764277785,100,,Aggregated,8.900000,0.000000,9600,11000,12000,13000,15000,17000,19000,19000,19000,19000,19000,152,0,9600.0,10370.17694261197,4910.397676001594,19236.371718001465,97764.80263157895
1764277786,100,,Aggregated,9.100000,0.000000,9500,11000,12000,13000,15000,17000,19000,19000,19000,19000,19000,157,0,9500.0,10337.446391732628,4910.397676001594,19236.371718001465,101088.88535031847
1764277787,100,,Aggregated,8.800000,0.000000,9600,11000,12000,13000,15000,17000,19000,19000,19000,19000,19000,165,0,9600.0,10320.053147066834,4910.397676001594,19236.371718001465,99877.36969696969
1764277788,100,,Aggregated,8.400000,0.000000,9600,11000,12000,12000,14000,17000,19000,19000,19000,19000,19000,172,0,9600.0,10239.072641959448,4621.458374997019,19236.371718001465,101313.53488372093
1764277789,100,,Aggregated,8.000000,0.000000,9600,11000,12000,12000,14000,16000,19000,19000,19000,19000,19000,184,0,9600.0,10187.711369956707,4621.458374997019,19236.371718001465,100016.57608695653
1764277790,100,,Aggregated,8.000000,0.000000,9700,11000,12000,12000,14000,16000,19000,19000,19000,19000,19000,190,0,9700.0,10203.725964047551,4621.458374997019,19236.371718001465,99346.2052631579
1764277791,100,,Aggregated,8.800000,0.000000,9700,11000,12000,12000,14000,16000,19000,19000,19000,19000,19000,198,0,9700.0,10180.076019444605,4621.458374997019,19236.371718001465,102637.40909090909
1764277792,100,,Aggregated,8.800000,0.000000,9700,11000,12000,12000,14000,16000,18000,19000,19000,19000,19000,211,0,9700.0,10176.645040412472,4621.458374997019,19236.371718001465,103327.56872037915
1764277793,100,,Aggregated,8.700000,0.000000,9600,11000,12000,12000,14000,16000,18000,19000,19000,19000,19000,218,0,9600.0,10144.440589669844,4621.458374997019,19236.371718001465,102791.03211009175
1764277794,100,,Aggregated,8.900000,0.000000,9700,11000,11000,12000,14000,16000,18000,19000,19000,19000,19000,229,0,9700.0,10145.216754515373,4621.458374997019,19236.371718001465,101837.62445414848
1764277795,100,,Aggregated,8.300000,0.000000,9700,11000,11000,12000,14000,16000,18000,19000,19000,19000,19000,237,0,9700.0,10155.105398573924,4621.458374997019,19236.371718001465,99929.38396624473
1764277796,100,,Aggregated,8.300000,0.000000,9800,11000,11000,12000,14000,16000,18000,19000,19000,19000,19000,246,0,9700.0,10140.18981730497,4621.458374997019,19236.371718001465,100888.87398373983
1764277797,100,,Aggregated,8.200000,0.000000,9700,11000,11000,12000,14000,16000,18000,19000,19000,19000,19000,255,0,9700.0,10108.639250678505,4621.458374997019,19236.371718001465,100966.7843137255
1764277798,100,,Aggregated,8.700000,0.000000,9700,11000,11000,12000,14000,16000,18000,19000,19000,19000,19000,260,0,9700.0,10090.483083642363,4621.458374997019,19236.371718001465,100477.09615384616
1764277799,100,,Aggregated,9.300000,0.000000,9600,11000,11000,12000,14000,15000,18000,19000,19000,19000,19000,268,0,9600.0,10048.754536324692,4621.458374997019,19236.371718001465,100425.23880597015
1764277800,100,,Aggregated,9.000000,0.000000,9600,11000,11000,12000,14000,16000,18000,19000,19000,19000,19000,279,0,9600.0,10050.182635175644,4621.458374997019,19236.371718001465,103925.51612903226
1764277801,100,,Aggregated,8.500000,0.000000,9600,11000,11000,12000,14000,15000,18000,19000,19000,19000,19000,291,0,9600.0,10035.516937920964,4621.458374997019,19236.371718001465,105321.89347079038
1764277802,100,,Aggregated,8.600000,0.000000,9600,11000,11000,12000,13000,15000,18000,19000,19000,19000,19000,301,0,9600.0,9991.435524199327,4621.458374997019,19236.371718001465,105194.5149501661
1764277803,100,,Aggregated,9.200000,0.000000,9600,11000,11000,12000,13000,15000,18000,19000,19000,19000,19000,305,0,9600.0,9980.72349894097,4621.458374997019,19236.371718001465,106847.99016393443
1764277804,100,,Aggregated,8.700000,0.000000,9700,11000,11000,12000,13000,15000,18000,19000,19000,19000,19000,314,0,9600.0,9999.165132471348,4621.458374997019,19236.371718001465,107583.68152866242
1764277805,100,,Aggregated,8.900000,0.000000,9600,11000,11000,12000,13000,15000,18000,19000,19000,19000,19000,324,0,9600.0,9967.0876428704,4621.458374997019,19236.371718001465,105676.74382716049
