Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764304574491,799,800,802,799,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,800,799,798,800,1086,799,800,799,800,1100,799,800,17.142858505249023,18.91891860961914,13.88888931274414,13.51351261138916,16.216215133666992,18.91891860961914,16.216215133666992,15.789472579956055,11.111111640930176,10.810811042785645,78.94737243652344,11.111111640930176,11.428571701049805,13.51351261138916,13.1578950881958,11.111111640930176,11.111111640930176,15.789472579956055,13.51351261138916,13.51351261138916,10.810811042785645,13.51351261138916,11.111111640930176,13.88888931274414,10.810811042785645,10.810811042785645,13.88888931274414,13.88888931274414,13.51351261138916,13.51351261138916,13.88888931274414,13.51351261138916,176466.47479248047,2752.8255004882813,0,404326326272,8589930496,11811389440,1048576
200,1764304574492,799,800,802,799,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,800,799,798,800,1086,799,800,799,800,1100,799,800,17.142858505249023,18.91891860961914,13.88888931274414,13.51351261138916,16.216215133666992,18.91891860961914,16.216215133666992,15.789472579956055,11.111111640930176,10.810811042785645,78.94737243652344,11.111111640930176,11.428571701049805,13.51351261138916,13.1578950881958,11.111111640930176,11.111111640930176,15.789472579956055,13.51351261138916,13.51351261138916,10.810811042785645,13.51351261138916,11.111111640930176,13.88888931274414,10.810811042785645,10.810811042785645,13.88888931274414,13.88888931274414,13.51351261138916,13.51351261138916,13.88888931274414,13.51351261138916,176466.48175048828,2752.8501586914063,0,404326326272,8589930496,11811389440,1048576
199,1764304574692,799,800,802,799,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,800,799,798,800,1086,799,800,799,800,1100,799,800,5.263157844543457,0,0,0,0,0,0,0,0,0,50,0,4.761904716491699,0,0,4.761904716491699,25,0,4.545454502105713,0,0,0,0,5,0,0,5,0,10.526315689086914,0,4.761904716491699,0,176467.36248779297,2757.75048828125,0,404326326272,8589930496,11819614208,1048576
199,1764304574892,799,800,802,799,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,800,799,798,800,1086,799,800,799,800,1100,799,800,5.555555820465088,0,4.761904716491699,5,10.526315689086914,9.523809432983398,0,0,0,5.263157844543457,0,0,5,4.761904716491699,0,0,26.3157901763916,0,0,0,0,5,0,5,0,0,10,0,9.090909004211426,0,5.263157844543457,25,176468.2660522461,2762.5211791992188,0,404326326272,8589930496,11828633600,1048576
199,1764304575092,799,800,802,799,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,800,799,798,800,1086,799,800,799,800,1100,799,800,0,5,0,10.526315689086914,0,0,4.761904716491699,0,10,5,5,0,0,0,0,0,4.761904716491699,0,0,10.526315689086914,0,5,0,5.263157844543457,0,40,5,10,0,0,0,0,176469.19665527344,2767.1895751953125,0,404326326272,8589930496,11832963072,1048576
199,1764304575292,799,800,802,799,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,800,799,798,800,1086,799,800,799,800,1100,799,800,52.6315803527832,5.263157844543457,5.263157844543457,5,10,0,5,0,0,0,0,9.523809432983398,0,15.000000953674316,0,0,5,0,0,0,0,0,5,5,4.761904716491699,10,5,4.761904716491699,5,4.761904716491699,9.523809432983398,0,176470.11083984375,2772.0010375976563,0,404326326272,8589930496,11843534848,1048576
199,1764304575493,799,800,802,799,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,800,799,798,800,1086,799,800,799,800,1100,799,800,11.764705657958984,5,9.523809432983398,0,5,0,0,0,0,4.761904716491699,0,0,10,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,0,5,26.3157901763916,15.000000953674316,10.526315689086914,0,0,176471.013671875,2776.8098754882813,0,404326326272,8589930496,11858231296,1048576
199,1764304575693,799,800,802,799,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,800,799,798,800,1086,799,800,799,800,1100,799,800,0,0,0,0,5,5,5,5,0,5,0,0,5,0,0,0,5,0,0,4.761904716491699,0,0,5,14.285715103149414,0,0,0,30.000001907348633,0,5,0,5,176471.73413085938,2781.3077392578125,0,404326326272,8589930496,11855847424,1048576
199,1764304575893,799,800,802,799,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,800,799,798,800,1086,799,800,799,800,1100,799,800,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,0,176472.2915649414,2785.5288696289063,0,404326326272,8589930496,11855847424,1048576
199,1764304576093,799,800,802,799,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,800,799,798,800,1086,799,800,799,800,1100,799,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176472.75744628906,2789.5902099609375,0,404326326272,8589930496,11853365248,1048576
