Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764379332,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764379333,50,,Aggregated,0.000000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,763.8897970027756,763.8897970027756,763.8897970027756,763.8897970027756,4941.0
1764379334,100,,Aggregated,0.000000,0.000000,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,11,0,1700.0,1597.115913544919,763.8897970027756,1934.2583899997408,30256.454545454544
1764379335,100,,Aggregated,0.000000,0.000000,2200,2500,2800,2800,2800,3000,3000,3000,3000,3000,3000,25,0,2200.0,2150.3242983599193,763.8897970027756,2984.4503439962864,39714.08
1764379336,100,,Aggregated,1.500000,0.000000,2800,3000,3100,3300,3400,3800,4000,4000,4000,4000,4000,50,0,2800.0,2631.1570976203075,763.8897970027756,3980.3636129945517,54499.36
1764379337,100,,Aggregated,5.000000,0.000000,3000,3200,3400,3400,4000,4600,4900,4900,4900,4900,4900,68,1,3000.0,2887.84147977918,763.8897970027756,4949.938951001968,65760.11764705883
1764379338,100,,Aggregated,9.750000,0.000000,3200,3600,4000,4200,4700,4800,5200,5500,5500,5500,5500,95,1,3200.0,3178.8564895581467,734.555332994205,5534.613002993865,77567.35789473684
1764379339,100,,Aggregated,11.600000,0.000000,3000,3700,4200,4500,4900,5600,5900,6000,6400,6400,6400,120,1,3000.0,3186.25013010848,734.555332994205,6412.655166001059,84441.31666666667
1764379340,100,,Aggregated,13.166667,0.166667,2900,3400,4000,4200,4800,5600,6100,6100,6400,6400,6400,150,1,2900.0,3050.9070081398627,734.555332994205,6412.655166001059,86477.15333333334
1764379341,100,,Aggregated,14.428571,0.142857,2800,3300,3800,4200,4800,5600,6100,7300,7300,7300,7300,177,1,2800.0,2941.2112217680137,651.6483079903992,7332.800521995523,90521.58192090396
