Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764339485138,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,22.85714340209961,16.216215133666992,10.526315689086914,10.526315689086914,10.810811042785645,10.526315689086914,10.810811042785645,16.216215133666992,13.1578950881958,12.820513725280762,10.810811042785645,18.421052932739258,15.789472579956055,15.789472579956055,21.052631378173828,18.421052932739258,15.789472579956055,23.68421173095703,10.810811042785645,10.810811042785645,10.810811042785645,10.810811042785645,10.810811042785645,29.7297306060791,12.820513725280762,10.256410598754883,13.1578950881958,13.1578950881958,10.810811042785645,10.810811042785645,10.526315689086914,13.1578950881958,136904.66625976563,222269.95434570313,0,404326326272,8589930496,12095193088,1048576
199,1764339485138,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,22.85714340209961,16.216215133666992,10.526315689086914,10.526315689086914,10.810811042785645,10.526315689086914,10.810811042785645,16.216215133666992,13.1578950881958,12.820513725280762,10.810811042785645,18.421052932739258,15.789472579956055,15.789472579956055,21.052631378173828,18.421052932739258,15.789472579956055,23.68421173095703,10.810811042785645,10.810811042785645,10.810811042785645,10.810811042785645,10.810811042785645,29.7297306060791,12.820513725280762,10.256410598754883,13.1578950881958,13.1578950881958,10.810811042785645,10.810811042785645,10.526315689086914,13.1578950881958,136904.67376708984,222269.97973632813,0,404326326272,8589930496,12095193088,1048576
199,1764339485338,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,5.263157844543457,5,0,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,9.523809432983398,5,89.47368621826172,0,5,5,0,0,5,0,0,0,0,0,0,0,15.000000953674316,0,0,4.761904716491699,4.761904716491699,0,136905.57110595703,222275.00805664063,0,404326326272,8589930496,12096966656,1048576
199,1764339485538,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,0,0,5,0,0,0,0,0,0,0,0,0,31.57894515991211,0,0,10,5,0,0,0,0,0,0,9.523809432983398,0,0,35,4.761904716491699,0,0,0,4.761904716491699,136906.45251464844,222279.9995727539,0,404326326272,8589930496,12104646656,1048576
199,1764339485738,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,136907.2232055664,222284.98419189453,0,404326326272,8589930496,12110839808,1048576
199,1764339485938,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,0,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,5.263157844543457,0,0,0,0,0,4.761904716491699,4.761904716491699,0,65,5,10,0,0,0,0,0,15.789472579956055,0,0,9.523809432983398,0,0,136908.06817626953,222289.69104003906,0,404326326272,8589930496,12111319040,1048576
199,1764339486139,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,5.263157844543457,0,5,15.000000953674316,0,0,0,0,0,0,5,0,10,4.761904716491699,5,0,10,0,52.6315803527832,0,0,0,14.285715103149414,5,5,0,5,0,4.761904716491699,0,0,0,136908.91278076172,222294.36419677734,0,404326326272,8589930496,12113317888,1048576
199,1764339486339,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,5.555555820465088,5,0,5,10.526315689086914,25,0,0,4.761904716491699,0,0,5,5.263157844543457,0,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,30.000001907348633,0,5,0,5,0,10,0,136909.78997802734,222299.04705810547,0,404326326272,8589930496,12121513984,1048576
199,1764339486539,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,5.555555820465088,10.526315689086914,0,5,0,15.000000953674316,0,0,0,0,5,4.761904716491699,5,0,0,5,10,5,0,0,5,10,0,0,5,19.047618865966797,5.263157844543457,5.263157844543457,5.263157844543457,31.57894515991211,10.526315689086914,0,136910.77020263672,222303.9545288086,0,404326326272,8589930496,12134891520,1048576
199,1764339486739,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,15.789472579956055,0,0,0,0,0,4.761904716491699,0,0,42.105262756347656,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,20,0,19.047618865966797,0,9.090909004211426,136911.61981201172,222308.78350830078,0,404326326272,8589930496,12141076480,1048576
199,1764339486939,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,76.19047546386719,0,0,4.761904716491699,0,0,4.761904716491699,0,0,14.285715103149414,5,0,0,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,136912.41766357422,222313.67449951172,0,404326326272,8589930496,12155265024,1048576
199,1764339487139,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,20,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,5,0,5.555555820465088,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,5,0,0,10,15.000000953674316,28.571430206298828,0,136913.31768798828,222318.32977294922,0,404326326272,8589930496,12150554624,1048576
199,1764339487339,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,0,5,10,0,5,5,5,0,5,0,0,5,5,5,0,28.571430206298828,5,15.000000953674316,25,0,26.3157901763916,5,0,0,0,0,0,0,5,0,0,5,136914.26922607422,222323.01080322266,0,404326326272,8589930496,12144173056,1048576
199,1764339487539,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,0,10,0,0,5,10,0,0,0,0,0,0,0,0,42.85714340209961,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,0,136915.11889648438,222327.8735961914,0,404326326272,8589930496,12144050176,1048576
199,1764339487740,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,0,0,0,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136915.50750732422,222331.87493896484,0,404326326272,8589930496,12144050176,1048576
199,1764339487940,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,136915.99444580078,222336.10675048828,0,404326326272,8589930496,12144050176,1048576
199,1764339488140,800,798,799,949,816,799,800,899,799,799,800,810,800,1099,799,799,799,799,800,799,1199,799,799,800,799,856,984,799,800,799,800,800,0,5,0,0,0,0,0,0,0,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,5,0,0,0,136916.48565673828,222340.34405517578,0,404326326272,8589930496,12143792128,1048576
