Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764266106,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764266107,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764266108,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764266109,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764266110,100,,Aggregated,0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3615.4167209988373,3615.4167209988373,3615.4167209988373,3615.4167209988373,22803.0
1764266111,100,,Aggregated,0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3615.4167209988373,3615.4167209988373,3615.4167209988373,3615.4167209988373,22803.0
1764266112,100,,Aggregated,0.250000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,2,0,3615.4167209988373,4773.407714499626,3615.4167209988373,5931.398708000415,27161.5
1764266113,100,,Aggregated,0.200000,0.000000,6400,6700,6800,6800,6800,6800,6800,6800,6800,6800,6800,8,0,6200.0,6095.451922625671,3615.4167209988373,6830.917476001559,38014.5
1764266114,100,,Aggregated,0.166667,0.000000,6800,7200,7600,7600,7800,8000,8000,8000,8000,8000,8000,14,0,6800.0,6713.056895500553,3615.4167209988373,7977.690555000663,39275.5
1764266115,100,,Aggregated,0.714286,0.000000,7600,8000,8300,8400,8500,8800,8900,8900,8900,8900,8900,22,0,7600.0,7319.2601837730435,3615.4167209988373,8878.738563000297,44962.36363636364
1764266116,100,,Aggregated,1.500000,0.000000,8000,8500,8900,9300,9800,9900,9900,9900,9900,9900,9900,30,0,8000.0,7889.411938300328,3615.4167209988373,9945.041980001406,53990.4
1764266117,100,,Aggregated,2.222222,0.000000,8400,9300,9500,9700,9900,10000,11000,11000,11000,11000,11000,35,0,8400.0,8198.846846714669,3615.4167209988373,10825.092449000294,50533.25714285715
1764266118,100,,Aggregated,2.700000,0.000000,9500,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,52,0,9300.0,9148.281991692505,3615.4167209988373,11737.73659499966,64215.519230769234
1764266119,100,,Aggregated,3.200000,0.000000,9900,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,62,0,9900.0,9612.595446451687,3615.4167209988373,12900.180966000335,71901.33870967742
1764266120,100,,Aggregated,4.800000,0.000000,9900,11000,11000,12000,12000,12000,13000,13000,13000,13000,13000,64,0,9900.0,9607.994589906328,3615.4167209988373,12900.180966000335,69967.671875
1764266121,100,,Aggregated,6.000000,0.000000,10000,11000,12000,12000,13000,13000,14000,14000,14000,14000,14000,69,0,10000.0,9899.228384130478,3615.4167209988373,14354.952530999071,76424.27536231885
1764266122,100,,Aggregated,6.100000,0.000000,11000,11000,12000,12000,13000,15000,15000,16000,16000,16000,16000,74,0,10000.0,10247.72050821628,3615.4167209988373,15974.619471000551,83358.41891891892
1764266123,100,,Aggregated,6.700000,0.000000,11000,12000,12000,13000,15000,16000,16000,16000,16000,16000,16000,82,0,11000.0,10702.51503302448,3615.4167209988373,16000.652233000437,83550.5487804878
1764266124,100,,Aggregated,7.200000,0.000000,11000,12000,14000,15000,16000,16000,17000,17000,17000,17000,17000,98,0,11000.0,11203.914418540919,3615.4167209988373,16969.348226000875,88520.5
1764266125,100,,Aggregated,7.300000,0.000000,11000,12000,14000,15000,16000,17000,17000,17000,17000,17000,17000,106,0,11000.0,11089.474744481216,3615.4167209988373,17415.776620999168,88782.43396226416
1764266126,100,,Aggregated,8.100000,0.000000,11000,12000,13000,15000,16000,17000,17000,17000,19000,19000,19000,116,0,10000.0,10799.2305665949,3615.4167209988373,18871.85026500083,86382.8448275862
1764266127,100,,Aggregated,8.400000,0.000000,11000,12000,14000,15000,16000,17000,19000,19000,20000,20000,20000,128,0,10000.0,10836.342215921928,1814.170417999776,19698.162647999197,88127.0
1764266128,100,,Aggregated,8.600000,0.000000,11000,12000,14000,15000,16000,19000,19000,20000,20000,20000,20000,132,0,10000.0,10802.715132681866,1814.170417999776,20066.738571000315,89055.74242424243
1764266129,100,,Aggregated,9.000000,0.000000,10000,12000,14000,15000,16000,19000,19000,20000,20000,20000,20000,136,0,10000.0,10744.343268867688,1814.170417999776,20066.738571000315,88026.66176470589
1764266130,100,,Aggregated,8.200000,0.000000,11000,12000,14000,15000,16000,19000,19000,20000,20000,20000,20000,139,0,11000.0,10803.555605446076,1814.170417999776,20066.738571000315,87066.43165467626
1764266131,100,,Aggregated,8.200000,0.000000,11000,12000,14000,15000,16000,17000,19000,20000,20000,20000,20000,143,0,11000.0,10879.241253643391,1814.170417999776,20066.738571000315,85567.8041958042
1764266132,100,,Aggregated,7.600000,0.000000,11000,12000,14000,15000,16000,17000,19000,20000,20000,20000,20000,152,0,11000.0,10893.723010322397,1814.170417999776,20066.738571000315,90649.22368421052
1764266133,100,,Aggregated,7.500000,0.000000,11000,12000,14000,15000,16000,17000,19000,20000,20000,20000,20000,174,0,11000.0,10820.180854183905,1814.170417999776,20066.738571000315,94011.05172413793
1764266134,100,,Aggregated,7.500000,0.000000,11000,13000,14000,15000,16000,17000,19000,20000,20000,20000,20000,181,0,11000.0,10850.90499794474,1814.170417999776,20066.738571000315,93532.13259668509
1764266135,100,,Aggregated,9.000000,0.000000,11000,13000,14000,15000,16000,17000,19000,20000,20000,20000,20000,185,0,11000.0,10824.472231156742,1814.170417999776,20066.738571000315,92616.8
1764266136,100,,Aggregated,8.600000,0.000000,11000,13000,14000,15000,16000,17000,19000,20000,20000,20000,20000,191,0,11000.0,10911.482714308897,1814.170417999776,20066.738571000315,93876.76963350785
1764266137,100,,Aggregated,8.600000,0.000000,11000,13000,14000,15000,16000,17000,19000,20000,20000,20000,20000,199,0,11000.0,10822.69570918091,1814.170417999776,20066.738571000315,92352.0351758794
1764266138,100,,Aggregated,7.700000,0.000000,11000,13000,14000,15000,16000,17000,19000,19000,20000,20000,20000,202,0,11000.0,10812.960064138622,1814.170417999776,20066.738571000315,92816.099009901
1764266139,100,,Aggregated,7.700000,0.000000,11000,13000,14000,15000,16000,17000,19000,19000,20000,20000,20000,205,0,11000.0,10809.31482117562,1814.170417999776,20066.738571000315,93699.1756097561
1764266140,100,,Aggregated,7.100000,0.000000,11000,13000,14000,15000,16000,17000,19000,19000,20000,20000,20000,208,0,11000.0,10740.350526322127,1814.170417999776,20066.738571000315,93026.52884615384
1764266141,100,,Aggregated,7.000000,0.000000,11000,13000,14000,15000,16000,17000,19000,19000,20000,20000,20000,213,0,11000.0,10783.604809065737,1814.170417999776,20066.738571000315,93301.33802816902
1764266142,100,,Aggregated,6.800000,0.000000,11000,13000,14000,15000,16000,17000,19000,19000,20000,20000,20000,223,0,11000.0,10870.130700636786,1814.170417999776,20066.738571000315,93019.2062780269
1764266143,100,,Aggregated,6.700000,0.000000,11000,13000,14000,15000,16000,17000,19000,19000,20000,20000,20000,241,0,11000.0,10985.81882139006,1814.170417999776,20066.738571000315,91888.75518672199
1764266144,100,,Aggregated,6.700000,0.000000,11000,13000,14000,15000,17000,18000,19000,19000,20000,20000,20000,252,0,11000.0,11039.171485127,1814.170417999776,20066.738571000315,91378.53571428571
1764266145,100,,Aggregated,6.800000,0.000000,11000,13000,14000,15000,17000,18000,19000,19000,20000,20000,20000,258,0,11000.0,11047.599746108554,1814.170417999776,20066.738571000315,91931.35658914728
1764266146,100,,Aggregated,7.000000,0.000000,11000,13000,14000,15000,17000,18000,19000,19000,20000,20000,20000,270,0,11000.0,11072.396067829644,1814.170417999776,20066.738571000315,91170.0925925926
1764266147,100,,Aggregated,7.200000,0.000000,11000,13000,14000,15000,17000,18000,19000,19000,20000,20000,20000,279,0,11000.0,11021.723090451627,1814.170417999776,20066.738571000315,91491.41935483871
1764266148,100,,Aggregated,7.700000,0.000000,11000,13000,14000,15000,17000,18000,19000,19000,20000,20000,20000,284,0,11000.0,10936.45311464791,1814.170417999776,20066.738571000315,91927.5
1764266149,100,,Aggregated,7.400000,0.000000,11000,13000,14000,15000,17000,18000,19000,20000,20000,20000,20000,290,0,11000.0,10961.418321903455,1814.170417999776,20404.80012399894,92273.72413793103
1764266150,100,,Aggregated,8.000000,0.000000,11000,13000,14000,15000,17000,18000,19000,20000,20000,20000,20000,296,0,11000.0,10932.801625125014,1814.170417999776,20404.80012399894,92336.54391891892
1764266151,100,,Aggregated,8.300000,0.000000,10000,13000,14000,15000,17000,18000,19000,20000,20000,20000,20000,308,0,10000.0,10844.10099427274,1814.170417999776,20404.80012399894,91584.66883116883
