Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764352552,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764352553,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764352554,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764352555,100,,Aggregated,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,1,0,2666.373193002073,2666.373193002073,2666.373193002073,2666.373193002073,3313.0
1764352556,100,,Aggregated,0.000000,0.000000,3600,3600,3800,3800,3900,3900,3900,3900,3900,3900,3900,6,0,3200.0,3382.883764167976,2666.373193002073,3855.8569220040226,41342.833333333336
1764352557,100,,Aggregated,0.333333,0.000000,4500,4700,4800,4900,5000,5000,5000,5000,5000,5000,5000,19,0,4500.0,4243.567729999134,2666.373193002073,4997.728554997593,59599.52631578947
1764352558,100,,Aggregated,1.000000,0.000000,4800,5000,5100,5300,5400,5700,5800,5800,5800,5800,5800,28,0,4800.0,4590.285657214866,2666.373193002073,5764.50679100526,67302.71428571429
1764352559,100,,Aggregated,2.400000,0.000000,5100,5400,5900,6200,6500,6600,6900,6900,6900,6900,6900,42,0,5100.0,5125.471000356594,2666.373193002073,6898.173355992185,94488.30952380953
1764352560,100,,Aggregated,4.166667,0.000000,5800,6400,6600,6800,7100,7300,7500,7700,7700,7700,7700,60,0,5800.0,5637.68513421528,2666.373193002073,7698.460897998302,94141.53333333334
1764352561,100,,Aggregated,5.285714,0.000000,6200,6700,7100,7300,8000,8400,8600,8700,8700,8700,8700,77,0,6200.0,5917.182030895001,1701.1413279979024,8718.987821994233,96230.79220779221
