Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764345285,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764345286,50,,Aggregated,0.000000,0.000000,690,690,950,950,950,950,950,950,950,950,950,3,0,690.0,647.3673043316618,303.806205993169,946.8841570051154,21692.666666666668
1764345287,100,,Aggregated,0.000000,0.000000,1600,1600,1800,1800,1800,1900,1900,1900,1900,1900,1900,12,0,1500.0,1370.1381203318306,303.806205993169,1927.5096920027863,27785.583333333332
1764345288,100,,Aggregated,1.000000,0.000000,2100,2400,2500,2600,2800,2900,2900,2900,2900,2900,2900,27,0,2100.0,2007.5820691838292,303.806205993169,2926.4444799919147,32399.333333333332
1764345289,100,,Aggregated,2.000000,0.000000,2600,2900,3100,3300,3600,3600,3800,3800,3800,3800,3800,44,0,2500.0,2474.763462090447,303.806205993169,3794.395766002708,54512.795454545456
1764345290,100,,Aggregated,5.333333,0.000000,2900,3300,3400,3500,3900,4200,4800,4900,4900,4900,4900,64,0,2800.0,2743.169724109066,303.806205993169,4938.602225010982,64724.0625
1764345291,100,,Aggregated,8.000000,0.000000,3100,3600,4200,4300,4400,4900,5400,5800,5800,5800,5800,93,0,3100.0,3056.434677870755,303.806205993169,5785.4135439993115,75960.89247311828
1764345292,100,,Aggregated,10.800000,0.000000,3100,3800,4300,4300,5000,5400,5900,5900,6700,6700,6700,113,0,3100.0,3096.828394902734,303.806205993169,6749.173789998167,78697.2831858407
1764345293,100,,Aggregated,12.333333,0.000000,3100,3800,4300,4300,5100,5500,6100,6700,6900,6900,6900,123,0,3100.0,3113.0259662441395,303.806205993169,6885.073202007334,82471.0
1764345294,100,,Aggregated,14.000000,0.000000,3100,3800,4300,4400,5400,6100,7200,7200,7500,7500,7500,140,0,3000.0,3209.029975364683,303.806205993169,7505.178804000025,84563.2642857143
