Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764278468783,800,799,799,813,799,799,799,799,800,800,800,800,799,800,800,800,800,899,801,800,799,800,800,900,800,802,800,800,800,800,899,799,15.15151596069336,11.111111640930176,40.5405387878418,10.526315689086914,40.5405387878418,15.789472579956055,21.052631378173828,13.1578950881958,16.216215133666992,10.810811042785645,10.526315689086914,13.1578950881958,16.216215133666992,13.51351261138916,18.421052932739258,8.333333969116211,13.1578950881958,61.5384635925293,13.1578950881958,8.108107566833496,12.820513725280762,13.1578950881958,16.216215133666992,16.216215133666992,11.111111640930176,18.421052932739258,16.666667938232422,13.1578950881958,20.512821197509766,29.7297306060791,13.51351261138916,18.421052932739258,95907.9974975586,32453.148681640625,0,404326326272,8589930496,11551821824,1048576
199,1764278468784,800,799,799,813,799,799,799,799,800,800,800,800,799,800,800,800,800,899,801,800,799,800,800,900,800,802,800,800,800,800,899,799,15.15151596069336,11.111111640930176,40.5405387878418,10.526315689086914,40.5405387878418,15.789472579956055,21.052631378173828,13.1578950881958,16.216215133666992,10.810811042785645,10.526315689086914,13.1578950881958,16.216215133666992,13.51351261138916,18.421052932739258,8.333333969116211,13.1578950881958,61.5384635925293,13.1578950881958,8.108107566833496,12.820513725280762,13.1578950881958,16.216215133666992,16.216215133666992,11.111111640930176,18.421052932739258,16.666667938232422,13.1578950881958,20.512821197509766,29.7297306060791,13.51351261138916,18.421052932739258,95908.00427246094,32453.173461914063,0,404326326272,8589930496,11551821824,1048576
199,1764278468984,800,799,799,813,799,799,799,799,800,800,800,800,799,800,800,800,800,899,801,800,799,800,800,900,800,802,800,800,800,800,899,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,95908.78997802734,32457.706176757813,0,404326326272,8589930496,11553886208,1048576
199,1764278469184,800,799,799,813,799,799,799,799,800,800,800,800,799,800,800,800,800,899,801,800,799,800,800,900,800,802,800,800,800,800,899,799,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,95909.63690185547,32462.555908203125,0,404326326272,8589930496,11550126080,1048576
199,1764278469384,800,799,799,813,799,799,799,799,800,800,800,800,799,800,800,800,800,899,801,800,799,800,800,900,800,802,800,800,800,800,899,799,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,95910.27038574219,32467.14141845703,0,404326326272,8589930496,11549618176,1048576
199,1764278469584,800,799,799,813,799,799,799,799,800,800,800,800,799,800,800,800,800,899,801,800,799,800,800,900,800,802,800,800,800,800,899,799,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,95910.82873535156,32471.36199951172,0,404326326272,8589930496,11543506944,1048576
199,1764278469784,800,799,799,813,799,799,799,799,800,800,800,800,799,800,800,800,800,899,801,800,799,800,800,900,800,802,800,800,800,800,899,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5.263157844543457,0,0,0,95911.40563964844,32475.73455810547,0,404326326272,8589930496,11543506944,1048576
199,1764278469985,800,799,799,813,799,799,799,799,800,800,800,800,799,800,800,800,800,899,801,800,799,800,800,900,800,802,800,800,800,800,899,799,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,95911.85864257813,32479.835021972656,0,404326326272,8589930496,11543130112,1048576
199,1764278470185,800,799,799,813,799,799,799,799,800,800,800,800,799,800,800,800,800,899,801,800,799,800,800,900,800,802,800,800,800,800,899,799,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,5,95912.41589355469,32484.1337890625,0,404326326272,8589930496,11542388736,1048576
199,1764278470385,800,799,799,813,799,799,799,799,800,800,800,800,799,800,800,800,800,899,801,800,799,800,800,900,800,802,800,800,800,800,899,799,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,95912.96264648438,32488.38995361328,0,404326326272,8589930496,11542388736,1048576
