Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764313311,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764313312,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764313313,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764313314,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764313315,100,,Aggregated,0.000000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,4,0,3900.0,3911.1779179984296,3853.438019999885,3945.2679039968643,39544.5
1764313316,100,,Aggregated,0.000000,0.000000,4500,4600,4700,4700,4800,4900,4900,4900,4900,4900,4900,22,0,4500.0,4355.213657863549,3247.0075309975073,4942.14233099774,53908.72727272727
1764313317,100,,Aggregated,0.000000,0.000000,4700,5000,5200,5200,5500,5900,5900,5900,5900,5900,5900,38,0,4700.0,4729.323881815761,3247.0075309975073,5868.382638000185,66972.36842105263
1764313318,100,,Aggregated,2.000000,0.000000,5100,5400,5800,5800,6300,6700,6800,6900,6900,6900,6900,52,0,5000.0,5099.088064808082,3247.0075309975073,6887.111422001908,78113.57692307692
1764313319,100,,Aggregated,5.166667,0.000000,5400,6100,6600,6700,7000,7700,7700,7900,7900,7900,7900,70,0,5300.0,5491.971283071429,1598.5374189986032,7872.253106994322,94126.97142857143
1764313320,100,,Aggregated,6.285714,0.000000,5800,6600,7000,7100,7700,7900,8000,8000,8000,8000,8000,92,0,5600.0,5652.175181141343,1598.5374189986032,8005.186335001781,88045.16304347826
1764313321,100,,Aggregated,7.250000,0.000000,5800,6700,7200,7400,8000,8600,8900,8900,9000,9000,9000,112,0,5800.0,5708.564504267929,1598.5374189986032,8955.238244998327,86839.625
1764313322,100,,Aggregated,9.000000,0.000000,5400,6700,7200,7400,8200,8900,9100,9900,9900,9900,9900,130,0,5400.0,5557.398833730759,1598.5374189986032,9919.830699996965,86092.41538461538
1764313323,100,,Aggregated,9.800000,0.000000,5200,6600,7000,7300,8000,8700,9100,9900,9900,9900,9900,141,0,5200.0,5382.78278792188,1598.5374189986032,9919.830699996965,87361.8439716312
1764313324,100,,Aggregated,11.600000,0.000000,5000,6100,6900,7200,8000,8700,9000,9900,9900,9900,9900,159,0,5000.0,5159.011109484206,1598.5374189986032,9919.830699996965,88190.03773584905
1764313325,100,,Aggregated,13.500000,0.000000,4800,6000,6700,7000,8000,8600,9000,9900,9900,9900,9900,173,0,4800.0,5039.179679051971,1598.5374189986032,9919.830699996965,91258.56069364162
1764313326,100,,Aggregated,15.000000,0.000000,4700,5800,6700,7000,7900,8600,9000,9900,9900,9900,9900,190,0,4600.0,4925.564996520858,1598.5374189986032,9919.830699996965,93236.71578947369
1764313327,100,,Aggregated,16.600000,0.000000,4500,5600,6600,6900,7900,8600,9000,9100,9900,9900,9900,209,0,4500.0,4862.726511550065,1598.5374189986032,9919.830699996965,94276.78947368421
1764313328,100,,Aggregated,17.000000,0.000000,4400,5400,6500,6800,7900,8400,9000,9100,9900,9900,9900,224,0,4300.0,4781.23470133908,1598.5374189986032,9919.830699996965,92300.06696428571
1764313329,100,,Aggregated,16.600000,0.000000,4300,5400,6200,6700,7700,8300,9000,9100,9900,9900,9900,241,0,4300.0,4756.471983680241,1598.5374189986032,9919.830699996965,92852.46887966806
1764313330,100,,Aggregated,17.200000,0.000000,4300,5400,6100,6700,7700,8300,8900,9100,9900,9900,9900,256,0,4300.0,4754.22865155056,1598.5374189986032,9919.830699996965,95235.8203125
1764313331,100,,Aggregated,17.200000,0.000000,4200,5300,6000,6600,7400,8200,8900,9100,9900,9900,9900,272,0,4200.0,4690.930157672562,1598.5374189986032,9919.830699996965,96174.52573529411
1764313332,100,,Aggregated,16.500000,0.000000,4200,5200,6000,6600,7400,8200,8900,9100,9900,9900,9900,286,0,4200.0,4656.143328999726,1598.5374189986032,9919.830699996965,97421.58391608391
1764313333,100,,Aggregated,16.600000,0.000000,4100,5100,6000,6500,7400,8200,8900,9000,9900,9900,9900,307,1,4100.0,4634.857967234292,1598.5374189986032,9919.830699996965,96975.1693811075
1764313334,100,,Aggregated,16.100000,0.000000,4100,5100,5900,6300,7300,8200,8900,9000,9900,9900,9900,324,1,4100.0,4609.431675311498,1598.5374189986032,9919.830699996965,99335.17283950618
1764313335,100,,Aggregated,16.400000,0.100000,4100,5000,5800,6200,7300,8200,8900,9000,9900,9900,9900,339,2,4100.0,4582.460644996813,1598.5374189986032,9919.830699996965,99856.00884955752
1764313336,100,,Aggregated,16.300000,0.100000,4100,5000,5700,6100,7200,8100,8800,9000,9900,9900,9900,359,2,4100.0,4556.96974934795,1598.5374189986032,9919.830699996965,100066.12534818941
1764313337,100,,Aggregated,16.600000,0.200000,4100,4900,5500,6000,7200,8000,8800,9000,9900,9900,9900,374,2,4100.0,4525.590605943631,1598.5374189986032,9919.830699996965,99977.65508021391
1764313338,100,,Aggregated,16.900000,0.200000,4100,4800,5500,6000,7100,8000,8800,9000,9900,9900,9900,395,2,4100.0,4485.7341135516435,1598.5374189986032,9919.830699996965,99020.2506329114
1764313339,100,,Aggregated,16.900000,0.200000,4100,4800,5500,5900,7100,8000,8700,9000,9900,9900,9900,408,2,4000.0,4461.9291417448585,1598.5374189986032,9919.830699996965,99098.93137254902
1764313340,100,,Aggregated,16.900000,0.200000,4000,4700,5400,5800,7000,8000,8700,9000,9900,9900,9900,425,2,4000.0,4435.65506229624,1598.5374189986032,9919.830699996965,99101.99294117648
1764313341,100,,Aggregated,17.100000,0.200000,4000,4700,5300,5800,7000,7900,8700,9000,9900,9900,9900,444,2,4000.0,4415.428464828634,1598.5374189986032,9919.830699996965,99533.6554054054
1764313342,100,,Aggregated,17.200000,0.200000,4000,4700,5200,5700,7000,7900,8600,9000,9900,9900,9900,465,2,4000.0,4379.44792873315,1598.5374189986032,9919.830699996965,100908.01720430108
1764313343,100,,Aggregated,16.700000,0.200000,4000,4700,5200,5600,7000,7900,8600,9000,9900,9900,9900,479,2,4000.0,4355.16700785578,1598.5374189986032,9919.830699996965,100097.20459290188
1764313344,100,,Aggregated,17.500000,0.200000,4000,4700,5200,5600,6900,7900,8600,9000,9900,9900,9900,491,2,4000.0,4347.15001764341,1598.5374189986032,9919.830699996965,99461.90427698575
1764313345,100,,Aggregated,17.100000,0.100000,4000,4700,5200,5500,6800,7900,8600,8900,9900,9900,9900,511,3,4000.0,4333.789448506703,1598.5374189986032,9919.830699996965,98457.04500978474
1764313346,100,,Aggregated,16.900000,0.100000,4000,4600,5100,5500,6700,7700,8600,8900,9900,9900,9900,536,3,4000.0,4302.422975800215,1133.442191996437,9919.830699996965,97434.61753731343
1764313347,100,,Aggregated,16.900000,0.100000,4000,4700,5100,5500,6700,7700,8600,8900,9900,9900,9900,552,3,4000.0,4300.034465802432,1133.442191996437,9919.830699996965,96937.95833333333
1764313348,100,,Aggregated,17.100000,0.100000,4000,4600,5100,5500,6600,7700,8600,8900,9900,9900,9900,569,3,4000.0,4282.782383811866,1133.442191996437,9919.830699996965,96590.78383128296
1764313349,100,,Aggregated,17.400000,0.100000,4000,4600,5100,5400,6600,7400,8600,8900,9900,9900,9900,583,3,4000.0,4271.893091601945,1133.442191996437,9919.830699996965,96117.21612349914
1764313350,100,,Aggregated,17.300000,0.100000,3900,4600,5000,5400,6600,7400,8400,8900,9900,9900,9900,603,3,3900.0,4252.229464698071,1133.442191996437,9919.830699996965,96098.39635157546
1764313351,100,,Aggregated,17.400000,0.100000,3900,4600,5000,5400,6600,7400,8400,8900,9900,9900,9900,620,3,3900.0,4236.027619175697,1133.442191996437,9919.830699996965,95439.88548387097
1764313352,100,,Aggregated,17.100000,0.100000,3900,4600,5000,5400,6500,7300,8400,8900,9900,9900,9900,637,3,3900.0,4222.809864965386,1133.442191996437,9919.830699996965,96539.55886970172
1764313353,100,,Aggregated,17.600000,0.100000,3900,4500,5000,5400,6400,7300,8300,8900,9900,9900,9900,655,3,3900.0,4206.956843057912,1133.442191996437,9919.830699996965,97035.10534351144
1764313354,100,,Aggregated,17.100000,0.100000,3900,4500,5000,5400,6300,7300,8300,8900,9900,9900,9900,669,3,3900.0,4200.630192862381,1133.442191996437,9919.830699996965,97433.41554559044
1764313355,100,,Aggregated,17.500000,0.100000,3900,4500,4900,5300,6300,7200,8300,8900,9900,9900,9900,685,3,3900.0,4189.349657172193,1133.442191996437,9919.830699996965,98309.25255474453
1764313356,100,,Aggregated,18.000000,0.100000,3900,4500,4900,5300,6300,7200,8200,8800,9900,9900,9900,704,3,3900.0,4184.971823383435,1133.442191996437,9919.830699996965,99115.84232954546
1764313357,100,,Aggregated,17.400000,0.000000,3900,4500,4900,5300,6200,7200,8200,8800,9900,9900,9900,722,3,3900.0,4181.256408325394,1133.442191996437,9919.830699996965,99696.52908587258
1764313358,100,,Aggregated,17.200000,0.000000,3900,4500,4900,5300,6200,7200,8200,8800,9900,9900,9900,736,3,3900.0,4173.325821679252,1133.442191996437,9919.830699996965,99591.76766304347
1764313359,100,,Aggregated,16.900000,0.000000,3900,4500,4900,5300,6200,7200,8200,8800,9900,9900,9900,754,3,3900.0,4162.330967783765,1133.442191996437,9919.830699996965,98630.92440318302
1764313360,100,,Aggregated,16.900000,0.000000,3900,4500,4900,5300,6200,7200,8200,8800,9900,9900,9900,769,3,3900.0,4161.820096210623,1133.442191996437,9919.830699996965,98449.14694408323
1764313361,100,,Aggregated,16.700000,0.000000,3900,4500,4900,5200,6200,7100,8200,8800,9900,9900,9900,786,3,3900.0,4159.569252721358,1133.442191996437,9919.830699996965,99866.62849872773
1764313362,100,,Aggregated,17.000000,0.000000,3900,4500,4900,5300,6200,7100,8200,8700,9900,9900,9900,804,3,3900.0,4162.053655390552,1133.442191996437,9919.830699996965,99833.49129353234
1764313363,100,,Aggregated,17.000000,0.000000,3900,4500,4900,5200,6200,7100,8200,8700,9900,9900,9900,822,3,3900.0,4160.137372856428,1133.442191996437,9919.830699996965,99390.54501216544
1764313364,100,,Aggregated,17.100000,0.000000,3900,4500,4900,5200,6200,7100,8200,8700,9900,9900,9900,837,3,3900.0,4151.56522219117,1133.442191996437,9919.830699996965,98644.02270011947
1764313365,100,,Aggregated,16.500000,0.000000,3900,4500,4900,5200,6200,7100,8100,8700,9900,9900,9900,851,3,3900.0,4153.616909048171,1133.442191996437,9919.830699996965,98819.16803760282
1764313366,100,,Aggregated,16.500000,0.000000,3900,4500,4900,5200,6100,7100,8100,8700,9900,9900,9900,870,3,3900.0,4156.302192390825,1133.442191996437,9919.830699996965,98224.92298850574
1764313367,100,,Aggregated,16.800000,0.000000,3900,4500,4900,5200,6100,7100,8100,8700,9900,9900,9900,889,3,3900.0,4145.322576557934,1133.442191996437,9919.830699996965,98680.52530933633
1764313368,100,,Aggregated,16.600000,0.000000,3900,4500,4900,5200,6100,7000,8000,8600,9900,9900,9900,908,3,3900.0,4137.735081066079,1133.442191996437,9919.830699996965,98172.85792951542
1764313369,100,,Aggregated,17.100000,0.000000,3900,4500,4900,5200,6100,7000,8000,8600,9900,9900,9900,923,3,3900.0,4125.678936200409,1133.442191996437,9919.830699996965,97717.9599133261
1764313370,100,,Aggregated,16.800000,0.000000,3900,4500,4800,5200,6100,7000,8000,8600,9900,9900,9900,947,4,3900.0,4115.972653017938,1133.442191996437,9919.830699996965,97177.9070749736
1764313371,100,,Aggregated,17.100000,0.000000,3900,4500,4800,5200,6100,7000,8000,8600,9900,9900,9900,961,4,3900.0,4110.258454966684,1133.442191996437,9919.830699996965,97381.73048907387
1764313372,100,,Aggregated,17.000000,0.000000,3900,4500,4800,5200,6100,7000,8000,8600,9900,9900,9900,976,4,3800.0,4096.761833153677,1133.442191996437,9919.830699996965,97006.29508196721
1764313373,100,,Aggregated,17.500000,0.100000,3900,4500,4800,5100,6000,7000,8000,8600,9900,9900,9900,996,5,3800.0,4083.9385789869116,1133.442191996437,9919.830699996965,96222.7781124498
1764313374,100,,Aggregated,17.500000,0.100000,3900,4500,4800,5100,6000,7000,8000,8600,9900,9900,9900,1009,5,3900.0,4084.9216243418796,1133.442191996437,9919.830699996965,96200.52923686818
1764313375,100,,Aggregated,17.300000,0.100000,3900,4500,4800,5100,6000,7000,8000,8600,9900,9900,9900,1024,5,3800.0,4085.0225501806135,1133.442191996437,9919.830699996965,96226.29296875
1764313376,100,,Aggregated,17.100000,0.200000,3900,4500,4800,5100,6000,7000,8000,8600,9900,9900,9900,1049,5,3900.0,4083.9129230609888,1133.442191996437,9919.830699996965,96528.10009532889
1764313377,100,,Aggregated,17.200000,0.200000,3900,4500,4800,5100,6000,6900,8000,8600,9900,9900,9900,1069,5,3900.0,4074.4494187801274,1133.442191996437,9919.830699996965,96794.20018709074
1764313378,100,,Aggregated,17.300000,0.200000,3900,4400,4800,5100,6000,6900,8000,8600,9900,9900,9900,1088,5,3800.0,4065.1344012545896,1133.442191996437,9919.830699996965,96332.24448529411
1764313379,100,,Aggregated,17.800000,0.200000,3800,4400,4800,5100,6000,6900,8000,8600,9900,9900,9900,1100,5,3800.0,4058.678156010008,1133.442191996437,9919.830699996965,96121.1909090909
1764313380,100,,Aggregated,17.800000,0.200000,3800,4400,4800,5100,5900,6900,7900,8600,9900,9900,9900,1117,5,3800.0,4048.5015550859507,1133.442191996437,9919.830699996965,95487.0017905103
1764313381,100,,Aggregated,18.000000,0.200000,3800,4400,4800,5100,5900,6800,7900,8600,9900,9900,9900,1135,5,3800.0,4036.187832376186,1133.442191996437,9919.830699996965,96121.77092511013
1764313382,100,,Aggregated,17.800000,0.200000,3800,4400,4800,5100,5900,6800,7900,8600,9900,9900,9900,1149,5,3800.0,4028.223419479519,1133.442191996437,9919.830699996965,95763.26718885989
1764313383,100,,Aggregated,17.300000,0.100000,3800,4400,4800,5100,5900,6800,7900,8600,9900,9900,9900,1165,5,3800.0,4029.388536725302,1133.442191996437,9919.830699996965,96334.55708154506
1764313384,100,,Aggregated,17.100000,0.100000,3800,4400,4800,5000,5900,6700,7900,8600,9900,9900,9900,1192,5,3800.0,4025.1991412130674,1133.442191996437,9919.830699996965,96415.33724832215
1764313385,100,,Aggregated,17.500000,0.100000,3800,4400,4700,5000,5900,6700,7900,8400,9900,9900,9900,1207,5,3800.0,4010.5865650761866,1133.442191996437,9919.830699996965,96844.97348798675
1764313386,100,,Aggregated,17.500000,0.000000,3800,4400,4700,5000,5900,6700,7900,8400,9900,9900,9900,1222,5,3800.0,3996.6404328657504,1133.442191996437,9919.830699996965,96533.96072013093
1764313387,100,,Aggregated,18.100000,0.000000,3800,4400,4700,5000,5900,6700,7900,8400,9900,9900,9900,1234,5,3800.0,3999.1052957673805,1133.442191996437,9919.830699996965,96757.37115072933
1764313388,100,,Aggregated,18.100000,0.000000,3800,4400,4800,5100,5900,6700,7900,8400,9900,9900,9900,1249,5,3800.0,4004.732272433102,1133.442191996437,9919.830699996965,97904.77902321858
1764313389,100,,Aggregated,16.700000,0.000000,3800,4400,4800,5100,5900,6800,7900,8400,9900,9900,9900,1263,5,3800.0,4009.57128187723,1133.442191996437,9919.830699996965,98252.17656373713
1764313390,100,,Aggregated,16.700000,0.000000,3800,4400,4800,5100,5900,6900,7900,8400,9900,9900,9900,1284,5,3800.0,4016.738297970352,1133.442191996437,9919.830699996965,97753.6168224299
1764313391,100,,Aggregated,15.800000,0.000000,3800,4400,4800,5100,5900,6900,7900,8600,9900,9900,9900,1300,5,3800.0,4025.4506505314807,1133.442191996437,9919.830699996965,98158.78153846154
1764313392,100,,Aggregated,16.100000,0.000000,3800,4400,4800,5100,5900,6900,7900,8400,9900,9900,9900,1315,6,3800.0,4026.007277533792,1133.442191996437,9919.830699996965,97541.64942965779
1764313393,100,,Aggregated,16.300000,0.000000,3800,4400,4800,5100,5900,6900,7900,8400,9900,9900,9900,1335,6,3800.0,4028.0789926793536,1133.442191996437,9919.830699996965,97535.73632958802
1764313394,100,,Aggregated,16.300000,0.000000,3800,4400,4700,5100,5900,6900,7900,8400,9900,9900,9900,1357,6,3800.0,4014.5832700957576,1133.442191996437,9919.830699996965,97121.91230655859
1764313395,100,,Aggregated,15.900000,0.100000,3800,4400,4700,5100,5900,6900,7900,8400,9900,9900,9900,1374,6,3800.0,4011.7618195589052,1133.442191996437,9919.830699996965,96892.43740902474
1764313396,100,,Aggregated,17.000000,0.100000,3800,4400,4700,5100,5900,6800,7900,8400,9900,9900,9900,1393,7,3800.0,4011.681909610874,1133.442191996437,9919.830699996965,96703.5168700646
1764313397,100,,Aggregated,16.600000,0.100000,3800,4400,4700,5100,5900,6800,7900,8300,9900,9900,9900,1409,7,3800.0,4006.205467652913,1133.442191996437,9919.830699996965,96873.50035486161
1764313398,100,,Aggregated,17.100000,0.100000,3800,4400,4700,5100,5900,6800,7900,8300,9900,9900,9900,1427,7,3800.0,3995.6980191022835,1133.442191996437,9919.830699996965,97188.18920812894
1764313399,100,,Aggregated,17.000000,0.200000,3800,4400,4700,5100,5900,6800,7900,8300,9900,9900,9900,1441,7,3800.0,3990.482450330301,1133.442191996437,9919.830699996965,96859.19153365718
1764313400,100,,Aggregated,17.400000,0.200000,3700,4300,4700,5000,5900,6800,7900,8400,9900,9900,9900,1460,7,3700.0,3988.775941873947,1133.442191996437,9919.830699996965,96780.60205479452
1764313401,100,,Aggregated,17.900000,0.200000,3800,4300,4700,5000,5900,6800,7900,8400,9900,9900,9900,1480,7,3700.0,3986.5956293175445,1133.442191996437,9919.830699996965,96402.28648648648
1764313402,100,,Aggregated,17.600000,0.200000,3800,4300,4700,5000,5900,6700,7800,8300,9900,9900,9900,1501,7,3800.0,3987.2746087334767,1133.442191996437,9919.830699996965,96264.25582944704
1764313403,100,,Aggregated,17.900000,0.200000,3800,4300,4700,5000,5900,6700,7800,8300,9900,9900,9900,1513,7,3800.0,3982.872750354896,1133.442191996437,9919.830699996965,96117.00462656973
1764313404,100,,Aggregated,18.900000,0.200000,3800,4300,4700,5000,5900,6700,7800,8300,9900,9900,9900,1530,7,3800.0,3977.647309767305,1133.442191996437,9919.830699996965,96184.97385620915
1764313405,100,,Aggregated,18.700000,0.100000,3700,4300,4700,5000,5800,6700,7800,8300,9900,9900,9900,1547,7,3700.0,3973.032155582404,1133.442191996437,9919.830699996965,96141.23141564318
1764313406,100,,Aggregated,17.600000,0.100000,3700,4300,4700,5000,5800,6700,7800,8400,9900,9900,9900,1562,7,3700.0,3973.0188185832194,1133.442191996437,9919.830699996965,96732.10371318822
1764313407,100,,Aggregated,17.000000,0.100000,3700,4300,4700,5000,5900,6700,7800,8400,9900,9900,9900,1587,7,3700.0,3973.068616170764,1133.442191996437,9919.830699996965,97006.98739760554
1764313408,100,,Aggregated,16.600000,0.100000,3700,4300,4700,4900,5800,6700,7800,8300,9900,9900,9900,1601,7,3700.0,3968.159181269838,1133.442191996437,9919.830699996965,96966.98938163648
1764313409,100,,Aggregated,17.600000,0.000000,3700,4300,4700,4900,5800,6700,7800,8300,9900,9900,9900,1619,7,3700.0,3962.9479944768227,1133.442191996437,9919.830699996965,97180.3421865349
1764313410,100,,Aggregated,17.400000,0.000000,3700,4300,4700,4900,5800,6700,7800,8300,9900,9900,9900,1631,7,3700.0,3956.489022828929,1133.442191996437,9919.830699996965,97211.98283261803
1764313411,100,,Aggregated,17.600000,0.000000,3700,4300,4700,5000,5800,6700,7800,8300,9900,9900,9900,1648,7,3700.0,3959.5953081802227,1133.442191996437,9919.830699996965,97180.43871359223
1764313412,100,,Aggregated,17.600000,0.000000,3700,4300,4700,5000,5900,6700,7800,8300,9900,9900,9900,1664,7,3700.0,3963.9558719290867,1133.442191996437,9919.830699996965,97481.08713942308
1764313413,100,,Aggregated,16.700000,0.000000,3700,4300,4700,5000,5900,6700,7800,8300,9900,9900,9900,1686,7,3700.0,3968.8764143404533,1133.442191996437,9919.830699996965,98152.80960854092
1764313414,100,,Aggregated,16.000000,0.000000,3700,4300,4700,5000,5900,6700,7800,8300,9900,9900,9900,1698,7,3700.0,3967.8301580200205,1133.442191996437,9919.830699996965,98155.05771495878
1764313415,100,,Aggregated,16.900000,0.000000,3700,4300,4700,5000,5800,6700,7700,8200,9900,9900,9900,1723,7,3700.0,3966.1128575072717,1133.442191996437,9919.830699996965,98284.42832269298
1764313416,100,,Aggregated,17.000000,0.000000,3700,4300,4700,5000,5800,6700,7700,8200,9900,9900,9900,1743,7,3700.0,3961.977775384405,1133.442191996437,9919.830699996965,98573.47848537005
1764313417,100,,Aggregated,17.100000,0.000000,3700,4300,4700,5000,5800,6700,7700,8200,9900,9900,9900,1754,7,3700.0,3958.449509111746,1133.442191996437,9919.830699996965,98282.62941847206
1764313418,100,,Aggregated,18.100000,0.000000,3700,4300,4700,5000,5800,6700,7700,8200,9900,9900,9900,1776,8,3700.0,3950.5916760427895,1133.442191996437,9919.830699996965,98213.40990990991
1764313419,100,,Aggregated,17.400000,0.000000,3700,4300,4700,4900,5800,6700,7700,8200,9900,9900,9900,1792,8,3700.0,3945.8532005636125,1133.442191996437,9919.830699996965,98091.18805803571
1764313420,100,,Aggregated,17.500000,0.100000,3700,4300,4700,4900,5800,6700,7700,8200,9900,9900,9900,1803,9,3700.0,3942.7567234143057,1133.442191996437,9919.830699996965,98041.87243483083
1764313421,100,,Aggregated,17.400000,0.100000,3700,4300,4700,4900,5800,6700,7700,8200,9900,9900,9900,1817,9,3700.0,3941.495296518424,1133.442191996437,9919.830699996965,98061.38525041277
