Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764349659,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764349660,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764349661,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764349662,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764349663,100,,Aggregated,0.000000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2,0,3400.0,3644.764951997786,3377.726474995143,3911.803429000429,10928.0
1764349664,100,,Aggregated,0.000000,0.000000,4300,4600,4700,4700,4700,4700,4700,4700,4700,4700,4700,7,0,4300.0,4228.623743426787,3377.726474995143,4706.998347988701,25811.0
1764349665,100,,Aggregated,0.000000,0.000000,4700,5100,5500,5500,5900,5900,5900,5900,5900,5900,5900,12,0,4700.0,4779.449738332914,3377.726474995143,5871.349706998444,45434.0
1764349666,100,,Aggregated,0.800000,0.000000,5400,5900,5900,6100,6400,6800,6800,6800,6800,6800,6800,17,0,5400.0,5207.054516588173,3377.726474995143,6763.488618002157,38771.0
1764349667,100,,Aggregated,1.333333,0.000000,5900,6400,6900,7400,7500,7500,7600,7600,7600,7600,7600,23,0,5900.0,5778.918175520274,3377.726474995143,7625.101334997453,39251.86956521739
1764349668,100,,Aggregated,2.000000,0.000000,6800,7500,7500,7500,8000,8200,8300,8300,8300,8300,8300,32,0,6400.0,6345.352943873422,3377.726474995143,8284.727566002402,63047.15625
1764349669,100,,Aggregated,2.125000,0.000000,7500,8000,8300,9000,9700,9900,10000,10000,10000,10000,10000,42,0,7400.0,7101.555849499294,3377.726474995143,9984.395227002096,76945.78571428571
1764349670,100,,Aggregated,3.333333,0.000000,7600,9200,9600,9600,10000,10000,11000,11000,11000,11000,11000,53,0,7600.0,7676.638893829769,3377.726474995143,10774.714931001654,93272.64150943396
1764349671,100,,Aggregated,3.500000,0.000000,8200,9600,9800,10000,11000,11000,12000,12000,12000,12000,12000,60,0,8000.0,7988.616544999483,3377.726474995143,11898.77794298809,101819.85
1764349672,100,,Aggregated,4.400000,0.000000,9200,9900,11000,11000,12000,12000,13000,13000,13000,13000,13000,71,0,9200.0,8598.102926675674,3377.726474995143,12765.250112002832,114483.6338028169
1764349673,100,,Aggregated,5.400000,0.000000,9600,10000,12000,12000,12000,13000,13000,14000,14000,14000,14000,81,0,9600.0,9054.341178481542,3377.726474995143,13579.503967004712,115579.23456790124
1764349674,100,,Aggregated,6.200000,0.000000,9600,11000,12000,12000,13000,14000,14000,14000,14000,14000,14000,92,0,9600.0,9296.1419656303,3377.726474995143,14353.516168004717,109699.83695652174
1764349675,100,,Aggregated,7.400000,0.000000,9600,11000,12000,12000,14000,14000,14000,15000,15000,15000,15000,101,0,9600.0,9533.852553435245,3377.726474995143,14830.781999989995,107911.61386138614
1764349676,100,,Aggregated,7.900000,0.000000,9600,11000,12000,13000,14000,14000,15000,15000,16000,16000,16000,109,0,9600.0,9463.51780363256,3377.726474995143,15509.718557994347,104401.11009174312
1764349677,100,,Aggregated,8.900000,0.000000,9600,12000,12000,13000,14000,15000,16000,16000,17000,17000,17000,118,0,9600.0,9620.443358346993,3377.726474995143,16728.96203098935,102744.7372881356
1764349678,100,,Aggregated,9.200000,0.000000,9600,12000,12000,13000,14000,16000,17000,17000,18000,18000,18000,127,0,9600.0,9713.855888007487,3377.726474995143,17765.054010000313,105401.8031496063
1764349679,100,,Aggregated,9.500000,0.000000,9700,12000,12000,13000,14000,16000,17000,17000,18000,18000,18000,140,0,9600.0,9719.728466728076,3377.726474995143,17765.054010000313,105311.4857142857
1764349680,100,,Aggregated,8.900000,0.000000,9600,12000,12000,13000,14000,15000,17000,17000,18000,18000,18000,143,0,9600.0,9656.929560321227,3377.726474995143,17765.054010000313,106465.93006993007
1764349681,100,,Aggregated,9.700000,0.000000,9600,11000,12000,12000,14000,15000,16000,17000,18000,18000,18000,154,1,9600.0,9517.030412051616,3377.726474995143,17765.054010000313,103402.72077922078
1764349682,100,,Aggregated,9.800000,0.000000,9400,11000,12000,12000,14000,15000,16000,17000,18000,18000,18000,165,1,9400.0,9417.818193326904,3377.726474995143,17765.054010000313,102357.0303030303
1764349683,100,,Aggregated,9.300000,0.000000,9400,11000,12000,12000,14000,15000,16000,17000,18000,18000,18000,174,1,9400.0,9416.60171301693,3377.726474995143,17765.054010000313,107616.11494252873
1764349684,100,,Aggregated,9.400000,0.100000,9400,11000,12000,12000,14000,15000,16000,17000,18000,18000,18000,180,1,9200.0,9390.864338338639,3377.726474995143,17765.054010000313,106248.97777777778
1764349685,100,,Aggregated,9.400000,0.100000,9200,11000,12000,12000,14000,15000,16000,17000,18000,18000,18000,188,2,9200.0,9369.711826797467,3377.726474995143,17765.054010000313,107618.43617021276
1764349686,100,,Aggregated,9.200000,0.100000,9200,11000,12000,12000,14000,15000,16000,17000,18000,18000,18000,195,2,9200.0,9389.43533120469,3377.726474995143,17765.054010000313,108455.17435897436
1764349687,100,,Aggregated,8.600000,0.100000,9400,11000,12000,12000,14000,15000,16000,17000,18000,18000,18000,204,2,9400.0,9472.722548048703,3377.726474995143,17765.054010000313,110722.74509803922
1764349688,100,,Aggregated,8.400000,0.200000,9400,11000,12000,12000,14000,15000,16000,17000,18000,18000,18000,213,2,9400.0,9492.671667774308,3377.726474995143,17765.054010000313,111284.45539906103
1764349689,100,,Aggregated,8.600000,0.200000,9400,11000,12000,12000,14000,15000,16000,17000,18000,18000,18000,223,2,9400.0,9498.238217385313,3377.726474995143,17765.054010000313,111345.89237668162
1764349690,100,,Aggregated,8.800000,0.200000,9400,11000,12000,12000,13000,15000,16000,17000,18000,18000,18000,232,2,9400.0,9504.323652542766,3377.726474995143,17765.054010000313,109066.9698275862
1764349691,100,,Aggregated,8.400000,0.200000,9400,11000,12000,12000,13000,15000,16000,17000,18000,18000,18000,244,2,9400.0,9480.189449048989,3377.726474995143,17765.054010000313,107647.77459016393
1764349692,100,,Aggregated,8.300000,0.200000,9400,11000,12000,12000,13000,15000,16000,17000,18000,18000,18000,252,2,9400.0,9491.431242170425,3377.726474995143,17765.054010000313,106004.9007936508
1764349693,100,,Aggregated,8.600000,0.200000,9400,11000,12000,12000,13000,15000,16000,17000,18000,18000,18000,262,2,9400.0,9495.876367175391,3377.726474995143,17765.054010000313,106827.77099236641
1764349694,100,,Aggregated,9.000000,0.100000,9400,11000,12000,12000,13000,15000,16000,17000,18000,18000,18000,270,2,9400.0,9481.49062703693,3377.726474995143,17765.054010000313,106413.99259259259
1764349695,100,,Aggregated,8.800000,0.100000,9400,11000,12000,12000,13000,15000,16000,17000,18000,18000,18000,275,2,9400.0,9488.842672912602,3377.726474995143,17765.054010000313,106182.7890909091
1764349696,100,,Aggregated,8.700000,0.100000,9400,11000,12000,12000,13000,14000,16000,17000,18000,18000,18000,281,2,9400.0,9482.087705950014,3377.726474995143,17765.054010000313,105523.31316725978
1764349697,100,,Aggregated,8.800000,0.100000,9300,11000,12000,12000,13000,14000,16000,17000,18000,18000,18000,288,2,9300.0,9483.382439406138,3377.726474995143,17765.054010000313,105550.67708333333
1764349698,100,,Aggregated,8.500000,0.000000,9300,11000,12000,12000,13000,14000,16000,16000,18000,18000,18000,302,2,9300.0,9523.71971870185,3377.726474995143,17765.054010000313,107030.67880794701
1764349699,100,,Aggregated,8.400000,0.000000,9300,11000,12000,12000,13000,14000,16000,16000,18000,18000,18000,311,2,9300.0,9516.212656109241,3377.726474995143,17765.054010000313,106073.11897106109
1764349700,100,,Aggregated,8.400000,0.000000,9300,11000,12000,12000,13000,14000,16000,17000,18000,18000,18000,321,2,9300.0,9560.62405585657,3377.726474995143,17765.054010000313,105492.03115264798
1764349701,100,,Aggregated,8.800000,0.000000,9300,11000,12000,12000,13000,14000,16000,17000,18000,18000,18000,326,2,9300.0,9548.68855274525,3377.726474995143,17765.054010000313,107804.38650306748
1764349702,100,,Aggregated,8.800000,0.000000,9300,11000,12000,12000,13000,14000,16000,17000,18000,18000,18000,338,2,9300.0,9551.696883819419,3377.726474995143,17765.054010000313,106545.9674556213
1764349703,100,,Aggregated,8.900000,0.000000,9300,10000,12000,12000,13000,14000,16000,17000,18000,18000,18000,351,2,9300.0,9547.574780854615,3377.726474995143,17765.054010000313,106175.7150997151
1764349704,100,,Aggregated,8.300000,0.000000,9300,10000,12000,12000,13000,14000,16000,17000,18000,18000,18000,360,2,9300.0,9521.76940739991,3377.726474995143,17765.054010000313,105832.17777777778
1764349705,100,,Aggregated,8.600000,0.000000,9300,10000,12000,12000,13000,14000,16000,17000,18000,18000,18000,362,2,9300.0,9512.010879679432,3377.726474995143,17765.054010000313,105532.51104972376
1764349706,100,,Aggregated,9.100000,0.000000,9300,10000,11000,12000,13000,14000,16000,17000,18000,18000,18000,370,2,9300.0,9500.179313232322,3377.726474995143,17765.054010000313,104653.38648648649
1764349707,100,,Aggregated,8.900000,0.000000,9300,10000,11000,12000,13000,14000,16000,17000,18000,18000,18000,379,2,9300.0,9504.647651688527,3377.726474995143,17765.054010000313,104713.11345646439
1764349708,100,,Aggregated,8.800000,0.000000,9300,10000,11000,12000,13000,14000,16000,17000,18000,18000,18000,387,2,9300.0,9512.730011527003,3377.726474995143,17765.054010000313,104152.97157622738
1764349709,100,,Aggregated,9.000000,0.000000,9300,10000,11000,12000,13000,14000,16000,17000,18000,18000,18000,398,2,9300.0,9508.80689447962,3377.726474995143,17765.054010000313,104246.39698492462
1764349710,100,,Aggregated,8.900000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,406,2,9300.0,9518.863354711548,3377.726474995143,17765.054010000313,103682.89655172414
1764349711,100,,Aggregated,8.400000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,416,2,9300.0,9524.293514930057,3377.726474995143,17765.054010000313,102924.23557692308
1764349712,100,,Aggregated,9.000000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,429,2,9300.0,9518.064691950902,3377.726474995143,17765.054010000313,102060.02331002332
1764349713,100,,Aggregated,8.600000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,439,2,9300.0,9517.1043175579,3377.726474995143,17765.054010000313,101278.1708428246
1764349714,100,,Aggregated,9.000000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,443,2,9300.0,9506.785823062999,3377.726474995143,17765.054010000313,101354.41986455982
1764349715,100,,Aggregated,8.900000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,449,2,9300.0,9510.409679892862,3377.726474995143,17765.054010000313,102467.47884187082
1764349716,100,,Aggregated,8.700000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,461,2,9300.0,9477.53078951381,3377.726474995143,17765.054010000313,101887.29934924078
1764349717,100,,Aggregated,8.400000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,475,2,9300.0,9450.684931046013,3377.726474995143,17765.054010000313,100975.47157894737
1764349718,100,,Aggregated,8.800000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,484,2,9300.0,9440.972595598856,3377.726474995143,17765.054010000313,100680.67768595042
1764349719,100,,Aggregated,9.200000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,489,2,9300.0,9437.88863134121,3377.726474995143,17765.054010000313,100091.0163599182
1764349720,100,,Aggregated,9.600000,0.000000,9300,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,500,2,9200.0,9428.419914923727,3377.726474995143,17765.054010000313,99134.678
1764349721,100,,Aggregated,9.600000,0.000000,9200,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,507,3,9200.0,9423.530593644693,3377.726474995143,17765.054010000313,99746.89151873767
1764349722,100,,Aggregated,8.800000,0.000000,9200,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,515,3,9200.0,9405.698334836536,3377.726474995143,17765.054010000313,100563.23883495145
1764349723,100,,Aggregated,9.400000,0.000000,9200,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,523,3,9200.0,9379.512341276857,3377.726474995143,17765.054010000313,101603.13766730402
1764349724,100,,Aggregated,9.100000,0.100000,9200,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,535,3,9200.0,9343.754033818213,3377.726474995143,17765.054010000313,100768.64485981308
1764349725,100,,Aggregated,8.400000,0.100000,9200,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,546,3,9200.0,9345.506138547138,3377.726474995143,17765.054010000313,100590.97985347985
1764349726,100,,Aggregated,8.500000,0.100000,9200,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,551,3,9200.0,9353.65203188696,3377.726474995143,17765.054010000313,100252.93466424683
1764349727,100,,Aggregated,9.200000,0.100000,9200,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,561,4,9200.0,9363.218904359568,3377.726474995143,17765.054010000313,100462.33333333333
1764349728,100,,Aggregated,9.700000,0.100000,9200,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,573,4,9200.0,9377.443070378207,3377.726474995143,17765.054010000313,101287.83071553228
1764349729,100,,Aggregated,8.900000,0.100000,9200,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,582,4,9100.0,9358.541412346573,3377.726474995143,17765.054010000313,101332.31958762887
1764349730,100,,Aggregated,8.800000,0.200000,9200,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,590,4,9100.0,9364.750325301187,3377.726474995143,17765.054010000313,100790.14915254238
1764349731,100,,Aggregated,9.200000,0.200000,9100,10000,11000,12000,13000,14000,16000,16000,18000,18000,18000,600,4,9100.0,9346.798514572856,3377.726474995143,17765.054010000313,100373.31166666666
