Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764284292,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764284293,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764284294,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764284295,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764284296,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764284297,100,,Aggregated,0.000000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,1,0,4494.799328997033,4494.799328997033,4494.799328997033,4494.799328997033,15701.0
1764284298,100,,Aggregated,0.000000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,2,0,4500.0,5021.051698997326,4494.799328997033,5547.304068997619,12192.5
1764284299,100,,Aggregated,0.000000,0.000000,6200,6400,6400,6700,6700,6700,6700,6700,6700,6700,6700,5,0,6200.0,5873.970400399412,4494.799328997033,6692.873681000492,14386.6
1764284300,100,,Aggregated,0.200000,0.000000,6400,6700,7300,7300,7700,7700,7700,7700,7700,7700,7700,7,0,6400.0,6340.027108856053,4494.799328997033,7678.920133999782,21040.14285714286
1764284301,100,,Aggregated,0.200000,0.000000,6400,6700,7300,7300,7700,7700,7700,7700,7700,7700,7700,7,0,6400.0,6340.027108856053,4494.799328997033,7678.920133999782,21040.14285714286
1764284302,100,,Aggregated,0.875000,0.000000,6700,7300,7700,9200,9900,9900,9900,9900,9900,9900,9900,9,0,6700.0,7048.9922463327985,4494.799328997033,9899.265186002594,28078.222222222223
1764284303,100,,Aggregated,0.777778,0.000000,7300,7700,9200,9900,11000,11000,11000,11000,11000,11000,11000,10,0,6700.0,7437.594654900022,4494.799328997033,10935.016332005034,25290.0
1764284304,100,,Aggregated,0.800000,0.000000,9200,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,14,0,7700.0,8499.45459364296,4494.799328997033,11405.12847899663,39344.357142857145
1764284305,100,,Aggregated,0.900000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,34,0,12000.0,10852.847485529577,4494.799328997033,12972.973913994792,67935.26470588235
1764284306,100,,Aggregated,1.300000,0.000000,13000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,70,0,13000.0,11498.030423028209,869.4104070018511,13896.0052370021,102937.81428571428
1764284307,100,,Aggregated,2.500000,0.000000,13000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,77,0,13000.0,11350.688515921755,869.4104070018511,14269.540492001397,106134.66233766233
1764284308,100,,Aggregated,2.500000,0.000000,13000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,77,0,13000.0,11350.688515921755,869.4104070018511,14269.540492001397,106134.66233766233
1764284309,100,,Aggregated,6.400000,0.000000,13000,13000,13000,13000,14000,14000,16000,16000,16000,16000,16000,79,0,13000.0,11457.999452290876,869.4104070018511,15664.404598006513,104280.20253164557
1764284310,100,,Aggregated,7.500000,0.000000,13000,13000,13000,13000,14000,14000,16000,16000,16000,16000,16000,80,0,13000.0,11360.392598024735,869.4104070018511,15664.404598006513,103379.55
1764284311,100,,Aggregated,7.400000,0.000000,13000,13000,13000,13000,16000,17000,18000,18000,18000,18000,18000,88,0,13000.0,11916.729026067844,869.4104070018511,17894.19766300125,99131.79545454546
1764284312,100,,Aggregated,7.400000,0.000000,13000,13000,13000,14000,17000,18000,19000,19000,19000,19000,19000,94,0,13000.0,12223.449844435925,869.4104070018511,18661.76560599706,95646.8829787234
1764284313,100,,Aggregated,8.000000,0.000000,13000,13000,14000,14000,18000,19000,20000,20000,20000,20000,20000,100,0,13000.0,12468.762317859795,869.4104070018511,19935.69071499951,96874.7
1764284314,100,,Aggregated,8.600000,0.000000,13000,13000,14000,17000,19000,21000,21000,21000,21000,21000,21000,112,0,13000.0,12876.804394928313,869.4104070018511,20785.955460996774,95100.04464285714
1764284315,100,,Aggregated,8.600000,0.000000,13000,13000,14000,17000,19000,21000,21000,21000,21000,21000,21000,115,0,13000.0,12770.222661217085,869.4104070018511,20785.955460996774,95085.32173913044
1764284316,100,,Aggregated,8.900000,0.000000,13000,13000,14000,17000,19000,21000,21000,21000,22000,22000,22000,118,0,13000.0,12793.054178542103,869.4104070018511,22170.598254997458,97029.17796610169
1764284317,100,,Aggregated,9.000000,0.000000,13000,13000,14000,17000,19000,21000,21000,21000,22000,22000,22000,124,0,13000.0,12685.360306056195,869.4104070018511,22170.598254997458,96009.69354838709
1764284318,100,,Aggregated,5.400000,0.000000,13000,13000,14000,16000,19000,21000,21000,22000,25000,25000,25000,143,0,13000.0,12541.67554969915,869.4104070018511,24580.28864100197,100484.29370629371
1764284319,100,,Aggregated,4.500000,0.000000,12000,13000,14000,16000,19000,21000,21000,22000,25000,25000,25000,153,0,12000.0,12425.806254189434,869.4104070018511,24580.28864100197,100861.7385620915
1764284320,100,,Aggregated,6.500000,0.000000,12000,13000,13000,14000,18000,20000,21000,22000,25000,25000,25000,165,0,12000.0,12324.524563163433,869.4104070018511,24580.28864100197,106133.3090909091
1764284321,100,,Aggregated,7.300000,0.000000,12000,13000,13000,14000,18000,20000,21000,22000,25000,25000,25000,175,0,12000.0,12160.560100336908,869.4104070018511,24580.28864100197,105041.68
1764284322,100,,Aggregated,8.100000,0.000000,12000,13000,13000,14000,18000,20000,21000,22000,25000,25000,25000,183,0,12000.0,12005.88678286323,869.4104070018511,24580.28864100197,105046.34972677595
1764284323,100,,Aggregated,8.400000,0.000000,12000,13000,13000,14000,18000,20000,21000,22000,25000,25000,25000,190,0,12000.0,11875.852575894616,869.4104070018511,24580.28864100197,101936.42105263157
1764284324,100,,Aggregated,8.700000,0.000000,12000,13000,13000,14000,18000,20000,21000,22000,25000,25000,25000,197,0,12000.0,11792.542506345111,869.4104070018511,24580.28864100197,101675.87817258883
1764284325,100,,Aggregated,8.900000,0.000000,12000,13000,13000,14000,18000,20000,21000,21000,25000,25000,25000,206,0,12000.0,11579.867593664982,869.4104070018511,24580.28864100197,100496.20873786407
1764284326,100,,Aggregated,8.900000,0.000000,12000,13000,13000,14000,18000,20000,21000,21000,25000,25000,25000,211,0,12000.0,11527.624785980952,869.4104070018511,24580.28864100197,100250.336492891
1764284327,100,,Aggregated,8.800000,0.000000,12000,13000,13000,14000,18000,20000,21000,21000,25000,25000,25000,220,0,12000.0,11376.895898395347,869.4104070018511,24580.28864100197,99824.73181818181
1764284328,100,,Aggregated,8.800000,0.000000,12000,13000,13000,14000,18000,19000,21000,21000,25000,25000,25000,230,0,12000.0,11334.685100521609,869.4104070018511,24580.28864100197,100269.98695652174
1764284329,100,,Aggregated,9.800000,0.000000,12000,13000,13000,14000,18000,19000,21000,21000,25000,25000,25000,232,0,12000.0,11290.199362068837,869.4104070018511,24580.28864100197,99638.37068965517
1764284330,100,,Aggregated,8.800000,0.000000,12000,13000,13000,14000,18000,19000,21000,21000,25000,25000,25000,238,0,12000.0,11172.760774852775,869.4104070018511,24580.28864100197,98475.2268907563
1764284331,100,,Aggregated,7.900000,0.000000,12000,13000,13000,14000,18000,20000,21000,22000,25000,25000,25000,256,0,12000.0,11180.115197910052,869.4104070018511,24580.28864100197,101106.109375
1764284332,100,,Aggregated,7.700000,0.000000,12000,13000,13000,14000,18000,19000,21000,22000,25000,25000,25000,262,0,12000.0,11115.924088820515,869.4104070018511,24580.28864100197,100654.79007633588
1764284333,100,,Aggregated,7.700000,0.000000,12000,13000,13000,14000,18000,19000,21000,22000,25000,25000,25000,265,0,12000.0,11095.62429139991,869.4104070018511,24580.28864100197,100010.69056603774
1764284334,100,,Aggregated,7.600000,0.000000,12000,13000,13000,14000,18000,20000,21000,22000,25000,25000,25000,271,0,12000.0,11101.33034865669,869.4104070018511,24580.28864100197,99335.50184501844
1764284335,100,,Aggregated,7.800000,0.000000,12000,13000,13000,14000,18000,20000,21000,22000,25000,25000,25000,280,0,12000.0,11140.797822871302,869.4104070018511,24580.28864100197,101267.77857142857
1764284336,100,,Aggregated,7.500000,0.000000,12000,13000,13000,14000,18000,20000,21000,22000,25000,25000,25000,290,0,12000.0,11023.159886906848,869.4104070018511,24580.28864100197,101933.86896551723
1764284337,100,,Aggregated,7.500000,0.000000,12000,13000,13000,14000,17000,19000,21000,22000,25000,25000,25000,302,0,12000.0,11019.28295076148,869.4104070018511,24580.28864100197,101296.42052980133
1764284338,100,,Aggregated,7.800000,0.000000,12000,13000,14000,15000,17000,20000,21000,22000,25000,25000,25000,310,0,12000.0,11051.358559074102,869.4104070018511,24580.28864100197,102236.52580645161
1764284339,100,,Aggregated,7.900000,0.000000,12000,13000,14000,15000,18000,20000,21000,22000,25000,25000,25000,319,0,12000.0,11088.236150814884,869.4104070018511,24580.28864100197,100654.99686520376
1764284340,100,,Aggregated,7.700000,0.000000,12000,13000,14000,15000,17000,19000,21000,22000,25000,25000,25000,325,0,12000.0,11052.698125673725,869.4104070018511,24580.28864100197,101277.53846153847
1764284341,100,,Aggregated,8.600000,0.000000,12000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,329,0,12000.0,11105.761720689861,869.4104070018511,24580.28864100197,102228.96352583586
1764284342,100,,Aggregated,8.700000,0.000000,12000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,330,0,12000.0,11097.574470663547,869.4104070018511,24580.28864100197,102424.77575757576
1764284343,100,,Aggregated,8.700000,0.000000,12000,13000,14000,15000,17000,19000,21000,22000,25000,25000,25000,332,0,12000.0,11093.73200623186,869.4104070018511,24580.28864100197,103183.03313253012
1764284344,100,,Aggregated,7.000000,0.000000,12000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,342,0,12000.0,11160.459461578903,869.4104070018511,24580.28864100197,102983.26315789473
1764284345,100,,Aggregated,6.700000,0.000000,12000,13000,14000,15000,17000,19000,21000,22000,25000,25000,25000,371,0,12000.0,11093.574390450109,869.4104070018511,24580.28864100197,102493.54177897575
1764284346,100,,Aggregated,6.400000,0.000000,12000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,383,0,12000.0,11069.126238101799,869.4104070018511,24580.28864100197,101744.59007832898
1764284347,100,,Aggregated,6.400000,0.000000,12000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,385,0,12000.0,11038.362771558428,869.4104070018511,24580.28864100197,101331.00259740259
1764284348,100,,Aggregated,9.100000,0.000000,12000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,387,0,12000.0,11051.193592953461,869.4104070018511,24580.28864100197,101472.13436692506
1764284349,100,,Aggregated,8.700000,0.000000,12000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,391,0,12000.0,11056.276844324775,869.4104070018511,24580.28864100197,101105.35038363171
1764284350,100,,Aggregated,7.900000,0.000000,12000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,396,0,11000.0,11067.229375512605,869.4104070018511,24580.28864100197,100388.18686868687
1764284351,100,,Aggregated,7.900000,0.000000,12000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,400,0,12000.0,11120.833898397494,869.4104070018511,24580.28864100197,101341.28
1764284352,100,,Aggregated,7.200000,0.000000,11000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,405,0,11000.0,11099.482841412317,869.4104070018511,24580.28864100197,101191.5975308642
1764284353,100,,Aggregated,7.200000,0.000000,11000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,408,0,11000.0,11087.36674286761,869.4104070018511,24580.28864100197,101411.78921568628
1764284354,100,,Aggregated,7.600000,0.000000,11000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,418,0,11000.0,11062.850860016737,869.4104070018511,24580.28864100197,100232.08612440192
1764284355,100,,Aggregated,7.400000,0.000000,11000,13000,14000,15000,18000,19000,21000,22000,25000,25000,25000,425,0,11000.0,11065.182458992938,869.4104070018511,24580.28864100197,100439.53647058824
1764284356,100,,Aggregated,7.900000,0.000000,11000,13000,14000,15000,18000,20000,21000,22000,25000,25000,25000,436,0,11000.0,11182.230975100929,869.4104070018511,24580.28864100197,100950.8623853211
1764284357,100,,Aggregated,6.000000,0.000000,11000,13000,14000,16000,18000,19000,21000,22000,25000,25000,25000,452,0,11000.0,11243.323542761053,869.4104070018511,24580.28864100197,102561.6703539823
1764284358,100,,Aggregated,5.200000,0.000000,11000,13000,14000,16000,18000,20000,21000,22000,25000,25000,25000,456,0,11000.0,11244.630124567977,869.4104070018511,24580.28864100197,102912.90131578948
