Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764369194,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764369195,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764369196,100,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,1900.0,1924.8013145042933,1886.740528003429,1962.8621010051575,35244.5
1764369197,100,,Aggregated,0.000000,0.000000,2400,2600,2600,2600,2900,3000,3000,3000,3000,3000,3000,11,0,2400.0,2342.0131642725955,1886.740528003429,2973.8661059964215,28735.18181818182
1764369198,100,,Aggregated,0.000000,0.000000,3000,3200,3300,3500,3700,3800,3900,3900,3900,3900,3900,27,0,3000.0,2859.921270888191,1886.740528003429,3850.592799994047,53191.03703703704
1764369199,100,,Aggregated,2.333333,0.000000,3600,3900,4200,4200,4400,4600,4600,4700,4700,4700,4700,52,0,3500.0,3427.5774546535663,1886.740528003429,4701.941385996179,67613.53846153847
1764369200,100,,Aggregated,6.500000,0.000000,3900,4300,4500,4600,5100,5500,5600,5800,5800,5800,5800,76,0,3800.0,3696.968670236138,1079.0955970005598,5848.900194992893,93176.65789473684
1764369201,100,,Aggregated,9.800000,0.000000,3900,4400,4700,5000,5500,5600,6100,6400,6400,6400,6400,92,0,3900.0,3793.5049252492204,1047.6378790044691,6447.520019995864,95338.59782608696
1764369202,100,,Aggregated,12.000000,0.000000,3800,4400,4700,5200,5600,6100,6400,6500,7200,7200,7200,110,1,3800.0,3737.7103823995144,831.0657349938992,7158.511861998704,94144.1909090909
1764369203,100,,Aggregated,12.857143,0.000000,3700,4400,4700,5200,6100,7100,7700,7900,8200,8200,8200,134,1,3700.0,3756.9269687017695,831.0657349938992,8174.072577996412,93708.65671641791
1764369204,100,,Aggregated,13.500000,0.125000,3600,4300,4600,5100,6100,7100,7900,8300,8500,8500,8500,151,1,3600.0,3707.129674834806,831.0657349938992,8501.187614994706,90179.11920529802
1764369205,100,,Aggregated,14.222222,0.111111,3500,4300,4600,5100,6100,7200,8300,9800,9900,9900,9900,163,1,3500.0,3692.1056051844976,831.0657349938992,9851.458219010965,91511.68711656441
1764369206,100,,Aggregated,14.800000,0.100000,3500,4200,4600,5000,6100,7200,8300,9800,9900,9900,9900,185,1,3500.0,3681.2038309248383,831.0657349938992,9851.458219010965,90279.68648648649
1764369207,100,,Aggregated,15.700000,0.100000,3500,4200,4600,5000,6100,7400,8500,9900,11000,11000,11000,220,1,3400.0,3652.2169349231594,588.4711550024804,11369.691480998881,96233.18636363637
1764369208,100,,Aggregated,17.900000,0.100000,3300,4100,4500,4900,5900,7100,8500,9900,11000,11000,11000,244,1,3300.0,3544.2558512339497,588.4711550024804,11369.691480998881,94974.6844262295
1764369209,100,,Aggregated,20.700000,0.100000,3100,3900,4400,4600,5600,7100,8300,9900,11000,11000,11000,275,1,3100.0,3362.5166561385213,588.4711550024804,11369.691480998881,94800.08363636363
1764369210,100,,Aggregated,21.300000,0.100000,2900,3900,4300,4500,5600,6500,8300,9900,11000,11000,11000,297,1,2900.0,3238.8601514211637,429.9446360091679,11369.691480998881,95326.88215488216
1764369211,100,,Aggregated,21.800000,0.100000,2700,3700,4200,4500,5500,6400,8200,9800,11000,11000,11000,315,1,2700.0,3144.1877268763383,429.9446360091679,11369.691480998881,94887.31428571428
1764369212,100,,Aggregated,22.300000,0.100000,2600,3500,4100,4400,5300,6300,8200,9800,11000,11000,11000,343,1,2600.0,3061.694889927148,429.9446360091679,11369.691480998881,96206.71720116618
1764369213,100,,Aggregated,22.100000,0.100000,2500,3400,4000,4300,5200,6300,7900,9800,11000,11000,11000,366,1,2500.0,2994.0752432104073,429.9446360091679,11369.691480998881,95081.28415300546
1764369214,100,,Aggregated,23.000000,0.000000,2400,3300,3900,4200,5200,6200,7900,9800,11000,11000,11000,392,1,2400.0,2923.098105597128,429.9446360091679,11369.691480998881,93141.66581632652
