Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764328582,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764328583,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764328584,100,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1,0,1536.458019996644,1536.458019996644,1536.458019996644,1536.458019996644,1048.0
1764328585,100,,Aggregated,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,1536.458019996644,2123.3417604962597,1536.458019996644,2710.2255009958753,14497.5
1764328586,100,,Aggregated,0.000000,0.000000,3400,3600,3600,3600,3800,3800,3800,3800,3800,3800,3800,7,0,3400.0,3128.628736713186,1536.458019996644,3763.051533009275,40641.0
1764328587,100,,Aggregated,0.666667,0.000000,4200,4300,4800,4800,4900,4900,4900,4900,4900,4900,4900,18,0,4000.0,3987.952518333461,1536.458019996644,4932.443049998255,53773.055555555555
1764328588,100,,Aggregated,0.666667,0.000000,4800,5000,5200,5200,5500,5800,5900,5900,5900,5900,5900,31,0,4800.0,4496.66914532117,1536.458019996644,5888.115854992066,55835.51612903226
1764328589,100,,Aggregated,1.750000,0.000000,5200,5600,6100,6200,6500,6600,6700,6700,6700,6700,6700,48,0,5100.0,5082.1210734581355,1536.458019996644,6702.724669987219,81881.5625
1764328590,100,,Aggregated,3.400000,0.000000,5600,6300,6400,6600,6900,7400,7700,7800,7800,7800,7800,62,0,5500.0,5444.695719693564,1536.458019996644,7811.101998013328,89671.29032258065
1764328591,100,,Aggregated,5.166667,0.000000,6100,6600,7100,7200,7600,7800,8300,8700,8700,8700,8700,76,0,6000.0,5772.197098368212,1536.458019996644,8675.842690005084,92026.06578947368
1764328592,100,,Aggregated,7.750000,0.000000,6300,6900,7300,7700,8300,8600,8800,9900,9900,9900,9900,95,0,6300.0,5983.603171189316,1536.458019996644,9896.637971993187,98081.22105263158
1764328593,100,,Aggregated,8.444444,0.000000,6200,6800,7400,7700,8500,9100,9300,9800,9900,9900,9900,112,0,6100.0,5933.83550298209,1536.458019996644,9896.637971993187,95779.625
1764328594,100,,Aggregated,8.444444,0.000000,5700,6700,7400,7800,8700,9800,10000,10000,10000,10000,10000,132,0,5600.0,5841.486756878801,1536.458019996644,10431.065436001518,95001.98484848485
1764328595,100,,Aggregated,11.000000,0.000000,5300,6600,7300,7700,8600,9300,10000,10000,10000,10000,10000,144,0,5200.0,5672.255438173832,1536.458019996644,10431.065436001518,92896.02083333333
1764328596,100,,Aggregated,11.000000,0.000000,5200,6600,7300,7800,8800,10000,10000,12000,12000,12000,12000,155,0,5200.0,5742.326298987516,1536.458019996644,12360.457008995581,92851.30322580645
1764328597,100,,Aggregated,14.100000,0.000000,5100,6300,7200,7600,8700,9900,10000,12000,12000,12000,12000,168,0,5100.0,5592.418151547896,1536.458019996644,12360.457008995581,91743.27976190476
1764328598,100,,Aggregated,14.800000,0.000000,5100,6300,7100,7400,8600,9800,10000,12000,12000,12000,12000,189,0,5100.0,5483.178901788455,1536.458019996644,12360.457008995581,88146.12698412698
1764328599,100,,Aggregated,14.800000,0.000000,5100,6300,6800,7300,8500,9800,10000,12000,12000,12000,12000,205,0,5100.0,5449.024357439214,1536.458019996644,12360.457008995581,89878.84878048781
1764328600,100,,Aggregated,15.700000,0.000000,4900,6300,6800,7200,8300,9800,10000,12000,12000,12000,12000,219,0,4900.0,5329.43274142483,1232.1529500040924,12360.457008995581,90251.66210045663
1764328601,100,,Aggregated,15.700000,0.000000,4900,6200,6700,7100,8300,9800,10000,12000,12000,12000,12000,234,0,4900.0,5242.266977897772,1232.1529500040924,12360.457008995581,90239.89316239316
1764328602,100,,Aggregated,15.700000,0.000000,4900,6100,6700,7100,8300,9800,10000,12000,12000,12000,12000,240,0,4900.0,5211.1002894461,1232.1529500040924,12360.457008995581,88894.97916666667
