Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764308245,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764308246,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764308247,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764308248,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764308249,100,,Aggregated,0.000000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,4,0,3700.0,3683.042669248607,3169.445680003264,3919.3871899988153,19884.25
1764308250,100,,Aggregated,0.000000,0.000000,3900,3900,3900,4900,4900,4900,4900,4900,4900,4900,4900,5,0,3900.0,3926.7451131992857,3169.445680003264,4901.554889002,22441.4
1764308251,100,,Aggregated,0.500000,0.000000,5300,5600,5700,5700,5700,5800,5800,5800,5800,5800,5800,11,0,5300.0,4848.417221454094,3169.445680003264,5818.001571002242,43532.454545454544
1764308252,100,,Aggregated,0.800000,0.000000,5500,5700,5800,6300,6600,6800,6800,6800,6800,6800,6800,15,0,5500.0,5228.949250999237,3169.445680003264,6763.46675199602,49227.6
1764308253,100,,Aggregated,1.500000,0.000000,5800,6600,7200,7200,7800,7800,8000,8000,8000,8000,8000,23,0,5800.0,5926.8660303031265,3169.445680003264,7999.647552998795,58263.434782608696
1764308254,100,,Aggregated,2.000000,0.000000,7200,7800,8200,8200,8700,8800,8800,8800,8800,8800,8800,36,0,7200.0,6784.0799298050515,3169.445680003264,8829.528066999046,74389.38888888889
1764308255,100,,Aggregated,2.500000,0.000000,7800,8400,8700,8700,9100,9400,10000,10000,10000,10000,10000,44,0,7500.0,7224.189379181222,3169.445680003264,9962.043535997509,80917.40909090909
1764308256,100,,Aggregated,3.777778,0.000000,8100,8700,8800,9100,9700,10000,11000,11000,11000,11000,11000,52,0,8000.0,7535.709548384078,3169.445680003264,10948.958920998848,84605.40384615384
1764308257,100,,Aggregated,4.200000,0.000000,8500,9100,9700,10000,11000,11000,12000,12000,12000,12000,12000,62,0,8400.0,8104.744794725364,3169.445680003264,11885.722327999247,90444.56451612903
1764308258,100,,Aggregated,5.100000,0.000000,8500,9200,10000,11000,12000,12000,12000,12000,12000,12000,12000,66,0,8500.0,8348.756617605513,3169.445680003264,12446.464422995632,88217.66666666667
1764308259,100,,Aggregated,5.900000,0.000000,8700,10000,11000,12000,12000,13000,14000,14000,14000,14000,14000,80,0,8700.0,8802.583353361933,3169.445680003264,13613.094677006302,87025.15
1764308260,100,,Aggregated,6.400000,0.000000,8700,10000,11000,12000,13000,14000,14000,14000,14000,14000,14000,88,0,8700.0,8967.393875408643,3169.445680003264,13924.88851899543,86654.95454545454
1764308261,100,,Aggregated,7.400000,0.000000,8700,10000,12000,12000,14000,14000,14000,15000,15000,15000,15000,101,0,8700.0,9046.381082276712,3169.445680003264,14943.746509998164,85259.93069306931
1764308262,100,,Aggregated,8.200000,0.000000,8700,10000,12000,12000,14000,15000,15000,16000,16000,16000,16000,110,0,8700.0,9181.358892244843,3169.445680003264,15820.930196998233,85442.87272727273
1764308263,100,,Aggregated,8.800000,0.000000,8500,10000,12000,12000,14000,15000,16000,16000,17000,17000,17000,120,0,8500.0,9080.15563918276,3169.445680003264,16618.9780479981,89661.975
1764308264,100,,Aggregated,9.400000,0.000000,8500,10000,12000,12000,14000,15000,17000,18000,18000,18000,18000,124,0,8500.0,9166.44893578168,3169.445680003264,17829.617556999438,90957.95161290323
1764308265,100,,Aggregated,9.300000,0.000000,8200,10000,12000,12000,14000,15000,17000,18000,18000,18000,18000,132,0,8200.0,9018.491213923626,3169.445680003264,17829.617556999438,91226.34848484848
1764308266,100,,Aggregated,8.900000,0.000000,8200,10000,12000,12000,14000,16000,18000,19000,19000,19000,19000,138,0,8200.0,9102.245138325452,3169.445680003264,19439.487471994653,91183.50724637682
1764308267,100,,Aggregated,8.900000,0.000000,8200,9900,12000,12000,14000,17000,20000,21000,21000,21000,21000,150,0,8200.0,9226.463585572581,3169.445680003264,20708.05987899803,92589.27333333333
1764308268,100,,Aggregated,8.900000,0.000000,8400,9900,12000,12000,14000,18000,20000,21000,21000,21000,21000,152,0,8200.0,9304.230776986076,3169.445680003264,21182.662291997985,94976.24342105263
1764308269,100,,Aggregated,9.000000,0.000000,8200,9700,12000,12000,15000,18000,21000,23000,23000,23000,23000,163,0,8200.0,9421.284585968606,3169.445680003264,22958.003790001385,94503.32515337423
