Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764340929,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764340930,50,,Aggregated,0.000000,0.000000,850,850,850,850,850,850,850,850,850,850,850,1,0,850.464434013702,850.464434013702,850.464434013702,850.464434013702,13614.0
1764340931,100,,Aggregated,0.000000,0.000000,1800,1900,1900,1900,2000,2000,2000,2000,2000,2000,2000,10,0,1700.0,1622.12576540187,850.464434013702,1974.2338490032125,35078.8
1764340932,100,,Aggregated,0.000000,0.000000,2000,2200,2300,2400,2700,2900,3000,3000,3000,3000,3000,21,0,2000.0,2035.830818571932,850.464434013702,2976.3826279959176,50953.57142857143
1764340933,100,,Aggregated,1.000000,0.000000,2500,2900,3000,3100,3400,3600,3900,3900,3900,3900,3900,47,0,2500.0,2448.869430339286,533.262992001255,3876.6085959941847,52182.59574468085
1764340934,100,,Aggregated,5.333333,0.000000,2900,3400,3600,4000,4200,4500,4800,4800,4800,4800,4800,81,0,2900.0,2744.665900999673,286.491755003226,4772.48805599811,82285.13580246913
1764340935,100,,Aggregated,7.250000,0.000000,2900,3600,4000,4200,4500,4800,4800,5000,5300,5300,5300,107,0,2900.0,2762.8368908787206,286.491755003226,5313.73586099653,85976.60747663552
1764340936,100,,Aggregated,11.600000,0.000000,2700,3500,4000,4200,4800,5000,5500,5700,5900,5900,5900,125,0,2700.0,2693.085330383852,286.491755003226,5912.624777993187,87926.48
1764340937,100,,Aggregated,15.000000,0.000000,2700,3600,4100,4400,4800,5700,6400,6400,6500,6500,6500,142,0,2600.0,2780.0638644222718,286.491755003226,6511.102706004749,88385.28873239437
1764340938,100,,Aggregated,16.428571,0.000000,2500,3500,4100,4500,5300,6100,7400,7700,7900,7900,7900,162,1,2400.0,2868.0344250676203,286.491755003226,7946.851585991681,84612.51234567902
1764340939,100,,Aggregated,16.375000,0.000000,2500,3300,4000,4200,5100,6100,7400,7700,8600,8600,8600,201,1,2500.0,2810.249091372611,285.416972998064,8644.384932005778,85794.44278606965
1764340940,100,,Aggregated,16.222222,0.000000,2400,3100,3600,4100,4800,6100,7400,7700,8600,8600,8600,227,2,2400.0,2669.1752207748304,285.416972998064,8644.384932005778,87391.04405286344
1764340941,100,,Aggregated,17.300000,0.100000,2300,3000,3500,4000,4800,6000,6600,7700,8600,8600,8600,253,2,2300.0,2588.6730094144755,285.416972998064,8644.384932005778,90195.33201581027
1764340942,100,,Aggregated,21.000000,0.100000,2100,2900,3400,3900,4700,5700,6600,7700,8600,8600,8600,284,3,2100.0,2492.88730515774,285.416972998064,8644.384932005778,88451.23239436619
1764340943,100,,Aggregated,23.300000,0.200000,2000,2700,3300,3600,4500,5500,6500,7600,8600,8600,8600,316,4,2000.0,2399.122545303277,285.416972998064,8644.384932005778,90532.98101265823
1764340944,100,,Aggregated,25.000000,0.300000,1900,2600,3200,3500,4500,5400,6500,7600,8600,8600,8600,339,5,1900.0,2323.0304714892563,285.416972998064,8644.384932005778,90318.02949852508
1764340945,100,,Aggregated,26.500000,0.300000,1800,2500,3100,3400,4500,5300,6400,7600,8600,8600,8600,367,5,1800.0,2256.879682370377,285.416972998064,8644.384932005778,88898.67029972751
1764340946,100,,Aggregated,26.700000,0.400000,1700,2500,3000,3400,4400,5200,6400,7600,8600,8600,8600,389,5,1700.0,2226.402004961166,285.416972998064,8644.384932005778,91451.82262210797
1764340947,100,,Aggregated,26.100000,0.500000,1800,2400,3000,3300,4400,5100,6400,7400,8600,8600,8600,402,5,1700.0,2214.466720925246,285.416972998064,8644.384932005778,90956.39303482587
1764340948,100,,Aggregated,26.300000,0.500000,1900,2500,3000,3300,4400,5100,6400,7400,8600,8600,8600,418,5,1800.0,2219.2217182032023,285.416972998064,8644.384932005778,91445.18899521531
1764340949,100,,Aggregated,26.100000,0.500000,1900,2500,3000,3300,4300,5100,6400,7400,8600,8600,8600,433,5,1900.0,2236.790791290857,285.416972998064,8644.384932005778,91268.16166281755
1764340950,100,,Aggregated,26.200000,0.500000,1900,2600,3000,3300,4300,5000,6400,7400,8600,8600,8600,441,5,1900.0,2262.1086691949035,285.416972998064,8644.384932005778,92027.7029478458
1764340951,100,,Aggregated,24.700000,0.400000,1900,2600,3100,3400,4400,5100,6200,7400,8600,8600,8600,452,5,1900.0,2305.8022167520435,285.416972998064,8644.384932005778,92124.79646017699
1764340952,100,,Aggregated,22.800000,0.400000,2000,2700,3200,3500,4500,5300,6200,7400,8600,8600,8600,462,5,2000.0,2361.1543291881544,285.416972998064,8644.384932005778,92676.80086580086
1764340953,100,,Aggregated,20.700000,0.300000,2000,2800,3400,3700,4800,5500,6400,7600,8600,8600,8600,482,5,2000.0,2460.4207422114896,285.416972998064,8644.384932005778,93437.64522821577
1764340954,100,,Aggregated,18.900000,0.200000,2100,3000,3500,4000,4900,5900,6600,7600,8600,8600,8600,503,5,2100.0,2568.7417309024718,285.416972998064,8644.384932005778,95411.21471172963
