Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764318410,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764318411,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1764318412,100,,Aggregated,0.000000,0.000000,1600,1600,1700,1800,1800,1800,1800,1800,1800,1800,1800,9,0,1600.0,1582.8170757789242,1216.0824869934004,1779.5205239963252,32281.666666666668
1764318413,100,,Aggregated,0.000000,0.000000,2100,2200,2600,2700,2900,2900,2900,2900,2900,2900,2900,22,0,2100.0,2089.028140410929,1216.0824869934004,2888.5654780024197,49198.40909090909
1764318414,100,,Aggregated,4.500000,0.000000,2200,2800,2900,3000,3500,3700,4000,4000,4000,4000,4000,33,0,2200.0,2437.5135246673103,1216.0824869934004,3989.049851006712,57280.36363636364
1764318415,100,,Aggregated,4.500000,0.000000,2700,3000,3400,3500,4000,4200,4800,4800,4800,4800,4800,42,0,2700.0,2701.1773663100375,1216.0824869934004,4839.310805007699,58451.90476190476
1764318416,100,,Aggregated,7.333333,0.000000,3000,4100,4500,4600,5000,5500,5600,5700,5700,5700,5700,61,0,3000.0,3292.432560376464,1216.0824869934004,5748.03101499856,76915.01639344262
1764318417,100,,Aggregated,8.400000,0.000000,3700,4800,5300,5500,5800,6800,7000,7000,7000,7000,7000,79,0,3700.0,3859.660398961624,1216.0824869934004,6985.574292004458,86710.03797468354
1764318418,100,,Aggregated,8.400000,0.000000,4100,5200,5600,5800,6300,6900,7300,7600,7600,7600,7600,97,0,4100.0,4009.185607061864,1216.0824869934004,7646.7867019964615,96085.28865979382
1764318419,100,,Aggregated,10.166667,0.000000,4100,5300,5800,6000,7100,7600,7900,7900,8600,8600,8600,119,0,4100.0,4154.524858747736,1209.8539220023667,8562.517779995687,101433.2268907563
1764318420,100,,Aggregated,12.125000,0.000000,3600,5200,5800,6000,7100,7600,8600,8700,9300,9300,9300,149,0,3600.0,4031.247463268044,984.7039519954706,9302.925514988601,101370.91946308725
1764318421,100,,Aggregated,13.222222,0.000000,3200,5000,5700,6000,7000,7600,8600,9300,9600,9600,9600,180,0,3200.0,3865.258645583041,731.572516990127,9605.983789006132,102958.83888888889
1764318422,100,,Aggregated,13.222222,0.000000,2900,4600,5600,6000,7000,7600,8000,8700,9600,9600,9600,210,1,2900.0,3646.4758157854835,731.572516990127,9605.983789006132,102839.34761904762
1764318423,100,,Aggregated,14.700000,0.000000,2800,4200,5500,5800,6900,7600,8300,8700,9600,9600,9600,227,1,2800.0,3544.434779827954,639.5159719977528,9605.983789006132,101931.10572687225
1764318424,100,,Aggregated,20.100000,0.100000,2500,4000,5100,5700,6800,7500,8300,8700,9600,9600,9600,250,1,2500.0,3366.3873605157714,639.5159719977528,9605.983789006132,101631.428
1764318425,100,,Aggregated,20.500000,0.100000,2300,3400,4800,5500,6500,7300,8000,8700,9600,9600,9600,285,2,2300.0,3187.8282113122273,639.5159719977528,9605.983789006132,99262.21403508772
1764318426,100,,Aggregated,20.500000,0.100000,2300,3100,4500,5200,6500,7300,7900,8600,9600,9600,9600,307,2,2300.0,3100.118302749115,639.5159719977528,9605.983789006132,101239.24755700325
1764318427,100,,Aggregated,24.100000,0.200000,2300,3000,4100,5000,6400,7300,7900,8600,9600,9600,9600,329,2,2300.0,3013.587788133562,496.49307699291967,9605.983789006132,100648.61094224924
1764318428,100,,Aggregated,24.600000,0.200000,2200,2900,4000,4800,6200,7100,7900,8600,9600,9600,9600,351,3,2200.0,2953.998437791887,496.49307699291967,9605.983789006132,100187.80341880342
1764318429,100,,Aggregated,25.000000,0.200000,2100,2800,3600,4600,6000,7100,7900,8600,9600,9600,9600,375,3,2100.0,2883.0294975412166,496.49307699291967,9605.983789006132,98917.616
1764318430,100,,Aggregated,25.300000,0.300000,2200,2800,3600,4300,6000,7100,7900,8600,9600,9600,9600,399,3,2200.0,2864.622227644067,496.49307699291967,9605.983789006132,99148.06015037594
1764318431,100,,Aggregated,25.500000,0.300000,2200,2800,3400,4100,6000,7000,7800,8300,9600,9600,9600,427,4,2200.0,2818.229849161469,496.49307699291967,9605.983789006132,97818.48009367682
1764318432,100,,Aggregated,25.000000,0.300000,2100,2800,3300,3800,5800,6900,7600,8300,9600,9600,9600,458,4,2100.0,2752.768414499894,420.6422220013337,9605.983789006132,98097.89082969433
1764318433,100,,Aggregated,24.700000,0.400000,2100,2700,3300,3800,5800,6800,7600,8300,9600,9600,9600,483,4,2100.0,2713.664926248209,420.6422220013337,9605.983789006132,98242.12629399585
1764318434,100,,Aggregated,24.700000,0.400000,2000,2600,3100,3600,5700,6800,7600,8000,9600,9600,9600,512,4,2000.0,2636.21499247637,420.6422220013337,9605.983789006132,98869.142578125
1764318435,100,,Aggregated,25.400000,0.300000,1900,2600,3000,3500,5600,6800,7600,8000,9600,9600,9600,534,5,1900.0,2586.9339193705914,355.84287899837364,9605.983789006132,97360.265917603
1764318436,100,,Aggregated,25.400000,0.300000,1900,2500,3000,3400,5600,6500,7600,8000,9600,9600,9600,559,5,1900.0,2548.867489343297,355.84287899837364,9605.983789006132,97222.7656529517
1764318437,100,,Aggregated,25.000000,0.300000,1900,2500,3000,3400,5500,6500,7600,8000,9600,9600,9600,575,5,1900.0,2538.5740887528837,355.84287899837364,9605.983789006132,97936.97913043479
1764318438,100,,Aggregated,25.000000,0.300000,2000,2500,3000,3300,5400,6500,7600,8000,9600,9600,9600,600,5,2000.0,2539.756906591502,355.84287899837364,9605.983789006132,99800.405
1764318439,100,,Aggregated,25.200000,0.300000,2000,2500,3000,3300,5200,6400,7500,7900,9600,9600,9600,626,5,2000.0,2529.8866533145288,355.84287899837364,9605.983789006132,100478.16134185303
1764318440,100,,Aggregated,25.000000,0.200000,2000,2500,3000,3300,5100,6400,7500,7900,9600,9600,9600,657,5,2000.0,2508.8858544778063,355.84287899837364,9605.983789006132,100278.01826484018
1764318441,100,,Aggregated,25.200000,0.200000,1900,2500,3000,3300,5000,6200,7500,7900,9600,9600,9600,685,5,1900.0,2478.319212138598,355.84287899837364,9605.983789006132,100624.80145985402
1764318442,100,,Aggregated,25.900000,0.200000,1900,2500,2900,3200,4900,6100,7300,7900,9600,9600,9600,721,5,1900.0,2443.956342065145,355.84287899837364,9605.983789006132,100848.38557558946
