Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1764362668526,800,800,800,800,1200,799,800,800,800,800,800,800,799,800,800,799,800,799,800,848,800,800,800,800,800,900,800,800,800,800,799,799,15.625,16.666667938232422,82.85714721679688,11.428571701049805,8.823529243469238,14.285715103149414,11.428571701049805,11.428571701049805,11.428571701049805,11.764705657958984,17.142858505249023,11.764705657958984,11.764705657958984,11.764705657958984,17.647058486938477,11.428571701049805,11.428571701049805,8.823529243469238,16.666667938232422,11.428571701049805,8.823529243469238,11.764705657958984,14.705883026123047,26.47058868408203,17.647058486938477,28.571430206298828,20,8.823529243469238,20,11.764705657958984,9.375,11.428571701049805,156937.4571533203,250542.82006835938,0,404326326272,8589930496,12156239872,1048576
199,1764362668526,800,800,800,800,1200,799,800,800,800,800,800,800,799,800,800,799,800,799,800,848,800,800,800,800,800,900,800,800,800,800,799,799,15.625,16.666667938232422,82.85714721679688,11.428571701049805,8.823529243469238,14.285715103149414,11.428571701049805,11.428571701049805,11.428571701049805,11.764705657958984,17.142858505249023,11.764705657958984,11.764705657958984,11.764705657958984,17.647058486938477,11.428571701049805,11.428571701049805,8.823529243469238,16.666667938232422,11.428571701049805,8.823529243469238,11.764705657958984,14.705883026123047,26.47058868408203,17.647058486938477,28.571430206298828,20,8.823529243469238,20,11.764705657958984,9.375,11.428571701049805,156937.4642944336,250542.84393310547,0,404326326272,8589930496,12156239872,1048576
199,1764362668726,800,800,800,800,1200,799,800,800,800,800,800,800,799,800,800,799,800,799,800,848,800,800,800,800,800,900,800,800,800,800,799,799,21.052631378173828,0,35,10,9.090909004211426,4.761904716491699,5,0,0,9.523809432983398,0,0,14.285715103149414,4.761904716491699,9.523809432983398,0,0,5,0,10,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,9.523809432983398,4.761904716491699,4.761904716491699,156938.36029052734,250547.56805419922,0,404326326272,8589930496,12165488640,1048576
199,1764362668926,800,800,800,800,1200,799,800,800,800,800,800,800,799,800,800,799,800,799,800,848,800,800,800,800,800,900,800,800,800,800,799,799,0,0,0,10,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,156939.12896728516,250552.10913085938,0,404326326272,8589930496,12168581120,1048576
199,1764362669126,800,800,800,800,1200,799,800,800,800,800,800,800,799,800,800,799,800,799,800,848,800,800,800,800,800,900,800,800,800,800,799,799,0,0,0,0,0,0,5.263157844543457,0,0,19.047618865966797,0,5,0,0,0,5,0,0,0,25,0,0,0,42.105262756347656,0,0,0,0,5,4.761904716491699,5.263157844543457,0,156939.97918701172,250556.9683227539,0,404326326272,8589930496,12166737920,1048576
199,1764362669326,800,800,800,800,1200,799,800,800,800,800,800,800,799,800,800,799,800,799,800,848,800,800,800,800,800,900,800,800,800,800,799,799,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,55,10,0,0,5,0,156940.82891845703,250561.87823486328,0,404326326272,8589930496,12171890688,1048576
199,1764362669527,800,800,800,800,1200,799,800,800,800,800,800,800,799,800,800,799,800,799,800,848,800,800,800,800,800,900,800,800,800,800,799,799,0,10,0,0,0,4.761904716491699,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,0,5,0,9.523809432983398,0,0,4.761904716491699,0,0,70,0,5,5,0,0,156941.67541503906,250566.78631591797,0,404326326272,8589930496,12177956864,1048576
199,1764362669727,800,800,800,800,1200,799,800,800,800,800,800,800,799,800,800,799,800,799,800,848,800,800,800,800,800,900,800,800,800,800,799,799,0,0,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,156942.22387695313,250570.97625732422,0,404326326272,8589930496,12176965632,1048576
199,1764362669927,800,800,800,800,1200,799,800,800,800,800,800,800,799,800,800,799,800,799,800,848,800,800,800,800,800,900,800,800,800,800,799,799,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,5,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156942.75274658203,250575.1737060547,0,404326326272,8589930496,12176965632,1048576
199,1764362670127,800,800,800,800,1200,799,800,800,800,800,800,800,799,800,800,799,800,799,800,848,800,800,800,800,800,900,800,800,800,800,799,799,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,5,0,156943.2933959961,250579.37225341797,0,404326326272,8589930496,12175470592,1048576
